Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    5.8	   27.9
     2	      1	   2003	   17.7	   13.4
     3	      1	   2003	    3.9	   26.9
     4	      1	   2003	    6.7	    7.8
     5	      1	   2003	    6.1	    7.8
     6	      1	   2003	   16.5	  351.1
     7	      1	   2003	    3.7	    8.7
     8	      1	   2003	   13.2	  358.1
     9	      1	   2003	    8.4	   11.2
    10	      1	   2003	    7.1	   12.1
    11	      1	   2003	   14.4	  352.0
    12	      1	   2003	    9.8	   13.4
    13	      1	   2003	   17.0	  359.5
    14	      1	   2003	    9.0	   11.3
    15	      1	   2003	    8.3	   19.4
    16	      1	   2003	   14.4	  355.7
    17	      1	   2003	    7.4	   18.1
    18	      1	   2003	   14.2	  356.5
    19	      1	   2003	    1.4	    6.5
    20	      1	   2003	   11.4	    6.4
    21	      1	   2003	   12.6	  345.1
    22	      1	   2003	   13.3	   10.1
    23	      1	   2003	   11.4	    8.2
    24	      1	   2003	   11.1	  359.5
    25	      1	   2003	    9.4	    5.1
    26	      1	   2003	    5.9	   15.8
    27	      1	   2003	    3.8	   13.4
    28	      1	   2003	    5.9	   10.5
    29	      1	   2003	    3.8	    8.5
    30	      1	   2003	   10.5	  351.3
    31	      1	   2003	   12.5	  350.1
     1	      2	   2003	    7.8	  355.7
     2	      2	   2003	    3.4	   22.1
     3	      2	   2003	    3.9	   17.2
     4	      2	   2003	    8.2	  354.9
     5	      2	   2003	    1.5	   17.3
     6	      2	   2003	    4.6	   12.4
     7	      2	   2003	    3.5	   15.8
     8	      2	   2003	   10.8	    7.7
     9	      2	   2003	    5.4	  354.8
    10	      2	   2003	    7.9	    3.0
    11	      2	   2003	   14.7	    0.7
    12	      2	   2003	    4.8	  353.7
    13	      2	   2003	   17.1	   20.1
    14	      2	   2003	   11.0	   17.0
    15	      2	   2003	    9.8	   29.4
    16	      2	   2003	    5.6	    7.4
    17	      2	   2003	    4.7	   17.9
    18	      2	   2003	    7.2	  340.8
    19	      2	   2003	    9.7	    9.4
    20	      2	   2003	   10.3	    2.3
    21	      2	   2003	   15.2	   18.7
    22	      2	   2003	   11.8	   23.5
    23	      2	   2003	    2.2	    6.4
    24	      2	   2003	    7.5	   13.4
    25	      2	   2003	   12.6	   18.4
    26	      2	   2003	    9.3	   11.7
    27	      2	   2003	    8.2	    2.8
    28	      2	   2003	    8.5	  356.9
     1	      3	   2003	   18.9	    0.5
     2	      3	   2003	   14.3	   26.4
     3	      3	   2003	   10.2	   25.1
     4	      3	   2003	   10.5	    0.8
     5	      3	   2003	   15.0	    4.3
     6	      3	   2003	    7.7	  358.1
     7	      3	   2003	    5.0	  350.3
     8	      3	   2003	    9.5	   16.4
     9	      3	   2003	    7.3	  355.0
    10	      3	   2003	   17.8	    3.2
    11	      3	   2003	   11.3	   23.3
    12	      3	   2003	    3.3	   18.4
    13	      3	   2003	   10.7	  355.7
    14	      3	   2003	    8.5	    6.8
    15	      3	   2003	   17.5	  354.1
    16	      3	   2003	   11.0	    2.1
    17	      3	   2003	    6.1	   16.3
    18	      3	   2003	    7.1	    1.8
    19	      3	   2003	    6.6	   16.0
    20	      3	   2003	    7.5	    5.3
    21	      3	   2003	    4.3	   12.9
    22	      3	   2003	   11.5	  352.3
    23	      3	   2003	    5.0	   22.7
    24	      3	   2003	    9.0	   16.4
    25	      3	   2003	    8.1	  359.6
    26	      3	   2003	    3.2	   24.0
    27	      3	   2003	    8.9	    5.6
    28	      3	   2003	    4.1	    9.7
    29	      3	   2003	   16.4	   23.5
    30	      3	   2003	    5.7	   12.1
    31	      3	   2003	   19.3	  354.3
     1	      4	   2003	   13.8	   15.0
     2	      4	   2003	   16.2	   22.9
     3	      4	   2003	   10.9	    8.9
     4	      4	   2003	    7.1	   22.9
     5	      4	   2003	    6.6	  356.1
     6	      4	   2003	    8.3	   14.5
     7	      4	   2003	    7.3	   21.3
     8	      4	   2003	   12.7	   11.5
     9	      4	   2003	   20.5	  355.6
    10	      4	   2003	    3.3	    0.7
    11	      4	   2003	   17.0	   12.9
    12	      4	   2003	    9.5	   17.3
    13	      4	   2003	   15.6	   14.1
    14	      4	   2003	   11.0	   16.3
    15	      4	   2003	   18.6	    8.5
    16	      4	   2003	    5.3	   13.5
    17	      4	   2003	   21.5	   12.5
    18	      4	   2003	   15.5	   17.8
    19	      4	   2003	   21.7	   14.6
    20	      4	   2003	    5.8	   12.5
    21	      4	   2003	   11.9	    0.6
