Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    6.8	  351.4
     2	      1	   2008	   16.0	  349.6
     3	      1	   2008	   16.2	   27.3
     4	      1	   2008	   13.9	    7.8
     5	      1	   2008	    9.6	  356.2
     6	      1	   2008	   15.1	  351.6
     7	      1	   2008	   25.6	    3.9
     8	      1	   2008	   14.9	   29.0
     9	      1	   2008	    5.1	  338.7
    10	      1	   2008	   14.7	  357.7
    11	      1	   2008	   14.2	  356.7
    12	      1	   2008	   10.3	   22.1
    13	      1	   2008	   15.1	   10.0
    14	      1	   2008	   11.7	  355.7
    15	      1	   2008	    2.8	    7.0
    16	      1	   2008	    2.1	   18.7
    17	      1	   2008	    4.3	    0.4
    18	      1	   2008	    6.1	  353.9
    19	      1	   2008	   16.6	    9.2
    20	      1	   2008	   17.1	    0.8
    21	      1	   2008	   15.0	  350.1
    22	      1	   2008	   10.5	    2.5
    23	      1	   2008	   10.0	   11.2
    24	      1	   2008	   18.5	    7.9
    25	      1	   2008	    4.4	   22.1
    26	      1	   2008	    3.1	  358.1
    27	      1	   2008	   16.2	   20.6
    28	      1	   2008	   12.9	  354.0
    29	      1	   2008	    2.4	  354.2
    30	      1	   2008	    7.1	   19.3
    31	      1	   2008	   10.8	  344.4
     1	      2	   2008	    0.7	  359.1
     2	      2	   2008	    8.7	  352.4
     3	      2	   2008	   16.3	    1.8
     4	      2	   2008	   15.9	  345.3
     5	      2	   2008	   22.8	  358.3
     6	      2	   2008	   19.2	  353.9
     7	      2	   2008	   15.2	  359.4
     8	      2	   2008	   17.9	  343.7
     9	      2	   2008	   23.6	   17.9
    10	      2	   2008	    9.6	    6.1
    11	      2	   2008	   15.8	  353.1
    12	      2	   2008	    2.0	  349.3
    13	      2	   2008	    5.8	  356.0
    14	      2	   2008	    8.2	    4.5
    15	      2	   2008	   18.6	   12.0
    16	      2	   2008	    8.3	  355.5
    17	      2	   2008	   21.2	  356.8
    18	      2	   2008	    6.2	   16.1
    19	      2	   2008	   10.2	  350.6
    20	      2	   2008	   13.9	  358.6
    21	      2	   2008	    8.3	  358.2
    22	      2	   2008	   20.4	  359.2
    23	      2	   2008	    8.7	    1.8
    24	      2	   2008	    3.8	  336.8
