Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    8.0	   14.8
     2	      1	   2008	   12.7	   12.0
     3	      1	   2008	    7.3	   45.4
     4	      1	   2008	    8.7	   41.8
     5	      1	   2008	   10.3	   50.2
     6	      1	   2008	    4.6	   22.3
     7	      1	   2008	    3.1	   10.8
     8	      1	   2008	    5.2	   25.7
     9	      1	   2008	   12.5	   34.7
    10	      1	   2008	    3.4	   28.8
    11	      1	   2008	    6.8	   48.3
    12	      1	   2008	   12.8	   33.8
    13	      1	   2008	    7.1	    8.1
    14	      1	   2008	   10.8	   34.2
    15	      1	   2008	    1.7	   20.1
    16	      1	   2008	   14.4	   34.0
    17	      1	   2008	   22.2	   32.6
    18	      1	   2008	   13.3	   11.5
    19	      1	   2008	    4.3	   29.8
    20	      1	   2008	   19.5	   38.8
    21	      1	   2008	    5.6	   44.6
    22	      1	   2008	   12.6	   30.0
    23	      1	   2008	   17.5	   35.3
    24	      1	   2008	   11.4	   55.1
    25	      1	   2008	    0.8	   26.8
    26	      1	   2008	   11.9	   40.5
    27	      1	   2008	   11.2	   40.8
    28	      1	   2008	   10.1	   25.4
    29	      1	   2008	   12.0	   38.9
    30	      1	   2008	   26.7	   28.0
    31	      1	   2008	   11.3	   26.8
     1	      2	   2008	   17.2	   54.5
     2	      2	   2008	   14.9	   23.3
     3	      2	   2008	    8.2	   20.7
     4	      2	   2008	    5.2	   30.9
     5	      2	   2008	   19.6	   18.7
     6	      2	   2008	    9.7	   44.6
     7	      2	   2008	    6.7	   16.7
     8	      2	   2008	    9.9	   39.9
     9	      2	   2008	   17.8	   37.0
    10	      2	   2008	   -0.7	   32.3
    11	      2	   2008	    8.7	   43.9
    12	      2	   2008	   12.5	   21.2
    13	      2	   2008	    6.5	   45.1
    14	      2	   2008	    9.2	   15.5
    15	      2	   2008	   13.8	   20.5
    16	      2	   2008	   15.4	   29.3
    17	      2	   2008	   21.6	   44.7
    18	      2	   2008	    5.6	   12.9
    19	      2	   2008	   21.6	   43.7
    20	      2	   2008	    6.6	   28.8
    21	      2	   2008	   15.9	   23.9
    22	      2	   2008	    9.1	   21.0
    23	      2	   2008	   10.4	   38.7
    24	      2	   2008	    9.7	   40.9
    25	      2	   2008	    3.4	   31.0
    26	      2	   2008	    4.1	   36.9
    27	      2	   2008	    9.9	   35.6
    28	      2	   2008	    2.4	   34.1
    29	      2	   2008	    6.9	   22.1
     1	      3	   2008	   18.1	   34.3
     2	      3	   2008	   10.1	   34.4
     3	      3	   2008	    7.6	   35.9
     4	      3	   2008	    8.2	   22.5
     5	      3	   2008	   14.1	   42.5
     6	      3	   2008	    6.1	   45.8
     7	      3	   2008	    4.3	   35.0
     8	      3	   2008	   11.4	   44.0
     9	      3	   2008	    6.4	   16.9
    10	      3	   2008	    7.7	   22.0
    11	      3	   2008	   11.3	   37.6
    12	      3	   2008	   23.5	   27.3
    13	      3	   2008	   22.2	   23.3
    14	      3	   2008	    3.4	   35.5
    15	      3	   2008	   11.1	   46.7
    16	      3	   2008	   10.4	   24.9
    17	      3	   2008	    8.6	   27.3
    18	      3	   2008	   13.6	   26.3
    19	      3	   2008	    5.2	   31.9
    20	      3	   2008	   24.9	   23.5
    21	      3	   2008	    2.5	   18.8
    22	      3	   2008	   16.0	   31.5
    23	      3	   2008	    3.4	   28.7
    24	      3	   2008	    5.5	   37.7
    25	      3	   2008	    2.8	   36.8
    26	      3	   2008	   20.6	   35.1
    27	      3	   2008	    9.0	   34.7
    28	      3	   2008	   14.6	   40.4
    29	      3	   2008	   15.3	   35.3
    30	      3	   2008	   12.6	   39.8
    31	      3	   2008	   18.8	   21.3
     1	      4	   2008	   17.0	   28.0
     2	      4	   2008	    6.5	   34.5
     3	      4	   2008	    2.9	   16.5
     4	      4	   2008	   18.2	   28.9
     5	      4	   2008	   14.3	   38.8
     6	      4	   2008	   10.0	   16.7
     7	      4	   2008	   12.8	   37.9
     8	      4	   2008	   10.2	   26.4
     9	      4	   2008	    4.8	   38.3
    10	      4	   2008	   18.1	   25.8
    11	      4	   2008	   14.9	   35.0
    12	      4	   2008	   11.4	   29.0
    13	      4	   2008	    8.5	   26.3
    14	      4	   2008	    4.1	   32.2
    15	      4	   2008	   20.3	   53.8
    16	      4	   2008	   24.9	   16.5
    17	      4	   2008	   13.9	   29.5
    18	      4	   2008	    9.7	   47.8
    19	      4	   2008	    8.0	   32.2
    20	      4	   2008	    7.0	   34.3
    21	      4	   2008	   20.3	   21.0
    22	      4	   2008	   17.6	   20.1
    23	      4	   2008	    2.3	   14.9
    24	      4	   2008	    2.9	   52.2
    25	      4	   2008	   10.7	   29.9
    26	      4	   2008	    4.4	   29.8
    27	      4	   2008	   12.0	   52.1
    28	      4	   2008	   28.4	   47.1
    29	      4	   2008	    3.5	   22.7
    30	      4	   2008	    7.1	   37.2
     1	      5	   2008	    5.6	   26.6
     2	      5	   2008	   11.8	   33.1
     3	      5	   2008	    6.0	   47.0
     4	      5	   2008	    5.1	   41.1
     5	      5	   2008	    1.6	   25.2
     6	      5	   2008	   13.6	   54.9
     7	      5	   2008	   20.1	   18.4
     8	      5	   2008	   23.2	   24.6
     9	      5	   2008	    7.5	   38.0
    10	      5	   2008	    5.0	   47.8
    11	      5	   2008	    8.8	   20.9
    12	      5	   2008	   -0.6	   25.0
    13	      5	   2008	    8.8	   53.1
    14	      5	   2008	    8.3	   55.9
    15	      5	   2008	    6.9	   32.0
    16	      5	   2008	    8.6	   35.6
    17	      5	   2008	    8.6	   33.7
    18	      5	   2008	   11.6	   28.9
    19	      5	   2008	    3.9	   36.2
    20	      5	   2008	    5.4	   31.0
    21	      5	   2008	   10.6	   27.4
    22	      5	   2008	    2.1	   31.0
    23	      5	   2008	   14.4	   40.9
    24	      5	   2008	    1.9	   24.4
    25	      5	   2008	    6.6	   36.3
