Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    8.4	  350.1
     2	      1	   2008	   23.8	  351.3
     3	      1	   2008	    6.9	    3.2
     4	      1	   2008	   -0.5	    6.6
     5	      1	   2008	    6.7	    3.1
     6	      1	   2008	   12.2	  355.5
     7	      1	   2008	    5.1	  340.9
     8	      1	   2008	    3.7	    6.7
     9	      1	   2008	   18.8	    6.4
    10	      1	   2008	    7.1	   14.3
    11	      1	   2008	   10.5	  333.7
    12	      1	   2008	    9.7	  347.5
    13	      1	   2008	    7.2	    1.8
    14	      1	   2008	    0.8	  359.4
    15	      1	   2008	   21.5	  352.5
    16	      1	   2008	   13.8	  351.7
    17	      1	   2008	   20.5	  344.3
    18	      1	   2008	    6.3	  359.0
    19	      1	   2008	    1.9	    1.5
    20	      1	   2008	    5.5	  350.3
    21	      1	   2008	   10.7	  354.6
    22	      1	   2008	   10.7	  348.6
    23	      1	   2008	    8.3	  345.8
    24	      1	   2008	   12.3	  355.9
    25	      1	   2008	   13.0	  358.8
    26	      1	   2008	   17.9	  339.9
    27	      1	   2008	    2.5	  343.3
    28	      1	   2008	    7.7	    0.8
    29	      1	   2008	   13.9	  347.8
    30	      1	   2008	   23.6	  347.8
    31	      1	   2008	   13.7	  339.8
     1	      2	   2008	    5.6	  358.5
     2	      2	   2008	    9.2	  346.8
     3	      2	   2008	    6.6	  355.4
     4	      2	   2008	   10.9	    2.9
     5	      2	   2008	    4.7	  352.6
     6	      2	   2008	   12.4	  356.9
     7	      2	   2008	   12.9	  345.6
     8	      2	   2008	    7.8	  350.5
     9	      2	   2008	    5.0	  332.4
    10	      2	   2008	    4.4	    0.3
    11	      2	   2008	   12.9	  343.1
    12	      2	   2008	    3.9	    7.9
    13	      2	   2008	   20.9	    0.6
    14	      2	   2008	   20.9	   17.5
    15	      2	   2008	   20.3	  340.9
    16	      2	   2008	    3.5	  353.3
    17	      2	   2008	    2.2	  342.0
    18	      2	   2008	    4.2	    4.2
    19	      2	   2008	    9.4	  348.1
    20	      2	   2008	    7.2	   14.0
    21	      2	   2008	   20.4	    4.6
    22	      2	   2008	    6.5	  345.5
    23	      2	   2008	    8.4	  353.0
    24	      2	   2008	   14.8	  358.1
    25	      2	   2008	    9.1	  355.7
    26	      2	   2008	   14.6	    7.1
    27	      2	   2008	    3.8	  359.5
    28	      2	   2008	    4.7	  356.1
    29	      2	   2008	   17.5	  334.8
     1	      3	   2008	   16.6	  346.4
     2	      3	   2008	    7.2	  345.7
     3	      3	   2008	    3.1	   16.0
     4	      3	   2008	    6.4	    4.5
     5	      3	   2008	   10.7	  335.7
     6	      3	   2008	    9.7	  336.8
     7	      3	   2008	    6.4	    7.7
     8	      3	   2008	    7.6	  343.7
     9	      3	   2008	   12.5	  356.3
    10	      3	   2008	    9.5	    5.1
    11	      3	   2008	    7.3	  343.8
    12	      3	   2008	    7.2	  347.2
    13	      3	   2008	   22.4	  355.1
    14	      3	   2008	   11.5	    3.6
    15	      3	   2008	   16.2	  358.8
    16	      3	   2008	   25.1	  358.4
    17	      3	   2008	   14.9	    5.4
    18	      3	   2008	   11.2	  341.4
    19	      3	   2008	   22.1	  355.6
    20	      3	   2008	    1.5	  348.6
    21	      3	   2008	    7.0	   12.3
    22	      3	   2008	    0.4	  348.8
    23	      3	   2008	    2.8	  338.1
    24	      3	   2008	   11.5	  355.8
    25	      3	   2008	    7.2	  340.9
    26	      3	   2008	   11.1	  348.3
    27	      3	   2008	   15.2	  337.9
    28	      3	   2008	   23.4	  340.8
    29	      3	   2008	    5.5	  347.5
    30	      3	   2008	    7.0	    6.4
    31	      3	   2008	    6.4	  334.6
     1	      4	   2008	    4.4	  344.4
     2	      4	   2008	    8.8	  352.9
     3	      4	   2008	   20.1	    8.6
     4	      4	   2008	   21.9	    6.0
     5	      4	   2008	   10.6	    0.8
     6	      4	   2008	   18.6	  333.6
     7	      4	   2008	   27.8	  346.6
     8	      4	   2008	   15.9	  354.7
     9	      4	   2008	   13.5	  352.3
    10	      4	   2008	    6.3	  353.6
    11	      4	   2008	   18.8	  356.5
    12	      4	   2008	   21.0	    0.6
    13	      4	   2008	   19.7	  351.1
    14	      4	   2008	    1.3	  337.1
    15	      4	   2008	    4.4	  356.2
    16	      4	   2008	    1.8	  353.4
    17	      4	   2008	   25.3	  334.9
    18	      4	   2008	   19.0	    0.3
    19	      4	   2008	    6.5	    3.8
    20	      4	   2008	    6.7	  336.6
    21	      4	   2008	    9.1	  340.6
    22	      4	   2008	   10.0	   10.0
    23	      4	   2008	    8.9	   13.9
    24	      4	   2008	    5.9	  348.5
    25	      4	   2008	    5.5	  353.7
    26	      4	   2008	   12.8	  346.1
    27	      4	   2008	    6.1	  348.2
    28	      4	   2008	   17.2	  358.3
    29	      4	   2008	    8.6	  342.5
    30	      4	   2008	   10.0	  347.1
     1	      5	   2008	   14.8	  352.6
     2	      5	   2008	    7.0	  340.7
     3	      5	   2008	    2.0	    5.3
     4	      5	   2008	    9.4	  351.7
     5	      5	   2008	   22.5	    1.8
     6	      5	   2008	   13.5	  344.6
     7	      5	   2008	   13.5	  338.2
     8	      5	   2008	    6.2	  346.4
     9	      5	   2008	   16.2	  356.0
    10	      5	   2008	   14.1	  348.0
    11	      5	   2008	   11.8	  356.5
    12	      5	   2008	   12.0	  355.8
    13	      5	   2008	    5.6	  351.0
    14	      5	   2008	    2.1	  357.7
    15	      5	   2008	    7.7	  339.3
