Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    5.6	    8.0
     2	      1	   2008	   13.2	   25.4
     3	      1	   2008	   13.2	   13.8
     4	      1	   2008	    7.8	   18.0
     5	      1	   2008	    6.0	   11.9
     6	      1	   2008	    7.5	    9.6
     7	      1	   2008	    6.6	    7.3
     8	      1	   2008	   15.7	   15.9
     9	      1	   2008	    4.0	  345.0
    10	      1	   2008	    4.2	  341.3
    11	      1	   2008	   10.2	  359.9
    12	      1	   2008	    2.5	    5.5
    13	      1	   2008	   12.4	    9.8
    14	      1	   2008	   14.7	    6.1
    15	      1	   2008	    7.7	   14.8
    16	      1	   2008	   16.3	  344.1
    17	      1	   2008	   12.8	  354.7
    18	      1	   2008	   13.6	   13.9
    19	      1	   2008	   19.3	   17.6
    20	      1	   2008	   12.7	    1.2
    21	      1	   2008	    5.8	   16.1
    22	      1	   2008	   10.7	    1.0
    23	      1	   2008	   11.5	    1.1
    24	      1	   2008	    6.5	  360.0
    25	      1	   2008	   23.0	    7.3
    26	      1	   2008	    8.0	   15.1
    27	      1	   2008	   11.6	   18.6
    28	      1	   2008	   13.7	    1.9
    29	      1	   2008	    3.3	   15.0
    30	      1	   2008	    1.5	  346.1
    31	      1	   2008	   13.0	   13.4
     1	      2	   2008	    5.4	    3.2
     2	      2	   2008	    8.9	    6.1
     3	      2	   2008	   18.3	  358.4
     4	      2	   2008	    5.1	   15.5
     5	      2	   2008	   22.4	  359.2
     6	      2	   2008	    2.0	    2.1
     7	      2	   2008	    6.9	    7.7
     8	      2	   2008	    5.3	  356.4
     9	      2	   2008	    4.3	    5.7
    10	      2	   2008	    7.7	  353.7
    11	      2	   2008	   17.7	    4.6
    12	      2	   2008	    6.1	   15.7
    13	      2	   2008	   10.1	   15.2
    14	      2	   2008	    7.0	    0.0
    15	      2	   2008	    2.2	   11.5
    16	      2	   2008	   11.7	   14.7
    17	      2	   2008	    8.1	  358.8
    18	      2	   2008	    6.4	   14.6
    19	      2	   2008	    4.4	  355.0
    20	      2	   2008	   10.5	  352.0
    21	      2	   2008	   17.2	  351.9
    22	      2	   2008	    9.4	   11.9
    23	      2	   2008	    3.4	    9.7
    24	      2	   2008	    5.8	   22.2
    25	      2	   2008	   11.9	   13.2
    26	      2	   2008	   10.4	   27.6
    27	      2	   2008	   13.0	    8.4
    28	      2	   2008	    3.6	   12.6
    29	      2	   2008	   14.0	  357.1
     1	      3	   2008	    8.2	    4.7
     2	      3	   2008	   -0.4	  359.8
     3	      3	   2008	    9.5	   17.5
     4	      3	   2008	   11.3	  358.3
     5	      3	   2008	   10.0	   10.9
     6	      3	   2008	   11.1	  356.7
     7	      3	   2008	    9.4	   10.8
     8	      3	   2008	    4.1	    2.9
     9	      3	   2008	   19.3	    1.4
    10	      3	   2008	   13.1	  351.3
    11	      3	   2008	    9.1	    4.7
    12	      3	   2008	   19.4	    8.8
    13	      3	   2008	    4.5	    6.8
    14	      3	   2008	    2.5	    9.7
    15	      3	   2008	   12.2	    7.9
    16	      3	   2008	   19.2	   27.1
    17	      3	   2008	    2.7	  356.8
    18	      3	   2008	    5.2	  357.6
    19	      3	   2008	    3.4	    0.2
    20	      3	   2008	    7.2	   25.4
    21	      3	   2008	   13.4	   21.3
    22	      3	   2008	   11.9	   25.0
    23	      3	   2008	   14.4	   14.4
    24	      3	   2008	    7.5	  346.2
    25	      3	   2008	    9.6	  343.3
