Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	   16.8	   26.7
     2	      1	   2008	   13.1	   10.7
     3	      1	   2008	   12.4	   16.7
     4	      1	   2008	   16.1	   19.9
     5	      1	   2008	    9.0	   15.1
     6	      1	   2008	   14.8	   11.0
     7	      1	   2008	   10.3	   10.5
     8	      1	   2008	   16.1	   11.0
     9	      1	   2008	   25.7	   29.7
    10	      1	   2008	   24.7	   17.1
    11	      1	   2008	   11.6	   20.8
    12	      1	   2008	    8.2	   22.1
    13	      1	   2008	   21.0	   13.1
    14	      1	   2008	   19.7	    9.0
    15	      1	   2008	   20.7	    4.1
    16	      1	   2008	   24.4	    7.3
    17	      1	   2008	    1.5	   23.5
    18	      1	   2008	   19.6	   23.2
    19	      1	   2008	   15.7	    4.4
    20	      1	   2008	   20.7	    9.5
    21	      1	   2008	   17.8	   14.3
    22	      1	   2008	   11.6	   17.0
    23	      1	   2008	    8.9	    9.7
    24	      1	   2008	   10.6	    8.1
    25	      1	   2008	   16.5	   16.5
    26	      1	   2008	   26.0	    2.4
    27	      1	   2008	   19.3	   11.5
    28	      1	   2008	   14.5	    9.5
    29	      1	   2008	   21.0	   22.7
    30	      1	   2008	   18.7	    7.3
    31	      1	   2008	    7.1	   16.5
     1	      2	   2008	   12.5	   29.9
     2	      2	   2008	   17.5	    7.3
     3	      2	   2008	   17.4	    9.4
     4	      2	   2008	   14.0	   21.0
     5	      2	   2008	   16.1	   11.9
     6	      2	   2008	   18.8	   32.5
     7	      2	   2008	   19.9	   13.8
     8	      2	   2008	   22.1	   10.5
     9	      2	   2008	   26.8	   22.7
    10	      2	   2008	    7.0	   16.2
    11	      2	   2008	   13.6	    8.7
    12	      2	   2008	   11.5	   11.1
    13	      2	   2008	   24.1	   14.2
    14	      2	   2008	   14.9	    6.8
    15	      2	   2008	   10.0	   23.0
    16	      2	   2008	   17.2	   19.2
    17	      2	   2008	   20.0	    7.5
    18	      2	   2008	   10.9	    6.6
    19	      2	   2008	   21.8	    9.6
    20	      2	   2008	   13.0	   15.3
    21	      2	   2008	    9.0	    1.9
    22	      2	   2008	   19.5	   10.1
    23	      2	   2008	   16.8	   17.8
    24	      2	   2008	    8.8	    5.3
    25	      2	   2008	   18.7	   18.7
    26	      2	   2008	    8.7	   18.4
    27	      2	   2008	   28.5	  358.2
    28	      2	   2008	   14.1	    2.7
    29	      2	   2008	   22.2	   11.1
     1	      3	   2008	   28.8	   11.9
     2	      3	   2008	   18.2	    5.4
     3	      3	   2008	   18.2	   31.2
     4	      3	   2008	   16.9	   19.8
     5	      3	   2008	   17.6	    6.4
     6	      3	   2008	   22.6	   17.4
     7	      3	   2008	   17.0	   26.6
     8	      3	   2008	   15.8	   15.3
     9	      3	   2008	   17.4	    1.9
    10	      3	   2008	   22.8	   22.9
