Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    5.5	   16.7
     2	      1	   2008	   -0.7	    7.0
     3	      1	   2008	   12.9	    5.7
     4	      1	   2008	    4.5	    3.7
     5	      1	   2008	   11.2	   12.9
     6	      1	   2008	    9.5	   16.4
     7	      1	   2008	    8.2	    9.0
     8	      1	   2008	    4.8	   22.6
     9	      1	   2008	   15.5	    5.2
    10	      1	   2008	    1.9	   27.7
    11	      1	   2008	   14.5	    5.9
    12	      1	   2008	    4.9	   18.1
    13	      1	   2008	    5.4	    6.5
    14	      1	   2008	   14.8	   21.6
    15	      1	   2008	   -1.1	    0.3
    16	      1	   2008	    6.8	   19.8
    17	      1	   2008	   -0.4	  354.5
    18	      1	   2008	   12.9	   14.5
    19	      1	   2008	   10.3	   20.9
    20	      1	   2008	   -1.0	  349.9
    21	      1	   2008	    6.2	    0.1
    22	      1	   2008	    7.0	  351.3
    23	      1	   2008	    8.2	    1.9
    24	      1	   2008	    8.6	  356.1
    25	      1	   2008	    3.1	    0.9
    26	      1	   2008	   13.4	  359.2
    27	      1	   2008	    8.3	    0.6
    28	      1	   2008	    3.1	  357.2
    29	      1	   2008	    1.6	   23.9
    30	      1	   2008	   12.5	    0.4
    31	      1	   2008	    5.1	  359.1
     1	      2	   2008	    7.2	  351.6
     2	      2	   2008	    3.4	   19.2
     3	      2	   2008	   11.4	  354.5
     4	      2	   2008	   11.8	   14.2
     5	      2	   2008	    2.7	    5.2
     6	      2	   2008	   16.3	  349.7
     7	      2	   2008	   12.5	  359.2
     8	      2	   2008	    8.9	    0.9
     9	      2	   2008	   13.5	   14.4
    10	      2	   2008	    9.3	    5.2
    11	      2	   2008	    7.4	  359.1
    12	      2	   2008	    9.8	    9.4
    13	      2	   2008	    6.7	    6.9
    14	      2	   2008	   11.2	    1.7
    15	      2	   2008	    9.8	  359.1
    16	      2	   2008	   13.1	  344.6
    17	      2	   2008	   13.9	  359.6
    18	      2	   2008	    6.7	   15.7
    19	      2	   2008	   -0.2	   36.1
    20	      2	   2008	    4.8	   26.8
    21	      2	   2008	    3.6	   17.4
    22	      2	   2008	   15.9	   10.1
    23	      2	   2008	   15.0	    5.5
    24	      2	   2008	    4.6	  353.4
    25	      2	   2008	   10.9	   10.4
    26	      2	   2008	   10.3	    6.6
    27	      2	   2008	    4.2	   15.9
    28	      2	   2008	    4.9	   21.1
    29	      2	   2008	   12.4	   47.1
     1	      3	   2008	    5.9	  358.8
     2	      3	   2008	    5.9	  342.3
     3	      3	   2008	   11.6	   10.2
     4	      3	   2008	    7.3	   20.1
     5	      3	   2008	    9.6	  345.3
     6	      3	   2008	   12.8	  350.8
     7	      3	   2008	    3.3	   10.3
     8	      3	   2008	    1.8	    4.0
     9	      3	   2008	    8.6	   16.9
    10	      3	   2008	   23.7	   17.1
    11	      3	   2008	   11.1	   16.2
    12	      3	   2008	    6.7	    4.8
    13	      3	   2008	    6.7	    4.5
    14	      3	   2008	    5.0	    2.2
    15	      3	   2008	    5.5	   11.6
    16	      3	   2008	   20.4	   15.2
    17	      3	   2008	   10.5	   11.6
    18	      3	   2008	   11.3	   11.1
    19	      3	   2008	   14.4	    0.6
    20	      3	   2008	   10.4	   10.2
    21	      3	   2008	    6.9	    4.7
    22	      3	   2008	    2.5	  351.1
    23	      3	   2008	    5.0	   14.3
    24	      3	   2008	    2.6	  354.1
    25	      3	   2008	   11.8	   17.1
    26	      3	   2008	   -0.8	    2.3
    27	      3	   2008	    6.0	    4.3
    28	      3	   2008	    2.9	   15.3
    29	      3	   2008	    8.1	    4.2
    30	      3	   2008	    9.7	  355.6
    31	      3	   2008	    5.6	    9.5
     1	      4	   2008	   12.5	   20.6
     2	      4	   2008	    6.3	  359.8
     3	      4	   2008	   16.0	  356.8
     4	      4	   2008	    3.7	  357.9
     5	      4	   2008	   10.9	   10.8
     6	      4	   2008	    5.7	   25.8
     7	      4	   2008	   10.2	  357.3
     8	      4	   2008	   13.6	    6.1
     9	      4	   2008	    5.3	  349.9
    10	      4	   2008	    2.6	    5.4
    11	      4	   2008	    6.0	   17.6
    12	      4	   2008	    2.8	  337.0
    13	      4	   2008	    7.9	   10.0
    14	      4	   2008	    3.6	  357.2
    15	      4	   2008	   10.8	   10.7
    16	      4	   2008	   18.4	    7.5
    17	      4	   2008	    6.3	    1.9
    18	      4	   2008	    7.3	   14.4
    19	      4	   2008	    7.1	  355.2
    20	      4	   2008	   20.6	    1.5
    21	      4	   2008	   13.5	   10.1
    22	      4	   2008	    3.0	  351.8
    23	      4	   2008	    3.9	   15.7
    24	      4	   2008	    9.0	   12.8
    25	      4	   2008	   16.3	   22.0
    26	      4	   2008	    7.7	    5.0
    27	      4	   2008	   16.8	  359.8
    28	      4	   2008	    5.8	  355.1
    29	      4	   2008	   11.7	    8.4
    30	      4	   2008	   11.5	  351.6
     1	      5	   2008	   10.7	   17.4
     2	      5	   2008	    7.0	    5.4
     3	      5	   2008	    8.0	   10.5
     4	      5	   2008	    8.9	   30.0
     5	      5	   2008	   12.2	  345.9
     6	      5	   2008	   16.0	  342.1
     7	      5	   2008	    6.4	   13.6
     8	      5	   2008	    7.8	  356.3
     9	      5	   2008	    3.1	    2.4
    10	      5	   2008	   10.9	    8.5
    11	      5	   2008	    8.3	  344.0
    12	      5	   2008	    3.3	    1.9
    13	      5	   2008	   12.9	  355.3
    14	      5	   2008	    4.4	   16.1
    15	      5	   2008	    4.8	   12.3
    16	      5	   2008	   10.6	    4.0
    17	      5	   2008	   13.9	    8.3
    18	      5	   2008	    6.3	   11.6
    19	      5	   2008	    4.3	   10.7
    20	      5	   2008	   14.6	   23.6
    21	      5	   2008	    7.6	   18.6
    22	      5	   2008	    1.9	  358.1
    23	      5	   2008	   17.5	  339.6
    24	      5	   2008	    2.1	  348.2
    25	      5	   2008	    4.9	  355.5
    26	      5	   2008	   14.5	  359.7
    27	      5	   2008	   12.3	   17.3
    28	      5	   2008	   16.6	   11.6
    29	      5	   2008	    8.3	    6.7
    30	      5	   2008	   16.4	    3.9
    31	      5	   2008	   10.0	    2.3
     1	      6	   2008	    7.0	   16.3
     2	      6	   2008	    5.9	   11.5
     3	      6	   2008	   15.2	  346.5
     4	      6	   2008	   13.8	   17.2
     5	      6	   2008	    2.1	  359.0
     6	      6	   2008	    1.7	    6.4
     7	      6	   2008	    9.5	   19.7
     8	      6	   2008	   13.1	  341.6
     9	      6	   2008	    3.5	   17.6
    10	      6	   2008	   14.2	  358.5
    11	      6	   2008	   10.4	    5.0
    12	      6	   2008	   11.2	  354.3
