Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    6.5	  357.0
     2	      1	   2008	   -1.1	   18.4
     3	      1	   2008	   14.2	  355.1
     4	      1	   2008	   14.0	   32.0
     5	      1	   2008	   -1.0	   23.8
     6	      1	   2008	    4.7	   14.4
     7	      1	   2008	    6.1	   17.7
     8	      1	   2008	   22.8	   18.5
     9	      1	   2008	   12.5	   26.4
    10	      1	   2008	    6.2	    7.2
    11	      1	   2008	    8.3	    1.4
    12	      1	   2008	    9.3	   11.5
    13	      1	   2008	   -0.6	   11.0
    14	      1	   2008	    7.1	    3.2
    15	      1	   2008	    7.8	   12.8
    16	      1	   2008	    6.1	   17.7
    17	      1	   2008	   10.1	  352.7
    18	      1	   2008	    6.1	   10.0
    19	      1	   2008	    3.4	   35.3
    20	      1	   2008	   19.0	   27.4
    21	      1	   2008	   11.3	   16.8
    22	      1	   2008	    5.1	   20.3
    23	      1	   2008	    4.1	   20.9
    24	      1	   2008	    4.0	   14.9
    25	      1	   2008	    7.2	   24.9
    26	      1	   2008	   11.3	   21.7
    27	      1	   2008	    3.3	    4.0
    28	      1	   2008	   12.6	  357.8
    29	      1	   2008	    6.1	  359.0
    30	      1	   2008	    5.6	   17.6
    31	      1	   2008	    9.5	    3.9
     1	      2	   2008	    7.6	   14.3
     2	      2	   2008	    6.7	    3.3
     3	      2	   2008	   10.0	   11.8
     4	      2	   2008	   13.0	  348.9
     5	      2	   2008	    5.6	    5.0
     6	      2	   2008	    8.5	    6.2
     7	      2	   2008	   14.5	  355.6
     8	      2	   2008	    7.3	   26.9
     9	      2	   2008	    4.0	    5.5
    10	      2	   2008	    6.5	    9.2
    11	      2	   2008	   13.6	   12.0
    12	      2	   2008	    5.9	    7.3
    13	      2	   2008	    4.2	   11.3
    14	      2	   2008	    4.9	   19.2
    15	      2	   2008	   12.4	   31.4
    16	      2	   2008	    6.2	   11.8
    17	      2	   2008	    4.8	   11.4
    18	      2	   2008	   10.4	  357.2
    19	      2	   2008	    8.2	  357.0
    20	      2	   2008	    2.4	  356.2
    21	      2	   2008	    2.9	   18.8
    22	      2	   2008	   13.8	   19.5
    23	      2	   2008	   10.6	   16.5
    24	      2	   2008	    2.1	    8.1
    25	      2	   2008	    3.4	   11.1
    26	      2	   2008	   10.9	  350.4
    27	      2	   2008	    3.5	  357.2
    28	      2	   2008	    4.0	   11.9
    29	      2	   2008	    5.5	   14.5
     1	      3	   2008	    6.5	   24.5
     2	      3	   2008	   15.1	   20.7
     3	      3	   2008	    6.4	   21.8
     4	      3	   2008	   12.4	  358.3
     5	      3	   2008	    8.6	   17.9
     6	      3	   2008	    2.3	   21.4
     7	      3	   2008	    7.6	   17.3
     8	      3	   2008	    9.7	   22.5
     9	      3	   2008	    6.4	   21.0
    10	      3	   2008	    2.7	    5.3
    11	      3	   2008	   10.8	  358.2
    12	      3	   2008	    9.3	   10.7
    13	      3	   2008	   13.3	    2.6
    14	      3	   2008	    3.4	    3.4
    15	      3	   2008	   14.0	   33.7
    16	      3	   2008	    9.7	  352.4
    17	      3	   2008	   17.1	    0.5
    18	      3	   2008	    5.0	   11.5
    19	      3	   2008	    6.3	   16.4
    20	      3	   2008	   16.7	    3.1
    21	      3	   2008	    6.3	   17.6
    22	      3	   2008	   16.3	   19.7
    23	      3	   2008	    6.2	   13.8
    24	      3	   2008	   16.5	    6.7
    25	      3	   2008	    0.0	    0.8
    26	      3	   2008	   21.9	   20.6
    27	      3	   2008	    8.5	   12.2
    28	      3	   2008	    7.0	   34.8
    29	      3	   2008	    9.7	   32.2
    30	      3	   2008	   20.4	   18.6
    31	      3	   2008	   17.4	   19.6
     1	      4	   2008	    5.3	   18.8
     2	      4	   2008	    7.5	    9.2
     3	      4	   2008	   10.0	    9.5
     4	      4	   2008	    5.7	    5.6
     5	      4	   2008	    9.0	   30.0
     6	      4	   2008	   18.4	    9.2
     7	      4	   2008	   13.3	   21.1
     8	      4	   2008	    7.6	   18.1
     9	      4	   2008	    1.8	  350.9
    10	      4	   2008	   17.0	   19.9
    11	      4	   2008	    5.8	   16.6
    12	      4	   2008	    4.3	   15.4
    13	      4	   2008	    7.4	    3.8
    14	      4	   2008	    6.3	  353.2
    15	      4	   2008	   -0.5	    0.5
    16	      4	   2008	    2.6	   19.1
    17	      4	   2008	   10.4	   32.3
    18	      4	   2008	   10.7	   15.2
    19	      4	   2008	   17.7	   11.6
    20	      4	   2008	    3.8	   27.4
    21	      4	   2008	    4.5	    1.1
    22	      4	   2008	    3.5	   25.3
    23	      4	   2008	   14.9	    3.5
    24	      4	   2008	   10.8	    5.1
    25	      4	   2008	   12.3	   12.8
    26	      4	   2008	    4.3	   24.3
    27	      4	   2008	   15.8	   25.7
    28	      4	   2008	   17.4	   23.5
    29	      4	   2008	    8.8	   18.3
    30	      4	   2008	    7.5	   25.0
     1	      5	   2008	   12.0	   28.6
     2	      5	   2008	   12.9	   15.9
     3	      5	   2008	    3.7	   24.5
     4	      5	   2008	   11.4	    7.0
     5	      5	   2008	   20.7	    3.4
     6	      5	   2008	   14.0	   11.0
     7	      5	   2008	    7.6	   10.5
     8	      5	   2008	   15.1	    9.0
     9	      5	   2008	    9.4	    1.4
    10	      5	   2008	   12.8	   12.1
    11	      5	   2008	    2.9	   11.5
    12	      5	   2008	    3.6	    5.3
    13	      5	   2008	    5.0	   17.4
    14	      5	   2008	   19.0	  358.4
    15	      5	   2008	    4.7	   16.4
    16	      5	   2008	   10.7	   18.6
    17	      5	   2008	   13.6	  359.0
    18	      5	   2008	    5.2	   32.8
    19	      5	   2008	    6.0	   10.6
    20	      5	   2008	   16.2	    3.4
    21	      5	   2008	    2.5	   13.1
    22	      5	   2008	    8.6	   23.2
    23	      5	   2008	   12.6	    9.8
    24	      5	   2008	   23.5	  350.4
    25	      5	   2008	    8.5	  355.1
    26	      5	   2008	   11.8	   34.9
    27	      5	   2008	   -0.6	    6.8
    28	      5	   2008	    5.1	   10.5
    29	      5	   2008	   10.3	   29.9
    30	      5	   2008	   15.8	   10.1
    31	      5	   2008	   11.8	   18.6
     1	      6	   2008	    8.8	   18.5
     2	      6	   2008	    7.0	   17.0
     3	      6	   2008	    2.4	  357.6
     4	      6	   2008	    8.8	   16.8
     5	      6	   2008	    3.5	   12.4
     6	      6	   2008	   10.1	   24.1
     7	      6	   2008	    6.9	    3.9
     8	      6	   2008	    5.2	   11.1
     9	      6	   2008	    8.5	   17.5
