Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    6.4	    9.1
     2	      1	   2008	    8.6	  357.9
     3	      1	   2008	   12.1	    6.1
     4	      1	   2008	   -0.4	  352.7
     5	      1	   2008	    2.4	  352.4
     6	      1	   2008	   -0.3	    4.7
     7	      1	   2008	   14.4	  358.8
     8	      1	   2008	   21.2	   18.4
     9	      1	   2008	    2.1	  349.6
    10	      1	   2008	   13.7	    2.5
    11	      1	   2008	   10.7	   11.3
    12	      1	   2008	    4.9	   29.2
    13	      1	   2008	    4.3	  350.3
    14	      1	   2008	    4.6	    8.4
    15	      1	   2008	   10.3	    6.4
    16	      1	   2008	    4.2	  352.0
    17	      1	   2008	   11.2	   25.4
    18	      1	   2008	    8.4	   20.1
    19	      1	   2008	    7.8	   15.5
    20	      1	   2008	   11.0	  357.8
    21	      1	   2008	    9.3	  359.4
    22	      1	   2008	   10.1	    8.6
    23	      1	   2008	   12.0	   37.8
    24	      1	   2008	    6.6	    0.2
    25	      1	   2008	   15.2	   15.4
    26	      1	   2008	   12.5	    4.7
    27	      1	   2008	    9.1	    0.2
    28	      1	   2008	   11.8	    3.9
    29	      1	   2008	    3.2	   14.9
    30	      1	   2008	   11.6	  357.8
    31	      1	   2008	    4.6	    2.4
     1	      2	   2008	   11.9	    3.4
     2	      2	   2008	   13.2	   28.5
     3	      2	   2008	    7.7	    9.7
     4	      2	   2008	   14.5	    6.5
     5	      2	   2008	   13.3	   12.9
     6	      2	   2008	   -0.4	   14.9
     7	      2	   2008	    7.7	  352.3
     8	      2	   2008	   -0.9	    8.0
     9	      2	   2008	   13.2	    4.0
    10	      2	   2008	   16.4	  350.6
    11	      2	   2008	    6.7	   20.6
    12	      2	   2008	    5.6	    6.3
    13	      2	   2008	   10.4	   11.0
    14	      2	   2008	    2.7	    5.3
    15	      2	   2008	   15.9	    2.8
    16	      2	   2008	   10.3	   12.8
    17	      2	   2008	    4.4	    4.6
    18	      2	   2008	    4.1	    2.6
    19	      2	   2008	    9.2	    6.9
    20	      2	   2008	    2.6	   12.5
    21	      2	   2008	    4.8	   16.6
    22	      2	   2008	    4.1	   10.5
    23	      2	   2008	   -0.5	   15.6
    24	      2	   2008	    4.7	   12.5
    25	      2	   2008	   11.4	  346.2
    26	      2	   2008	    7.7	  339.6
    27	      2	   2008	    4.6	   11.2
    28	      2	   2008	    4.0	  357.9
    29	      2	   2008	   -0.3	    4.1
     1	      3	   2008	    2.3	   12.6
     2	      3	   2008	    6.0	   10.5
     3	      3	   2008	    4.7	    4.7
     4	      3	   2008	    2.6	  359.3
     5	      3	   2008	   18.8	    6.2
     6	      3	   2008	   14.9	  358.1
     7	      3	   2008	    8.4	    9.5
     8	      3	   2008	    8.0	    3.6
     9	      3	   2008	   11.9	  359.4
    10	      3	   2008	    3.5	   12.7
    11	      3	   2008	   13.5	   13.6
    12	      3	   2008	    0.0	  352.7
    13	      3	   2008	    5.5	  351.0
    14	      3	   2008	    7.9	    2.3
    15	      3	   2008	    1.7	  350.1
    16	      3	   2008	    9.2	   10.5
    17	      3	   2008	   15.6	    3.9
    18	      3	   2008	   18.2	  354.7
    19	      3	   2008	    3.1	    3.2
    20	      3	   2008	   17.3	  348.4
    21	      3	   2008	    7.0	  353.8
    22	      3	   2008	    6.4	    9.4
    23	      3	   2008	   20.4	    8.4
    24	      3	   2008	   10.6	   18.5
    25	      3	   2008	    6.9	    0.1
    26	      3	   2008	    4.4	   13.8
    27	      3	   2008	    6.3	   10.9
    28	      3	   2008	    2.0	    7.8
    29	      3	   2008	    7.5	  350.2
    30	      3	   2008	   10.7	    7.1
    31	      3	   2008	   11.0	    2.3
     1	      4	   2008	   15.1	   23.7
     2	      4	   2008	   19.1	  344.6
     3	      4	   2008	    6.7	   27.7
     4	      4	   2008	   14.8	  352.5
     5	      4	   2008	    7.2	   10.5
     6	      4	   2008	    5.6	  353.1
