Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	   11.8	    2.5
     2	      1	   2008	   14.7	    0.6
     3	      1	   2008	    8.1	    5.2
     4	      1	   2008	   -1.1	  359.3
     5	      1	   2008	    6.7	  334.5
     6	      1	   2008	    7.0	    9.4
     7	      1	   2008	   11.5	    8.4
     8	      1	   2008	    8.9	   26.4
     9	      1	   2008	    8.9	    9.8
    10	      1	   2008	   12.1	    7.1
    11	      1	   2008	    8.4	    6.2
    12	      1	   2008	    5.8	   22.4
    13	      1	   2008	    9.3	   21.2
    14	      1	   2008	    2.2	  355.3
    15	      1	   2008	    4.7	   24.2
    16	      1	   2008	    4.7	  354.4
    17	      1	   2008	    6.3	   29.6
    18	      1	   2008	    2.4	   30.0
    19	      1	   2008	   11.9	  358.1
    20	      1	   2008	    7.3	   17.8
    21	      1	   2008	    4.0	   17.9
    22	      1	   2008	    3.9	    9.8
    23	      1	   2008	    9.2	  357.9
    24	      1	   2008	    8.8	  357.9
    25	      1	   2008	    3.1	   22.7
    26	      1	   2008	    3.3	  359.8
    27	      1	   2008	   13.4	  354.6
    28	      1	   2008	    9.1	    1.7
    29	      1	   2008	   -0.9	    8.0
    30	      1	   2008	   14.3	   16.5
    31	      1	   2008	    7.8	    8.2
     1	      2	   2008	    8.8	    4.9
     2	      2	   2008	    8.1	   17.0
     3	      2	   2008	   12.5	    2.4
     4	      2	   2008	    3.6	   17.7
     5	      2	   2008	    2.5	   13.9
     6	      2	   2008	   11.0	    1.0
     7	      2	   2008	    5.3	   31.4
     8	      2	   2008	    8.6	   14.8
     9	      2	   2008	    2.2	  355.6
    10	      2	   2008	   10.4	   16.5
    11	      2	   2008	   12.0	   24.8
    12	      2	   2008	    8.8	   26.4
    13	      2	   2008	    3.3	    9.1
    14	      2	   2008	    8.4	    1.7
    15	      2	   2008	    9.9	    7.9
    16	      2	   2008	   14.8	  358.9
    17	      2	   2008	    8.6	   17.9
    18	      2	   2008	    6.4	   10.7
    19	      2	   2008	   14.1	   11.0
    20	      2	   2008	   22.9	    4.8
    21	      2	   2008	    9.5	    5.8
    22	      2	   2008	   14.2	    1.3
    23	      2	   2008	    4.3	  358.4
    24	      2	   2008	    8.4	   13.1
    25	      2	   2008	   17.0	  358.4
    26	      2	   2008	    4.8	   17.5
    27	      2	   2008	    3.6	   19.9
    28	      2	   2008	    4.5	    6.7
    29	      2	   2008	    7.4	   16.5
     1	      3	   2008	    9.9	    9.3
     2	      3	   2008	   16.2	    5.3
     3	      3	   2008	   13.8	  355.7
     4	      3	   2008	   -0.4	    8.2
     5	      3	   2008	    2.3	   29.4
     6	      3	   2008	   11.4	    0.9
     7	      3	   2008	    1.9	    0.4
     8	      3	   2008	    3.6	  342.1
     9	      3	   2008	    5.1	   18.7
    10	      3	   2008	    3.9	    9.4
    11	      3	   2008	    5.6	   17.0
    12	      3	   2008	    8.3	    0.8
    13	      3	   2008	    3.2	   18.5
    14	      3	   2008	   13.4	   18.7
    15	      3	   2008	    4.2	    8.2
    16	      3	   2008	    7.1	   15.0
    17	      3	   2008	    9.0	   19.9
    18	      3	   2008	    1.8	    7.2
    19	      3	   2008	   16.3	   23.2
    20	      3	   2008	    4.9	  356.2
    21	      3	   2008	   18.2	  357.6
    22	      3	   2008	    4.0	   14.0
    23	      3	   2008	   12.8	  339.2
    24	      3	   2008	   11.7	   21.3
    25	      3	   2008	   11.2	  359.7
    26	      3	   2008	    6.1	  349.8
    27	      3	   2008	    7.7	  359.3
    28	      3	   2008	    3.4	   13.2
    29	      3	   2008	   13.1	    1.4
    30	      3	   2008	    6.9	   12.3
    31	      3	   2008	    6.3	    2.8
     1	      4	   2008	    7.9	  356.6
     2	      4	   2008	    5.9	  356.8
     3	      4	   2008	    8.5	  357.8
     4	      4	   2008	   11.8	   21.5
     5	      4	   2008	   11.7	    9.9
     6	      4	   2008	    9.6	  352.5
     7	      4	   2008	    6.8	    3.2
     8	      4	   2008	   20.0	  359.1
     9	      4	   2008	    4.9	    3.2
    10	      4	   2008	   11.9	   14.0
    11	      4	   2008	   13.9	   18.6
