Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    1.2	   26.6
     2	      1	   2008	   13.0	    7.1
     3	      1	   2008	    7.8	    9.7
     4	      1	   2008	   13.0	    0.3
     5	      1	   2008	    5.7	   17.7
     6	      1	   2008	    4.7	  358.9
     7	      1	   2008	   11.3	   18.9
     8	      1	   2008	   11.9	   29.2
     9	      1	   2008	    7.2	   13.3
    10	      1	   2008	   10.5	  356.8
    11	      1	   2008	   18.7	   23.2
    12	      1	   2008	    5.7	  349.2
    13	      1	   2008	    8.7	   13.2
    14	      1	   2008	    2.3	   18.8
    15	      1	   2008	   11.2	   29.9
    16	      1	   2008	    8.9	    3.5
    17	      1	   2008	    5.1	   16.3
    18	      1	   2008	   10.0	  342.1
    19	      1	   2008	    9.1	   11.8
    20	      1	   2008	   15.9	   32.0
    21	      1	   2008	    7.4	    4.3
    22	      1	   2008	    3.7	   11.4
    23	      1	   2008	    9.5	  357.5
    24	      1	   2008	    5.1	    6.5
    25	      1	   2008	   10.0	   35.6
    26	      1	   2008	    3.2	   14.1
    27	      1	   2008	    7.1	   19.2
    28	      1	   2008	   11.1	  357.8
    29	      1	   2008	    9.6	   19.1
    30	      1	   2008	    3.3	    3.0
    31	      1	   2008	   14.1	   15.6
     1	      2	   2008	   11.4	  358.6
     2	      2	   2008	    3.7	    2.7
     3	      2	   2008	    4.2	    3.5
     4	      2	   2008	    6.5	   12.1
     5	      2	   2008	    5.5	    9.0
     6	      2	   2008	   10.3	  342.3
     7	      2	   2008	   12.7	   22.3
     8	      2	   2008	    5.4	   10.0
     9	      2	   2008	    4.8	  352.8
    10	      2	   2008	    4.6	   13.3
    11	      2	   2008	    2.6	   14.1
    12	      2	   2008	   -0.8	    3.4
    13	      2	   2008	    8.5	    2.9
    14	      2	   2008	    5.6	   10.4
    15	      2	   2008	   14.2	  356.8
    16	      2	   2008	    6.9	    9.9
    17	      2	   2008	    8.5	   17.6
    18	      2	   2008	    8.7	    4.3
    19	      2	   2008	    7.7	  359.9
    20	      2	   2008	   15.9	   16.4
    21	      2	   2008	    2.1	  354.1
    22	      2	   2008	   -0.2	   17.8
    23	      2	   2008	    6.5	    8.4
    24	      2	   2008	   17.8	   11.4
    25	      2	   2008	   14.8	   31.5
    26	      2	   2008	    6.6	   14.8
    27	      2	   2008	    5.8	   13.6
    28	      2	   2008	    2.0	   23.0
    29	      2	   2008	    6.2	  352.1
     1	      3	   2008	   11.0	  356.7
     2	      3	   2008	    4.2	   15.3
     3	      3	   2008	   -0.6	  355.9
     4	      3	   2008	    4.4	  351.4
     5	      3	   2008	    7.5	   16.6
     6	      3	   2008	    5.2	    1.6
     7	      3	   2008	   11.1	    0.3
     8	      3	   2008	    4.5	   14.2
     9	      3	   2008	    5.3	   14.0
    10	      3	   2008	    9.2	    3.6
    11	      3	   2008	    6.4	    5.1
    12	      3	   2008	    6.2	    3.2
    13	      3	   2008	   12.2	    1.8
    14	      3	   2008	   12.5	   25.5
    15	      3	   2008	    5.6	   19.9
    16	      3	   2008	   14.6	   13.9
    17	      3	   2008	   17.0	   19.8
    18	      3	   2008	   11.9	   14.1
    19	      3	   2008	    2.2	   15.9
    20	      3	   2008	    8.9	   29.0
    21	      3	   2008	   13.1	    9.0
    22	      3	   2008	    5.9	    1.1
    23	      3	   2008	   12.2	    5.6
    24	      3	   2008	   10.1	   33.5
    25	      3	   2008	    7.2	   17.2
    26	      3	   2008	   11.8	    3.0
    27	      3	   2008	    7.7	    4.3
    28	      3	   2008	    7.2	    9.1
    29	      3	   2008	    8.4	   14.3
    30	      3	   2008	    8.6	   17.2
    31	      3	   2008	    1.5	   19.2
     1	      4	   2008	    1.5	   20.4
     2	      4	   2008	    7.0	  352.4
     3	      4	   2008	    7.5	   22.7
     4	      4	   2008	   10.1	  359.4
     5	      4	   2008	   11.8	   12.0
     6	      4	   2008	   15.7	   15.8
     7	      4	   2008	   10.1	    7.5
     8	      4	   2008	   22.2	   17.7
     9	      4	   2008	    4.4	  355.0
    10	      4	   2008	    5.3	   32.9
    11	      4	   2008	    7.2	  358.2
    12	      4	   2008	    8.7	   13.6
    13	      4	   2008	    5.2	    4.2
    14	      4	   2008	   13.9	  344.7
    15	      4	   2008	    7.2	   20.2
    16	      4	   2008	   16.1	   11.8
    17	      4	   2008	    6.7	    0.8
    18	      4	   2008	   13.4	  355.6
    19	      4	   2008	   10.1	   21.7
    20	      4	   2008	    1.7	    5.6
    21	      4	   2008	   10.8	   27.5
    22	      4	   2008	    1.6	    6.7
    23	      4	   2008	    3.9	    9.4
    24	      4	   2008	    3.9	   10.2
    25	      4	   2008	   10.4	  356.5
    26	      4	   2008	    7.2	  345.6
    27	      4	   2008	    6.7	  344.9
    28	      4	   2008	   10.5	  353.8
    29	      4	   2008	    3.7	   25.1
    30	      4	   2008	    3.8	   17.6
     1	      5	   2008	   10.9	   25.3
     2	      5	   2008	    3.4	   11.1
     3	      5	   2008	    2.6	   11.4
     4	      5	   2008	    5.4	    1.2
     5	      5	   2008	    2.3	  357.6
     6	      5	   2008	    7.7	    8.4
     7	      5	   2008	    7.2	    5.5
     8	      5	   2008	    4.3	    9.5
     9	      5	   2008	   16.6	    6.8
    10	      5	   2008	    6.8	   12.9
    11	      5	   2008	    7.2	  336.5
    12	      5	   2008	   15.5	    3.5
    13	      5	   2008	   12.7	   26.8
    14	      5	   2008	   11.8	   28.4
    15	      5	   2008	    9.1	  356.0
    16	      5	   2008	    6.2	   11.9
    17	      5	   2008	    4.4	  351.8
    18	      5	   2008	   14.8	  356.5
    19	      5	   2008	    8.9	  346.2
    20	      5	   2008	    3.6	   10.6
    21	      5	   2008	    3.5	   11.3
    22	      5	   2008	    4.4	   17.4
    23	      5	   2008	    9.4	  352.3
    24	      5	   2008	    3.3	   21.0
    25	      5	   2008	   -0.5	  355.3
    26	      5	   2008	    9.4	   25.1
    27	      5	   2008	   11.1	   22.8
    28	      5	   2008	    5.1	   12.6
    29	      5	   2008	   11.9	    0.1
    30	      5	   2008	    4.5	   21.5
    31	      5	   2008	    7.4	   13.7
     1	      6	   2008	   16.1	    7.6
     2	      6	   2008	    3.8	  345.8
     3	      6	   2008	    6.2	   18.4
     4	      6	   2008	    4.7	    7.1
     5	      6	   2008	    9.3	   19.3
     6	      6	   2008	   12.9	   19.7
     7	      6	   2008	    8.7	    1.7
     8	      6	   2008	    4.6	    3.4
     9	      6	   2008	    6.6	   13.5
    10	      6	   2008	    8.4	  353.8
    11	      6	   2008	    8.2	   21.2
    12	      6	   2008	    8.5	    8.4
    13	      6	   2008	    6.1	    9.6
    14	      6	   2008	    2.7	   14.6
    15	      6	   2008	   18.4	   21.8
    16	      6	   2008	    2.6	    6.2
    17	      6	   2008	    7.0	   22.5
    18	      6	   2008	    2.3	  359.3
    19	      6	   2008	    4.7	    7.9
    20	      6	   2008	    5.2	   21.0
    21	      6	   2008	    9.6	  353.6
    22	      6	   2008	   -0.4	    6.4
    23	      6	   2008	    8.7	   10.8
    24	      6	   2008	   10.9	   11.2
    25	      6	   2008	    7.7	    1.5
    26	      6	   2008	   11.2	   17.4
    27	      6	   2008	    6.5	    1.2
    28	      6	   2008	    9.7	  354.5
    29	      6	   2008	   13.4	   19.7
    30	      6	   2008	    9.5	   16.1
     1	      7	   2008	    9.9	  345.3
     2	      7	   2008	    5.4	    6.6
     3	      7	   2008	   18.9	   18.8
     4	      7	   2008	    2.5	   12.4
     5	      7	   2008	   -0.8	   12.4
     6	      7	   2008	   11.0	  359.0
     7	      7	   2008	   20.7	  348.6
     8	      7	   2008	    7.3	   14.0
     9	      7	   2008	   -1.3	    5.5
    10	      7	   2008	    9.7	  344.2
    11	      7	   2008	   10.4	    7.9
    12	      7	   2008	   15.2	  352.2
    13	      7	   2008	   -0.2	   27.2
    14	      7	   2008	    6.6	  357.8
    15	      7	   2008	    8.9	  357.6
    16	      7	   2008	    7.4	    5.8
    17	      7	   2008	    6.4	   25.6
    18	      7	   2008	   12.6	    1.3
    19	      7	   2008	    6.5	   12.2
    20	      7	   2008	   12.6	    6.6
    21	      7	   2008	   14.0	   15.0
    22	      7	   2008	    5.1	    6.2
    23	      7	   2008	    2.9	  359.0
    24	      7	   2008	   -0.9	    3.0
    25	      7	   2008	    3.7	   17.2
    26	      7	   2008	   12.9	    7.2
    27	      7	   2008	    7.1	   10.5
    28	      7	   2008	    9.1	   27.8
    29	      7	   2008	   13.2	   17.5
    30	      7	   2008	    7.6	  358.7
    31	      7	   2008	   11.6	   30.7
     1	      8	   2008	    9.3	    5.7
     2	      8	   2008	    4.5	    9.9
     3	      8	   2008	   16.6	   11.0
     4	      8	   2008	   10.8	  357.8
     5	      8	   2008	    6.8	   13.5
     6	      8	   2008	   16.9	   14.9
     7	      8	   2008	    8.2	  351.9
     8	      8	   2008	    3.6	    4.3
     9	      8	   2008	   16.0	   24.2
    10	      8	   2008	    9.8	  356.5
    11	      8	   2008	   10.4	    9.5
    12	      8	   2008	    7.6	   14.1
    13	      8	   2008	    8.2	   10.0
    14	      8	   2008	   11.8	    4.6
    15	      8	   2008	    9.5	    2.2
    16	      8	   2008	   16.5	    2.4
    17	      8	   2008	   17.2	    7.1
    18	      8	   2008	    5.5	    9.4
    19	      8	   2008	    1.9	   12.4
    20	      8	   2008	    3.8	   15.3
