Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	   12.8	   19.3
     2	      1	   2008	   19.3	   21.2
     3	      1	   2008	    5.8	   16.5
     4	      1	   2008	    7.7	  355.5
     5	      1	   2008	   11.1	   14.6
     6	      1	   2008	    5.6	  359.4
     7	      1	   2008	   10.6	    0.5
     8	      1	   2008	    8.0	    9.1
     9	      1	   2008	   11.8	   25.0
    10	      1	   2008	    6.2	   17.4
    11	      1	   2008	   14.3	    8.8
    12	      1	   2008	   17.1	  348.6
    13	      1	   2008	   13.0	    0.0
    14	      1	   2008	   13.0	    5.0
    15	      1	   2008	    4.1	   10.7
    16	      1	   2008	    8.5	   21.6
    17	      1	   2008	    7.8	   17.3
    18	      1	   2008	   14.6	    7.7
    19	      1	   2008	   12.9	   12.0
    20	      1	   2008	    9.6	  358.5
    21	      1	   2008	    5.3	   24.1
    22	      1	   2008	    8.0	    4.8
    23	      1	   2008	   21.0	    8.2
    24	      1	   2008	   -1.0	   19.5
    25	      1	   2008	   11.7	    0.0
    26	      1	   2008	    4.7	    1.2
    27	      1	   2008	   -1.2	    6.8
    28	      1	   2008	   12.4	   33.8
    29	      1	   2008	    7.1	  351.0
    30	      1	   2008	   10.8	   15.7
    31	      1	   2008	   -0.8	   12.3
     1	      2	   2008	    5.4	   10.4
     2	      2	   2008	   11.7	    6.3
     3	      2	   2008	    8.7	  359.6
     4	      2	   2008	   12.7	    8.5
     5	      2	   2008	   23.5	    3.1
     6	      2	   2008	   -1.0	    6.2
     7	      2	   2008	    1.8	   18.0
     8	      2	   2008	    7.2	    0.4
     9	      2	   2008	   15.3	   32.0
    10	      2	   2008	   10.6	    7.9
    11	      2	   2008	   12.5	  352.5
    12	      2	   2008	    3.0	   19.8
    13	      2	   2008	   11.7	  349.2
    14	      2	   2008	    8.7	  359.9
    15	      2	   2008	   15.7	   16.9
    16	      2	   2008	   15.2	   19.6
    17	      2	   2008	    6.8	   39.8
    18	      2	   2008	   15.0	  348.2
    19	      2	   2008	   11.8	    7.8
    20	      2	   2008	    4.2	  356.6
    21	      2	   2008	   13.8	    5.8
    22	      2	   2008	   10.1	    5.5
    23	      2	   2008	   10.5	   17.3
    24	      2	   2008	    7.9	   13.5
    25	      2	   2008	   15.7	    1.5
    26	      2	   2008	    6.5	    5.0
    27	      2	   2008	    9.2	   12.6
    28	      2	   2008	    9.3	    9.0
    29	      2	   2008	   15.6	    6.4
     1	      3	   2008	    4.7	    9.4
     2	      3	   2008	   20.0	   17.1
     3	      3	   2008	    5.0	    7.9
     4	      3	   2008	   10.3	   17.4
     5	      3	   2008	    8.3	   27.3
     6	      3	   2008	    3.8	    4.2
     7	      3	   2008	   -0.5	  357.0
     8	      3	   2008	    5.9	   21.4
     9	      3	   2008	    7.5	   16.1
    10	      3	   2008	    5.9	   26.2
    11	      3	   2008	   13.0	  357.2
    12	      3	   2008	   18.4	    4.8
    13	      3	   2008	   -0.9	    6.6
    14	      3	   2008	   12.8	   12.2
    15	      3	   2008	   11.7	   15.6
    16	      3	   2008	    7.1	    0.1
    17	      3	   2008	    5.8	   18.1
    18	      3	   2008	    9.7	   27.6
    19	      3	   2008	    3.3	    9.9
    20	      3	   2008	    4.1	  351.8
    21	      3	   2008	    7.5	   13.4
    22	      3	   2008	   12.0	   12.5
    23	      3	   2008	   16.5	   12.2
    24	      3	   2008	    9.7	   19.1
    25	      3	   2008	   15.3	   10.1
    26	      3	   2008	    9.0	    5.9
    27	      3	   2008	   12.8	   20.6
    28	      3	   2008	    4.1	   14.8
    29	      3	   2008	    1.7	  359.6
    30	      3	   2008	   17.3	    2.6
    31	      3	   2008	   14.2	   12.6
     1	      4	   2008	    2.6	   28.4
     2	      4	   2008	   12.6	   13.1
     3	      4	   2008	    2.8	    8.7
     4	      4	   2008	   10.0	    6.6
     5	      4	   2008	    3.6	  359.6
     6	      4	   2008	   18.7	   12.8
     7	      4	   2008	    4.3	  356.9
     8	      4	   2008	   12.7	   27.3
     9	      4	   2008	    3.5	   21.8
    10	      4	   2008	   10.9	   24.2
    11	      4	   2008	   10.2	  357.8
    12	      4	   2008	    4.8	    3.8
    13	      4	   2008	    6.3	    2.9
    14	      4	   2008	    2.6	    1.9
    15	      4	   2008	   -0.9	   12.3
    16	      4	   2008	    4.7	    9.0
    17	      4	   2008	    3.5	   17.0
    18	      4	   2008	    9.8	    1.9
    19	      4	   2008	    8.9	   18.9
    20	      4	   2008	    9.4	    8.0
    21	      4	   2008	    7.9	    8.7
    22	      4	   2008	   13.9	   23.3
    23	      4	   2008	   -0.5	   17.7
    24	      4	   2008	    7.0	   19.0
    25	      4	   2008	   10.0	  352.7
    26	      4	   2008	   14.5	    9.4
    27	      4	   2008	   17.3	   15.6
    28	      4	   2008	    7.2	    8.2
    29	      4	   2008	   12.8	    9.7
    30	      4	   2008	    8.2	    0.5
     1	      5	   2008	    6.0	    5.3
     2	      5	   2008	    9.0	   12.6
     3	      5	   2008	   18.9	   15.7
     4	      5	   2008	   13.8	   13.4
     5	      5	   2008	    5.7	   25.6
     6	      5	   2008	    1.4	  354.3
     7	      5	   2008	    5.3	    3.1
     8	      5	   2008	   14.9	   31.7
     9	      5	   2008	    1.5	    2.4
    10	      5	   2008	    3.3	  354.3
    11	      5	   2008	    4.9	    8.2
    12	      5	   2008	   10.7	    3.6
    13	      5	   2008	    8.5	    3.5
    14	      5	   2008	    5.1	   15.3
    15	      5	   2008	   13.7	    6.2
    16	      5	   2008	    3.5	    6.2
    17	      5	   2008	    6.8	  359.9
    18	      5	   2008	   18.3	    1.6
    19	      5	   2008	    7.5	    6.8
    20	      5	   2008	   11.4	   30.3
    21	      5	   2008	   13.9	   15.7
    22	      5	   2008	    2.7	    4.6
    23	      5	   2008	    7.3	    3.3
    24	      5	   2008	   17.4	   24.3
    25	      5	   2008	   15.8	   18.9
    26	      5	   2008	    2.7	   18.5
    27	      5	   2008	    3.9	   15.5
    28	      5	   2008	    8.2	  354.0
    29	      5	   2008	    4.4	   22.9
    30	      5	   2008	    6.0	    3.9
    31	      5	   2008	    9.3	    0.5
     1	      6	   2008	   11.7	   21.6
     2	      6	   2008	   13.4	    6.0
     3	      6	   2008	    6.6	    3.3
     4	      6	   2008	    5.6	   12.2
     5	      6	   2008	    5.1	   40.5
     6	      6	   2008	   18.4	    9.3
     7	      6	   2008	   17.0	   19.4
     8	      6	   2008	    9.3	   14.6
     9	      6	   2008	    5.1	   13.5
    10	      6	   2008	    4.9	   16.7
    11	      6	   2008	    9.8	    5.1
    12	      6	   2008	   14.1	  356.0
    13	      6	   2008	    6.6	    4.0
    14	      6	   2008	   14.3	    6.3
    15	      6	   2008	    5.3	   14.2
    16	      6	   2008	    9.9	   31.0
    17	      6	   2008	    8.3	    6.5
    18	      6	   2008	    5.1	   15.5
    19	      6	   2008	   12.1	    2.7
    20	      6	   2008	   24.0	   19.4
    21	      6	   2008	   13.3	   12.6
    22	      6	   2008	    7.7	   17.2
    23	      6	   2008	   15.4	   14.3
    24	      6	   2008	    3.1	    9.5
    25	      6	   2008	   19.6	    6.0
    26	      6	   2008	    2.3	  355.5
    27	      6	   2008	   10.5	  351.8
    28	      6	   2008	    6.4	    5.7
    29	      6	   2008	    7.0	    3.1
    30	      6	   2008	    6.2	   22.0
     1	      7	   2008	    3.4	    1.2
     2	      7	   2008	   12.4	  349.3
     3	      7	   2008	    4.0	    9.3
     4	      7	   2008	    1.8	   31.8
     5	      7	   2008	    4.0	   24.0
     6	      7	   2008	   12.7	   26.1
     7	      7	   2008	   16.3	    7.7
     8	      7	   2008	    4.1	   14.1
     9	      7	   2008	   -1.5	   10.8
    10	      7	   2008	    9.4	   20.1
    11	      7	   2008	    6.1	   28.0
    12	      7	   2008	   -0.9	  354.8
    13	      7	   2008	   11.8	   12.0
    14	      7	   2008	    4.7	   12.2
    15	      7	   2008	   12.8	    8.0
    16	      7	   2008	    7.2	  354.2
    17	      7	   2008	    3.3	  353.1
    18	      7	   2008	    6.0	    9.4
    19	      7	   2008	   16.7	   18.6
    20	      7	   2008	   18.3	    4.5
    21	      7	   2008	   11.0	   23.8
    22	      7	   2008	   11.6	   11.5
    23	      7	   2008	    2.1	   10.7
    24	      7	   2008	    4.5	    3.1
    25	      7	   2008	   13.1	    8.7
    26	      7	   2008	   13.4	   12.5
    27	      7	   2008	    6.0	    8.9
    28	      7	   2008	   10.2	    8.6
    29	      7	   2008	    4.9	    3.6
    30	      7	   2008	    9.1	   16.6
    31	      7	   2008	   22.0	   15.9
     1	      8	   2008	   21.6	    5.6
     2	      8	   2008	   10.6	    6.8
     3	      8	   2008	   12.3	   17.6
     4	      8	   2008	   19.4	    7.2
     5	      8	   2008	   15.7	  359.1
     6	      8	   2008	    2.0	   17.3
     7	      8	   2008	    6.9	    7.2
     8	      8	   2008	    5.6	   30.2
     9	      8	   2008	   21.2	   20.2
    10	      8	   2008	   11.3	   21.0
    11	      8	   2008	    5.5	  353.9
    12	      8	   2008	    1.3	   16.0
    13	      8	   2008	    6.5	    0.6
    14	      8	   2008	    8.1	   10.1
    15	      8	   2008	   14.0	   12.1
    16	      8	   2008	    4.9	   13.8
    17	      8	   2008	   12.6	   11.8
    18	      8	   2008	    1.5	   17.9
    19	      8	   2008	    7.6	   14.8
    20	      8	   2008	    1.1	   12.2
    21	      8	   2008	    9.3	    4.5
    22	      8	   2008	    5.6	   12.6
    23	      8	   2008	    0.7	    5.7
    24	      8	   2008	    6.5	   14.6
    25	      8	   2008	   12.3	   12.4
    26	      8	   2008	   14.6	   15.7
    27	      8	   2008	    3.0	    7.6
    28	      8	   2008	   11.1	    5.9
    29	      8	   2008	    3.8	    2.0
    30	      8	   2008	   21.0	   22.4
    31	      8	   2008	    2.5	   10.8
     1	      9	   2008	    9.2	  356.7
     2	      9	   2008	    9.1	   14.7
     3	      9	   2008	   12.7	    8.0
     4	      9	   2008	    8.9	    9.6
     5	      9	   2008	   18.6	   27.1
     6	      9	   2008	    4.7	    9.1
     7	      9	   2008	    8.6	    9.1
     8	      9	   2008	    2.1	   27.7
     9	      9	   2008	   16.7	  357.5
    10	      9	   2008	   24.2	    2.9
    11	      9	   2008	   10.4	    5.4
    12	      9	   2008	    6.2	   20.8
    13	      9	   2008	    9.4	    1.6
