Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    9.6	   18.8
     2	      1	   2008	    8.0	   25.4
     3	      1	   2008	   14.0	   59.1
     4	      1	   2008	    6.5	   34.5
     5	      1	   2008	   12.1	   38.1
     6	      1	   2008	    8.4	   53.5
     7	      1	   2008	   20.2	   50.6
     8	      1	   2008	   -0.7	   52.7
     9	      1	   2008	   12.8	   21.7
    10	      1	   2008	    4.6	   56.4
    11	      1	   2008	   19.8	   34.5
    12	      1	   2008	   15.5	   61.7
    13	      1	   2008	   10.3	   52.3
    14	      1	   2008	    8.8	   51.0
    15	      1	   2008	   17.5	   46.9
    16	      1	   2008	   18.3	   60.4
    17	      1	   2008	    4.5	   38.8
    18	      1	   2008	   26.6	   51.9
    19	      1	   2008	   13.7	   38.2
    20	      1	   2008	   12.0	   51.4
    21	      1	   2008	    9.9	   50.6
    22	      1	   2008	   14.4	   46.4
    23	      1	   2008	   13.6	   28.5
    24	      1	   2008	    8.6	   38.1
    25	      1	   2008	   21.6	   46.9
    26	      1	   2008	   10.6	   46.1
    27	      1	   2008	    4.1	   49.2
    28	      1	   2008	   22.3	   49.9
    29	      1	   2008	   15.2	   30.2
    30	      1	   2008	    5.7	   40.0
    31	      1	   2008	    3.5	   42.9
     1	      2	   2008	    8.4	   38.7
     2	      2	   2008	    9.6	   14.1
     3	      2	   2008	   13.9	   38.5
     4	      2	   2008	   16.9	   21.9
     5	      2	   2008	    5.5	   40.9
     6	      2	   2008	    4.1	   34.3
     7	      2	   2008	    2.7	   38.6
     8	      2	   2008	   15.5	   36.0
     9	      2	   2008	   17.9	   39.3
    10	      2	   2008	   10.1	   53.0
    11	      2	   2008	   20.3	   43.4
    12	      2	   2008	   21.5	   40.5
    13	      2	   2008	    2.6	   43.0
    14	      2	   2008	   10.4	   26.4
    15	      2	   2008	   17.9	   34.6
    16	      2	   2008	    7.8	   43.1
    17	      2	   2008	   11.5	   46.7
    18	      2	   2008	    8.0	   44.2
    19	      2	   2008	   11.6	   44.4
    20	      2	   2008	    8.3	   40.2
    21	      2	   2008	   14.0	   63.7
    22	      2	   2008	   13.7	   34.3
    23	      2	   2008	    3.0	   43.4
    24	      2	   2008	    6.8	   46.4
    25	      2	   2008	   16.8	   38.5
    26	      2	   2008	   22.0	   45.2
    27	      2	   2008	    6.0	   34.8
    28	      2	   2008	   15.4	   50.3
    29	      2	   2008	   16.9	   54.1
     1	      3	   2008	    5.2	   28.0
     2	      3	   2008	    8.0	   31.6
     3	      3	   2008	   17.5	   42.6
     4	      3	   2008	   11.4	   44.9
