Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    6.1	    2.6
     2	      1	   2008	    9.4	   26.0
     3	      1	   2008	    6.6	   21.4
     4	      1	   2008	    0.7	   36.2
     5	      1	   2008	    1.5	  346.1
     6	      1	   2008	    2.2	  355.1
     7	      1	   2008	    3.0	    4.7
     8	      1	   2008	    4.5	   30.7
     9	      1	   2008	    6.0	    2.4
    10	      1	   2008	    0.8	  337.7
    11	      1	   2008	   17.7	  345.7
    12	      1	   2008	   13.7	    8.4
    13	      1	   2008	    9.7	    6.1
    14	      1	   2008	    3.1	   17.8
    15	      1	   2008	   23.3	   26.1
    16	      1	   2008	    5.7	    2.8
    17	      1	   2008	    6.5	   26.2
    18	      1	   2008	    0.5	  340.5
    19	      1	   2008	   17.9	   21.5
    20	      1	   2008	   -0.4	  356.8
    21	      1	   2008	    7.5	  353.6
    22	      1	   2008	   10.0	   25.4
    23	      1	   2008	   14.4	  340.6
    24	      1	   2008	    4.1	   18.4
    25	      1	   2008	    4.5	   19.4
    26	      1	   2008	   14.9	   40.5
    27	      1	   2008	    9.4	   48.1
    28	      1	   2008	   11.7	    7.8
    29	      1	   2008	    4.9	   33.7
    30	      1	   2008	    2.4	   47.9
    31	      1	   2008	   10.4	    0.1
     1	      2	   2008	    0.9	   27.4
     2	      2	   2008	   13.9	   10.8
     3	      2	   2008	    4.1	  355.5
     4	      2	   2008	    2.7	   18.5
     5	      2	   2008	    5.4	   48.7
     6	      2	   2008	    1.9	   53.4
     7	      2	   2008	    1.0	   32.2
     8	      2	   2008	   11.6	  359.0
     9	      2	   2008	    3.1	   11.6
    10	      2	   2008	    0.4	   19.8
    11	      2	   2008	    8.8	   25.8
    12	      2	   2008	    1.8	   22.0
    13	      2	   2008	    6.4	    7.3
    14	      2	   2008	    4.2	   42.1
    15	      2	   2008	    1.1	   17.7
    16	      2	   2008	    0.5	   41.5
    17	      2	   2008	    7.4	  349.6
    18	      2	   2008	   12.8	   18.4
    19	      2	   2008	    0.2	    3.4
    20	      2	   2008	    3.7	   18.2
    21	      2	   2008	    7.5	    0.4
