Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    4.2	   10.7
     2	      1	   2008	    3.9	    8.3
     3	      1	   2008	    1.2	   20.5
     4	      1	   2008	   10.8	   10.0
     5	      1	   2008	   13.2	   32.5
     6	      1	   2008	   26.4	   25.3
     7	      1	   2008	    7.7	   12.6
     8	      1	   2008	   22.9	    7.7
     9	      1	   2008	   15.3	    2.8
    10	      1	   2008	    8.4	   16.9
    11	      1	   2008	   12.8	    2.7
    12	      1	   2008	   10.4	   25.2
    13	      1	   2008	   18.5	  358.5
    14	      1	   2008	   14.3	    9.5
    15	      1	   2008	    3.9	    5.9
    16	      1	   2008	   18.1	   21.5
    17	      1	   2008	    8.7	    6.7
    18	      1	   2008	    7.6	    4.6
    19	      1	   2008	   22.3	   23.2
    20	      1	   2008	    5.9	   12.8
    21	      1	   2008	   15.0	   18.9
    22	      1	   2008	    8.5	   15.9
    23	      1	   2008	   18.3	   15.8
    24	      1	   2008	   14.8	   29.6
    25	      1	   2008	   17.7	    9.3
    26	      1	   2008	   11.4	   18.5
    27	      1	   2008	   14.9	    1.6
    28	      1	   2008	   17.3	   21.6
    29	      1	   2008	    4.4	    5.7
    30	      1	   2008	   15.1	    6.2
    31	      1	   2008	    8.8	   38.8
     1	      2	   2008	    9.5	   12.9
     2	      2	   2008	   10.1	   29.5
     3	      2	   2008	    5.1	    9.0
     4	      2	   2008	    9.2	    4.0
     5	      2	   2008	   14.1	   21.7
     6	      2	   2008	   21.6	   29.9
     7	      2	   2008	    9.4	   31.8
     8	      2	   2008	   15.3	   28.5
     9	      2	   2008	   27.9	   18.7
    10	      2	   2008	   12.5	   17.4
    11	      2	   2008	    4.4	   11.7
    12	      2	   2008	    8.3	   10.7
    13	      2	   2008	   13.5	   24.5
    14	      2	   2008	   14.5	   23.3
    15	      2	   2008	    7.8	   25.7
    16	      2	   2008	   16.2	  356.4
    17	      2	   2008	    4.1	   16.4
    18	      2	   2008	    1.3	   12.8
    19	      2	   2008	   12.5	   14.4
    20	      2	   2008	   16.7	   10.7
    21	      2	   2008	   10.7	    3.7
    22	      2	   2008	   15.7	    4.0
    23	      2	   2008	   11.4	    8.7
    24	      2	   2008	    4.1	   15.8
    25	      2	   2008	    6.8	   27.0
    26	      2	   2008	    7.1	   15.5
    27	      2	   2008	    5.1	   11.1
    28	      2	   2008	   10.1	   12.8
    29	      2	   2008	   12.1	   18.1
     1	      3	   2008	   19.5	   20.7
     2	      3	   2008	   11.0	    8.7
     3	      3	   2008	    9.7	   25.5
     4	      3	   2008	    9.7	   15.9
     5	      3	   2008	    7.9	   36.0
     6	      3	   2008	   13.9	   15.0
     7	      3	   2008	   12.8	   25.6
     8	      3	   2008	    4.7	    7.5
     9	      3	   2008	    6.7	   16.3
    10	      3	   2008	   20.0	   24.4
    11	      3	   2008	   10.4	    9.2
    12	      3	   2008	    7.5	    8.9
    13	      3	   2008	    6.5	   21.4
    14	      3	   2008	   14.1	   10.6
    15	      3	   2008	   19.9	    6.6
    16	      3	   2008	   13.5	   24.5
    17	      3	   2008	   11.3	   15.6
    18	      3	   2008	    9.3	    7.0
    19	      3	   2008	   29.2	    7.8
    20	      3	   2008	   24.3	   15.7
    21	      3	   2008	   21.2	   13.4
    22	      3	   2008	    7.7	   18.7
    23	      3	   2008	   10.1	    1.5
    24	      3	   2008	    4.7	   14.4
    25	      3	   2008	    9.8	   22.7
    26	      3	   2008	   13.1	   25.8
    27	      3	   2008	   25.3	   17.3
    28	      3	   2008	   14.9	   24.5
    29	      3	   2008	   19.6	   19.0
    30	      3	   2008	   17.7	   16.1
    31	      3	   2008	   12.9	    3.8
     1	      4	   2008	   14.7	  358.0
     2	      4	   2008	   15.4	    9.6
     3	      4	   2008	    6.5	   30.1
     4	      4	   2008	   10.0	   22.5
     5	      4	   2008	   -1.5	    8.1
     6	      4	   2008	    8.6	   12.6
     7	      4	   2008	    9.2	   21.0
     8	      4	   2008	    6.1	   24.7
     9	      4	   2008	    9.0	   18.8
    10	      4	   2008	   19.8	  356.4
    11	      4	   2008	    9.4	   18.8
    12	      4	   2008	    5.7	  357.7
    13	      4	   2008	    5.3	   12.1
    14	      4	   2008	    4.3	  357.6
    15	      4	   2008	   16.9	   19.7
    16	      4	   2008	    9.7	  356.3
    17	      4	   2008	   15.4	   30.3
    18	      4	   2008	    6.4	   19.5
    19	      4	   2008	    6.6	    6.8
    20	      4	   2008	   10.6	   28.3
    21	      4	   2008	   10.5	  357.9
    22	      4	   2008	    3.2	   16.0
    23	      4	   2008	   11.4	  351.7
    24	      4	   2008	    3.9	   19.8
    25	      4	   2008	    4.2	   14.5
    26	      4	   2008	    6.7	    0.8
    27	      4	   2008	    9.5	   29.6
    28	      4	   2008	    1.8	    4.3
    29	      4	   2008	    6.4	    9.5
    30	      4	   2008	   10.2	   17.4
     1	      5	   2008	    7.7	  349.7
     2	      5	   2008	   11.5	   24.1
     3	      5	   2008	    5.9	   23.0
     4	      5	   2008	   17.8	   16.9
     5	      5	   2008	    7.1	  359.5
     6	      5	   2008	    5.6	   28.3
     7	      5	   2008	    3.2	   10.4
     8	      5	   2008	   12.5	   27.7
     9	      5	   2008	    4.0	    8.1
    10	      5	   2008	   14.3	    4.5
    11	      5	   2008	   15.6	    0.2
    12	      5	   2008	   12.4	   15.9
    13	      5	   2008	   16.0	   16.7
    14	      5	   2008	    6.9	    6.6
    15	      5	   2008	   14.5	    9.0
    16	      5	   2008	    7.5	    3.1
    17	      5	   2008	   13.6	   13.3
    18	      5	   2008	   13.5	   27.0
    19	      5	   2008	   18.4	   26.2
    20	      5	   2008	    4.0	   17.8
    21	      5	   2008	   12.9	    3.9
    22	      5	   2008	    1.3	   14.1
    23	      5	   2008	    5.5	   30.5
    24	      5	   2008	    8.0	   14.3
    25	      5	   2008	   21.8	    1.0
    26	      5	   2008	    9.9	   28.3
    27	      5	   2008	   17.6	    2.4
    28	      5	   2008	    4.7	   16.6
    29	      5	   2008	    2.5	   21.2
    30	      5	   2008	    4.6	    5.0
    31	      5	   2008	   18.6	    1.4
     1	      6	   2008	    5.3	    8.0
     2	      6	   2008	    2.2	   26.6
     3	      6	   2008	   11.5	   22.5
     4	      6	   2008	    4.8	   12.2
     5	      6	   2008	    0.9	  344.5
     6	      6	   2008	   20.4	   11.5
     7	      6	   2008	   14.9	   17.8
     8	      6	   2008	    7.5	    9.0
     9	      6	   2008	    5.2	    8.2
    10	      6	   2008	   19.0	  356.7
    11	      6	   2008	   22.4	    2.9
    12	      6	   2008	   14.3	   23.1
    13	      6	   2008	    7.5	   14.9
    14	      6	   2008	    0.4	   14.8
    15	      6	   2008	   15.7	   19.3
    16	      6	   2008	   24.8	    8.9
    17	      6	   2008	    1.4	   33.1
    18	      6	   2008	   17.5	   12.8
    19	      6	   2008	    8.8	   19.2
    20	      6	   2008	   20.9	  359.9
    21	      6	   2008	    3.4	   18.3
    22	      6	   2008	    3.6	   17.0
    23	      6	   2008	   19.6	   19.5
    24	      6	   2008	    8.0	    4.2
    25	      6	   2008	    8.5	    9.7
    26	      6	   2008	   11.9	    5.9
    27	      6	   2008	    4.7	  356.5
    28	      6	   2008	   12.4	   13.1
    29	      6	   2008	    9.9	   27.6
