Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	   14.9	   50.5
     2	      1	   2010	    1.0	   50.6
     3	      1	   2010	   11.9	   45.3
     4	      1	   2010	    7.6	   55.8
     5	      1	   2010	   -1.0	   50.7
     6	      1	   2010	   20.9	   52.2
     7	      1	   2010	   15.2	   49.7
     8	      1	   2010	   -0.2	   54.7
     9	      1	   2010	   12.1	   33.9
    10	      1	   2010	   17.1	   41.6
    11	      1	   2010	    2.9	   54.4
    12	      1	   2010	    9.5	   30.3
    13	      1	   2010	    4.0	   49.3
    14	      1	   2010	   14.8	   51.5
    15	      1	   2010	    3.7	   39.9
    16	      1	   2010	   10.8	   38.2
    17	      1	   2010	    6.6	   49.8
    18	      1	   2010	   10.6	   54.9
    19	      1	   2010	    6.7	   33.8
    20	      1	   2010	    6.3	   34.4
    21	      1	   2010	    2.8	   23.3
    22	      1	   2010	    5.4	   28.7
    23	      1	   2010	    8.6	   52.2
    24	      1	   2010	   27.7	   31.4
    25	      1	   2010	    8.7	   46.0
    26	      1	   2010	    3.4	   45.6
    27	      1	   2010	   17.2	   50.8
    28	      1	   2010	    9.8	   56.0
    29	      1	   2010	   21.1	   53.1
    30	      1	   2010	   22.4	   44.3
    31	      1	   2010	   16.9	   38.0
     1	      2	   2010	    2.0	   56.6
     2	      2	   2010	    1.8	   58.4
     3	      2	   2010	    8.7	   42.6
     4	      2	   2010	    4.1	   41.7
     5	      2	   2010	   16.0	   59.8
     6	      2	   2010	   14.4	   56.8
     7	      2	   2010	    7.6	   44.1
     8	      2	   2010	    3.2	   52.1
     9	      2	   2010	    4.2	   51.8
    10	      2	   2010	   13.9	   62.2
    11	      2	   2010	   11.0	   58.4
    12	      2	   2010	    8.3	   42.9
    13	      2	   2010	   20.2	   63.3
    14	      2	   2010	   15.4	   61.1
    15	      2	   2010	   11.3	   51.3
    16	      2	   2010	    1.1	   35.6
    17	      2	   2010	   16.6	   37.8
    18	      2	   2010	   14.3	   51.1
    19	      2	   2010	   11.7	   31.1
    20	      2	   2010	    8.0	   45.2
    21	      2	   2010	   10.6	   46.0
    22	      2	   2010	   14.9	   59.7
    23	      2	   2010	   22.2	   37.2
    24	      2	   2010	   17.8	   35.6
    25	      2	   2010	   17.5	   53.2
    26	      2	   2010	    3.3	   56.9
    27	      2	   2010	   25.3	   39.4
    28	      2	   2010	   11.8	   41.9
     1	      3	   2010	   21.2	   61.1
     2	      3	   2010	   10.7	   42.1
     3	      3	   2010	   18.1	   31.8
     4	      3	   2010	    3.2	   33.3
     5	      3	   2010	   20.8	   38.2
     6	      3	   2010	   22.8	   35.0
     7	      3	   2010	   -0.8	   53.5
     8	      3	   2010	   11.5	   59.2
     9	      3	   2010	    6.1	   48.4
    10	      3	   2010	   13.4	   61.2
    11	      3	   2010	   25.6	   47.8
    12	      3	   2010	    3.0	   42.7
    13	      3	   2010	   14.7	   32.4
    14	      3	   2010	    4.6	   43.9
    15	      3	   2010	   11.5	   49.4
    16	      3	   2010	   20.0	   54.5
    17	      3	   2010	   22.5	   49.6
    18	      3	   2010	    9.0	   54.0
    19	      3	   2010	   23.2	   54.5
    20	      3	   2010	   17.7	   68.3
    21	      3	   2010	   16.2	   38.7
    22	      3	   2010	    8.3	   25.1
    23	      3	   2010	   15.2	   43.0
    24	      3	   2010	   15.4	   49.9
    25	      3	   2010	   10.6	   47.1
    26	      3	   2010	   24.9	   37.6
    27	      3	   2010	   29.4	   47.1
    28	      3	   2010	   29.3	   50.6
    29	      3	   2010	    6.7	   60.5
    30	      3	   2010	   14.3	   45.8
    31	      3	   2010	    8.8	   41.5
     1	      4	   2010	   17.8	   43.8
     2	      4	   2010	    7.7	   38.1
     3	      4	   2010	   20.1	   39.6
     4	      4	   2010	   12.0	   47.2
     5	      4	   2010	   19.0	   47.8
     6	      4	   2010	   29.6	   45.5
     7	      4	   2010	    4.8	   33.2
     8	      4	   2010	   13.7	   27.6
     9	      4	   2010	   11.3	   47.5
    10	      4	   2010	   15.7	   48.0
    11	      4	   2010	   22.8	   39.3
    12	      4	   2010	   18.3	   32.1
    13	      4	   2010	   15.1	   37.3
    14	      4	   2010	    2.3	   59.0
    15	      4	   2010	   15.3	   46.4
    16	      4	   2010	    5.0	   27.7
    17	      4	   2010	   30.9	   44.9
    18	      4	   2010	   27.0	   46.5
    19	      4	   2010	    8.1	   54.7
    20	      4	   2010	    7.4	   54.5
    21	      4	   2010	   11.7	   44.2
    22	      4	   2010	   17.0	   45.0
    23	      4	   2010	   18.9	   45.8
    24	      4	   2010	   18.9	   34.2
    25	      4	   2010	   10.3	   55.0
    26	      4	   2010	    8.0	   60.4
    27	      4	   2010	    2.5	   54.1
    28	      4	   2010	   13.9	   55.5
    29	      4	   2010	    1.7	   53.9
    30	      4	   2010	   18.6	   48.9
     1	      5	   2010	   22.1	   52.7
     2	      5	   2010	   16.2	   44.4
     3	      5	   2010	   15.4	   34.4
     4	      5	   2010	   19.1	   32.9
     5	      5	   2010	    8.7	   44.0
     6	      5	   2010	   11.8	   48.7
     7	      5	   2010	    5.4	   59.2
     8	      5	   2010	   12.6	   57.2
     9	      5	   2010	   11.1	   58.2
    10	      5	   2010	   10.9	   61.5
    11	      5	   2010	   11.9	   51.5
    12	      5	   2010	    9.9	   38.5
    13	      5	   2010	    7.0	   61.7
    14	      5	   2010	    5.6	   43.7
    15	      5	   2010	    3.7	   52.5
    16	      5	   2010	   11.6	   46.0
    17	      5	   2010	    8.6	   56.4
    18	      5	   2010	    8.5	   42.5
    19	      5	   2010	   11.4	   56.0
    20	      5	   2010	    9.1	   69.1
    21	      5	   2010	   14.2	   44.8
    22	      5	   2010	   11.0	   33.8
    23	      5	   2010	   10.5	   48.2
    24	      5	   2010	    4.3	   53.5
    25	      5	   2010	   12.9	   30.3
    26	      5	   2010	    9.0	   53.7
    27	      5	   2010	   24.9	   50.0
    28	      5	   2010	   11.4	   58.3
    29	      5	   2010	    4.2	   39.3
    30	      5	   2010	    4.5	   37.2
    31	      5	   2010	   20.5	   60.4
     1	      6	   2010	   12.3	   38.9
     2	      6	   2010	    6.4	   46.2
     3	      6	   2010	    7.4	   40.9
     4	      6	   2010	    9.6	   60.2
     5	      6	   2010	    4.8	   52.7
     6	      6	   2010	   12.9	   57.4
     7	      6	   2010	    4.3	   58.5
     8	      6	   2010	   19.7	   55.4
     9	      6	   2010	   18.1	   27.8
    10	      6	   2010	   18.9	   49.1
    11	      6	   2010	   14.1	   55.5
    12	      6	   2010	   25.1	   25.3
    13	      6	   2010	   19.7	   45.6
    14	      6	   2010	   28.5	   41.0
    15	      6	   2010	    7.0	   62.6
    16	      6	   2010	   25.4	   48.5
    17	      6	   2010	   18.1	   47.2
    18	      6	   2010	   14.3	   49.0
    19	      6	   2010	   24.0	   44.8
    20	      6	   2010	   10.2	   52.6
    21	      6	   2010	    3.1	   46.8
    22	      6	   2010	   26.7	   31.4
    23	      6	   2010	    6.7	   58.8
    24	      6	   2010	   11.4	   33.3
    25	      6	   2010	   10.8	   39.8
    26	      6	   2010	   -0.5	   44.9
    27	      6	   2010	   19.2	   44.5
    28	      6	   2010	    8.9	   55.2
    29	      6	   2010	    2.5	   31.0
    30	      6	   2010	   11.9	   33.1
     1	      7	   2010	   28.0	   55.2
     2	      7	   2010	   19.8	   69.7
     3	      7	   2010	   16.4	   56.6
     4	      7	   2010	   11.7	   75.1
     5	      7	   2010	    7.8	   51.9
     6	      7	   2010	   15.7	   46.7
     7	      7	   2010	   21.2	   56.7
     8	      7	   2010	   14.6	   41.8
     9	      7	   2010	   16.0	   67.5
    10	      7	   2010	    9.6	   59.9
    11	      7	   2010	   18.0	   41.6
    12	      7	   2010	   13.4	   40.0
    13	      7	   2010	   16.7	   53.5
    14	      7	   2010	    9.1	   28.5
    15	      7	   2010	   24.6	   54.7
    16	      7	   2010	   23.0	   34.5
    17	      7	   2010	    8.9	   61.1
    18	      7	   2010	    6.6	   51.5
    19	      7	   2010	   14.8	   57.3
    20	      7	   2010	   12.9	   68.6
    21	      7	   2010	   20.6	   50.5
    22	      7	   2010	   13.9	   27.0
    23	      7	   2010	   11.1	   41.8
    24	      7	   2010	    7.4	   29.2
    25	      7	   2010	    6.0	   42.7
    26	      7	   2010	   22.9	   57.2
    27	      7	   2010	   16.6	   33.5
    28	      7	   2010	   25.0	   48.5
    29	      7	   2010	   15.4	   48.8
    30	      7	   2010	   -1.6	   65.0
    31	      7	   2010	    6.9	   55.0
     1	      8	   2010	    9.8	   38.6
     2	      8	   2010	    1.0	   48.8
     3	      8	   2010	    2.1	   40.0
     4	      8	   2010	    2.2	   54.8
     5	      8	   2010	   14.9	   61.4
     6	      8	   2010	    0.6	   49.0
     7	      8	   2010	    8.1	   52.5
     8	      8	   2010	   14.8	   41.8
     9	      8	   2010	   12.0	   44.6
    10	      8	   2010	   23.3	   58.6
    11	      8	   2010	    4.1	   53.0
    12	      8	   2010	    9.6	   44.8
    13	      8	   2010	    9.9	   44.8
    14	      8	   2010	   21.9	   33.0
    15	      8	   2010	   22.3	   43.8
    16	      8	   2010	    6.2	   31.0
    17	      8	   2010	    7.3	   40.4
    18	      8	   2010	    9.7	   28.5
    19	      8	   2010	   12.6	   39.9
    20	      8	   2010	    5.6	   55.4
    21	      8	   2010	   13.9	   41.8
