Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	   12.2	   16.1
     2	      1	   2010	   11.6	   15.5
     3	      1	   2010	   11.4	   41.8
     4	      1	   2010	   14.8	   26.2
     5	      1	   2010	   13.4	   21.6
     6	      1	   2010	    9.0	   30.9
     7	      1	   2010	   11.3	   38.5
     8	      1	   2010	    8.0	   13.4
     9	      1	   2010	    7.6	    2.5
    10	      1	   2010	   17.0	   17.8
    11	      1	   2010	    4.0	   33.7
    12	      1	   2010	    4.3	   29.6
    13	      1	   2010	    9.9	   23.3
    14	      1	   2010	   14.9	   12.2
    15	      1	   2010	    5.1	   21.3
    16	      1	   2010	    8.7	   23.2
    17	      1	   2010	    5.2	   17.9
    18	      1	   2010	   -0.5	   26.5
    19	      1	   2010	   13.9	   27.6
    20	      1	   2010	    2.1	   22.6
    21	      1	   2010	   -0.6	   26.7
    22	      1	   2010	    9.4	   25.6
    23	      1	   2010	    5.9	   31.4
    24	      1	   2010	   10.0	   25.5
    25	      1	   2010	    8.8	   14.5
    26	      1	   2010	    8.9	   29.7
    27	      1	   2010	    4.4	   29.8
    28	      1	   2010	    3.3	   19.2
    29	      1	   2010	   19.5	   16.2
    30	      1	   2010	    4.7	   19.5
    31	      1	   2010	    7.8	   52.0
     1	      2	   2010	    3.6	   32.3
     2	      2	   2010	   21.2	   18.0
     3	      2	   2010	    2.0	   26.5
     4	      2	   2010	   13.3	   13.2
     5	      2	   2010	    4.4	   21.3
     6	      2	   2010	    7.7	   16.3
     7	      2	   2010	   13.9	   35.6
     8	      2	   2010	   11.6	   19.4
     9	      2	   2010	   21.8	   23.0
    10	      2	   2010	   17.6	   25.0
    11	      2	   2010	   11.2	   41.7
    12	      2	   2010	   16.8	   33.8
    13	      2	   2010	   12.4	   28.2
    14	      2	   2010	    5.2	   31.9
    15	      2	   2010	    6.6	    8.3
    16	      2	   2010	    7.7	   20.9
    17	      2	   2010	   12.7	   20.7
    18	      2	   2010	   12.2	   31.8
    19	      2	   2010	    6.1	   30.1
    20	      2	   2010	   19.0	   28.6
    21	      2	   2010	    1.6	   15.7
    22	      2	   2010	   14.9	   20.9
