Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	   29.5	    0.7
     2	      1	   2010	   -0.3	   10.3
     3	      1	   2010	    2.1	    2.2
     4	      1	   2010	    8.0	  344.1
     5	      1	   2010	    2.2	  354.5
     6	      1	   2010	    0.3	  356.0
     7	      1	   2010	   19.1	   11.8
     8	      1	   2010	   25.7	   30.3
     9	      1	   2010	   13.5	  349.6
    10	      1	   2010	   -0.2	   10.1
    11	      1	   2010	    7.8	  316.6
    12	      1	   2010	    7.3	   29.8
    13	      1	   2010	    0.0	   36.9
    14	      1	   2010	    3.0	    5.7
    15	      1	   2010	    2.7	  352.1
    16	      1	   2010	    3.4	  338.0
    17	      1	   2010	    2.1	   45.1
    18	      1	   2010	    7.5	  355.2
    19	      1	   2010	   14.8	    9.7
    20	      1	   2010	   12.4	   20.7
    21	      1	   2010	    1.1	   15.6
    22	      1	   2010	    1.8	  347.4
    23	      1	   2010	   -0.0	  356.8
    24	      1	   2010	    8.7	   26.8
    25	      1	   2010	    0.3	  350.8
    26	      1	   2010	    3.4	  341.1
    27	      1	   2010	   13.5	   10.0
    28	      1	   2010	   29.4	   10.5
    29	      1	   2010	    7.0	   29.8
    30	      1	   2010	   25.6	    2.4
    31	      1	   2010	    3.0	   13.5
     1	      2	   2010	   12.4	  346.3
     2	      2	   2010	    0.7	   10.8
     3	      2	   2010	    9.6	   14.8
     4	      2	   2010	    9.8	  356.6
     5	      2	   2010	    9.2	   54.8
     6	      2	   2010	    2.6	  350.6
     7	      2	   2010	    3.5	  333.2
     8	      2	   2010	    2.3	   32.6
     9	      2	   2010	   -1.9	    4.1
    10	      2	   2010	   18.4	   31.5
    11	      2	   2010	   10.1	  307.7
    12	      2	   2010	   18.0	   28.9
    13	      2	   2010	    6.7	    4.5
    14	      2	   2010	    6.4	    3.3
    15	      2	   2010	    0.0	   16.0
    16	      2	   2010	    9.6	   24.8
    17	      2	   2010	   18.3	    9.9
    18	      2	   2010	    5.0	   25.1
