Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    5.0	  342.5
     2	      1	   2010	    5.1	    4.5
     3	      1	   2010	    9.6	  341.6
     4	      1	   2010	    8.6	  344.3
     5	      1	   2010	    4.3	    6.4
     6	      1	   2010	   10.0	  356.7
     7	      1	   2010	    8.5	    5.8
     8	      1	   2010	    8.9	   15.2
     9	      1	   2010	    8.5	  344.2
    10	      1	   2010	   14.1	  349.1
    11	      1	   2010	   11.1	  350.6
    12	      1	   2010	   -0.3	  354.6
    13	      1	   2010	   14.8	   20.3
    14	      1	   2010	    9.0	  358.7
    15	      1	   2010	    3.9	    0.4
    16	      1	   2010	    2.2	   12.1
    17	      1	   2010	   -0.6	  358.7
    18	      1	   2010	    5.5	   11.1
    19	      1	   2010	    7.9	    5.8
    20	      1	   2010	   11.8	  359.4
    21	      1	   2010	    5.1	    0.3
    22	      1	   2010	    3.3	    0.2
    23	      1	   2010	   10.8	  357.6
    24	      1	   2010	    3.4	    5.3
    25	      1	   2010	   -1.1	  357.7
    26	      1	   2010	    9.5	  346.3
    27	      1	   2010	   -0.3	    0.2
    28	      1	   2010	    7.6	  353.0
    29	      1	   2010	   10.2	  353.0
    30	      1	   2010	   10.2	   12.8
    31	      1	   2010	    9.7	  357.0
     1	      2	   2010	    8.5	   12.6
     2	      2	   2010	    8.4	   13.5
     3	      2	   2010	    2.2	    3.1
     4	      2	   2010	    5.4	  358.1
     5	      2	   2010	    7.2	  356.3
     6	      2	   2010	   11.3	   22.5
     7	      2	   2010	    2.1	    8.5
     8	      2	   2010	    4.0	    4.9
     9	      2	   2010	    6.6	    2.3
    10	      2	   2010	    8.9	   10.6
    11	      2	   2010	    5.8	    9.5
    12	      2	   2010	    4.1	    3.4
    13	      2	   2010	    6.5	    0.3
    14	      2	   2010	    8.6	  351.4
    15	      2	   2010	    9.1	  358.2
    16	      2	   2010	    9.7	    9.4
    17	      2	   2010	    2.2	    3.9
    18	      2	   2010	    3.4	    6.2
    19	      2	   2010	    3.7	    0.4
    20	      2	   2010	    9.6	  356.8
    21	      2	   2010	    1.8	    5.2
    22	      2	   2010	    2.1	   18.8
