Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    0.6	  102.7
     2	      1	   2010	    2.2	   66.5
     3	      1	   2010	    8.0	   90.1
     4	      1	   2010	    2.9	   64.7
     5	      1	   2010	    2.9	   79.6
     6	      1	   2010	   13.7	  108.2
     7	      1	   2010	   14.7	   82.4
     8	      1	   2010	   24.0	   40.9
     9	      1	   2010	    0.1	  128.7
    10	      1	   2010	   13.2	   83.1
    11	      1	   2010	    8.0	  104.1
    12	      1	   2010	    1.2	   65.8
    13	      1	   2010	   25.2	   87.8
    14	      1	   2010	    9.9	  105.3
    15	      1	   2010	   12.1	  104.4
    16	      1	   2010	   14.9	  101.8
    17	      1	   2010	   -0.6	   99.0
    18	      1	   2010	   14.1	   68.7
    19	      1	   2010	   11.5	  104.4
    20	      1	   2010	    8.2	   66.7
    21	      1	   2010	    3.0	  128.7
    22	      1	   2010	    5.7	   75.2
    23	      1	   2010	   13.5	   76.4
    24	      1	   2010	    8.0	   69.8
    25	      1	   2010	    1.0	   90.7
    26	      1	   2010	    8.2	   68.2
    27	      1	   2010	    6.0	   92.1
    28	      1	   2010	   -1.4	   86.0
    29	      1	   2010	    2.8	  131.5
    30	      1	   2010	   16.4	   91.5
    31	      1	   2010	   23.7	  102.7
     1	      2	   2010	    2.6	   60.5
     2	      2	   2010	    6.5	   91.4
     3	      2	   2010	   10.3	   75.1
     4	      2	   2010	    2.3	   69.9
     5	      2	   2010	    4.6	  106.7
     6	      2	   2010	    0.8	  106.6
     7	      2	   2010	    2.2	   85.1
     8	      2	   2010	    3.0	   67.6
     9	      2	   2010	    0.0	  118.6
    10	      2	   2010	    0.1	   97.0
    11	      2	   2010	    9.1	  107.8
    12	      2	   2010	    7.4	   79.4
    13	      2	   2010	   10.5	   51.9
    14	      2	   2010	    3.8	   86.8
    15	      2	   2010	    2.1	   94.9
    16	      2	   2010	   19.6	   86.2
    17	      2	   2010	    8.9	  101.4
    18	      2	   2010	   11.5	   74.5
    19	      2	   2010	    3.0	   88.5
    20	      2	   2010	    8.6	   95.3
    21	      2	   2010	   18.3	   70.6
    22	      2	   2010	    6.6	   97.6
    23	      2	   2010	    4.2	  119.2
    24	      2	   2010	   -0.2	   95.7
    25	      2	   2010	   17.0	  117.6
    26	      2	   2010	    7.1	   62.1
    27	      2	   2010	    8.4	   83.0
    28	      2	   2010	   -0.0	   44.1
     1	      3	   2010	    3.0	   60.9
     2	      3	   2010	    1.8	   75.7
     3	      3	   2010	    9.9	  124.3
     4	      3	   2010	   -0.4	   90.9
     5	      3	   2010	    1.4	   89.8
     6	      3	   2010	    9.3	   66.2
     7	      3	   2010	    1.2	  128.3
     8	      3	   2010	    0.2	  112.0
     9	      3	   2010	   19.6	  102.5
    10	      3	   2010	   26.0	   94.6
    11	      3	   2010	   17.2	   64.5
    12	      3	   2010	   12.1	  103.5
    13	      3	   2010	    4.1	   70.7
    14	      3	   2010	    5.2	   81.2
    15	      3	   2010	    0.5	   72.8
    16	      3	   2010	    9.2	   54.9
    17	      3	   2010	    9.2	  120.3
    18	      3	   2010	   16.6	   88.4
    19	      3	   2010	    4.4	  109.1
    20	      3	   2010	    2.5	  110.7
    21	      3	   2010	   10.9	   70.3
    22	      3	   2010	    2.5	   51.1
    23	      3	   2010	   11.1	   88.4
    24	      3	   2010	    8.9	   79.3
    25	      3	   2010	    6.2	   83.6
    26	      3	   2010	    6.3	   74.6
    27	      3	   2010	    4.9	  122.0
    28	      3	   2010	    3.4	  109.7
    29	      3	   2010	    0.3	  110.2
    30	      3	   2010	    0.3	   97.4
    31	      3	   2010	    3.8	  107.3
     1	      4	   2010	    3.3	  102.2
