Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    8.5	   21.6
     2	      1	   2010	    1.6	   10.5
     3	      1	   2010	    7.7	   21.2
     4	      1	   2010	    8.9	    3.6
     5	      1	   2010	    9.0	   16.5
     6	      1	   2010	   17.9	    4.2
     7	      1	   2010	   -0.9	   16.3
     8	      1	   2010	   13.2	    8.3
     9	      1	   2010	    8.7	    3.7
    10	      1	   2010	   -1.3	  352.4
    11	      1	   2010	    4.8	   23.7
    12	      1	   2010	   12.6	  359.3
    13	      1	   2010	   15.0	   17.3
    14	      1	   2010	   11.8	  353.4
    15	      1	   2010	    7.9	   14.1
    16	      1	   2010	    2.2	    8.8
    17	      1	   2010	    5.0	   20.5
    18	      1	   2010	    7.2	   13.6
    19	      1	   2010	    2.6	    4.6
    20	      1	   2010	   16.0	   16.1
    21	      1	   2010	    5.2	    7.4
    22	      1	   2010	   10.6	    0.8
    23	      1	   2010	    8.9	   20.0
    24	      1	   2010	   10.8	   11.5
    25	      1	   2010	   10.5	   12.8
    26	      1	   2010	    2.8	    8.7
    27	      1	   2010	    4.5	    0.9
    28	      1	   2010	   14.6	   20.7
    29	      1	   2010	   13.6	   16.2
    30	      1	   2010	    8.9	  358.6
    31	      1	   2010	   18.6	    5.4
     1	      2	   2010	    9.5	    4.8
     2	      2	   2010	    6.5	   28.2
     3	      2	   2010	    5.2	   23.0
     4	      2	   2010	   16.6	   28.9
     5	      2	   2010	    5.7	    5.8
     6	      2	   2010	   -0.2	    6.2
     7	      2	   2010	   13.6	   28.4
     8	      2	   2010	    2.9	    3.4
     9	      2	   2010	    4.6	    8.5
    10	      2	   2010	    2.6	   24.2
    11	      2	   2010	    4.2	    1.5
    12	      2	   2010	    4.5	  359.4
    13	      2	   2010	   12.9	  355.0
    14	      2	   2010	    3.7	   14.5
    15	      2	   2010	    5.8	    2.2
    16	      2	   2010	    9.7	   24.4
    17	      2	   2010	    7.4	    1.5
    18	      2	   2010	    9.5	  337.7
    19	      2	   2010	    6.2	   25.7
    20	      2	   2010	    5.8	    8.7
    21	      2	   2010	   11.7	   10.3
    22	      2	   2010	   13.3	   10.4
    23	      2	   2010	    8.9	   22.2
    24	      2	   2010	    8.2	  359.0
    25	      2	   2010	   14.2	   12.1
