Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    3.3	  339.2
     2	      1	   1999	    9.9	   19.0
     3	      1	   1999	   -0.5	    1.8
     4	      1	   1999	    8.8	    8.1
     5	      1	   1999	    3.5	  359.8
     6	      1	   1999	    3.7	   12.5
     7	      1	   1999	    7.8	  353.9
     8	      1	   1999	   14.5	    0.0
     9	      1	   1999	    9.4	  356.5
    10	      1	   1999	    0.3	  339.0
    11	      1	   1999	    7.5	    4.6
    12	      1	   1999	    6.1	    1.6
    13	      1	   1999	    3.0	  356.5
    14	      1	   1999	   19.2	  348.6
    15	      1	   1999	   10.2	  355.2
    16	      1	   1999	    5.0	    9.3
    17	      1	   1999	    5.7	    4.3
    18	      1	   1999	    6.4	    2.8
    19	      1	   1999	    7.7	  355.3
    20	      1	   1999	    8.1	  357.3
    21	      1	   1999	    5.9	    1.8
    22	      1	   1999	   12.3	  342.1
    23	      1	   1999	    1.4	  351.4
    24	      1	   1999	   18.5	  353.5
    25	      1	   1999	    2.2	  350.7
    26	      1	   1999	    3.8	    0.3
    27	      1	   1999	    8.9	  359.0
    28	      1	   1999	    8.2	   15.3
    29	      1	   1999	   13.4	  343.0
    30	      1	   1999	   10.9	    1.6
    31	      1	   1999	    6.0	  358.7
     1	      2	   1999	   -1.3	  342.2
     2	      2	   1999	   10.0	  352.0
     3	      2	   1999	    3.8	  357.3
     4	      2	   1999	    9.1	  351.2
     5	      2	   1999	    4.9	  351.3
     6	      2	   1999	    1.0	  359.3
     7	      2	   1999	    9.6	    8.2
     8	      2	   1999	    5.4	  344.0
     9	      2	   1999	   11.1	  358.9
    10	      2	   1999	    2.4	  351.4
    11	      2	   1999	    4.7	  350.5
    12	      2	   1999	    3.4	  353.6
    13	      2	   1999	    7.5	  350.1
    14	      2	   1999	    9.5	  357.1
    15	      2	   1999	    4.6	    4.8
    16	      2	   1999	    4.1	    8.3
    17	      2	   1999	   13.9	  349.3
    18	      2	   1999	    7.1	    4.2
    19	      2	   1999	    7.5	   11.8
    20	      2	   1999	    7.8	  341.4
    21	      2	   1999	    4.3	   17.8
    22	      2	   1999	   -0.7	    1.0
    23	      2	   1999	   -1.1	  341.6
    24	      2	   1999	    6.8	  351.2
    25	      2	   1999	   16.6	  342.1
    26	      2	   1999	    8.0	  356.8
    27	      2	   1999	    4.9	  353.4
    28	      2	   1999	   12.2	  340.6
     1	      3	   1999	    9.7	  350.1
     2	      3	   1999	    4.8	   10.0
     3	      3	   1999	    5.4	    0.2
     4	      3	   1999	   11.5	  343.8
     5	      3	   1999	    7.3	    6.4
     6	      3	   1999	    8.0	  354.1
     7	      3	   1999	    5.8	  354.7
     8	      3	   1999	    4.0	  333.6
     9	      3	   1999	    8.0	  355.7
    10	      3	   1999	    6.0	    4.1
    11	      3	   1999	    1.1	    3.4
    12	      3	   1999	   16.6	  343.1
    13	      3	   1999	   11.8	  350.2
    14	      3	   1999	   12.1	  352.4
    15	      3	   1999	    9.9	  342.3
    16	      3	   1999	   10.4	    2.1
    17	      3	   1999	   10.9	  348.1
    18	      3	   1999	    6.2	  350.9
    19	      3	   1999	   10.3	  350.5
    20	      3	   1999	   15.9	  328.8
    21	      3	   1999	   12.9	  341.8
    22	      3	   1999	    7.2	  359.1
    23	      3	   1999	    5.1	    0.4
    24	      3	   1999	   -0.8	   11.8
    25	      3	   1999	    8.8	  357.2
    26	      3	   1999	   13.3	  343.3
    27	      3	   1999	    4.0	    3.8
    28	      3	   1999	    7.0	  356.2
    29	      3	   1999	   16.8	    9.0
    30	      3	   1999	   10.7	  349.2
    31	      3	   1999	   17.1	    0.8
     1	      4	   1999	    4.8	  352.1
     2	      4	   1999	    4.3	  354.4
     3	      4	   1999	    1.5	  340.7
     4	      4	   1999	   10.7	  351.8
     5	      4	   1999	    4.8	  354.0
     6	      4	   1999	    7.6	  356.0
     7	      4	   1999	   11.6	   11.6
     8	      4	   1999	    4.9	  335.7
     9	      4	   1999	    7.4	  359.5
    10	      4	   1999	    9.5	   20.2
    11	      4	   1999	   12.6	  355.9
    12	      4	   1999	    3.5	    6.2
    13	      4	   1999	   11.4	  353.8
    14	      4	   1999	   14.3	  340.8
    15	      4	   1999	    7.3	  340.5
    16	      4	   1999	   10.0	  356.7
    17	      4	   1999	   12.7	  359.8
    18	      4	   1999	    4.4	  358.5
    19	      4	   1999	    4.9	    9.8
    20	      4	   1999	    2.1	    5.2
    21	      4	   1999	    3.6	    9.0
    22	      4	   1999	    7.9	  351.4
    23	      4	   1999	   22.0	  358.6
    24	      4	   1999	   16.2	  341.7
    25	      4	   1999	   11.7	   10.6
    26	      4	   1999	    5.4	    2.9
    27	      4	   1999	    1.6	  359.4
    28	      4	   1999	   11.6	  356.3
    29	      4	   1999	    3.6	  352.7
    30	      4	   1999	   10.2	   15.3
     1	      5	   1999	   11.7	    5.3
     2	      5	   1999	   -0.3	    8.6
     3	      5	   1999	    6.4	  348.9
     4	      5	   1999	    8.9	  347.5
     5	      5	   1999	    2.9	  348.9
     6	      5	   1999	    2.6	    5.7
     7	      5	   1999	   10.8	  346.2
     8	      5	   1999	    9.2	  355.3
     9	      5	   1999	   11.7	  351.7
    10	      5	   1999	   18.2	  358.0
    11	      5	   1999	   14.1	  340.2
    12	      5	   1999	   16.0	  359.1
    13	      5	   1999	   -0.6	  354.9
    14	      5	   1999	    6.9	    7.3
    15	      5	   1999	    7.1	    3.2
    16	      5	   1999	    4.0	  356.8
    17	      5	   1999	   14.1	   15.3
    18	      5	   1999	   13.2	  358.6
    19	      5	   1999	    7.7	  353.7
    20	      5	   1999	    9.1	    2.4
    21	      5	   1999	    3.4	    0.4
    22	      5	   1999	    7.2	   16.2
    23	      5	   1999	    3.9	  338.9
    24	      5	   1999	    5.3	  343.5
    25	      5	   1999	    6.9	  342.8
    26	      5	   1999	    3.3	  343.7
    27	      5	   1999	   10.8	  359.0
    28	      5	   1999	   14.0	  344.7
    29	      5	   1999	    0.0	  346.2
    30	      5	   1999	    3.9	   13.6
    31	      5	   1999	    6.8	   13.2
     1	      6	   1999	   17.3	  357.2
     2	      6	   1999	    1.8	  352.2
     3	      6	   1999	    8.6	  351.8
     4	      6	   1999	    4.6	  356.7
     5	      6	   1999	    2.9	  346.6
     6	      6	   1999	   10.0	  351.1
     7	      6	   1999	    7.3	  339.7
     8	      6	   1999	   14.0	   11.3
     9	      6	   1999	    1.3	  355.3
    10	      6	   1999	    8.2	   24.4
    11	      6	   1999	   19.7	  348.0
    12	      6	   1999	   12.4	  348.7
    13	      6	   1999	   10.0	  339.6
    14	      6	   1999	    7.2	  351.1
    15	      6	   1999	   12.9	  357.7
    16	      6	   1999	    0.6	  356.8
    17	      6	   1999	    2.1	    4.1
    18	      6	   1999	    6.7	  328.6
    19	      6	   1999	   13.7	  352.4
    20	      6	   1999	    4.5	    5.5
    21	      6	   1999	   15.1	   14.3
    22	      6	   1999	    3.2	  355.3
    23	      6	   1999	    6.9	    9.4
    24	      6	   1999	    9.9	  352.0
    25	      6	   1999	   15.9	    2.6
    26	      6	   1999	   12.5	  343.6
    27	      6	   1999	    4.8	  348.2
    28	      6	   1999	   -1.2	  346.6
    29	      6	   1999	    9.2	  352.8
    30	      6	   1999	    4.8	    2.8
     1	      7	   1999	   11.0	  337.0
     2	      7	   1999	    4.0	  344.7
     3	      7	   1999	   10.2	  345.7
     4	      7	   1999	    9.8	  350.5
     5	      7	   1999	    6.4	    6.0
     6	      7	   1999	    1.7	   10.5
     7	      7	   1999	   13.1	  351.9
     8	      7	   1999	    4.1	  359.1
     9	      7	   1999	   10.1	  357.5
    10	      7	   1999	   11.1	  357.8
    11	      7	   1999	   11.9	    1.8
    12	      7	   1999	    6.0	    6.1
    13	      7	   1999	   11.5	    3.9
    14	      7	   1999	   12.4	  357.9
    15	      7	   1999	   16.4	    4.0
    16	      7	   1999	    1.6	  345.6
    17	      7	   1999	    8.0	  353.2
    18	      7	   1999	    7.7	  357.4
    19	      7	   1999	    6.6	  352.9
    20	      7	   1999	   10.0	  354.9
    21	      7	   1999	    9.4	   12.2
    22	      7	   1999	    9.2	    8.2
    23	      7	   1999	    4.1	  359.1
    24	      7	   1999	    1.9	  348.9
    25	      7	   1999	    5.9	  343.2
    26	      7	   1999	    4.7	  352.7
    27	      7	   1999	    8.1	  353.5
    28	      7	   1999	    7.7	  345.6
    29	      7	   1999	   17.1	  341.9
    30	      7	   1999	    7.1	    3.5
    31	      7	   1999	    5.9	  354.4
     1	      8	   1999	    3.2	  354.5
     2	      8	   1999	   10.0	  355.6
     3	      8	   1999	   14.7	    7.8
     4	      8	   1999	    7.5	    6.1
     5	      8	   1999	    8.0	    4.5
     6	      8	   1999	   20.9	   15.6
     7	      8	   1999	    5.6	  353.6
     8	      8	   1999	    8.5	  353.3
     9	      8	   1999	   -0.6	  350.7
    10	      8	   1999	   15.9	   11.2
    11	      8	   1999	   17.2	  355.4
    12	      8	   1999	   10.2	  357.9
    13	      8	   1999	   -2.5	    0.3
    14	      8	   1999	   15.9	  356.5
    15	      8	   1999	    3.5	  344.6
    16	      8	   1999	    8.6	   11.7
    17	      8	   1999	    5.8	  357.9
    18	      8	   1999	    4.4	   11.0
    19	      8	   1999	    6.4	  351.6
    20	      8	   1999	    3.1	    1.8
    21	      8	   1999	    0.3	   23.2
    22	      8	   1999	    9.3	  359.5
    23	      8	   1999	   14.8	  354.0
    24	      8	   1999	    9.6	    7.1
    25	      8	   1999	    2.4	  356.7
    26	      8	   1999	   18.3	  357.2
    27	      8	   1999	    3.7	  356.4
    28	      8	   1999	    5.3	    9.1
    29	      8	   1999	    9.8	  333.9
    30	      8	   1999	   10.3	   12.5
    31	      8	   1999	    2.7	  359.2
     1	      9	   1999	    2.6	  357.4
     2	      9	   1999	    7.8	    8.6
     3	      9	   1999	    8.2	  356.9
