Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	   10.7	    8.4
     2	      1	   1999	    3.7	   13.9
     3	      1	   1999	    6.9	  346.4
     4	      1	   1999	    9.0	  349.3
     5	      1	   1999	   -2.1	    2.4
     6	      1	   1999	    3.3	    7.4
     7	      1	   1999	   14.2	   44.5
     8	      1	   1999	    3.0	    4.3
     9	      1	   1999	    1.7	   19.0
    10	      1	   1999	    5.4	    1.9
    11	      1	   1999	    4.7	    5.5
    12	      1	   1999	   17.1	    6.8
    13	      1	   1999	    2.4	   12.3
    14	      1	   1999	    5.3	  357.4
    15	      1	   1999	   10.8	   19.1
    16	      1	   1999	    6.8	   12.3
    17	      1	   1999	    7.0	   11.5
    18	      1	   1999	   12.1	   23.0
    19	      1	   1999	    2.6	  358.7
    20	      1	   1999	    9.7	  346.8
    21	      1	   1999	    5.9	   12.6
    22	      1	   1999	   11.8	    8.4
    23	      1	   1999	    6.7	  356.9
    24	      1	   1999	    1.7	    6.4
    25	      1	   1999	    6.3	    4.8
    26	      1	   1999	   15.9	    5.3
    27	      1	   1999	    5.0	   12.6
    28	      1	   1999	    8.6	    1.0
    29	      1	   1999	    2.3	    7.0
    30	      1	   1999	   13.5	    4.5
    31	      1	   1999	   17.3	    0.3
     1	      2	   1999	    9.6	   26.8
     2	      2	   1999	    9.2	  344.4
     3	      2	   1999	   12.3	   12.9
     4	      2	   1999	    5.3	  347.7
     5	      2	   1999	    4.5	    7.5
     6	      2	   1999	    8.2	  354.7
     7	      2	   1999	   17.2	  354.1
     8	      2	   1999	   22.5	  349.2
     9	      2	   1999	    9.9	    4.0
    10	      2	   1999	    0.7	   28.9
    11	      2	   1999	    4.5	  351.8
    12	      2	   1999	    2.5	  357.0
    13	      2	   1999	    8.4	    4.1
    14	      2	   1999	   14.8	   18.1
    15	      2	   1999	    3.7	  359.2
    16	      2	   1999	    7.3	   21.0
    17	      2	   1999	    4.4	   15.2
    18	      2	   1999	   13.1	  345.0
    19	      2	   1999	   10.6	   16.7
    20	      2	   1999	   13.5	   11.4
    21	      2	   1999	    7.7	  353.8
    22	      2	   1999	   11.5	   20.3
    23	      2	   1999	    7.8	    2.9
    24	      2	   1999	   14.3	   24.4
    25	      2	   1999	    8.0	    9.7
    26	      2	   1999	    2.7	  353.2
    27	      2	   1999	    3.1	  358.2
    28	      2	   1999	   -1.4	  352.9
     1	      3	   1999	    3.6	    6.1
     2	      3	   1999	    1.7	  344.6
     3	      3	   1999	    1.6	   13.1
     4	      3	   1999	    4.3	   22.8
     5	      3	   1999	    3.9	  351.6
     6	      3	   1999	    8.2	    9.0
     7	      3	   1999	   12.7	    7.9
     8	      3	   1999	   15.6	    9.0
     9	      3	   1999	    5.2	   13.2
    10	      3	   1999	    6.4	   19.9
    11	      3	   1999	   10.5	   14.1
    12	      3	   1999	   11.2	    9.3
    13	      3	   1999	    9.2	  348.8
    14	      3	   1999	   10.6	   23.9
    15	      3	   1999	    1.6	   12.2
    16	      3	   1999	   -0.8	  354.3
    17	      3	   1999	    6.0	  354.0
    18	      3	   1999	   17.4	   17.3
    19	      3	   1999	   15.0	    9.7
    20	      3	   1999	   14.2	  349.7
    21	      3	   1999	   11.5	   24.7
    22	      3	   1999	   10.4	    3.9
    23	      3	   1999	   12.4	   12.1
    24	      3	   1999	   15.2	  351.6
    25	      3	   1999	    4.4	   15.1
    26	      3	   1999	   12.3	    2.9
    27	      3	   1999	   12.1	   10.1
    28	      3	   1999	    6.8	    5.3
    29	      3	   1999	    3.4	   11.4
    30	      3	   1999	   15.3	  352.8
    31	      3	   1999	    2.7	  358.3
     1	      4	   1999	    7.2	    6.2
     2	      4	   1999	    6.4	   13.0
     3	      4	   1999	    6.5	    1.8
     4	      4	   1999	    8.1	   16.1
     5	      4	   1999	    9.1	   12.1
     6	      4	   1999	    3.4	  357.4
     7	      4	   1999	    5.8	   16.7
     8	      4	   1999	   12.1	    5.6
     9	      4	   1999	    8.3	    9.4
    10	      4	   1999	   19.8	    4.6
    11	      4	   1999	   15.0	  351.5
    12	      4	   1999	   15.9	    3.9
    13	      4	   1999	    7.2	  351.4
    14	      4	   1999	   -0.7	  354.9
    15	      4	   1999	   12.5	    9.6
    16	      4	   1999	   15.5	   14.3
    17	      4	   1999	    9.0	   11.9
    18	      4	   1999	    4.8	  340.9
    19	      4	   1999	   16.2	   14.3
    20	      4	   1999	   -0.4	   25.2
    21	      4	   1999	   14.9	    5.5
    22	      4	   1999	   -0.8	  355.4
    23	      4	   1999	    2.1	    7.2
    24	      4	   1999	    3.2	    6.8
    25	      4	   1999	    6.1	   23.4
    26	      4	   1999	    7.3	  348.1
    27	      4	   1999	    3.6	  359.2
    28	      4	   1999	   11.6	   10.1
    29	      4	   1999	    7.5	    8.5
    30	      4	   1999	    4.7	    3.7
     1	      5	   1999	    1.4	   16.8
     2	      5	   1999	    8.7	    0.6
     3	      5	   1999	   10.3	    2.5
     4	      5	   1999	   -0.4	  357.1
     5	      5	   1999	    9.6	   10.2
     6	      5	   1999	   11.1	  354.3
     7	      5	   1999	    3.3	  356.6
     8	      5	   1999	    6.4	    1.5
     9	      5	   1999	   11.1	    4.4
    10	      5	   1999	   17.0	  355.4
    11	      5	   1999	    7.7	    0.7
    12	      5	   1999	   16.6	   20.9
    13	      5	   1999	    1.7	  340.6
    14	      5	   1999	    7.0	    0.8
    15	      5	   1999	    7.2	    3.6
    16	      5	   1999	    4.6	  351.0
    17	      5	   1999	    8.7	  356.7
    18	      5	   1999	    4.0	    9.4
    19	      5	   1999	    9.3	  357.4
    20	      5	   1999	    9.2	    7.3
    21	      5	   1999	    1.4	  353.0
    22	      5	   1999	    3.8	    6.3
    23	      5	   1999	   10.8	  343.4
    24	      5	   1999	   16.7	  359.8
    25	      5	   1999	   12.3	    4.8
    26	      5	   1999	    9.3	    8.1
    27	      5	   1999	   15.4	  352.1
    28	      5	   1999	    8.7	    0.2
    29	      5	   1999	    3.7	    7.1
    30	      5	   1999	    8.0	    5.3
    31	      5	   1999	    9.7	    3.5
     1	      6	   1999	   -0.3	   11.8
     2	      6	   1999	   12.8	  357.5
     3	      6	   1999	    9.2	  356.3
     4	      6	   1999	    1.3	  350.0
     5	      6	   1999	    4.6	  353.1
     6	      6	   1999	    9.3	   14.9
     7	      6	   1999	   13.8	   20.3
     8	      6	   1999	    1.0	   17.7
     9	      6	   1999	    6.0	   10.6
    10	      6	   1999	    8.7	    1.2
    11	      6	   1999	   21.3	   12.4
    12	      6	   1999	    9.2	  356.3
    13	      6	   1999	   14.1	  358.2
    14	      6	   1999	    7.0	  358.3
    15	      6	   1999	    8.2	  348.8
    16	      6	   1999	    0.9	   12.6
    17	      6	   1999	    9.4	  350.9
    18	      6	   1999	   14.9	  346.0
    19	      6	   1999	    3.9	   15.1
    20	      6	   1999	    3.0	   15.3
    21	      6	   1999	    5.6	   10.5
    22	      6	   1999	    5.3	    6.3
    23	      6	   1999	   10.9	  359.3
    24	      6	   1999	    8.9	    6.8
    25	      6	   1999	    9.3	   14.0
    26	      6	   1999	   22.7	    5.9
    27	      6	   1999	   10.5	  355.8
    28	      6	   1999	    1.0	  357.6
    29	      6	   1999	   10.2	    1.6
