Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	   16.6	   13.9
     2	      1	   1999	   11.6	   14.3
     3	      1	   1999	   16.8	   21.9
     4	      1	   1999	    7.1	  340.8
     5	      1	   1999	    3.4	    7.2
     6	      1	   1999	   13.2	    0.2
     7	      1	   1999	   14.7	   12.3
     8	      1	   1999	    7.9	   11.6
     9	      1	   1999	   13.0	   14.6
    10	      1	   1999	   11.1	    2.2
    11	      1	   1999	    9.0	  359.8
    12	      1	   1999	    3.0	   12.3
    13	      1	   1999	    3.1	   10.8
    14	      1	   1999	    6.9	    9.5
    15	      1	   1999	    6.8	  356.5
    16	      1	   1999	    1.8	   12.9
    17	      1	   1999	    2.7	    1.1
    18	      1	   1999	    2.6	   25.0
    19	      1	   1999	    9.8	    9.7
    20	      1	   1999	   11.5	  358.4
    21	      1	   1999	    8.2	   13.2
    22	      1	   1999	    5.4	    6.3
    23	      1	   1999	   11.2	  356.0
    24	      1	   1999	    1.0	    9.0
    25	      1	   1999	    6.3	  345.7
    26	      1	   1999	   10.1	   16.7
    27	      1	   1999	   -2.1	    3.1
    28	      1	   1999	   11.1	    5.3
    29	      1	   1999	    9.4	  353.4
    30	      1	   1999	    7.7	  357.0
    31	      1	   1999	    3.6	   15.8
     1	      2	   1999	    6.3	  352.7
     2	      2	   1999	    6.4	    9.8
     3	      2	   1999	    9.0	    8.2
     4	      2	   1999	    5.4	  352.0
     5	      2	   1999	    4.0	   13.7
     6	      2	   1999	    5.2	   24.4
     7	      2	   1999	    2.7	  350.9
     8	      2	   1999	   15.9	   16.3
     9	      2	   1999	    4.7	  359.4
    10	      2	   1999	    2.5	    2.5
    11	      2	   1999	   15.0	    1.4
    12	      2	   1999	    2.6	    4.4
    13	      2	   1999	   -1.4	   18.5
    14	      2	   1999	    4.9	   11.1
    15	      2	   1999	   11.2	    8.1
    16	      2	   1999	    8.2	  354.7
    17	      2	   1999	    8.6	    0.9
    18	      2	   1999	    7.3	  345.8
    19	      2	   1999	   17.3	   16.0
    20	      2	   1999	   16.3	  353.5
    21	      2	   1999	    5.3	   20.4
    22	      2	   1999	   18.1	   16.1
    23	      2	   1999	    6.4	    4.7
    24	      2	   1999	    5.1	   17.7
    25	      2	   1999	    5.1	   12.9
    26	      2	   1999	   11.7	  358.5
    27	      2	   1999	   13.4	   24.3
    28	      2	   1999	    8.2	    6.1
     1	      3	   1999	   11.4	  351.1
     2	      3	   1999	   14.0	    1.5
     3	      3	   1999	    4.5	  356.6
     4	      3	   1999	    5.9	   16.3
     5	      3	   1999	   10.0	  346.6
     6	      3	   1999	    2.9	    3.6
     7	      3	   1999	   10.7	   11.4
     8	      3	   1999	    9.7	  355.6
     9	      3	   1999	   18.0	    8.8
    10	      3	   1999	    3.0	  352.6
    11	      3	   1999	    6.8	   16.8
    12	      3	   1999	    6.6	   16.4
    13	      3	   1999	   11.9	   12.4
    14	      3	   1999	    7.0	   12.3
    15	      3	   1999	   10.9	    7.8
    16	      3	   1999	    1.4	    0.3
    17	      3	   1999	    4.1	   15.8
    18	      3	   1999	   12.2	   19.5
    19	      3	   1999	   17.2	  359.7
    20	      3	   1999	    9.6	  354.7
    21	      3	   1999	    7.4	  358.9
    22	      3	   1999	    2.4	   24.0
    23	      3	   1999	   12.2	    3.6
    24	      3	   1999	    8.8	   15.5
    25	      3	   1999	    2.1	   10.7
    26	      3	   1999	    1.2	   11.1
    27	      3	   1999	   18.9	   15.1
    28	      3	   1999	    6.2	    1.2
    29	      3	   1999	    7.8	  357.9
    30	      3	   1999	    8.9	   16.0
    31	      3	   1999	    7.7	    1.2
     1	      4	   1999	   11.6	    8.7
     2	      4	   1999	    4.5	  357.4
     3	      4	   1999	    9.3	    5.1
     4	      4	   1999	    9.4	    1.0
     5	      4	   1999	    6.5	    1.5
     6	      4	   1999	    5.7	  354.8
     7	      4	   1999	   11.1	    0.5
     8	      4	   1999	    6.9	  350.1
     9	      4	   1999	    8.5	   14.5
    10	      4	   1999	   12.5	    1.3
    11	      4	   1999	   10.4	   21.5
    12	      4	   1999	   11.6	   10.1
    13	      4	   1999	    5.3	    4.8
    14	      4	   1999	    2.1	  358.6
    15	      4	   1999	    8.3	    2.2
    16	      4	   1999	   17.5	  357.6
    17	      4	   1999	    6.4	    8.6
    18	      4	   1999	    7.0	   23.9
    19	      4	   1999	    4.5	    0.4
    20	      4	   1999	    3.4	   21.6
    21	      4	   1999	   13.9	    6.3
    22	      4	   1999	    7.1	    1.8
    23	      4	   1999	    5.7	   13.6
    24	      4	   1999	   -1.6	    8.0
    25	      4	   1999	    5.9	  354.5
    26	      4	   1999	   12.1	    0.5
    27	      4	   1999	    2.4	  359.5
    28	      4	   1999	   -0.5	    7.5
    29	      4	   1999	    4.0	   21.1
    30	      4	   1999	   15.1	   21.7
     1	      5	   1999	    8.6	  350.7
     2	      5	   1999	    2.1	  357.4
     3	      5	   1999	   14.5	  345.4
     4	      5	   1999	   11.2	    6.7
     5	      5	   1999	    5.3	  355.0
     6	      5	   1999	    7.3	    5.3
     7	      5	   1999	    1.6	    8.9
     8	      5	   1999	    4.1	   23.9
     9	      5	   1999	    2.8	    9.6
    10	      5	   1999	   11.9	   17.1
    11	      5	   1999	   10.0	    6.3
    12	      5	   1999	    2.6	    4.0
    13	      5	   1999	   -0.9	    5.3
    14	      5	   1999	   -0.9	   14.3
    15	      5	   1999	   10.8	    0.2
    16	      5	   1999	   19.7	   14.9
    17	      5	   1999	   12.6	   12.1
    18	      5	   1999	   11.2	   12.2
    19	      5	   1999	    8.8	    7.8
    20	      5	   1999	    9.5	    8.7
    21	      5	   1999	    0.8	   23.0
    22	      5	   1999	   13.5	   15.1
    23	      5	   1999	    5.1	   12.3
    24	      5	   1999	   14.0	   13.2
    25	      5	   1999	   17.4	   10.7
    26	      5	   1999	   13.5	   20.5
    27	      5	   1999	    6.8	    1.0
    28	      5	   1999	    4.6	  358.6
    29	      5	   1999	    7.6	  348.6
    30	      5	   1999	    4.4	   12.7
    31	      5	   1999	    4.0	    8.0
     1	      6	   1999	    4.8	    3.6
     2	      6	   1999	   10.5	    6.7
     3	      6	   1999	   12.2	  350.3
     4	      6	   1999	   10.8	  355.0
     5	      6	   1999	   13.3	  356.7
     6	      6	   1999	    7.8	   12.5
     7	      6	   1999	   12.3	   19.4
     8	      6	   1999	   17.4	   16.1
     9	      6	   1999	    2.2	   15.0
    10	      6	   1999	    7.5	    8.9
    11	      6	   1999	    5.0	  350.7
    12	      6	   1999	    6.7	    3.8
    13	      6	   1999	    3.8	   16.4
    14	      6	   1999	    8.6	    2.0
    15	      6	   1999	    4.5	    7.1
    16	      6	   1999	    5.2	   16.8
    17	      6	   1999	    2.4	  356.0
    18	      6	   1999	   10.2	    9.2
    19	      6	   1999	   15.2	   27.8
    20	      6	   1999	    7.9	    0.3
    21	      6	   1999	    5.1	  350.6
    22	      6	   1999	    2.7	   18.8
    23	      6	   1999	    6.3	   19.9
    24	      6	   1999	    4.3	  359.9
    25	      6	   1999	   13.8	    3.7
    26	      6	   1999	   14.7	    4.2
    27	      6	   1999	    4.3	    5.8
    28	      6	   1999	   11.9	   13.6
    29	      6	   1999	    1.0	    5.7
    30	      6	   1999	    7.9	  339.9
     1	      7	   1999	    5.7	  357.7
     2	      7	   1999	    7.9	  349.1
     3	      7	   1999	    6.6	  359.7
     4	      7	   1999	    1.0	    3.1
     5	      7	   1999	    4.3	  342.7
     6	      7	   1999	    8.8	    7.9
     7	      7	   1999	    7.0	   19.4
     8	      7	   1999	    3.8	  353.8
     9	      7	   1999	    5.0	  358.2
    10	      7	   1999	    7.8	    4.6
    11	      7	   1999	    8.4	   12.7
    12	      7	   1999	    3.7	  348.2
    13	      7	   1999	    4.8	    1.1
    14	      7	   1999	    8.1	   29.7
    15	      7	   1999	    8.0	  352.7
    16	      7	   1999	   12.0	   22.5
    17	      7	   1999	   13.4	   23.7
    18	      7	   1999	   10.8	   19.4
    19	      7	   1999	    6.0	  355.4
    20	      7	   1999	   20.3	  359.4
    21	      7	   1999	    8.0	   16.3
    22	      7	   1999	    5.4	  358.1
    23	      7	   1999	    6.4	   15.3
    24	      7	   1999	    4.6	  352.3
    25	      7	   1999	   16.4	    7.2
    26	      7	   1999	    4.0	    5.9
    27	      7	   1999	   17.4	    3.5
    28	      7	   1999	   11.2	   12.6
    29	      7	   1999	    4.2	    2.9
    30	      7	   1999	    9.2	   13.8
    31	      7	   1999	    5.8	  350.5
     1	      8	   1999	    5.8	   10.7
     2	      8	   1999	    8.7	   17.3
     3	      8	   1999	    5.2	  352.3
     4	      8	   1999	    2.1	   13.0
     5	      8	   1999	   14.1	    3.6
     6	      8	   1999	   10.6	   15.6
     7	      8	   1999	    7.3	    4.9
     8	      8	   1999	   10.1	    2.1
     9	      8	   1999	   11.4	   11.2
    10	      8	   1999	   21.0	   13.2
    11	      8	   1999	    1.3	  353.8
    12	      8	   1999	    3.1	   14.4
    13	      8	   1999	    4.8	  345.0
    14	      8	   1999	    8.6	   10.6
    15	      8	   1999	   11.0	   30.5
    16	      8	   1999	   17.7	    6.4
    17	      8	   1999	   14.2	   11.3
    18	      8	   1999	    4.0	    5.1
    19	      8	   1999	    4.0	   10.9
    20	      8	   1999	    5.5	   11.0
    21	      8	   1999	    7.3	    2.8
    22	      8	   1999	   13.1	   13.3
    23	      8	   1999	   -1.9	    3.9
    24	      8	   1999	    7.0	  350.3
    25	      8	   1999	    7.7	    5.9
    26	      8	   1999	    4.9	  359.4
    27	      8	   1999	    7.9	    1.6
    28	      8	   1999	   13.3	    0.8
    29	      8	   1999	    5.1	    5.9
    30	      8	   1999	    4.2	   10.3
    31	      8	   1999	   22.5	  359.1
     1	      9	   1999	    4.4	   15.7
     2	      9	   1999	    0.4	   11.1
     3	      9	   1999	    6.3	  352.9
     4	      9	   1999	    7.7	    7.1
     5	      9	   1999	   11.7	  354.6
     6	      9	   1999	    9.9	  338.1
     7	      9	   1999	    1.7	   11.0
     8	      9	   1999	   11.6	   11.9
     9	      9	   1999	    8.4	   13.6
    10	      9	   1999	    3.6	   14.2
    11	      9	   1999	   10.2	  354.2
    12	      9	   1999	   -0.4	    1.3
    13	      9	   1999	    2.5	    0.3
    14	      9	   1999	   -0.9	    2.8
    15	      9	   1999	    9.9	   13.0
    16	      9	   1999	   14.0	  358.8
    17	      9	   1999	   16.4	   14.9
    18	      9	   1999	    1.7	   17.9
    19	      9	   1999	   16.3	   14.2
    20	      9	   1999	   -2.1	    0.2
    21	      9	   1999	    9.1	  350.3
    22	      9	   1999	   -1.0	  354.9
    23	      9	   1999	    4.2	   28.8
    24	      9	   1999	   14.0	    8.5
    25	      9	   1999	    8.9	    7.6
    26	      9	   1999	   15.3	   18.1
    27	      9	   1999	   13.1	    1.2
    28	      9	   1999	    8.1	    7.6
    29	      9	   1999	   15.2	  339.3
    30	      9	   1999	    5.7	   10.0
     1	     10	   1999	   12.2	  353.0
     2	     10	   1999	    5.2	    6.3
     3	     10	   1999	    5.4	    6.6
     4	     10	   1999	    9.4	  359.0
     5	     10	   1999	    8.6	  354.6
     6	     10	   1999	    6.3	    7.3
     7	     10	   1999	    8.9	    3.7
     8	     10	   1999	    6.1	   20.5
     9	     10	   1999	    6.3	    6.9
    10	     10	   1999	    5.9	   16.0
    11	     10	   1999	    3.4	  353.6
    12	     10	   1999	   -1.6	    6.4
    13	     10	   1999	    7.0	   25.3
    14	     10	   1999	    4.7	    4.2
    15	     10	   1999	   -1.2	    7.4
    16	     10	   1999	    2.4	  355.6
    17	     10	   1999	   11.6	   11.0
    18	     10	   1999	    8.7	    8.3
    19	     10	   1999	    4.7	  358.9
