Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	   12.5	   14.0
     2	      1	   1999	    6.1	   35.2
     3	      1	   1999	   21.5	   20.0
     4	      1	   1999	   20.4	   14.2
     5	      1	   1999	    6.4	   18.1
     6	      1	   1999	   14.8	    9.2
     7	      1	   1999	    4.0	   37.4
     8	      1	   1999	   16.7	   18.0
     9	      1	   1999	    0.5	   20.1
    10	      1	   1999	   19.8	   17.8
    11	      1	   1999	    5.6	    2.1
    12	      1	   1999	   11.6	   12.4
    13	      1	   1999	   28.3	   35.0
    14	      1	   1999	    0.9	   24.0
    15	      1	   1999	   16.4	   24.8
    16	      1	   1999	   11.2	   15.9
    17	      1	   1999	    7.1	   34.6
    18	      1	   1999	   17.9	    6.4
    19	      1	   1999	   29.3	   26.3
    20	      1	   1999	   -0.3	   25.8
    21	      1	   1999	   14.9	   29.1
    22	      1	   1999	   -1.4	   38.1
    23	      1	   1999	    9.3	   32.8
    24	      1	   1999	    9.2	   32.4
    25	      1	   1999	   15.3	   17.8
    26	      1	   1999	   26.1	   27.4
    27	      1	   1999	   23.1	   28.8
    28	      1	   1999	    5.4	   30.5
    29	      1	   1999	   25.0	   26.4
    30	      1	   1999	   17.0	   15.6
    31	      1	   1999	   22.4	   19.0
     1	      2	   1999	   12.0	   27.0
     2	      2	   1999	   -1.5	   29.7
     3	      2	   1999	   18.8	  354.2
     4	      2	   1999	   13.0	   15.6
     5	      2	   1999	   15.7	   12.4
     6	      2	   1999	    2.5	   22.4
     7	      2	   1999	    8.7	   24.5
     8	      2	   1999	   10.7	   47.0
     9	      2	   1999	   12.7	   29.0
    10	      2	   1999	    6.1	   15.8
    11	      2	   1999	   18.4	   24.2
    12	      2	   1999	   15.4	   21.8
    13	      2	   1999	   -1.2	   16.9
    14	      2	   1999	    9.1	   23.0
    15	      2	   1999	   21.1	   19.6
    16	      2	   1999	   17.2	   20.8
    17	      2	   1999	    6.9	    3.8
    18	      2	   1999	   12.9	   22.3
