Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    3.2	   35.9
     2	      1	   1999	    4.7	   29.2
     3	      1	   1999	    7.0	   35.5
     4	      1	   1999	    5.1	   21.3
     5	      1	   1999	   11.0	   34.1
     6	      1	   1999	    9.4	   19.9
     7	      1	   1999	    6.8	   23.2
     8	      1	   1999	   10.8	   28.8
     9	      1	   1999	   14.4	   21.6
    10	      1	   1999	    6.4	   27.7
    11	      1	   1999	   12.0	   35.2
    12	      1	   1999	    7.3	   38.3
    13	      1	   1999	    2.8	   48.0
    14	      1	   1999	    2.6	   26.7
    15	      1	   1999	   14.9	   28.1
    16	      1	   1999	   17.1	   32.5
    17	      1	   1999	    4.9	   45.3
    18	      1	   1999	    3.2	   22.8
    19	      1	   1999	   17.9	   38.6
    20	      1	   1999	   14.9	   15.3
    21	      1	   1999	   12.7	   32.6
    22	      1	   1999	   12.8	   52.2
    23	      1	   1999	   11.9	   30.8
    24	      1	   1999	    8.9	    6.7
    25	      1	   1999	    2.3	   25.0
    26	      1	   1999	   11.3	   25.3
    27	      1	   1999	    3.2	   32.3
    28	      1	   1999	    9.1	   37.7
    29	      1	   1999	    4.9	   25.1
    30	      1	   1999	   10.9	   44.5
    31	      1	   1999	   13.8	   52.8
     1	      2	   1999	   18.9	   28.6
     2	      2	   1999	   16.7	    6.4
     3	      2	   1999	    6.1	   13.6
     4	      2	   1999	    7.4	   35.3
     5	      2	   1999	    4.6	   14.2
     6	      2	   1999	   20.4	   41.3
     7	      2	   1999	   16.0	   44.2
     8	      2	   1999	    5.4	   44.7
     9	      2	   1999	    4.2	   26.8
    10	      2	   1999	    6.4	   42.2
    11	      2	   1999	   10.6	   23.0
    12	      2	   1999	    7.9	   20.9
    13	      2	   1999	   11.1	   43.3
    14	      2	   1999	   11.3	   36.9
    15	      2	   1999	    8.7	   16.5
    16	      2	   1999	    5.9	   47.6
    17	      2	   1999	    1.3	   28.2
    18	      2	   1999	    6.4	   36.7
    19	      2	   1999	    7.1	   27.5
    20	      2	   1999	    2.9	   35.5
    21	      2	   1999	    6.1	   29.2
    22	      2	   1999	    5.2	   25.6
    23	      2	   1999	   13.8	   31.2
    24	      2	   1999	    2.2	   17.9
    25	      2	   1999	    6.5	   23.3
    26	      2	   1999	    2.6	   15.4
    27	      2	   1999	    6.2	   36.1
    28	      2	   1999	   12.1	   28.2
     1	      3	   1999	    1.5	   47.4
     2	      3	   1999	   12.7	   47.8
     3	      3	   1999	    8.8	   21.0
     4	      3	   1999	    3.5	   26.1
     5	      3	   1999	   22.8	   28.1
     6	      3	   1999	    8.5	   43.8
     7	      3	   1999	   12.8	   39.9
     8	      3	   1999	   12.0	   23.7
     9	      3	   1999	   10.5	   49.2
    10	      3	   1999	    6.4	   29.6
    11	      3	   1999	    4.1	   27.5
    12	      3	   1999	    6.3	   26.3
    13	      3	   1999	    2.0	   33.9
    14	      3	   1999	    9.2	   32.1
    15	      3	   1999	    8.3	   25.5
    16	      3	   1999	    3.2	   36.4
    17	      3	   1999	    6.8	   53.1
    18	      3	   1999	   14.0	   15.4
    19	      3	   1999	    8.9	   10.9
    20	      3	   1999	    9.8	   40.9
    21	      3	   1999	    3.4	   29.6
    22	      3	   1999	   12.3	   30.8
    23	      3	   1999	    8.0	   33.3
    24	      3	   1999	    5.7	   14.6
    25	      3	   1999	    3.6	   33.1
