Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    9.0	    8.2
     2	      1	   1999	    8.1	   25.2
     3	      1	   1999	   10.4	   13.2
     4	      1	   1999	   13.8	    5.6
     5	      1	   1999	    8.9	    9.0
     6	      1	   1999	    9.8	   12.1
     7	      1	   1999	    7.6	   16.3
     8	      1	   1999	   13.3	  348.9
     9	      1	   1999	    7.8	    5.5
    10	      1	   1999	   11.1	   17.4
    11	      1	   1999	    8.3	    4.4
    12	      1	   1999	   -1.2	    6.3
    13	      1	   1999	    6.7	   24.0
    14	      1	   1999	   14.9	    7.1
    15	      1	   1999	   -1.5	   22.1
    16	      1	   1999	    9.6	   19.5
    17	      1	   1999	   12.1	   28.0
    18	      1	   1999	   11.0	   17.0
    19	      1	   1999	    9.0	   15.2
    20	      1	   1999	    9.3	   17.2
    21	      1	   1999	    6.2	    2.9
    22	      1	   1999	   10.2	   20.5
    23	      1	   1999	    6.2	   20.5
    24	      1	   1999	   13.7	   13.8
    25	      1	   1999	    8.0	   20.7
    26	      1	   1999	    5.2	    7.9
    27	      1	   1999	    9.1	    7.4
    28	      1	   1999	   14.6	   19.2
    29	      1	   1999	   15.2	    5.3
    30	      1	   1999	    3.6	   19.7
    31	      1	   1999	   12.4	    1.1
     1	      2	   1999	   -1.3	    4.3
     2	      2	   1999	    5.9	    8.2
     3	      2	   1999	    3.7	   17.5
     4	      2	   1999	    9.0	    8.5
     5	      2	   1999	    3.3	   15.7
     6	      2	   1999	    2.1	   31.0
     7	      2	   1999	    5.0	   18.0
     8	      2	   1999	   -1.4	   25.0
     9	      2	   1999	    4.4	    2.6
    10	      2	   1999	    7.6	    6.2
    11	      2	   1999	   10.3	  353.2
    12	      2	   1999	   12.8	   17.5
    13	      2	   1999	    9.7	   13.3
    14	      2	   1999	    5.1	    0.6
    15	      2	   1999	    8.2	   16.1
    16	      2	   1999	    2.6	   19.9
    17	      2	   1999	   14.5	   16.6
    18	      2	   1999	    5.9	    6.4
    19	      2	   1999	    5.6	   18.6
    20	      2	   1999	    0.0	    3.1
    21	      2	   1999	    3.8	    2.2
    22	      2	   1999	    3.4	    8.8
    23	      2	   1999	    2.6	    8.9
    24	      2	   1999	    5.0	    9.3
    25	      2	   1999	   17.0	   26.1
    26	      2	   1999	    5.4	    7.4
    27	      2	   1999	   10.0	   12.5
    28	      2	   1999	    7.2	   11.6
     1	      3	   1999	    5.2	   21.2
     2	      3	   1999	    6.9	   21.4
     3	      3	   1999	   16.9	    6.7
     4	      3	   1999	    4.4	    6.7
     5	      3	   1999	    5.4	   25.7
     6	      3	   1999	    4.2	    9.8
     7	      3	   1999	    3.1	  353.4
     8	      3	   1999	    3.6	    8.8
     9	      3	   1999	   -1.0	   16.4
    10	      3	   1999	    1.9	   13.4
    11	      3	   1999	    7.2	   15.6
    12	      3	   1999	    8.7	    4.2
    13	      3	   1999	    8.7	    8.8
    14	      3	   1999	   11.2	   18.2
    15	      3	   1999	   10.8	   16.7
    16	      3	   1999	    1.5	   24.0
    17	      3	   1999	    4.3	   22.2
    18	      3	   1999	    3.9	   13.3
    19	      3	   1999	    3.5	    9.0
    20	      3	   1999	    2.1	   11.2
    21	      3	   1999	   16.5	   16.4
    22	      3	   1999	   12.0	   25.8
    23	      3	   1999	   -1.7	   30.4
    24	      3	   1999	    8.8	   24.1
    25	      3	   1999	    5.5	  356.7
    26	      3	   1999	   10.3	   14.1
    27	      3	   1999	    5.8	   27.4
    28	      3	   1999	    7.6	    4.9
    29	      3	   1999	    2.5	    9.5
    30	      3	   1999	   11.2	   23.9
    31	      3	   1999	    8.7	    5.2
     1	      4	   1999	    3.2	  357.4
     2	      4	   1999	    6.4	   23.8
     3	      4	   1999	    6.2	   12.1
     4	      4	   1999	    3.2	   16.0
     5	      4	   1999	   20.6	    6.6
     6	      4	   1999	    7.1	  345.6
     7	      4	   1999	   12.7	    6.2
     8	      4	   1999	    4.3	   20.6
     9	      4	   1999	    7.9	   11.0
    10	      4	   1999	    6.6	  359.6
    11	      4	   1999	    5.6	   15.6
    12	      4	   1999	   18.4	   19.4
    13	      4	   1999	   17.6	   11.3
    14	      4	   1999	    3.2	    0.4
    15	      4	   1999	    7.9	    7.9
    16	      4	   1999	    6.6	   15.5
    17	      4	   1999	   12.8	   23.6
    18	      4	   1999	   16.6	   17.6
    19	      4	   1999	    1.0	   35.4
    20	      4	   1999	   14.5	   12.9
    21	      4	   1999	    8.3	    5.7
    22	      4	   1999	   11.5	   10.9
    23	      4	   1999	    7.8	   28.3
    24	      4	   1999	   14.7	    9.9
    25	      4	   1999	   13.4	    7.1
    26	      4	   1999	    8.0	  358.9
    27	      4	   1999	    3.1	  343.5
    28	      4	   1999	   10.3	    5.6
    29	      4	   1999	    8.8	    2.5
    30	      4	   1999	    4.5	    0.7
     1	      5	   1999	   11.6	    8.1
     2	      5	   1999	    8.5	    7.3
