Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    1.8	  360.0
     2	      1	   1999	    4.6	    8.0
     3	      1	   1999	    6.4	  354.8
     4	      1	   1999	    2.6	   10.8
     5	      1	   1999	    5.8	   24.4
     6	      1	   1999	   10.4	  358.5
     7	      1	   1999	    4.2	  350.0
     8	      1	   1999	   12.2	    8.1
     9	      1	   1999	   17.8	    9.6
    10	      1	   1999	    1.9	    0.7
    11	      1	   1999	    4.2	  351.9
    12	      1	   1999	    3.4	  358.5
    13	      1	   1999	    4.8	   10.0
    14	      1	   1999	    6.5	  347.4
    15	      1	   1999	   -0.7	   12.7
    16	      1	   1999	    4.5	    2.3
    17	      1	   1999	    3.2	   13.4
    18	      1	   1999	   11.9	   24.8
    19	      1	   1999	   -1.6	    9.9
    20	      1	   1999	    4.6	   16.0
    21	      1	   1999	    3.5	    4.1
    22	      1	   1999	    5.0	   11.4
    23	      1	   1999	   16.5	  345.8
    24	      1	   1999	    2.7	    4.6
    25	      1	   1999	    8.9	  353.4
    26	      1	   1999	    6.1	    3.0
    27	      1	   1999	    8.3	   19.7
    28	      1	   1999	    1.4	  356.6
    29	      1	   1999	    8.2	    9.4
    30	      1	   1999	    9.2	  347.6
    31	      1	   1999	   13.3	  358.3
     1	      2	   1999	    4.9	  345.9
     2	      2	   1999	    7.8	    5.9
     3	      2	   1999	    6.7	  352.1
     4	      2	   1999	    1.8	    7.1
     5	      2	   1999	    7.8	  359.0
     6	      2	   1999	   11.0	    1.0
     7	      2	   1999	   18.3	   11.0
     8	      2	   1999	    1.2	  356.9
     9	      2	   1999	   12.2	    6.7
    10	      2	   1999	   10.1	    2.7
    11	      2	   1999	   11.8	    4.3
    12	      2	   1999	    0.8	    9.9
    13	      2	   1999	   13.0	   25.6
    14	      2	   1999	   12.5	    1.1
    15	      2	   1999	    7.4	    9.7
    16	      2	   1999	    1.4	  340.9
    17	      2	   1999	    2.3	   18.9
    18	      2	   1999	    5.6	    5.1
    19	      2	   1999	    4.6	   11.2
    20	      2	   1999	    9.4	    3.9
