Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    4.5	   87.1
     2	      1	   1999	    4.0	  112.3
     3	      1	   1999	    1.9	  113.8
     4	      1	   1999	    8.4	  100.8
     5	      1	   1999	    7.8	   83.8
     6	      1	   1999	    6.1	   91.2
     7	      1	   1999	    3.5	   95.7
     8	      1	   1999	    5.2	   96.4
     9	      1	   1999	    3.6	   80.4
    10	      1	   1999	    6.1	   91.6
    11	      1	   1999	    2.7	   77.5
    12	      1	   1999	    5.6	  102.7
    13	      1	   1999	    2.5	   85.3
    14	      1	   1999	    5.1	   86.6
    15	      1	   1999	    2.4	   72.9
    16	      1	   1999	    2.3	   86.4
    17	      1	   1999	    8.0	   90.5
    18	      1	   1999	    4.1	   90.8
    19	      1	   1999	    5.4	   82.1
    20	      1	   1999	   -0.6	   90.7
    21	      1	   1999	   11.2	  108.9
    22	      1	   1999	    4.5	   97.4
    23	      1	   1999	    1.9	  108.7
    24	      1	   1999	    4.9	   99.5
    25	      1	   1999	    3.2	  110.8
    26	      1	   1999	   -1.1	  107.1
    27	      1	   1999	    2.9	  101.3
    28	      1	   1999	   -0.6	   94.4
    29	      1	   1999	    1.4	   92.4
    30	      1	   1999	    5.5	   76.3
    31	      1	   1999	    1.8	   88.6
     1	      2	   1999	    1.7	   91.6
     2	      2	   1999	    7.7	  105.9
     3	      2	   1999	    1.0	   85.4
     4	      2	   1999	    7.2	   79.3
     5	      2	   1999	    9.3	   81.7
     6	      2	   1999	    8.0	   81.8
     7	      2	   1999	    7.1	   95.5
     8	      2	   1999	    4.4	   73.6
     9	      2	   1999	   10.6	  106.0
    10	      2	   1999	   -0.8	  100.8
    11	      2	   1999	    4.3	   95.2
    12	      2	   1999	    6.8	  101.2
    13	      2	   1999	    6.0	   99.8
    14	      2	   1999	    4.0	   92.7
    15	      2	   1999	    6.3	   93.1
    16	      2	   1999	    4.6	  108.1
    17	      2	   1999	    0.9	  100.5
    18	      2	   1999	   -1.1	  102.1
    19	      2	   1999	   11.1	  106.2
    20	      2	   1999	   -0.3	   87.8
    21	      2	   1999	    9.9	   84.2
    22	      2	   1999	    0.0	   92.5
    23	      2	   1999	   -0.9	   93.8
    24	      2	   1999	    2.8	   86.9
    25	      2	   1999	   12.0	   86.4
    26	      2	   1999	    3.0	   96.7
    27	      2	   1999	   -0.8	   81.7
    28	      2	   1999	   10.2	   93.4
     1	      3	   1999	    3.8	   87.6
     2	      3	   1999	   13.4	   90.9
     3	      3	   1999	    2.8	   90.2
     4	      3	   1999	    4.4	  105.5
     5	      3	   1999	    4.4	  102.4
     6	      3	   1999	    1.4	   91.0
     7	      3	   1999	    3.5	   84.6
     8	      3	   1999	    7.6	   95.9
     9	      3	   1999	    3.0	   85.7
    10	      3	   1999	    7.2	   95.3
    11	      3	   1999	    2.1	   80.4
    12	      3	   1999	    5.6	   77.9
    13	      3	   1999	    3.8	   79.0
    14	      3	   1999	    5.6	   90.1
    15	      3	   1999	    2.6	   85.0
    16	      3	   1999	   -0.7	   64.4
    17	      3	   1999	    2.0	   89.1
    18	      3	   1999	    6.1	   80.0
    19	      3	   1999	    7.0	   86.4
    20	      3	   1999	    2.1	   89.9
    21	      3	   1999	    4.7	   79.9
