Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    4.5	   13.8
     2	      1	   1999	    4.8	  342.1
     3	      1	   1999	    2.4	  344.8
     4	      1	   1999	    6.9	  338.6
     5	      1	   1999	    5.7	  335.3
     6	      1	   1999	   13.9	    6.0
     7	      1	   1999	   10.0	    5.8
     8	      1	   1999	    1.5	   12.1
     9	      1	   1999	    3.9	  344.7
    10	      1	   1999	   11.7	    9.5
    11	      1	   1999	    3.0	    6.7
    12	      1	   1999	    3.5	  347.1
    13	      1	   1999	    3.7	    1.4
    14	      1	   1999	    2.0	  346.1
    15	      1	   1999	   19.2	    9.3
    16	      1	   1999	   13.6	  359.5
    17	      1	   1999	    9.7	  342.3
    18	      1	   1999	   15.4	  339.6
    19	      1	   1999	    3.6	  349.2
    20	      1	   1999	    2.4	  354.8
    21	      1	   1999	    9.2	  359.9
    22	      1	   1999	    5.6	  357.3
    23	      1	   1999	    5.9	  358.9
    24	      1	   1999	    6.8	  346.3
    25	      1	   1999	   11.1	    5.7
    26	      1	   1999	    8.5	    6.9
    27	      1	   1999	   10.8	  356.6
    28	      1	   1999	    5.9	  358.8
    29	      1	   1999	    7.0	  355.9
    30	      1	   1999	   17.9	  346.0
    31	      1	   1999	   -0.5	  332.7
     1	      2	   1999	    7.1	  346.0
     2	      2	   1999	   10.0	  341.8
     3	      2	   1999	    5.4	  339.8
     4	      2	   1999	   -0.6	  354.9
     5	      2	   1999	    4.4	  353.3
     6	      2	   1999	   18.3	  354.1
     7	      2	   1999	    2.0	  341.3
     8	      2	   1999	    6.2	  344.5
     9	      2	   1999	   12.5	  354.3
    10	      2	   1999	   11.9	    3.2
    11	      2	   1999	   14.0	    4.5
    12	      2	   1999	    3.5	    1.0
    13	      2	   1999	   13.1	  345.6
    14	      2	   1999	    5.6	    4.2
    15	      2	   1999	    5.1	  352.6
    16	      2	   1999	    2.2	  354.3
    17	      2	   1999	    9.3	  358.5
    18	      2	   1999	    6.3	  359.0
    19	      2	   1999	    9.3	  350.8
    20	      2	   1999	   18.7	  352.0
    21	      2	   1999	    5.3	  357.7
    22	      2	   1999	   10.2	  357.0
    23	      2	   1999	    7.7	   15.5
    24	      2	   1999	   15.8	  356.7
    25	      2	   1999	    2.9	   21.5
    26	      2	   1999	    1.9	  352.6
    27	      2	   1999	   18.0	   19.5
    28	      2	   1999	    8.2	  349.2
     1	      3	   1999	    3.2	    8.8
     2	      3	   1999	   14.0	  353.4
     3	      3	   1999	    7.5	  352.1
     4	      3	   1999	    8.9	  334.7
     5	      3	   1999	    6.2	    1.1
     6	      3	   1999	   -1.3	  333.8
     7	      3	   1999	    2.3	    3.0
     8	      3	   1999	    7.7	  349.0
     9	      3	   1999	    9.8	    4.7
    10	      3	   1999	    6.9	  334.0
    11	      3	   1999	    6.2	  356.6
    12	      3	   1999	   10.8	    2.7
    13	      3	   1999	    6.5	  356.2
    14	      3	   1999	    7.0	  353.4
    15	      3	   1999	   22.1	    1.7
    16	      3	   1999	   10.1	   35.0
    17	      3	   1999	   14.4	   18.0
    18	      3	   1999	    9.6	  348.7
    19	      3	   1999	   10.1	   10.7
    20	      3	   1999	    9.5	  354.0
    21	      3	   1999	   11.4	  339.1
    22	      3	   1999	    9.3	    5.9
    23	      3	   1999	   15.3	  343.5
    24	      3	   1999	    5.8	  354.3
    25	      3	   1999	    5.2	  353.1
    26	      3	   1999	    6.0	  347.1
    27	      3	   1999	   20.3	  347.5
    28	      3	   1999	    1.0	  357.3
    29	      3	   1999	    9.1	  344.4
    30	      3	   1999	   10.7	    4.2
    31	      3	   1999	   -0.4	  357.6
     1	      4	   1999	   10.9	   18.0
     2	      4	   1999	    3.1	  352.2
     3	      4	   1999	    8.9	   14.0
     4	      4	   1999	   -1.8	  352.6
     5	      4	   1999	    8.7	  349.8
     6	      4	   1999	   11.3	  356.9
     7	      4	   1999	   15.1	    5.6
     8	      4	   1999	    7.1	    3.4
     9	      4	   1999	   16.3	  359.3
    10	      4	   1999	    6.5	  351.2
    11	      4	   1999	   12.0	   14.7
    12	      4	   1999	   11.0	  347.0
    13	      4	   1999	    6.5	   13.2
    14	      4	   1999	    2.3	    0.7
    15	      4	   1999	    3.0	  348.7
    16	      4	   1999	   11.9	  354.0
    17	      4	   1999	    7.7	    5.5
    18	      4	   1999	    8.4	  358.8
    19	      4	   1999	   12.4	    8.8
    20	      4	   1999	    8.6	  349.1
    21	      4	   1999	    5.4	  355.9
    22	      4	   1999	   13.8	  350.0
    23	      4	   1999	    5.9	  358.4
    24	      4	   1999	    7.5	    0.6
    25	      4	   1999	    4.8	  346.7
    26	      4	   1999	    2.1	    1.3
    27	      4	   1999	   12.6	  353.7
    28	      4	   1999	   10.3	  353.6
    29	      4	   1999	    8.3	    2.5
    30	      4	   1999	    3.1	  349.8
     1	      5	   1999	   16.7	   13.9
     2	      5	   1999	    9.9	  356.5
     3	      5	   1999	   12.8	  358.8
     4	      5	   1999	   16.9	  350.3
     5	      5	   1999	    2.3	  347.6
     6	      5	   1999	    4.2	    6.4
     7	      5	   1999	    9.3	  358.0
     8	      5	   1999	    7.1	  349.6
     9	      5	   1999	   10.7	    3.4
    10	      5	   1999	    2.5	    1.2
    11	      5	   1999	   -0.8	  355.1
    12	      5	   1999	    7.9	  348.2
    13	      5	   1999	   13.3	  336.4
    14	      5	   1999	    5.0	  341.9
    15	      5	   1999	    7.0	    2.8
    16	      5	   1999	    9.9	   11.4
    17	      5	   1999	    3.3	  353.5
    18	      5	   1999	    8.0	   21.8
    19	      5	   1999	    8.7	  352.9
    20	      5	   1999	    8.2	  358.9
    21	      5	   1999	   12.8	    9.2
    22	      5	   1999	    8.7	   11.2
    23	      5	   1999	   20.1	  339.1
    24	      5	   1999	    1.6	   17.0
    25	      5	   1999	    6.9	  353.3
    26	      5	   1999	    3.7	  350.8
    27	      5	   1999	    8.6	  347.7
    28	      5	   1999	    3.7	  349.7
    29	      5	   1999	    7.0	    2.4
    30	      5	   1999	    4.7	  351.7
    31	      5	   1999	   13.1	  345.2
     1	      6	   1999	    1.8	    0.5
     2	      6	   1999	    4.0	  359.3
     3	      6	   1999	    5.7	  356.0
     4	      6	   1999	   10.5	  351.0
     5	      6	   1999	   11.2	    2.8
     6	      6	   1999	   10.1	    1.3
     7	      6	   1999	   11.3	  357.1
     8	      6	   1999	    9.7	    7.4
     9	      6	   1999	    9.3	  355.7
    10	      6	   1999	   13.4	  348.2
    11	      6	   1999	    7.0	  354.0
    12	      6	   1999	   15.8	  358.4
    13	      6	   1999	   14.0	    4.8
    14	      6	   1999	    5.9	  345.1
    15	      6	   1999	    2.1	   15.9
    16	      6	   1999	    4.1	  346.3
    17	      6	   1999	    5.5	  353.9
    18	      6	   1999	    9.1	  354.5
    19	      6	   1999	   19.6	   18.0
    20	      6	   1999	   -0.4	    8.2
    21	      6	   1999	   13.6	  348.8
    22	      6	   1999	   10.0	   12.9
    23	      6	   1999	   13.2	  354.9
    24	      6	   1999	    4.9	  343.5
    25	      6	   1999	   10.2	    8.3
    26	      6	   1999	    5.9	  349.3
    27	      6	   1999	   -1.0	  352.8
    28	      6	   1999	    8.4	    5.0
    29	      6	   1999	    5.2	    8.2
    30	      6	   1999	    4.4	  355.1
     1	      7	   1999	    5.9	  350.8
     2	      7	   1999	    2.3	    8.5
     3	      7	   1999	   11.0	  348.9
     4	      7	   1999	    7.4	  359.6
     5	      7	   1999	    2.9	    0.8
     6	      7	   1999	    1.6	  357.5
     7	      7	   1999	    9.0	  349.9
     8	      7	   1999	    4.1	    5.1
     9	      7	   1999	   13.3	    2.2
    10	      7	   1999	   10.3	  354.9
    11	      7	   1999	   10.6	  355.3
    12	      7	   1999	    8.2	  351.9
    13	      7	   1999	    6.3	  349.0
    14	      7	   1999	   17.3	    2.2
    15	      7	   1999	   10.4	   24.9
    16	      7	   1999	    7.0	    1.9
    17	      7	   1999	    4.2	    0.0
    18	      7	   1999	    5.5	   20.1
    19	      7	   1999	    8.1	  357.3
    20	      7	   1999	   13.5	    1.7
    21	      7	   1999	    6.6	    8.7
    22	      7	   1999	    3.2	  354.7
    23	      7	   1999	    4.3	  352.7
    24	      7	   1999	   -0.7	    2.2
    25	      7	   1999	   11.9	    1.5
    26	      7	   1999	    1.8	  348.5
    27	      7	   1999	   10.8	    5.9
    28	      7	   1999	    4.8	  349.3
    29	      7	   1999	    6.3	    8.5
    30	      7	   1999	    6.6	    1.3
    31	      7	   1999	    7.7	  357.1
     1	      8	   1999	    4.6	    4.3
     2	      8	   1999	   18.2	    4.5
     3	      8	   1999	   14.4	  341.1
     4	      8	   1999	    6.5	    4.8
     5	      8	   1999	   -2.4	  358.9
     6	      8	   1999	    7.0	  358.7
     7	      8	   1999	   -1.3	    7.5
