Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    9.0	  346.7
     2	      1	   1999	    2.1	  359.2
     3	      1	   1999	    8.4	    6.4
     4	      1	   1999	    8.4	    5.9
     5	      1	   1999	    8.0	    1.7
     6	      1	   1999	    9.7	    6.4
     7	      1	   1999	   12.2	   15.3
     8	      1	   1999	    0.8	   27.1
     9	      1	   1999	   15.9	    8.2
    10	      1	   1999	   11.5	  339.7
    11	      1	   1999	    7.3	   11.6
    12	      1	   1999	   11.1	   26.8
    13	      1	   1999	    4.1	  353.5
    14	      1	   1999	   -1.5	    0.1
    15	      1	   1999	   17.0	  356.9
    16	      1	   1999	   13.6	    1.6
    17	      1	   1999	   12.1	  350.9
    18	      1	   1999	    8.4	    0.8
    19	      1	   1999	    7.6	    1.6
    20	      1	   1999	   12.3	    4.7
    21	      1	   1999	    8.9	    4.3
    22	      1	   1999	   -0.7	  350.7
    23	      1	   1999	    7.8	    8.8
    24	      1	   1999	    2.4	  349.1
    25	      1	   1999	   11.6	   17.3
    26	      1	   1999	   14.1	   11.8
    27	      1	   1999	    6.3	  357.6
    28	      1	   1999	    6.5	   15.6
    29	      1	   1999	    6.3	  350.2
    30	      1	   1999	    4.6	   19.9
    31	      1	   1999	   13.5	   20.2
     1	      2	   1999	   13.8	    6.2
     2	      2	   1999	   17.7	    0.3
     3	      2	   1999	    8.9	  356.5
     4	      2	   1999	    3.2	  357.1
     5	      2	   1999	    6.3	    4.7
     6	      2	   1999	    6.4	    1.1
     7	      2	   1999	   14.1	    2.0
     8	      2	   1999	    2.8	  358.4
     9	      2	   1999	    8.8	   31.9
    10	      2	   1999	   18.6	  353.7
    11	      2	   1999	   -1.1	   17.6
    12	      2	   1999	    1.1	   12.8
    13	      2	   1999	   -1.1	    7.3
    14	      2	   1999	    3.4	    9.9
    15	      2	   1999	   14.8	   21.4
    16	      2	   1999	    2.5	    7.9
    17	      2	   1999	   17.1	   10.0
    18	      2	   1999	   18.4	    1.0
    19	      2	   1999	    7.4	  357.2
    20	      2	   1999	    9.9	   31.0
    21	      2	   1999	    4.5	   10.2
    22	      2	   1999	   11.9	    5.4
    23	      2	   1999	    4.9	    3.4
    24	      2	   1999	   11.5	   10.1
    25	      2	   1999	   10.2	   11.1
    26	      2	   1999	    8.9	  349.6
    27	      2	   1999	    5.6	  347.4
    28	      2	   1999	    0.6	  353.9
     1	      3	   1999	    9.2	  359.4
     2	      3	   1999	    1.8	   20.8
     3	      3	   1999	    6.4	    6.8
     4	      3	   1999	    5.5	    3.9
     5	      3	   1999	   13.5	   13.8
     6	      3	   1999	   16.3	    8.2
     7	      3	   1999	    9.3	  356.2
     8	      3	   1999	    7.9	   23.7
     9	      3	   1999	   16.8	    4.6
    10	      3	   1999	    9.5	   15.7
    11	      3	   1999	    4.6	    6.4
    12	      3	   1999	    6.9	   16.8
