Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	   14.9	  349.9
     2	      1	   1999	    2.4	  355.0
     3	      1	   1999	   17.8	  357.7
     4	      1	   1999	   16.4	   17.5
     5	      1	   1999	    6.0	    2.9
     6	      1	   1999	    7.3	  346.9
     7	      1	   1999	   19.1	  350.4
     8	      1	   1999	    9.5	    4.9
     9	      1	   1999	   20.6	   15.3
    10	      1	   1999	    6.1	  354.8
    11	      1	   1999	    0.3	    0.7
    12	      1	   1999	    6.2	    7.6
    13	      1	   1999	    7.5	    5.0
    14	      1	   1999	   16.1	  337.0
    15	      1	   1999	    9.2	  354.1
    16	      1	   1999	   19.0	  340.5
    17	      1	   1999	   -0.4	  355.9
    18	      1	   1999	   11.2	   22.3
    19	      1	   1999	   22.4	  348.5
    20	      1	   1999	   13.9	  353.3
    21	      1	   1999	    1.1	  327.7
    22	      1	   1999	   14.5	  359.3
    23	      1	   1999	    8.7	  348.0
    24	      1	   1999	   14.2	  347.5
    25	      1	   1999	    2.2	    3.2
    26	      1	   1999	    6.5	  348.3
    27	      1	   1999	    1.1	  355.3
    28	      1	   1999	   15.0	  359.3
    29	      1	   1999	    5.8	  346.7
    30	      1	   1999	    9.0	  358.2
    31	      1	   1999	   22.0	  353.5
     1	      2	   1999	    0.7	  350.5
     2	      2	   1999	    8.4	  342.5
     3	      2	   1999	    3.0	  340.2
     4	      2	   1999	    8.5	  344.0
     5	      2	   1999	   14.6	    6.6
     6	      2	   1999	   11.6	   16.7
     7	      2	   1999	    4.5	  353.7
     8	      2	   1999	    9.9	  356.8
     9	      2	   1999	    2.4	  338.8
    10	      2	   1999	   15.7	  348.2
    11	      2	   1999	   12.8	    9.6
    12	      2	   1999	   21.9	  343.8
    13	      2	   1999	   13.9	  357.2
    14	      2	   1999	   17.4	  358.5
    15	      2	   1999	   22.8	    4.4
    16	      2	   1999	   13.1	    3.5
    17	      2	   1999	    2.5	    2.2
    18	      2	   1999	   10.2	  358.8
    19	      2	   1999	   27.9	  359.8
    20	      2	   1999	   15.4	    3.4
    21	      2	   1999	   15.3	   14.2
    22	      2	   1999	    0.7	    8.0
    23	      2	   1999	   15.5	    4.5
    24	      2	   1999	   14.1	  358.5
    25	      2	   1999	   12.9	  337.4
    26	      2	   1999	    7.5	  353.1
    27	      2	   1999	   11.8	   17.0
    28	      2	   1999	    3.5	  332.6
     1	      3	   1999	   14.1	  344.0
     2	      3	   1999	    7.1	  350.9
     3	      3	   1999	    7.0	  356.6
     4	      3	   1999	   14.3	  353.5
     5	      3	   1999	   12.4	  359.6
     6	      3	   1999	    1.8	  351.7
     7	      3	   1999	   12.2	  351.4
     8	      3	   1999	    4.4	    7.9
     9	      3	   1999	   13.6	  353.1
    10	      3	   1999	    2.3	  356.4
    11	      3	   1999	   16.0	  348.0
    12	      3	   1999	   16.2	   12.8
    13	      3	   1999	    2.4	  346.7
    14	      3	   1999	   13.3	  357.3
    15	      3	   1999	    9.0	  357.9
    16	      3	   1999	   15.2	  352.2
    17	      3	   1999	    8.1	  354.8
    18	      3	   1999	   12.0	  354.4
    19	      3	   1999	   23.1	  352.0
    20	      3	   1999	    5.7	    0.2
    21	      3	   1999	    3.4	  358.2
    22	      3	   1999	   10.8	    0.1
    23	      3	   1999	   10.0	  337.9
    24	      3	   1999	    5.8	  356.6
    25	      3	   1999	   11.6	  355.5
    26	      3	   1999	    8.7	    6.0
    27	      3	   1999	    1.4	  351.5
    28	      3	   1999	   10.6	  357.0
    29	      3	   1999	    8.4	  359.0
    30	      3	   1999	   12.6	  352.0
    31	      3	   1999	    7.9	  352.0
     1	      4	   1999	    2.0	  359.8
     2	      4	   1999	   16.5	    9.3
     3	      4	   1999	   15.6	   11.2
     4	      4	   1999	   10.2	  344.5
     5	      4	   1999	    9.4	  359.0
     6	      4	   1999	   19.4	    3.8
     7	      4	   1999	   10.6	  355.7
     8	      4	   1999	   17.4	   18.0
     9	      4	   1999	   14.9	  348.0
    10	      4	   1999	   10.5	  346.1
    11	      4	   1999	   13.5	  336.6
    12	      4	   1999	   -0.1	    6.1
    13	      4	   1999	   10.7	  354.6
    14	      4	   1999	    5.4	  347.5
    15	      4	   1999	    3.1	  352.3
    16	      4	   1999	    5.4	  346.8
    17	      4	   1999	   14.3	  358.2
    18	      4	   1999	    2.9	    2.1
    19	      4	   1999	    3.2	  341.0
    20	      4	   1999	    9.2	  353.2
    21	      4	   1999	   10.0	    9.5
    22	      4	   1999	   20.3	  350.8
    23	      4	   1999	    7.5	  348.8
    24	      4	   1999	    6.2	  359.3
    25	      4	   1999	   11.8	  358.0
    26	      4	   1999	   22.6	  352.5
    27	      4	   1999	   10.8	    6.9
    28	      4	   1999	    7.3	   12.6
    29	      4	   1999	   21.4	  353.1
    30	      4	   1999	    4.4	    2.7
     1	      5	   1999	    3.2	  342.2
     2	      5	   1999	    3.9	  341.8
     3	      5	   1999	   17.2	  357.6
     4	      5	   1999	   12.0	    8.4
     5	      5	   1999	    2.3	    9.7
     6	      5	   1999	    7.1	  353.4
     7	      5	   1999	    9.3	  353.1
     8	      5	   1999	    5.3	   10.6
     9	      5	   1999	    5.6	    0.2
    10	      5	   1999	   19.4	   14.7
    11	      5	   1999	   16.4	    6.1
    12	      5	   1999	   12.6	    5.9
    13	      5	   1999	   10.3	  352.4
    14	      5	   1999	    2.9	  358.2
    15	      5	   1999	   14.7	   10.0
    16	      5	   1999	   14.1	  352.4
    17	      5	   1999	   12.4	    3.4
    18	      5	   1999	   17.3	  342.7
    19	      5	   1999	    7.6	   19.4
    20	      5	   1999	    2.1	    0.3
    21	      5	   1999	    6.3	  353.4
    22	      5	   1999	    2.3	    3.3
    23	      5	   1999	   22.0	    8.2
    24	      5	   1999	   13.8	   13.3
    25	      5	   1999	    5.6	   12.2
    26	      5	   1999	    8.7	   11.0
    27	      5	   1999	    1.2	  345.3
    28	      5	   1999	    9.6	  354.5
    29	      5	   1999	   12.1	  346.2
    30	      5	   1999	    2.2	    1.5
    31	      5	   1999	   23.4	    8.1
     1	      6	   1999	    3.3	    2.7
     2	      6	   1999	   17.1	   12.9
     3	      6	   1999	    6.6	  357.9
     4	      6	   1999	   16.3	  356.1
     5	      6	   1999	   17.2	    6.0
     6	      6	   1999	   24.2	  357.5
     7	      6	   1999	   -0.9	  335.4
     8	      6	   1999	   12.4	   17.9
     9	      6	   1999	   16.3	  339.7
    10	      6	   1999	    4.9	  354.1
    11	      6	   1999	    9.5	    5.1
    12	      6	   1999	    2.3	  357.7
    13	      6	   1999	    4.1	    7.3
    14	      6	   1999	   18.2	   12.4
    15	      6	   1999	    5.1	  351.4
    16	      6	   1999	   11.9	   17.3
    17	      6	   1999	   13.3	  353.4
    18	      6	   1999	    5.2	   15.5
    19	      6	   1999	    7.8	  359.5
    20	      6	   1999	   16.0	  331.3
    21	      6	   1999	    6.1	    0.7
    22	      6	   1999	   10.1	  350.2
    23	      6	   1999	   15.9	    0.7
    24	      6	   1999	   11.9	    4.3
    25	      6	   1999	   11.6	  353.5
    26	      6	   1999	    4.6	  342.5
    27	      6	   1999	    8.3	   21.4
    28	      6	   1999	    5.2	  355.9
    29	      6	   1999	   13.5	  345.9
    30	      6	   1999	   12.1	    2.7
     1	      7	   1999	    9.1	  355.1
     2	      7	   1999	    8.9	    0.1
     3	      7	   1999	    4.6	  345.8
     4	      7	   1999	    2.1	  340.9
     5	      7	   1999	   17.6	  351.9
     6	      7	   1999	    8.9	  350.4
     7	      7	   1999	    4.5	  347.4
     8	      7	   1999	    9.0	    0.3
     9	      7	   1999	   14.5	    7.7
    10	      7	   1999	    6.0	  348.3
    11	      7	   1999	   14.3	  352.0
    12	      7	   1999	   18.3	    5.6
    13	      7	   1999	   15.5	  342.6
    14	      7	   1999	   26.0	    0.8
    15	      7	   1999	   14.7	  356.9
    16	      7	   1999	   28.2	  357.3
    17	      7	   1999	   11.0	  356.7
    18	      7	   1999	   10.6	  359.2
    19	      7	   1999	   10.6	  349.8
    20	      7	   1999	   10.6	  348.0
    21	      7	   1999	    8.3	    9.2
    22	      7	   1999	   10.0	  354.7
    23	      7	   1999	   11.2	  356.2
    24	      7	   1999	    4.7	    8.1
    25	      7	   1999	   16.8	  351.2
    26	      7	   1999	    6.9	    4.4
    27	      7	   1999	    6.9	   10.3
    28	      7	   1999	    7.5	  345.9
    29	      7	   1999	   18.1	  352.0
    30	      7	   1999	   25.0	  352.0
    31	      7	   1999	   12.2	  351.1
     1	      8	   1999	   24.1	  354.0
     2	      8	   1999	   11.8	   15.2
     3	      8	   1999	    8.4	  349.5
     4	      8	   1999	    5.5	    5.6
     5	      8	   1999	    5.8	    1.4
     6	      8	   1999	   -1.0	  345.3
     7	      8	   1999	    6.6	   14.1
     8	      8	   1999	   26.0	  354.5
     9	      8	   1999	    6.0	    9.0
    10	      8	   1999	   28.4	  356.1
    11	      8	   1999	   13.7	  350.7
    12	      8	   1999	   12.4	  354.8
    13	      8	   1999	    8.7	    1.5
    14	      8	   1999	   17.6	    3.3
    15	      8	   1999	    5.5	    2.8
    16	      8	   1999	   -2.4	  354.1
    17	      8	   1999	    8.3	  343.2
    18	      8	   1999	   20.6	  350.3
    19	      8	   1999	   14.2	    6.9
    20	      8	   1999	   10.2	  350.3
    21	      8	   1999	   10.8	  353.9
    22	      8	   1999	   20.9	    2.5
    23	      8	   1999	    4.3	  351.0
    24	      8	   1999	   -0.5	  355.9
    25	      8	   1999	    7.5	  354.0
    26	      8	   1999	   20.1	  350.5
    27	      8	   1999	    6.3	    1.1
    28	      8	   1999	    6.3	  346.5
    29	      8	   1999	    0.6	  352.0
    30	      8	   1999	   24.6	  357.9
    31	      8	   1999	   22.1	  352.6
     1	      9	   1999	    2.5	  354.9
     2	      9	   1999	   19.5	  355.0
     3	      9	   1999	    1.3	  351.3
     4	      9	   1999	    6.8	  354.8
     5	      9	   1999	   17.4	    7.9
     6	      9	   1999	   11.8	    0.1
     7	      9	   1999	    6.9	    0.6
     8	      9	   1999	   11.2	    2.1
     9	      9	   1999	   -1.5	  359.8
    10	      9	   1999	    2.2	  359.0
    11	      9	   1999	   14.6	    6.8
    12	      9	   1999	    6.9	  340.9
    13	      9	   1999	    3.4	    6.6
    14	      9	   1999	    9.3	    7.2
    15	      9	   1999	   10.3	    4.8
    16	      9	   1999	    4.9	    5.8
    17	      9	   1999	   16.5	    4.4
    18	      9	   1999	    3.7	    0.8
    19	      9	   1999	    3.6	  354.1
    20	      9	   1999	   13.1	    7.5
    21	      9	   1999	    8.0	  350.7
    22	      9	   1999	    3.8	  340.1
    23	      9	   1999	   10.1	    1.0
    24	      9	   1999	    7.9	  339.9
    25	      9	   1999	   18.7	   10.8
    26	      9	   1999	    1.3	   13.3
    27	      9	   1999	    7.1	    7.4
    28	      9	   1999	    6.6	  351.0
    29	      9	   1999	   10.3	  353.5
    30	      9	   1999	    7.2	    0.7
     1	     10	   1999	   13.4	  357.0
     2	     10	   1999	   11.9	  336.8
     3	     10	   1999	   14.8	  358.4
     4	     10	   1999	    2.1	  354.6
     5	     10	   1999	    6.4	  345.4
     6	     10	   1999	   12.5	  359.2
     7	     10	   1999	   20.7	    4.8
     8	     10	   1999	   17.5	   10.8
     9	     10	   1999	   15.7	    5.7
    10	     10	   1999	   10.6	   14.7
    11	     10	   1999	   11.1	  350.4
    12	     10	   1999	    4.4	    8.4
    13	     10	   1999	    7.3	  331.8
    14	     10	   1999	   10.9	   12.3
    15	     10	   1999	    8.6	    1.4
    16	     10	   1999	    9.1	  349.5
    17	     10	   1999	    5.8	  352.0
    18	     10	   1999	   13.6	    7.8
    19	     10	   1999	    9.4	    1.8
    20	     10	   1999	   10.0	   13.1
    21	     10	   1999	    4.4	  359.4
    22	     10	   1999	   12.7	  339.7
    23	     10	   1999	    7.5	    8.8
    24	     10	   1999	   10.3	  359.0
    25	     10	   1999	    8.6	  358.5
    26	     10	   1999	   22.2	  360.0
    27	     10	   1999	    4.3	  352.1
    28	     10	   1999	    5.3	  358.3
    29	     10	   1999	   13.2	  357.5
    30	     10	   1999	    6.7	  341.2
    31	     10	   1999	    6.8	    4.9
     1	     11	   1999	   14.2	    4.5
     2	     11	   1999	    4.4	  355.7
     3	     11	   1999	    1.6	    1.0
     4	     11	   1999	    5.7	  357.1
     5	     11	   1999	   21.3	  345.5
     6	     11	   1999	    7.9	    4.9
     7	     11	   1999	    9.4	  344.3
     8	     11	   1999	   11.5	  348.1
     9	     11	   1999	   26.3	    0.9
    10	     11	   1999	   17.1	  359.1
    11	     11	   1999	    4.8	  359.8
    12	     11	   1999	   15.5	  358.8
    13	     11	   1999	   21.0	    4.0
    14	     11	   1999	   19.2	  353.5
    15	     11	   1999	   12.4	  355.8
    16	     11	   1999	    8.9	  356.4
    17	     11	   1999	    5.9	  353.7
    18	     11	   1999	    5.2	    4.8
