Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1999	    4.6	   13.1
     2	      1	   1999	    7.4	  351.4
     3	      1	   1999	   12.1	   15.2
     4	      1	   1999	    6.8	   11.6
     5	      1	   1999	   14.7	  344.7
     6	      1	   1999	   19.2	   13.3
     7	      1	   1999	    1.9	    5.1
     8	      1	   1999	    7.4	   20.8
     9	      1	   1999	    7.6	   21.7
    10	      1	   1999	   17.5	    7.7
    11	      1	   1999	   11.8	   11.1
    12	      1	   1999	    8.8	    8.8
    13	      1	   1999	   -0.3	   13.7
    14	      1	   1999	    3.9	   16.5
    15	      1	   1999	    5.9	  352.2
    16	      1	   1999	    5.8	  353.9
    17	      1	   1999	   12.5	  356.1
    18	      1	   1999	    7.1	   19.3
    19	      1	   1999	    5.5	   11.2
    20	      1	   1999	    4.1	    4.1
    21	      1	   1999	   19.0	  357.7
    22	      1	   1999	    8.1	   13.7
    23	      1	   1999	   12.5	    9.2
    24	      1	   1999	   11.5	    4.0
    25	      1	   1999	   13.3	   11.2
    26	      1	   1999	   15.5	    7.3
    27	      1	   1999	    8.3	    6.4
    28	      1	   1999	   17.3	  344.2
    29	      1	   1999	    7.2	  356.3
    30	      1	   1999	    3.8	   20.7
    31	      1	   1999	    2.8	  359.7
     1	      2	   1999	    7.4	   23.2
     2	      2	   1999	   10.5	    4.6
     3	      2	   1999	   11.5	  351.4
     4	      2	   1999	    4.7	   22.3
     5	      2	   1999	   15.3	    6.1
     6	      2	   1999	    4.5	    6.0
     7	      2	   1999	   17.4	   21.6
     8	      2	   1999	    9.5	    3.7
     9	      2	   1999	    5.6	    4.9
    10	      2	   1999	    2.1	   18.6
    11	      2	   1999	    8.4	   19.2
    12	      2	   1999	    7.3	   18.1
    13	      2	   1999	   24.1	   16.0
    14	      2	   1999	   13.5	    4.6
    15	      2	   1999	    4.3	   20.2
    16	      2	   1999	   -1.0	  339.3
    17	      2	   1999	    3.5	   14.9
    18	      2	   1999	   14.5	   19.7
    19	      2	   1999	   11.4	   15.5
    20	      2	   1999	    9.8	    5.9
    21	      2	   1999	    4.1	   13.7
    22	      2	   1999	   10.3	    1.2
    23	      2	   1999	    3.1	  357.1
    24	      2	   1999	   19.9	   10.1
    25	      2	   1999	    6.2	  357.0
    26	      2	   1999	    9.0	    4.3
    27	      2	   1999	    1.8	   10.0
    28	      2	   1999	    5.4	    1.6
     1	      3	   1999	   12.0	    5.0
     2	      3	   1999	    3.6	  355.4
     3	      3	   1999	    3.1	  351.4
     4	      3	   1999	    4.7	   21.8
     5	      3	   1999	   14.9	  359.7
     6	      3	   1999	    7.7	    8.7
     7	      3	   1999	    7.9	    7.0
     8	      3	   1999	    8.6	    5.0
     9	      3	   1999	    1.8	    4.3
    10	      3	   1999	   10.9	   15.1
    11	      3	   1999	    7.7	    6.2
    12	      3	   1999	   16.9	   12.3
    13	      3	   1999	   16.4	    2.2
    14	      3	   1999	   17.5	    8.1
    15	      3	   1999	    2.3	  356.7
    16	      3	   1999	   15.7	  357.9
