Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    7.7	   16.1
     2	      1	   2005	   13.1	   39.2
     3	      1	   2005	   13.5	   34.3
     4	      1	   2005	   10.3	   23.1
     5	      1	   2005	    4.8	   18.1
     6	      1	   2005	    5.4	   24.6
     7	      1	   2005	   12.5	   43.9
     8	      1	   2005	   23.4	    5.0
     9	      1	   2005	   13.3	    6.1
    10	      1	   2005	    6.9	   28.1
    11	      1	   2005	   17.8	   16.4
    12	      1	   2005	    9.5	   12.9
    13	      1	   2005	   19.9	   21.8
    14	      1	   2005	    8.4	   14.5
    15	      1	   2005	   12.9	   34.4
    16	      1	   2005	    6.5	    5.9
    17	      1	   2005	   15.8	   20.6
    18	      1	   2005	   -2.0	   11.2
    19	      1	   2005	    5.1	   18.5
    20	      1	   2005	   23.4	   17.9
    21	      1	   2005	    6.8	   15.5
    22	      1	   2005	   10.6	   13.4
    23	      1	   2005	   17.8	   19.2
    24	      1	   2005	   10.3	   21.9
    25	      1	   2005	    1.0	   17.9
    26	      1	   2005	   12.9	   14.7
    27	      1	   2005	   17.5	   24.6
    28	      1	   2005	   11.6	   18.9
    29	      1	   2005	    0.8	   34.6
    30	      1	   2005	    7.2	   23.1
    31	      1	   2005	    5.8	   15.3
     1	      2	   2005	   15.7	    5.2
     2	      2	   2005	    7.2	  358.7
     3	      2	   2005	   13.3	   13.4
     4	      2	   2005	   15.9	   27.8
     5	      2	   2005	    8.0	   33.4
     6	      2	   2005	   14.9	   24.7
     7	      2	   2005	    7.4	   16.2
     8	      2	   2005	   11.0	   28.4
     9	      2	   2005	    5.7	   11.3
    10	      2	   2005	    8.9	   37.8
    11	      2	   2005	    4.1	   28.2
    12	      2	   2005	   15.2	   36.5
    13	      2	   2005	   -0.7	   27.6
    14	      2	   2005	    2.1	   23.2
    15	      2	   2005	    5.8	   25.1
    16	      2	   2005	   16.8	   17.0
    17	      2	   2005	   13.2	   23.8
    18	      2	   2005	    4.4	    5.0
    19	      2	   2005	    3.6	    9.8
    20	      2	   2005	    8.3	   28.4
    21	      2	   2005	    7.7	    7.9
    22	      2	   2005	   14.8	   18.6
    23	      2	   2005	   11.1	   31.6
    24	      2	   2005	    2.2	   30.7
    25	      2	   2005	    7.0	   15.0
    26	      2	   2005	   13.4	   36.4
    27	      2	   2005	    8.8	   22.4
    28	      2	   2005	   15.6	   22.2
     1	      3	   2005	    3.1	   12.9
     2	      3	   2005	   22.8	   21.7
     3	      3	   2005	    5.9	   15.5
     4	      3	   2005	    9.9	   36.2
     5	      3	   2005	    5.9	   38.7
     6	      3	   2005	   13.0	    6.4
     7	      3	   2005	    7.7	   22.6
     8	      3	   2005	    8.4	   26.7
     9	      3	   2005	    9.9	   32.4
    10	      3	   2005	    2.3	   27.2
    11	      3	   2005	    7.3	   18.0
    12	      3	   2005	   -0.9	   30.8
    13	      3	   2005	    7.1	   24.2
    14	      3	   2005	    7.2	   11.1
    15	      3	   2005	   12.5	   31.3
    16	      3	   2005	    7.9	   26.4
    17	      3	   2005	   12.5	    8.0
    18	      3	   2005	    4.8	    8.2
    19	      3	   2005	    2.7	   21.7
    20	      3	   2005	   10.3	   25.9
    21	      3	   2005	   18.0	   21.9
    22	      3	   2005	   10.1	   35.0
    23	      3	   2005	   16.4	   21.2
    24	      3	   2005	    1.5	   11.5
    25	      3	   2005	    0.8	    5.7
    26	      3	   2005	    6.6	    5.7
    27	      3	   2005	   -0.5	   19.4
    28	      3	   2005	   11.6	   17.9
    29	      3	   2005	    4.6	   33.0
    30	      3	   2005	    7.7	   10.5
    31	      3	   2005	   19.6	   17.4
     1	      4	   2005	    8.4	   13.9
     2	      4	   2005	    7.2	   23.6
     3	      4	   2005	   14.6	   24.8
     4	      4	   2005	   18.3	   34.0
     5	      4	   2005	   10.9	   14.6
     6	      4	   2005	   10.4	    2.4
     7	      4	   2005	   11.4	   19.1
     8	      4	   2005	    8.0	    9.7
     9	      4	   2005	    8.8	   25.2
    10	      4	   2005	   12.7	   33.1
    11	      4	   2005	    6.3	   36.8
    12	      4	   2005	    7.9	   23.1
    13	      4	   2005	   19.2	   21.2
    14	      4	   2005	    5.5	   17.0
    15	      4	   2005	   -1.0	   20.7
    16	      4	   2005	   11.6	    7.1
    17	      4	   2005	   13.4	    7.6
    18	      4	   2005	   11.1	   14.1
    19	      4	   2005	   10.4	  359.7
    20	      4	   2005	    4.1	   26.8
    21	      4	   2005	   12.1	   30.0
    22	      4	   2005	   24.0	   15.1
    23	      4	   2005	    5.9	   38.3
    24	      4	   2005	   12.0	   31.5
    25	      4	   2005	    8.5	   29.2
    26	      4	   2005	    2.1	   18.1
    27	      4	   2005	   15.1	   24.7
    28	      4	   2005	    9.4	   10.6
    29	      4	   2005	    4.8	   18.6
    30	      4	   2005	    6.5	    6.9
     1	      5	   2005	    4.7	   15.2
     2	      5	   2005	   12.0	   27.0
     3	      5	   2005	    1.8	    3.9
     4	      5	   2005	    4.2	   33.5
     5	      5	   2005	   10.5	    9.7
     6	      5	   2005	   14.6	   15.5
     7	      5	   2005	    3.7	   11.1
     8	      5	   2005	   13.4	   10.6
     9	      5	   2005	    9.0	   21.6
    10	      5	   2005	    4.4	   25.1
    11	      5	   2005	    8.0	   30.1
    12	      5	   2005	   18.2	  358.1
    13	      5	   2005	   16.8	   22.1
    14	      5	   2005	    9.8	   19.4
    15	      5	   2005	    6.0	    8.2
    16	      5	   2005	   11.3	   17.4
    17	      5	   2005	   11.0	   22.8
    18	      5	   2005	    8.1	   16.6
    19	      5	   2005	    8.4	   12.1
    20	      5	   2005	    2.3	    3.5
    21	      5	   2005	   10.5	   14.9
    22	      5	   2005	   13.7	   18.6
    23	      5	   2005	   18.7	   20.2
    24	      5	   2005	    2.5	   30.9
    25	      5	   2005	    5.9	   32.9
    26	      5	   2005	   20.1	   19.5
    27	      5	   2005	    5.0	   22.3
    28	      5	   2005	    2.7	   10.6
    29	      5	   2005	   24.9	   25.9
    30	      5	   2005	   12.2	   26.5
    31	      5	   2005	    4.8	    2.9
     1	      6	   2005	    7.3	   19.6
     2	      6	   2005	    1.9	   18.7
     3	      6	   2005	    6.5	   14.9
     4	      6	   2005	   -1.1	   26.3
     5	      6	   2005	   10.2	    2.4
     6	      6	   2005	   16.3	   17.3
     7	      6	   2005	    4.4	   21.6
     8	      6	   2005	    4.7	   26.9
     9	      6	   2005	    9.9	    5.6
    10	      6	   2005	    8.8	   27.7
    11	      6	   2005	   11.6	   24.7
    12	      6	   2005	   12.4	   17.4
    13	      6	   2005	    2.1	   13.1
    14	      6	   2005	    3.5	    8.9
    15	      6	   2005	    7.1	   24.8
    16	      6	   2005	    7.0	   43.6
    17	      6	   2005	    8.8	   16.0
    18	      6	   2005	    2.3	   34.6
    19	      6	   2005	    6.3	   30.0
    20	      6	   2005	    7.5	   28.9
    21	      6	   2005	    7.7	   10.7
    22	      6	   2005	    1.1	   19.3
    23	      6	   2005	    5.7	   12.8
    24	      6	   2005	    8.1	   19.8
    25	      6	   2005	    6.0	   25.8
    26	      6	   2005	    4.1	   12.9
    27	      6	   2005	   19.6	    9.5
    28	      6	   2005	    4.6	   25.5
    29	      6	   2005	    9.8	   11.1
    30	      6	   2005	    4.5	   30.8
     1	      7	   2005	   18.6	   39.1
     2	      7	   2005	   13.5	   28.6
     3	      7	   2005	    5.9	   39.0
     4	      7	   2005	    9.9	    7.6
     5	      7	   2005	   15.9	   10.9
     6	      7	   2005	   17.8	   23.0
     7	      7	   2005	    2.1	   20.8
     8	      7	   2005	   16.0	   14.1
     9	      7	   2005	   17.0	   45.2
    10	      7	   2005	    5.1	   25.4
    11	      7	   2005	    3.7	   16.5
    12	      7	   2005	    3.5	   25.7
    13	      7	   2005	   14.2	    3.7
    14	      7	   2005	    5.0	   42.1
    15	      7	   2005	   10.6	   24.9
    16	      7	   2005	    4.2	   15.8
    17	      7	   2005	   16.1	   12.3
    18	      7	   2005	   11.4	   21.3
    19	      7	   2005	    5.3	   25.5
    20	      7	   2005	    6.2	   46.6
    21	      7	   2005	   13.6	   28.3
    22	      7	   2005	   15.3	   18.0
    23	      7	   2005	   -1.1	   21.6
    24	      7	   2005	    5.3	   14.4
