Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    4.1	    2.0
     2	      1	   2005	   11.9	   10.6
     3	      1	   2005	   17.7	   11.0
     4	      1	   2005	   14.0	    4.3
     5	      1	   2005	    6.6	  359.4
     6	      1	   2005	    3.7	  359.3
     7	      1	   2005	    3.4	   23.0
     8	      1	   2005	    8.9	   12.7
     9	      1	   2005	    4.2	  355.0
    10	      1	   2005	   -0.7	   14.0
    11	      1	   2005	    8.0	   27.0
    12	      1	   2005	   13.5	   28.4
    13	      1	   2005	    7.8	   13.3
    14	      1	   2005	    4.4	    2.0
    15	      1	   2005	    9.9	   13.9
    16	      1	   2005	    4.4	    6.2
    17	      1	   2005	    1.9	   17.4
    18	      1	   2005	   10.8	   12.7
    19	      1	   2005	   15.6	    9.9
    20	      1	   2005	    7.9	    5.8
    21	      1	   2005	   -0.8	    1.8
    22	      1	   2005	    4.0	    7.1
    23	      1	   2005	   12.1	   13.2
    24	      1	   2005	   12.6	   20.1
    25	      1	   2005	    9.0	   22.0
    26	      1	   2005	   10.8	   10.3
    27	      1	   2005	   10.3	  358.6
    28	      1	   2005	    9.5	   18.1
    29	      1	   2005	   -0.4	    6.2
    30	      1	   2005	    8.4	  359.3
    31	      1	   2005	   10.8	  358.9
     1	      2	   2005	   15.0	  359.4
     2	      2	   2005	   13.3	   25.8
     3	      2	   2005	    7.2	   10.3
     4	      2	   2005	    5.2	    2.2
     5	      2	   2005	    5.8	   10.0
     6	      2	   2005	    3.2	   13.4
     7	      2	   2005	   -0.3	   12.2
     8	      2	   2005	    2.0	  358.4
     9	      2	   2005	    9.6	  352.8
    10	      2	   2005	    5.9	   27.6
    11	      2	   2005	    2.9	   14.7
    12	      2	   2005	   13.1	    5.0
    13	      2	   2005	    9.9	   10.1
    14	      2	   2005	   -1.2	  351.2
    15	      2	   2005	   18.4	    1.2
    16	      2	   2005	    6.6	   33.2
    17	      2	   2005	    8.3	  359.2
    18	      2	   2005	    4.1	  356.7
    19	      2	   2005	   13.3	  340.1
    20	      2	   2005	    3.7	    1.9
    21	      2	   2005	    6.0	   11.6
    22	      2	   2005	   22.1	    7.4
    23	      2	   2005	   17.3	   30.9
    24	      2	   2005	    4.8	    7.8
    25	      2	   2005	   12.3	   28.6
    26	      2	   2005	   -0.4	    1.5
    27	      2	   2005	   10.0	   15.4
    28	      2	   2005	   13.3	    4.8
     1	      3	   2005	    1.7	  343.9
     2	      3	   2005	    8.0	    7.5
     3	      3	   2005	    9.4	  355.1
     4	      3	   2005	   17.6	   28.6
     5	      3	   2005	   17.6	  354.1
     6	      3	   2005	   10.2	  356.3
     7	      3	   2005	    3.4	  351.4
     8	      3	   2005	    7.2	   11.3
     9	      3	   2005	   10.5	    4.0
    10	      3	   2005	   20.8	    2.1
    11	      3	   2005	   12.3	   24.9
    12	      3	   2005	    2.5	  356.3
    13	      3	   2005	    7.4	   24.8
    14	      3	   2005	   14.1	    1.9
    15	      3	   2005	    6.4	  352.6
    16	      3	   2005	   18.7	    9.2
    17	      3	   2005	    4.7	   17.5
    18	      3	   2005	   11.5	   23.3
    19	      3	   2005	    8.7	  357.0
    20	      3	   2005	    0.0	  335.1
    21	      3	   2005	   11.4	   26.4
    22	      3	   2005	    1.4	  353.7
    23	      3	   2005	    5.8	    6.2
    24	      3	   2005	    8.8	  356.7
    25	      3	   2005	    1.5	    7.7
    26	      3	   2005	    2.9	  360.0
    27	      3	   2005	   17.5	  357.3
    28	      3	   2005	   10.7	    9.6
    29	      3	   2005	    9.3	    0.8
    30	      3	   2005	    3.6	   25.1
    31	      3	   2005	   21.3	    3.9
     1	      4	   2005	    5.7	   13.1
     2	      4	   2005	    9.6	  357.7
     3	      4	   2005	    5.2	  352.5
     4	      4	   2005	    7.0	  355.3
     5	      4	   2005	    7.2	  347.8
     6	      4	   2005	   11.5	    2.7
     7	      4	   2005	    5.2	    7.9
     8	      4	   2005	    2.5	  355.4
     9	      4	   2005	   12.7	    9.8
    10	      4	   2005	    2.3	   17.8
    11	      4	   2005	    5.7	   15.4
    12	      4	   2005	    6.9	    8.3
    13	      4	   2005	   11.7	   13.0
    14	      4	   2005	   -1.4	    0.7
    15	      4	   2005	   11.1	    1.8
    16	      4	   2005	   -0.4	   17.3
    17	      4	   2005	    2.5	    5.6
    18	      4	   2005	    6.6	    6.5
    19	      4	   2005	    1.7	   29.6
    20	      4	   2005	    3.0	   13.9
    21	      4	   2005	   21.4	  354.5
    22	      4	   2005	   14.6	   18.0
    23	      4	   2005	   13.5	  351.1
    24	      4	   2005	   10.5	   10.4
    25	      4	   2005	   14.6	    3.0
    26	      4	   2005	    3.6	    1.5
    27	      4	   2005	   11.8	    9.4
    28	      4	   2005	    5.5	   13.9
    29	      4	   2005	   19.3	   10.4
    30	      4	   2005	    3.2	   10.1
     1	      5	   2005	    0.9	  354.3
     2	      5	   2005	   13.0	  346.9
     3	      5	   2005	    8.6	   10.6
     4	      5	   2005	   15.5	    0.1
     5	      5	   2005	    7.1	  352.7
     6	      5	   2005	    3.8	  358.4
     7	      5	   2005	   10.0	   26.2
     8	      5	   2005	   11.3	    9.0
     9	      5	   2005	    2.8	  357.5
    10	      5	   2005	   10.2	    6.2
    11	      5	   2005	    2.0	   15.1
    12	      5	   2005	    9.5	   20.0
    13	      5	   2005	    9.5	    7.9
    14	      5	   2005	    7.9	    4.1
    15	      5	   2005	    9.1	  352.9
    16	      5	   2005	    6.4	   18.2
    17	      5	   2005	   18.3	    6.4
    18	      5	   2005	    7.0	   10.9
    19	      5	   2005	    9.7	   24.9
    20	      5	   2005	   12.7	    8.1
    21	      5	   2005	    8.9	    5.9
    22	      5	   2005	    8.3	  356.1
    23	      5	   2005	    6.7	   10.8
    24	      5	   2005	    6.0	   19.0
    25	      5	   2005	   14.8	  357.7
    26	      5	   2005	    7.1	  358.8
    27	      5	   2005	    8.7	   20.0
    28	      5	   2005	    6.2	  354.4
    29	      5	   2005	   10.5	    9.8
    30	      5	   2005	    8.4	  352.7
    31	      5	   2005	   19.1	    8.2
     1	      6	   2005	   12.3	   12.4
     2	      6	   2005	    8.2	    3.8
     3	      6	   2005	    6.6	   18.6
     4	      6	   2005	    9.0	    1.9
     5	      6	   2005	    9.0	  354.4
     6	      6	   2005	    6.9	   10.4
     7	      6	   2005	    7.1	    9.0
     8	      6	   2005	    2.8	    2.7
     9	      6	   2005	   19.6	  349.1
    10	      6	   2005	   11.8	    4.8
    11	      6	   2005	    9.8	   10.5
    12	      6	   2005	   -0.7	    3.2
    13	      6	   2005	   10.9	    3.2
    14	      6	   2005	    8.6	   19.4
    15	      6	   2005	    5.6	    2.1
    16	      6	   2005	   11.8	   10.0
    17	      6	   2005	    5.9	   20.9
    18	      6	   2005	    2.2	   12.9
    19	      6	   2005	    8.6	   14.0
    20	      6	   2005	    2.0	   15.5
    21	      6	   2005	    4.8	   19.5
    22	      6	   2005	    9.3	    4.8
    23	      6	   2005	    3.9	    7.2
    24	      6	   2005	    5.6	  348.5
    25	      6	   2005	    9.6	   17.4
    26	      6	   2005	   10.3	  348.7
    27	      6	   2005	    8.9	    4.4
    28	      6	   2005	    7.7	    8.7
    29	      6	   2005	    8.3	    9.4
    30	      6	   2005	   -0.4	    7.4
     1	      7	   2005	    7.2	   28.1
     2	      7	   2005	   17.6	   13.4
     3	      7	   2005	   23.3	   28.5
     4	      7	   2005	   14.5	   20.2
     5	      7	   2005	    9.8	    8.8
     6	      7	   2005	   12.6	   19.8
     7	      7	   2005	    7.9	  341.2
     8	      7	   2005	    5.9	   17.1
     9	      7	   2005	    6.6	    1.3
    10	      7	   2005	    2.3	  342.4
    11	      7	   2005	    6.2	   13.5
    12	      7	   2005	   12.9	    5.6
    13	      7	   2005	    7.8	  356.4
    14	      7	   2005	    9.8	   20.3
    15	      7	   2005	    7.3	   13.0
    16	      7	   2005	   17.5	   18.3
    17	      7	   2005	    7.5	  351.9
    18	      7	   2005	    5.2	   13.1
    19	      7	   2005	   14.1	   13.3
    20	      7	   2005	    6.0	  346.7
    21	      7	   2005	    7.1	   13.4
    22	      7	   2005	    6.9	    3.3
    23	      7	   2005	   14.4	   11.1
    24	      7	   2005	    6.7	   12.7
    25	      7	   2005	    7.8	  357.1
    26	      7	   2005	   15.5	   14.3
    27	      7	   2005	   16.7	  356.6
    28	      7	   2005	   16.0	   11.8
    29	      7	   2005	    4.4	    9.6
    30	      7	   2005	   -1.2	    6.0
    31	      7	   2005	    8.2	   19.5
     1	      8	   2005	   15.9	   16.5
     2	      8	   2005	    9.9	    4.7
     3	      8	   2005	   11.4	   20.6
     4	      8	   2005	   15.9	  354.1
     5	      8	   2005	    8.0	    7.3
     6	      8	   2005	   12.5	    2.3
     7	      8	   2005	   10.4	    0.4
     8	      8	   2005	   10.0	    8.2
     9	      8	   2005	    2.3	   18.5
    10	      8	   2005	    5.7	    1.7
    11	      8	   2005	    1.6	   11.4
    12	      8	   2005	    8.7	   15.4
    13	      8	   2005	    3.1	   18.2
    14	      8	   2005	   12.0	   12.1
    15	      8	   2005	    6.6	   19.3
    16	      8	   2005	   12.7	   20.7
    17	      8	   2005	   10.3	   13.3
    18	      8	   2005	    7.8	    6.4
    19	      8	   2005	    1.9	    9.2
    20	      8	   2005	   13.3	   13.9
    21	      8	   2005	    5.9	    8.5
    22	      8	   2005	    7.3	    5.9
    23	      8	   2005	    7.1	    3.9
    24	      8	   2005	   13.4	  358.2
    25	      8	   2005	   10.1	   24.4
    26	      8	   2005	   19.0	   11.4
    27	      8	   2005	    6.6	   11.8
    28	      8	   2005	   13.9	    6.3
    29	      8	   2005	    6.9	   21.7
    30	      8	   2005	    9.4	    6.1
    31	      8	   2005	    3.5	    7.2
     1	      9	   2005	   12.6	   15.1
     2	      9	   2005	    2.5	   29.3
     3	      9	   2005	   -0.5	    0.5
     4	      9	   2005	   13.6	   23.7
     5	      9	   2005	   13.5	  359.9
     6	      9	   2005	    0.7	  359.8
     7	      9	   2005	    4.8	  350.7
     8	      9	   2005	    6.7	   22.8
     9	      9	   2005	    5.6	  349.3
    10	      9	   2005	    1.5	    5.0
    11	      9	   2005	   14.0	  357.7
    12	      9	   2005	    6.1	    2.4
    13	      9	   2005	   12.0	  354.0
    14	      9	   2005	    5.6	    3.4
    15	      9	   2005	    7.0	    2.4
    16	      9	   2005	    4.8	   12.6
    17	      9	   2005	   12.8	  358.9
    18	      9	   2005	   13.0	    3.7
    19	      9	   2005	    3.2	    4.0
    20	      9	   2005	    6.9	    5.8
    21	      9	   2005	   11.1	    6.2
    22	      9	   2005	    6.2	  359.6
    23	      9	   2005	    5.4	   11.4
    24	      9	   2005	    6.7	   23.3
    25	      9	   2005	    3.1	  346.3
    26	      9	   2005	    5.0	    9.6
    27	      9	   2005	   13.7	  346.4
    28	      9	   2005	   15.6	    9.2
    29	      9	   2005	   10.3	   15.4
    30	      9	   2005	   -0.4	   19.1
     1	     10	   2005	    3.3	   16.7
     2	     10	   2005	    5.3	  353.3
     3	     10	   2005	   10.7	    2.9
     4	     10	   2005	    3.5	   15.5
     5	     10	   2005	    6.2	    5.9
