Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    0.8	   66.3
     2	      1	   2005	    5.5	   62.4
     3	      1	   2005	   11.5	   23.4
     4	      1	   2005	    2.3	   66.0
     5	      1	   2005	   24.3	   63.3
     6	      1	   2005	    1.1	   53.1
     7	      1	   2005	    1.7	   55.9
     8	      1	   2005	    4.4	   48.5
     9	      1	   2005	    0.0	   31.1
    10	      1	   2005	    3.8	   56.6
    11	      1	   2005	    4.5	   17.0
    12	      1	   2005	    0.1	  356.1
    13	      1	   2005	   23.3	   62.2
    14	      1	   2005	   -0.3	   60.0
    15	      1	   2005	    0.7	   50.0
    16	      1	   2005	    8.3	   43.5
    17	      1	   2005	    3.0	   57.8
    18	      1	   2005	   12.1	   66.5
    19	      1	   2005	   12.0	   42.9
    20	      1	   2005	   -0.2	   14.5
    21	      1	   2005	    1.5	   16.6
    22	      1	   2005	    6.9	   66.0
    23	      1	   2005	   12.6	   56.6
    24	      1	   2005	    2.3	   63.7
    25	      1	   2005	    3.9	   39.8
    26	      1	   2005	    3.0	   41.5
    27	      1	   2005	   13.4	   49.6
    28	      1	   2005	    1.3	   56.8
    29	      1	   2005	   13.7	   68.3
    30	      1	   2005	    0.3	   55.8
    31	      1	   2005	    9.9	   47.4
     1	      2	   2005	    1.5	   45.0
     2	      2	   2005	    4.1	   55.9
     3	      2	   2005	    5.1	   62.6
     4	      2	   2005	    7.6	   79.4
     5	      2	   2005	    2.8	   39.0
     6	      2	   2005	    2.6	   52.4
     7	      2	   2005	   14.2	   81.8
     8	      2	   2005	   10.2	   41.1
     9	      2	   2005	   -1.0	   17.6
    10	      2	   2005	   15.0	   42.9
    11	      2	   2005	    1.2	   32.8
    12	      2	   2005	   10.7	   70.0
    13	      2	   2005	    3.2	   68.1
    14	      2	   2005	    4.6	  357.5
    15	      2	   2005	   19.8	   64.5
    16	      2	   2005	    0.9	   31.4
    17	      2	   2005	    1.2	   51.5
    18	      2	   2005	    0.6	   38.0
    19	      2	   2005	    1.7	    8.5
    20	      2	   2005	    8.9	   23.2
    21	      2	   2005	    9.5	   32.2
    22	      2	   2005	    6.7	   66.2
    23	      2	   2005	    4.5	   53.2
    24	      2	   2005	   17.5	   36.6
    25	      2	   2005	    0.7	   49.8
    26	      2	   2005	   22.0	   81.1
    27	      2	   2005	    1.8	   12.6
    28	      2	   2005	   10.6	   43.8
     1	      3	   2005	    3.3	   32.0
     2	      3	   2005	    0.8	   58.3
     3	      3	   2005	    4.1	   55.2
     4	      3	   2005	    0.7	   19.5
     5	      3	   2005	   -0.1	   43.0
     6	      3	   2005	    3.9	   29.2
     7	      3	   2005	   10.0	   41.2
     8	      3	   2005	    6.2	   49.5
     9	      3	   2005	    1.0	   76.5
    10	      3	   2005	   12.1	   26.1
    11	      3	   2005	    0.8	   57.0
    12	      3	   2005	    2.8	   32.2
    13	      3	   2005	   13.8	   51.9
    14	      3	   2005	    6.6	   44.8
    15	      3	   2005	   -0.0	   50.9
    16	      3	   2005	    8.8	   32.4
    17	      3	   2005	    2.9	   76.1
    18	      3	   2005	    9.5	   40.6
    19	      3	   2005	    7.2	   56.8
    20	      3	   2005	    9.0	   66.6
    21	      3	   2005	    3.1	   53.6
    22	      3	   2005	    5.0	   27.3
    23	      3	   2005	    7.8	    4.4
    24	      3	   2005	    5.7	   77.2
    25	      3	   2005	    4.5	   55.8
    26	      3	   2005	   -1.0	   46.5
    27	      3	   2005	    7.5	   44.2
    28	      3	   2005	    8.6	   47.0
    29	      3	   2005	    2.1	   36.3
    30	      3	   2005	    7.2	   49.0
    31	      3	   2005	   11.6	   83.3
     1	      4	   2005	    0.2	   37.7
     2	      4	   2005	    0.5	   44.3
     3	      4	   2005	   16.0	   88.1
     4	      4	   2005	    6.5	   28.2
     5	      4	   2005	    3.9	   46.8
     6	      4	   2005	    1.5	   28.4
     7	      4	   2005	    8.2	   53.5
     8	      4	   2005	   18.5	   53.7
     9	      4	   2005	    7.0	   15.3
    10	      4	   2005	    0.8	   46.5
    11	      4	   2005	   -0.0	   10.7
    12	      4	   2005	    0.3	   31.2
    13	      4	   2005	    7.0	   20.6
    14	      4	   2005	   22.2	   55.7
    15	      4	   2005	    1.3	   38.8
    16	      4	   2005	    4.7	   44.8
    17	      4	   2005	    8.2	   99.8
    18	      4	   2005	    1.5	   50.7
    19	      4	   2005	   15.6	   37.7
    20	      4	   2005	    4.2	   42.2
    21	      4	   2005	   20.2	   53.9
    22	      4	   2005	    5.0	   62.2
    23	      4	   2005	   12.0	   46.8
    24	      4	   2005	   10.8	   47.3
    25	      4	   2005	    3.2	   37.3
    26	      4	   2005	    1.5	   51.7
    27	      4	   2005	    8.1	   48.9
    28	      4	   2005	    3.2	   52.8
    29	      4	   2005	    9.6	   44.1
    30	      4	   2005	    3.1	   38.7
     1	      5	   2005	    7.3	   47.8
     2	      5	   2005	   -0.4	   68.3
     3	      5	   2005	    0.6	   44.8
     4	      5	   2005	    1.2	   43.0
     5	      5	   2005	   14.0	   91.3
     6	      5	   2005	    0.4	   50.4
     7	      5	   2005	    7.6	   61.5
     8	      5	   2005	    5.8	   60.1
     9	      5	   2005	    2.7	   43.6
    10	      5	   2005	    8.6	   28.6
    11	      5	   2005	    2.5	   37.9
    12	      5	   2005	    1.2	   66.0
    13	      5	   2005	    8.5	   40.3
    14	      5	   2005	    1.4	   22.7
    15	      5	   2005	    6.1	   31.5
    16	      5	   2005	    7.3	   27.9
    17	      5	   2005	    1.1	   58.1
    18	      5	   2005	    2.2	   56.3
    19	      5	   2005	    5.4	   70.2
    20	      5	   2005	    6.7	   63.0
    21	      5	   2005	   11.0	   16.0
    22	      5	   2005	    0.3	   41.9
    23	      5	   2005	    2.1	   16.0
    24	      5	   2005	    3.7	   55.0
    25	      5	   2005	    3.1	   36.6
    26	      5	   2005	   11.0	   86.1
    27	      5	   2005	    4.5	  347.4
    28	      5	   2005	    0.6	   14.6
