Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	   14.7	  335.3
     2	      1	   2005	    5.3	  327.2
     3	      1	   2005	    7.8	  349.4
     4	      1	   2005	    9.5	  335.3
     5	      1	   2005	    3.2	  346.0
     6	      1	   2005	   19.5	  328.5
     7	      1	   2005	    3.1	  333.4
     8	      1	   2005	   12.9	  340.4
     9	      1	   2005	   11.7	  327.7
    10	      1	   2005	    7.5	  348.3
    11	      1	   2005	   23.5	  337.1
    12	      1	   2005	   24.3	  317.4
    13	      1	   2005	   11.9	  336.1
    14	      1	   2005	    2.2	  334.2
    15	      1	   2005	    5.6	  336.9
    16	      1	   2005	   10.9	  328.0
    17	      1	   2005	    1.8	  350.2
    18	      1	   2005	   11.3	  351.8
    19	      1	   2005	    9.7	  330.9
    20	      1	   2005	   12.8	  325.3
    21	      1	   2005	    9.7	  323.3
    22	      1	   2005	    9.1	  335.9
    23	      1	   2005	   17.1	  336.4
    24	      1	   2005	   10.0	  336.7
    25	      1	   2005	   10.8	  352.9
    26	      1	   2005	   11.5	  351.5
    27	      1	   2005	    7.9	  334.4
    28	      1	   2005	   15.5	  329.4
    29	      1	   2005	    7.3	  334.0
    30	      1	   2005	    1.3	  339.1
    31	      1	   2005	   -0.7	  336.8
     1	      2	   2005	   20.9	  330.3
     2	      2	   2005	    3.0	  337.9
     3	      2	   2005	   14.5	  335.7
     4	      2	   2005	    1.9	  332.6
     5	      2	   2005	    3.8	  325.2
     6	      2	   2005	    1.7	  335.6
     7	      2	   2005	   10.5	  321.3
     8	      2	   2005	    9.1	  352.6
     9	      2	   2005	   -0.9	  319.0
    10	      2	   2005	   24.7	  335.8
    11	      2	   2005	    8.7	    2.7
    12	      2	   2005	    6.8	  340.9
    13	      2	   2005	   10.8	  333.6
    14	      2	   2005	    3.0	  316.8
    15	      2	   2005	   19.4	  342.1
    16	      2	   2005	    9.0	  343.4
    17	      2	   2005	    9.1	  317.7
    18	      2	   2005	    9.9	  321.7
    19	      2	   2005	    8.9	  347.5
