Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	   11.8	   19.4
     2	      1	   2005	   14.2	   22.9
     3	      1	   2005	   17.6	    9.5
     4	      1	   2005	   11.6	   43.7
     5	      1	   2005	   17.2	   24.1
     6	      1	   2005	   12.1	   23.0
     7	      1	   2005	   11.2	   21.6
     8	      1	   2005	    5.1	   30.8
     9	      1	   2005	   16.9	   20.9
    10	      1	   2005	   15.3	   23.3
    11	      1	   2005	   16.2	   17.9
    12	      1	   2005	   19.2	   29.1
    13	      1	   2005	   12.8	   19.2
    14	      1	   2005	   12.8	   24.0
    15	      1	   2005	   14.2	   33.7
    16	      1	   2005	    3.5	   36.8
    17	      1	   2005	    5.8	   34.3
    18	      1	   2005	    9.6	   24.6
    19	      1	   2005	    6.5	   30.4
    20	      1	   2005	   14.4	   32.9
    21	      1	   2005	   13.6	   23.7
    22	      1	   2005	   10.8	   30.1
    23	      1	   2005	   14.4	   50.8
    24	      1	   2005	   13.1	   34.1
    25	      1	   2005	    9.8	   18.0
    26	      1	   2005	   23.5	   26.0
    27	      1	   2005	   11.7	   23.6
    28	      1	   2005	    5.5	    8.4
    29	      1	   2005	   15.2	   24.6
    30	      1	   2005	   18.2	   22.1
    31	      1	   2005	   19.1	   32.3
     1	      2	   2005	    5.6	   14.1
     2	      2	   2005	    6.5	   33.1
     3	      2	   2005	    8.6	   16.0
     4	      2	   2005	   10.5	   26.0
     5	      2	   2005	   13.9	   32.0
     6	      2	   2005	   20.1	   16.7
     7	      2	   2005	   12.9	   15.0
     8	      2	   2005	    4.9	   23.1
     9	      2	   2005	   12.8	   28.6
    10	      2	   2005	    9.1	   30.0
    11	      2	   2005	   17.8	   36.9
    12	      2	   2005	   18.7	   25.0
    13	      2	   2005	   14.5	   40.5
    14	      2	   2005	    4.0	   18.6
    15	      2	   2005	   14.4	   21.8
    16	      2	   2005	    7.8	   28.8
    17	      2	   2005	    5.5	   21.0
    18	      2	   2005	   18.9	   32.7
    19	      2	   2005	    4.5	   24.2
    20	      2	   2005	   11.9	   30.3
    21	      2	   2005	   16.1	   22.6
    22	      2	   2005	   20.0	   25.1
    23	      2	   2005	    8.5	   27.2
    24	      2	   2005	    6.8	   23.0
    25	      2	   2005	   11.1	   32.8
    26	      2	   2005	    8.8	   19.6
    27	      2	   2005	   10.0	   29.6
    28	      2	   2005	   10.5	   31.8
     1	      3	   2005	    6.6	   20.2
     2	      3	   2005	   13.4	   32.4
     3	      3	   2005	   17.7	   17.5
     4	      3	   2005	    8.9	   34.6
     5	      3	   2005	   13.0	   22.1
     6	      3	   2005	   10.0	   29.9
     7	      3	   2005	   13.8	   27.2
     8	      3	   2005	    6.3	   20.6
     9	      3	   2005	    8.9	   21.2
    10	      3	   2005	   15.2	   32.4
    11	      3	   2005	   14.9	   30.4
    12	      3	   2005	    8.7	   24.1
    13	      3	   2005	   17.3	   18.9
    14	      3	   2005	   22.3	   13.6
    15	      3	   2005	   10.7	    9.3
    16	      3	   2005	   18.8	   24.7
    17	      3	   2005	   12.5	   21.8
    18	      3	   2005	   21.1	   34.3
    19	      3	   2005	   13.7	   16.4
    20	      3	   2005	    9.6	   11.4
    21	      3	   2005	    9.8	   23.2
    22	      3	   2005	   16.6	   27.1
    23	      3	   2005	   15.2	   24.0
    24	      3	   2005	   12.0	   27.4
    25	      3	   2005	   12.9	   25.6
    26	      3	   2005	    4.6	   23.9
    27	      3	   2005	   10.9	   33.2
    28	      3	   2005	   12.2	   30.8
    29	      3	   2005	    6.5	   29.1
    30	      3	   2005	    6.1	   25.9
    31	      3	   2005	    9.7	   17.1
     1	      4	   2005	    7.9	   29.9
     2	      4	   2005	   12.3	   18.3
     3	      4	   2005	    6.1	   30.2
     4	      4	   2005	    8.7	   27.0
     5	      4	   2005	    7.3	   25.1
     6	      4	   2005	   26.3	   33.0
     7	      4	   2005	    8.9	   31.8
     8	      4	   2005	   11.3	   26.4
     9	      4	   2005	   10.2	   29.5
    10	      4	   2005	   13.0	   10.6
    11	      4	   2005	   -1.0	   41.0
    12	      4	   2005	    8.0	   21.8
    13	      4	   2005	   11.3	   21.4
    14	      4	   2005	   15.3	   36.0
    15	      4	   2005	   11.6	   34.3
    16	      4	   2005	    8.5	   16.6
    17	      4	   2005	   10.5	   38.4
    18	      4	   2005	    6.7	   16.1
    19	      4	   2005	   14.9	   29.6
    20	      4	   2005	    5.1	   30.3
    21	      4	   2005	    8.5	   18.4
    22	      4	   2005	    7.9	   17.7
    23	      4	   2005	    7.4	   22.3
    24	      4	   2005	   22.0	   19.7
    25	      4	   2005	   19.9	   30.3
    26	      4	   2005	    8.4	    9.5
    27	      4	   2005	    8.3	   32.3
    28	      4	   2005	   10.7	   23.7
    29	      4	   2005	   14.8	   25.6
    30	      4	   2005	   14.7	   28.8
     1	      5	   2005	   15.7	   24.4
     2	      5	   2005	    8.5	   28.4
     3	      5	   2005	   16.5	   33.8
     4	      5	   2005	    9.4	   28.7
     5	      5	   2005	   15.2	   25.6
     6	      5	   2005	   17.5	   25.9
     7	      5	   2005	   15.5	   29.0
     8	      5	   2005	   12.8	   18.4
     9	      5	   2005	   18.0	   27.4
    10	      5	   2005	   -1.1	   42.7
    11	      5	   2005	   16.1	   33.3
    12	      5	   2005	   16.5	   35.6
    13	      5	   2005	   16.5	   32.2
    14	      5	   2005	   16.7	   27.5
    15	      5	   2005	   16.6	   23.0
    16	      5	   2005	   11.1	   26.8
    17	      5	   2005	   20.4	   24.1
    18	      5	   2005	   18.2	   25.4
    19	      5	   2005	   15.6	   31.8
    20	      5	   2005	   10.5	   29.4
    21	      5	   2005	    6.4	   36.5
    22	      5	   2005	    7.8	   13.8
    23	      5	   2005	    8.5	   33.1
    24	      5	   2005	   12.4	   35.5
    25	      5	   2005	   11.6	   25.3
    26	      5	   2005	    8.8	   29.4
    27	      5	   2005	   13.0	    4.2
    28	      5	   2005	    4.7	   21.9
    29	      5	   2005	   22.1	   20.3
    30	      5	   2005	    8.5	   18.9
    31	      5	   2005	   14.8	   25.2
     1	      6	   2005	    3.8	   30.7
     2	      6	   2005	    7.2	   37.3
     3	      6	   2005	   13.1	   26.3
     4	      6	   2005	   11.7	   21.4
     5	      6	   2005	   15.9	    8.8
     6	      6	   2005	   15.0	   40.2
     7	      6	   2005	   18.3	   23.7
     8	      6	   2005	   22.2	   22.3
     9	      6	   2005	   -1.1	   24.4
    10	      6	   2005	    9.6	   19.8
    11	      6	   2005	   17.3	   24.1
    12	      6	   2005	   10.4	   10.8
    13	      6	   2005	   17.4	   45.4
    14	      6	   2005	   13.4	   20.8
    15	      6	   2005	   23.7	   27.4
    16	      6	   2005	   17.5	   18.3
    17	      6	   2005	    3.5	   24.6
    18	      6	   2005	   24.5	   21.9
    19	      6	   2005	   23.9	   10.8
    20	      6	   2005	   15.6	   38.2
    21	      6	   2005	   10.5	   23.8
    22	      6	   2005	    6.7	   26.1
    23	      6	   2005	   12.4	   32.0
    24	      6	   2005	    6.2	   24.8
    25	      6	   2005	    8.9	   19.9
    26	      6	   2005	   12.1	   31.9
    27	      6	   2005	   16.6	    8.3
    28	      6	   2005	   16.7	   18.6
    29	      6	   2005	   10.0	   26.7
    30	      6	   2005	   25.2	   22.9
     1	      7	   2005	   20.5	   37.0
     2	      7	   2005	   14.8	   26.2
     3	      7	   2005	   13.7	   35.1
     4	      7	   2005	    6.8	   25.5
     5	      7	   2005	    3.3	   29.7
     6	      7	   2005	   14.8	   40.9
     7	      7	   2005	   11.7	   29.9
     8	      7	   2005	   15.2	    8.9
     9	      7	   2005	   10.6	   31.0
    10	      7	   2005	   18.1	   24.3
    11	      7	   2005	   25.5	   20.4
    12	      7	   2005	   13.4	   16.4
    13	      7	   2005	   16.6	   19.3
    14	      7	   2005	   17.8	   11.9
    15	      7	   2005	   14.6	   22.1
    16	      7	   2005	    4.0	   41.2
    17	      7	   2005	    9.4	   24.2
    18	      7	   2005	   11.1	   26.9
    19	      7	   2005	   10.7	   30.4
    20	      7	   2005	   17.1	   23.8
    21	      7	   2005	    9.7	   19.3
    22	      7	   2005	   18.9	   20.8
    23	      7	   2005	   21.5	   17.3
    24	      7	   2005	    9.6	   23.4
    25	      7	   2005	    7.4	   14.9
    26	      7	   2005	    4.6	   18.9
    27	      7	   2005	   10.6	   23.1
    28	      7	   2005	   13.4	   31.1
    29	      7	   2005	   12.9	   34.7
    30	      7	   2005	   15.1	   22.1
    31	      7	   2005	   14.7	   23.4
     1	      8	   2005	   14.7	   33.2
     2	      8	   2005	   12.5	   23.8
     3	      8	   2005	   13.0	   26.8
     4	      8	   2005	    9.2	   21.6
     5	      8	   2005	    9.5	   24.4
     6	      8	   2005	   10.4	   35.1
     7	      8	   2005	   17.4	   23.3
     8	      8	   2005	   19.7	   32.3
     9	      8	   2005	   19.3	   13.3
    10	      8	   2005	   14.2	   24.5
    11	      8	   2005	   19.2	   22.4
    12	      8	   2005	   16.4	   27.5
    13	      8	   2005	    6.0	   27.9
    14	      8	   2005	   16.9	   20.6
    15	      8	   2005	    8.3	   12.0
    16	      8	   2005	   15.3	   34.6
    17	      8	   2005	   11.9	   33.6
    18	      8	   2005	    8.8	   26.7
    19	      8	   2005	   13.9	   13.3
    20	      8	   2005	   14.1	   11.9
    21	      8	   2005	   16.2	   18.5
