Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	   29.4	  341.7
     2	      1	   2005	    6.7	  355.9
     3	      1	   2005	    4.4	  346.6
     4	      1	   2005	    8.6	  359.0
     5	      1	   2005	   22.9	  350.7
     6	      1	   2005	    4.8	  350.7
     7	      1	   2005	    8.8	  353.6
     8	      1	   2005	   20.2	  359.2
     9	      1	   2005	   18.4	    2.5
    10	      1	   2005	    5.4	  355.3
    11	      1	   2005	   15.5	    5.9
    12	      1	   2005	    6.1	    2.0
    13	      1	   2005	   10.0	  346.6
    14	      1	   2005	   18.2	  354.9
    15	      1	   2005	    8.8	  341.6
    16	      1	   2005	   12.2	  341.5
    17	      1	   2005	   10.9	  343.2
    18	      1	   2005	   21.8	  357.9
    19	      1	   2005	    9.7	    7.9
    20	      1	   2005	    1.2	  357.5
    21	      1	   2005	    4.5	  345.9
    22	      1	   2005	    7.9	  350.2
    23	      1	   2005	   12.8	  354.8
    24	      1	   2005	   13.0	  341.6
    25	      1	   2005	   22.0	  353.7
    26	      1	   2005	    7.1	  339.4
    27	      1	   2005	   13.2	  347.5
    28	      1	   2005	    6.8	  356.0
    29	      1	   2005	    6.8	    1.6
    30	      1	   2005	   18.3	  345.4
    31	      1	   2005	    5.0	  354.8
     1	      2	   2005	    7.2	  348.4
     2	      2	   2005	    4.2	   14.4
     3	      2	   2005	   12.8	  356.4
     4	      2	   2005	   17.9	  357.1
     5	      2	   2005	   11.8	    6.9
     6	      2	   2005	   19.6	  356.5
     7	      2	   2005	    5.7	    3.6
     8	      2	   2005	    6.2	  351.5
     9	      2	   2005	    7.3	  356.1
    10	      2	   2005	    6.1	    4.7
    11	      2	   2005	    7.5	  341.9
    12	      2	   2005	    9.0	    9.0
    13	      2	   2005	   21.6	   14.4
    14	      2	   2005	    1.8	  346.3
    15	      2	   2005	   21.0	  352.9
    16	      2	   2005	    5.8	  339.4
    17	      2	   2005	   20.9	  354.4
    18	      2	   2005	   20.4	  343.6
    19	      2	   2005	    9.1	  357.4
    20	      2	   2005	    5.9	  334.2
    21	      2	   2005	   11.6	  341.4
    22	      2	   2005	    7.6	  352.4
    23	      2	   2005	   14.4	  354.4
    24	      2	   2005	    3.7	    9.3
    25	      2	   2005	    4.5	  347.7
    26	      2	   2005	   16.4	  350.7
    27	      2	   2005	   11.0	  351.3
    28	      2	   2005	   -0.5	  352.2
     1	      3	   2005	    8.9	   13.1
     2	      3	   2005	   17.7	  352.8
     3	      3	   2005	    3.7	   17.8
     4	      3	   2005	    6.5	  336.6
     5	      3	   2005	    8.0	  343.8
     6	      3	   2005	   18.5	  334.9
     7	      3	   2005	   10.7	  354.3
     8	      3	   2005	   17.8	  331.5
     9	      3	   2005	    2.6	  341.8
    10	      3	   2005	    9.6	  350.9
    11	      3	   2005	   18.0	  350.4
    12	      3	   2005	    4.6	  347.5
    13	      3	   2005	    8.9	  335.1
    14	      3	   2005	   15.8	  340.0
    15	      3	   2005	   22.9	  341.3
    16	      3	   2005	   15.1	  347.9
    17	      3	   2005	   17.0	  342.1
    18	      3	   2005	   13.3	  352.8
    19	      3	   2005	    9.1	    1.8
