Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	   28.5	  292.5
     2	      1	   2005	   14.1	  293.6
     3	      1	   2005	   10.8	  279.7
     4	      1	   2005	    8.0	  301.6
     5	      1	   2005	    9.4	  305.4
     6	      1	   2005	   12.3	  294.3
     7	      1	   2005	   15.7	  297.7
     8	      1	   2005	   21.0	  289.6
     9	      1	   2005	   13.5	  303.9
    10	      1	   2005	    1.7	  316.4
    11	      1	   2005	   17.8	  277.8
    12	      1	   2005	   15.9	  278.3
    13	      1	   2005	   12.6	  282.8
    14	      1	   2005	   11.8	  272.9
    15	      1	   2005	   20.1	  258.9
    16	      1	   2005	   23.7	  287.9
    17	      1	   2005	   15.3	  305.5
    18	      1	   2005	    4.6	  286.4
    19	      1	   2005	   10.6	  288.5
    20	      1	   2005	   10.1	  269.8
    21	      1	   2005	    5.0	  295.3
    22	      1	   2005	    3.4	  285.0
    23	      1	   2005	    8.1	  279.3
    24	      1	   2005	   15.5	  277.9
    25	      1	   2005	    8.5	  301.3
    26	      1	   2005	   23.3	  287.6
    27	      1	   2005	   15.6	  310.8
    28	      1	   2005	   16.8	  302.4
    29	      1	   2005	   11.2	  292.1
    30	      1	   2005	    7.6	  296.1
    31	      1	   2005	    8.0	  280.0
     1	      2	   2005	   27.0	  303.1
     2	      2	   2005	   19.5	  277.0
     3	      2	   2005	   16.2	  305.8
     4	      2	   2005	   13.3	  294.3
     5	      2	   2005	    7.0	  278.7
     6	      2	   2005	   11.6	  273.2
     7	      2	   2005	    7.0	  294.6
     8	      2	   2005	    4.9	  291.9
     9	      2	   2005	   13.7	  290.1
    10	      2	   2005	    7.7	  282.4
    11	      2	   2005	    2.7	  296.8
    12	      2	   2005	    5.3	  296.6
    13	      2	   2005	    2.9	  288.0
    14	      2	   2005	    1.2	  296.4
    15	      2	   2005	   11.2	  272.0
    16	      2	   2005	   17.0	  276.7
    17	      2	   2005	   19.7	  301.9
    18	      2	   2005	    9.5	  290.7
    19	      2	   2005	    8.6	  296.8
    20	      2	   2005	    6.0	  290.6
    21	      2	   2005	   21.5	  295.6
    22	      2	   2005	    5.0	  296.0
    23	      2	   2005	    5.9	  291.8
    24	      2	   2005	   15.6	  286.9
    25	      2	   2005	   29.7	  282.2
    26	      2	   2005	    4.2	  298.7
    27	      2	   2005	   14.1	  295.9
    28	      2	   2005	    3.3	  300.7
     1	      3	   2005	    3.7	  280.4
     2	      3	   2005	   10.0	  298.7
     3	      3	   2005	   10.2	  286.2
     4	      3	   2005	   12.2	  294.9
     5	      3	   2005	   16.4	  283.1
     6	      3	   2005	   16.5	  291.7
     7	      3	   2005	   16.0	  293.8
     8	      3	   2005	    8.1	  285.2
     9	      3	   2005	   13.8	  298.4
    10	      3	   2005	   20.8	  304.0
    11	      3	   2005	   20.7	  290.0
    12	      3	   2005	   10.6	  276.6
    13	      3	   2005	   21.7	  298.1
    14	      3	   2005	   16.9	  296.1
    15	      3	   2005	    8.6	  289.8
    16	      3	   2005	    6.0	  291.0
    17	      3	   2005	    8.3	  300.0
    18	      3	   2005	   13.8	  270.6
    19	      3	   2005	   18.1	  293.2
    20	      3	   2005	   10.1	  292.1
    21	      3	   2005	   10.8	  275.2
