Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    3.7	    7.2
     2	      1	   2005	   11.1	    3.4
     3	      1	   2005	   -0.8	    5.3
     4	      1	   2005	    5.7	   12.4
     5	      1	   2005	    7.8	  353.3
     6	      1	   2005	    4.9	  350.9
     7	      1	   2005	    7.3	  357.7
     8	      1	   2005	    4.6	  356.5
     9	      1	   2005	   -0.9	    5.1
    10	      1	   2005	   -0.7	  359.6
    11	      1	   2005	   -1.0	  354.2
    12	      1	   2005	    6.5	  358.3
    13	      1	   2005	    6.0	  358.9
    14	      1	   2005	    8.5	    7.0
    15	      1	   2005	    2.9	  351.4
    16	      1	   2005	    9.2	  353.1
    17	      1	   2005	    2.1	    8.9
    18	      1	   2005	    1.4	    7.1
    19	      1	   2005	    8.7	    3.5
    20	      1	   2005	   11.2	  354.9
    21	      1	   2005	   12.4	  351.5
    22	      1	   2005	   -0.2	   28.8
    23	      1	   2005	    3.1	    8.7
    24	      1	   2005	    7.8	  358.0
    25	      1	   2005	   12.1	  353.2
    26	      1	   2005	    5.6	   13.8
    27	      1	   2005	   12.3	   15.7
    28	      1	   2005	    7.4	    7.2
    29	      1	   2005	    3.1	  348.0
    30	      1	   2005	   11.6	    0.4
    31	      1	   2005	    4.2	  357.9
     1	      2	   2005	    2.7	   12.7
     2	      2	   2005	    4.5	   11.8
     3	      2	   2005	   14.0	    2.1
     4	      2	   2005	    7.6	  354.7
     5	      2	   2005	    6.6	  357.0
     6	      2	   2005	    8.1	  349.2
     7	      2	   2005	    9.8	    2.7
     8	      2	   2005	    3.2	   19.2
     9	      2	   2005	   10.5	  357.1
    10	      2	   2005	    6.8	    1.3
    11	      2	   2005	    4.8	  353.2
    12	      2	   2005	    7.0	    1.3
    13	      2	   2005	    9.6	    4.6
    14	      2	   2005	    9.6	  341.0
    15	      2	   2005	    5.0	    7.6
    16	      2	   2005	    7.7	  353.5
    17	      2	   2005	   11.0	  358.4
    18	      2	   2005	   14.9	  359.0
    19	      2	   2005	    9.7	  346.1
    20	      2	   2005	    3.2	  344.5
    21	      2	   2005	    1.8	  343.1
    22	      2	   2005	    3.3	    3.2
    23	      2	   2005	    6.2	  346.9
    24	      2	   2005	    2.6	  359.3
    25	      2	   2005	    5.8	  359.9
    26	      2	   2005	    5.0	    4.9
    27	      2	   2005	    7.9	  350.7
    28	      2	   2005	    5.7	  357.2
     1	      3	   2005	    6.9	  344.0
     2	      3	   2005	   12.0	    4.9
     3	      3	   2005	    6.5	    4.9
     4	      3	   2005	    4.0	    2.4
     5	      3	   2005	    5.0	    0.4
     6	      3	   2005	    4.0	  353.4
     7	      3	   2005	   18.4	   25.9
     8	      3	   2005	   12.8	  335.7
     9	      3	   2005	    6.7	  357.8
    10	      3	   2005	    7.7	    9.9
    11	      3	   2005	    6.3	    7.8
    12	      3	   2005	    7.8	  350.2
    13	      3	   2005	    8.2	    6.0
    14	      3	   2005	    1.9	   12.6
    15	      3	   2005	    9.0	  347.5
    16	      3	   2005	    8.5	    8.8
    17	      3	   2005	   12.3	    3.6
    18	      3	   2005	    7.1	  333.8
    19	      3	   2005	    2.2	   17.6
    20	      3	   2005	    2.2	    6.8
    21	      3	   2005	   -0.7	    9.4
    22	      3	   2005	   13.6	   14.0
    23	      3	   2005	    5.8	    2.7
    24	      3	   2005	    7.1	  338.8
    25	      3	   2005	    0.0	    6.9
    26	      3	   2005	   10.2	   14.8
    27	      3	   2005	    1.3	    1.1
    28	      3	   2005	    7.7	  359.5
    29	      3	   2005	   15.4	    1.3
    30	      3	   2005	   -0.7	  357.1
    31	      3	   2005	   13.6	  358.9
