Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    8.5	   39.2
     2	      1	   2005	   12.6	   36.0
     3	      1	   2005	   13.3	   17.3
     4	      1	   2005	    2.3	   25.8
     5	      1	   2005	    7.8	   43.8
     6	      1	   2005	    9.7	   22.4
     7	      1	   2005	    9.4	   23.1
     8	      1	   2005	   10.8	   11.2
     9	      1	   2005	   14.4	   14.3
    10	      1	   2005	   21.1	   30.7
    11	      1	   2005	    9.4	   21.7
    12	      1	   2005	    3.9	   45.6
    13	      1	   2005	   15.6	   34.3
    14	      1	   2005	   -1.0	   32.2
    15	      1	   2005	   25.2	   34.8
    16	      1	   2005	    6.5	   36.4
    17	      1	   2005	    2.1	   27.6
    18	      1	   2005	    4.1	   28.5
    19	      1	   2005	   25.1	   45.1
    20	      1	   2005	   16.1	   24.0
    21	      1	   2005	   23.2	   44.3
    22	      1	   2005	    7.9	   38.3
    23	      1	   2005	    7.4	   36.2
    24	      1	   2005	    6.5	   24.1
    25	      1	   2005	    5.8	   21.8
    26	      1	   2005	    5.5	   24.6
    27	      1	   2005	   16.6	   41.7
    28	      1	   2005	   20.3	   33.5
    29	      1	   2005	    5.3	   28.7
    30	      1	   2005	   12.3	   17.0
    31	      1	   2005	   15.9	   22.4
     1	      2	   2005	    4.2	   35.2
     2	      2	   2005	    4.6	   46.5
     3	      2	   2005	    2.9	   49.8
     4	      2	   2005	    1.4	   38.2
     5	      2	   2005	   12.7	   31.3
     6	      2	   2005	    9.7	   32.7
     7	      2	   2005	    3.6	   22.9
     8	      2	   2005	   11.4	   25.5
     9	      2	   2005	   14.0	   27.8
    10	      2	   2005	   11.3	   35.5
    11	      2	   2005	   11.7	   28.7
    12	      2	   2005	   10.4	   12.6
    13	      2	   2005	   18.9	   27.5
    14	      2	   2005	    6.0	   25.8
    15	      2	   2005	   12.9	   45.7
    16	      2	   2005	   21.6	   35.9
    17	      2	   2005	   14.2	   45.7
    18	      2	   2005	    5.6	   39.1
    19	      2	   2005	   14.3	   35.9
    20	      2	   2005	   10.8	   15.0
    21	      2	   2005	   16.3	   27.4
    22	      2	   2005	   13.8	   22.7
    23	      2	   2005	    3.7	   19.2
    24	      2	   2005	   12.1	   15.7
    25	      2	   2005	   19.7	   22.3
    26	      2	   2005	   17.6	   15.5
    27	      2	   2005	    7.7	   13.9
    28	      2	   2005	    8.3	   29.6
     1	      3	   2005	   12.8	   24.7
     2	      3	   2005	    9.1	   35.2
     3	      3	   2005	    2.9	   29.7
     4	      3	   2005	   17.4	   26.8
     5	      3	   2005	   14.4	   28.5
     6	      3	   2005	   18.4	   35.9
     7	      3	   2005	   12.1	   48.1
     8	      3	   2005	   14.7	   39.0
     9	      3	   2005	   13.2	   25.6
    10	      3	   2005	    5.8	   28.3
    11	      3	   2005	   15.5	   30.1
    12	      3	   2005	    3.9	   44.4
    13	      3	   2005	    7.9	   37.9
    14	      3	   2005	    8.1	   19.5
    15	      3	   2005	   -0.7	   29.2
    16	      3	   2005	   10.7	   25.5
    17	      3	   2005	   11.1	   30.7
    18	      3	   2005	   11.7	   32.8
    19	      3	   2005	    3.8	   25.8
    20	      3	   2005	    2.6	   26.4
    21	      3	   2005	    9.0	   24.9
    22	      3	   2005	   20.0	   17.7
    23	      3	   2005	   11.5	    6.1
    24	      3	   2005	   12.7	   27.1
    25	      3	   2005	    7.1	   26.0
    26	      3	   2005	   17.5	   21.4
    27	      3	   2005	   14.8	    2.3
    28	      3	   2005	    7.6	   26.8
    29	      3	   2005	    2.7	   28.4
    30	      3	   2005	    6.9	   36.0
    31	      3	   2005	   13.3	   19.7
     1	      4	   2005	   20.7	   35.8
     2	      4	   2005	    9.9	   38.6
     3	      4	   2005	   10.9	   24.4
     4	      4	   2005	    7.9	   33.3
     5	      4	   2005	   19.7	   27.1
     6	      4	   2005	   11.2	   27.7
     7	      4	   2005	   21.4	   25.3
     8	      4	   2005	    4.3	   38.9
     9	      4	   2005	   26.9	   21.2
    10	      4	   2005	   11.2	   40.8
    11	      4	   2005	   17.1	   48.1
    12	      4	   2005	    1.8	   23.9
    13	      4	   2005	    3.4	  358.6
    14	      4	   2005	    9.7	   17.9
    15	      4	   2005	    8.4	   27.0
    16	      4	   2005	   -1.2	   21.5
    17	      4	   2005	   14.7	   26.6
    18	      4	   2005	   17.3	   33.8
    19	      4	   2005	    5.1	   32.0
    20	      4	   2005	    2.9	   26.4
    21	      4	   2005	    7.6	   38.4
    22	      4	   2005	    6.1	   33.6
    23	      4	   2005	    5.8	   21.3
    24	      4	   2005	    9.8	   46.8
    25	      4	   2005	   19.4	   27.4
    26	      4	   2005	    3.7	   15.5
    27	      4	   2005	   10.1	   16.9
    28	      4	   2005	    8.5	   13.4
    29	      4	   2005	   24.0	   22.8
    30	      4	   2005	    3.4	   18.0
     1	      5	   2005	    5.8	   28.7
     2	      5	   2005	   17.8	   15.3
     3	      5	   2005	   21.7	   43.1
     4	      5	   2005	    6.1	   21.9
     5	      5	   2005	   16.3	   10.5
     6	      5	   2005	    7.6	   25.1
     7	      5	   2005	    8.8	   17.9
     8	      5	   2005	   10.7	    6.0
     9	      5	   2005	    1.0	   41.6
    10	      5	   2005	   20.0	   39.8
    11	      5	   2005	   13.2	   38.4
    12	      5	   2005	    9.2	   20.7
    13	      5	   2005	    6.7	   23.2
    14	      5	   2005	    5.0	   21.5
    15	      5	   2005	    1.9	   17.0
    16	      5	   2005	   16.1	   23.4
    17	      5	   2005	    3.9	   16.2
    18	      5	   2005	   11.9	   22.4
    19	      5	   2005	    9.9	   15.3
    20	      5	   2005	   11.5	   31.9
    21	      5	   2005	    6.1	   31.5
    22	      5	   2005	   13.3	   16.4
    23	      5	   2005	    1.9	   19.5
    24	      5	   2005	    5.2	   31.3
    25	      5	   2005	   10.4	   19.8
    26	      5	   2005	    9.1	   25.8
    27	      5	   2005	   10.6	   33.4
    28	      5	   2005	    5.6	   36.4
    29	      5	   2005	    7.2	   44.9
    30	      5	   2005	   20.0	   26.2
    31	      5	   2005	   12.3	   12.5
     1	      6	   2005	    8.0	   13.6
     2	      6	   2005	    6.8	    2.1
     3	      6	   2005	   21.9	   24.9
     4	      6	   2005	    9.4	   35.3
     5	      6	   2005	    8.6	   33.6
     6	      6	   2005	   11.0	   33.0
     7	      6	   2005	    3.9	   10.7
     8	      6	   2005	    8.6	   40.7
     9	      6	   2005	    6.3	   38.1
    10	      6	   2005	    9.7	   10.0
    11	      6	   2005	    4.3	   28.7
    12	      6	   2005	    7.2	   18.4
    13	      6	   2005	   -0.8	   19.4
    14	      6	   2005	    7.5	   26.0
    15	      6	   2005	   10.0	   27.3
    16	      6	   2005	   18.1	   33.6
    17	      6	   2005	    2.8	   47.5
    18	      6	   2005	   16.5	   34.4
    19	      6	   2005	    6.4	   32.8
    20	      6	   2005	    5.3	   27.2
    21	      6	   2005	   10.0	   41.6
    22	      6	   2005	   11.0	   34.6
    23	      6	   2005	   10.3	   35.5
    24	      6	   2005	    3.1	   19.0
    25	      6	   2005	    8.9	   16.1
    26	      6	   2005	   20.0	    2.8
    27	      6	   2005	   11.3	   38.3
    28	      6	   2005	   11.6	   25.7
    29	      6	   2005	    4.9	   21.5
    30	      6	   2005	    7.0	   13.5
     1	      7	   2005	    2.4	   26.5
     2	      7	   2005	   12.3	   15.6
     3	      7	   2005	   23.3	   41.6
     4	      7	   2005	    4.9	   26.4
     5	      7	   2005	   13.0	   26.9
     6	      7	   2005	    5.3	   29.0
     7	      7	   2005	   11.5	   35.3
     8	      7	   2005	   11.2	   47.0
     9	      7	   2005	   12.1	   31.8
    10	      7	   2005	    2.5	   20.0
    11	      7	   2005	   13.3	   48.5
    12	      7	   2005	    9.9	   22.6
    13	      7	   2005	   10.7	   17.8
    14	      7	   2005	    6.0	   20.4
    15	      7	   2005	    9.3	   31.5
    16	      7	   2005	    5.5	   30.4
    17	      7	   2005	    0.4	   15.2
    18	      7	   2005	   12.4	   32.0
    19	      7	   2005	   13.8	   19.0
    20	      7	   2005	    9.5	   43.4
    21	      7	   2005	   11.7	   41.4
    22	      7	   2005	    7.1	   35.0
    23	      7	   2005	    4.4	   16.6
    24	      7	   2005	   16.4	   31.8
    25	      7	   2005	    6.9	   19.0
    26	      7	   2005	   18.5	   12.5
    27	      7	   2005	   13.2	   33.1
    28	      7	   2005	   15.9	   24.5
    29	      7	   2005	    1.9	   29.4
    30	      7	   2005	   18.0	   28.6
    31	      7	   2005	   14.1	    6.2
     1	      8	   2005	    7.9	   29.2
     2	      8	   2005	    4.8	   32.8
     3	      8	   2005	   15.7	   17.6
     4	      8	   2005	    5.3	   39.6
     5	      8	   2005	    8.4	   25.0
     6	      8	   2005	    9.6	   27.2
     7	      8	   2005	   14.8	   39.7
     8	      8	   2005	    7.4	   37.5
     9	      8	   2005	    8.6	   21.4
    10	      8	   2005	   12.3	   20.1
    11	      8	   2005	   14.1	   35.0
    12	      8	   2005	   -0.7	   29.9
    13	      8	   2005	   13.1	   27.2
    14	      8	   2005	   14.6	   20.3
    15	      8	   2005	   14.0	   33.4
    16	      8	   2005	   11.6	   25.7
    17	      8	   2005	    5.8	   38.7
    18	      8	   2005	    4.2	   42.7
    19	      8	   2005	   15.0	   14.8
    20	      8	   2005	    5.8	   38.1
    21	      8	   2005	    1.2	   42.7
    22	      8	   2005	   12.0	   32.5
    23	      8	   2005	   12.6	   43.7
    24	      8	   2005	   25.8	   32.1
    25	      8	   2005	   17.2	   34.1
    26	      8	   2005	    9.4	   27.3
    27	      8	   2005	   17.3	   42.8
    28	      8	   2005	    9.0	   33.4
    29	      8	   2005	    9.4	   18.8
    30	      8	   2005	    9.0	   29.6
    31	      8	   2005	   12.2	   29.1
     1	      9	   2005	    0.7	   22.9
     2	      9	   2005	   11.4	   22.9
     3	      9	   2005	    7.5	    8.7
     4	      9	   2005	    2.8	   24.1
     5	      9	   2005	   12.2	   32.1
     6	      9	   2005	   13.5	   25.4
     7	      9	   2005	    3.4	   33.8
     8	      9	   2005	   11.2	   27.3
     9	      9	   2005	    6.5	   30.7
    10	      9	   2005	    7.1	   40.1
    11	      9	   2005	    2.7	   23.0
    12	      9	   2005	    4.8	    7.5
    13	      9	   2005	   13.7	    7.4
    14	      9	   2005	   17.5	   32.6
    15	      9	   2005	    8.8	   42.2
    16	      9	   2005	   15.4	   14.9
    17	      9	   2005	    3.9	   18.7
    18	      9	   2005	   16.0	    3.7
    19	      9	   2005	   24.0	   25.8
    20	      9	   2005	    5.4	   29.1
    21	      9	   2005	    3.5	   18.6
    22	      9	   2005	   14.6	    2.9
    23	      9	   2005	    9.2	   35.2
    24	      9	   2005	   21.4	   29.7
    25	      9	   2005	    3.1	   34.1
    26	      9	   2005	   13.3	   34.6
    27	      9	   2005	   13.4	   36.1
    28	      9	   2005	    8.2	   36.1
    29	      9	   2005	    5.5	   35.0
    30	      9	   2005	   10.6	   31.6
     1	     10	   2005	    3.2	   25.6
     2	     10	   2005	   18.8	   22.4
     3	     10	   2005	   26.3	   10.1
     4	     10	   2005	   15.8	   21.6
     5	     10	   2005	   13.0	   32.8
     6	     10	   2005	    3.7	   24.8
     7	     10	   2005	   11.9	   21.8
     8	     10	   2005	   16.7	   38.1
     9	     10	   2005	    6.9	   26.2
    10	     10	   2005	    5.4	   47.1
    11	     10	   2005	   12.4	   37.4
    12	     10	   2005	    7.9	   27.6
    13	     10	   2005	   -0.3	   34.2
    14	     10	   2005	   14.8	   36.2
    15	     10	   2005	    5.4	   16.0
    16	     10	   2005	   19.9	   16.6
    17	     10	   2005	   11.7	   23.8
    18	     10	   2005	    8.8	   30.5
    19	     10	   2005	   12.5	    5.6
    20	     10	   2005	   10.7	   16.3
    21	     10	   2005	    6.8	   28.3
    22	     10	   2005	    8.9	   16.6
    23	     10	   2005	   22.6	   23.2
    24	     10	   2005	    3.8	   35.6
    25	     10	   2005	    7.2	   29.2
    26	     10	   2005	   17.8	   45.2
    27	     10	   2005	    3.6	   16.2
    28	     10	   2005	    6.9	   31.2
    29	     10	   2005	    8.6	   24.0
    30	     10	   2005	   -0.8	   47.1
    31	     10	   2005	    8.9	   40.3
     1	     11	   2005	   21.0	   31.0
     2	     11	   2005	   21.7	   18.7
     3	     11	   2005	   16.4	   26.6
     4	     11	   2005	   18.6	   43.6
     5	     11	   2005	    1.3	   15.7
     6	     11	   2005	    3.1	   43.3
     7	     11	   2005	    3.8	   18.6
     8	     11	   2005	   15.1	   15.1
     9	     11	   2005	   21.9	   21.4
    10	     11	   2005	    2.4	   25.0
    11	     11	   2005	   13.9	    9.5
    12	     11	   2005	    6.2	   28.4
    13	     11	   2005	   12.8	   33.3
    14	     11	   2005	   10.7	   32.7
    15	     11	   2005	   15.0	   44.9
    16	     11	   2005	    9.8	   30.6
    17	     11	   2005	    8.5	   35.3
    18	     11	   2005	    6.3	   24.6
    19	     11	   2005	   16.2	   39.0
    20	     11	   2005	    7.0	   31.7
    21	     11	   2005	   15.8	   31.4
    22	     11	   2005	   14.8	   31.9
    23	     11	   2005	    6.9	   28.9
    24	     11	   2005	    4.9	   24.6
    25	     11	   2005	   18.5	   36.5
    26	     11	   2005	    5.4	   30.7
    27	     11	   2005	    7.7	   19.1
    28	     11	   2005	    7.4	   25.0
    29	     11	   2005	    2.3	   24.1
    30	     11	   2005	   10.2	   31.3
     1	     12	   2005	    7.8	   27.7
     2	     12	   2005	   16.2	   25.8
     3	     12	   2005	    7.8	   17.3
     4	     12	   2005	    5.7	   48.6
     5	     12	   2005	   11.0	   19.0
     6	     12	   2005	   15.5	   13.0
     7	     12	   2005	   13.7	   12.2
     8	     12	   2005	   17.0	   17.4
     9	     12	   2005	    6.4	   16.2
    10	     12	   2005	   12.3	   38.6
    11	     12	   2005	    9.8	    9.8
    12	     12	   2005	    8.9	   37.1
    13	     12	   2005	   25.4	   18.0
    14	     12	   2005	    2.8	   40.2
    15	     12	   2005	   14.4	   30.7
    16	     12	   2005	    1.6	   19.3
    17	     12	   2005	    9.3	   36.8
    18	     12	   2005	    7.9	   10.5
    19	     12	   2005	    3.9	   18.6
    20	     12	   2005	   17.1	   33.2
    21	     12	   2005	    8.1	   47.5
    22	     12	   2005	    2.5	   24.3
    23	     12	   2005	    5.9	   23.0
    24	     12	   2005	    4.4	   30.2
    25	     12	   2005	   -0.2	   16.5
    26	     12	   2005	   19.1	   20.1
    27	     12	   2005	   15.0	   16.5
