Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    8.2	  140.7
     2	      1	   2005	    2.0	  134.5
     3	      1	   2005	    1.6	   86.7
     4	      1	   2005	    3.4	  102.4
     5	      1	   2005	   20.3	  137.4
     6	      1	   2005	   17.7	  120.7
     7	      1	   2005	    9.1	   84.4
     8	      1	   2005	    1.7	  125.3
     9	      1	   2005	    2.4	  122.2
    10	      1	   2005	    2.0	  114.3
    11	      1	   2005	    1.5	   94.4
    12	      1	   2005	   15.7	  142.8
    13	      1	   2005	   11.2	  145.9
    14	      1	   2005	    7.0	  146.9
    15	      1	   2005	    6.2	   99.6
    16	      1	   2005	   -0.0	   95.4
    17	      1	   2005	    6.1	  101.5
    18	      1	   2005	    3.5	  113.8
    19	      1	   2005	   10.9	   92.5
    20	      1	   2005	   -0.5	  107.2
    21	      1	   2005	    3.2	   90.5
    22	      1	   2005	    0.6	  105.4
    23	      1	   2005	   13.2	  160.0
    24	      1	   2005	   19.1	  134.7
    25	      1	   2005	    6.1	   97.0
    26	      1	   2005	   -0.6	  115.3
    27	      1	   2005	    2.8	  127.9
    28	      1	   2005	    9.3	   88.6
    29	      1	   2005	   18.1	   91.3
    30	      1	   2005	   10.2	  118.1
    31	      1	   2005	   16.8	  114.2
     1	      2	   2005	    9.5	  122.8
     2	      2	   2005	   10.6	  137.8
     3	      2	   2005	    2.2	   91.2
     4	      2	   2005	   -1.3	  102.9
     5	      2	   2005	   23.0	  119.8
     6	      2	   2005	   27.9	   83.9
     7	      2	   2005	   -0.5	  133.6
     8	      2	   2005	    2.7	   88.2
     9	      2	   2005	    0.2	  132.8
    10	      2	   2005	    3.7	  135.4
    11	      2	   2005	    5.8	  111.9
    12	      2	   2005	    1.2	  132.1
    13	      2	   2005	    5.6	  146.8
    14	      2	   2005	    2.6	  122.4
    15	      2	   2005	    9.8	  115.9
    16	      2	   2005	    2.0	  135.5
    17	      2	   2005	   -0.1	  127.3
    18	      2	   2005	   -0.3	  128.1
    19	      2	   2005	   21.3	  104.7
    20	      2	   2005	    4.5	  124.1
    21	      2	   2005	   -0.7	  107.7
    22	      2	   2005	    9.4	  129.3
    23	      2	   2005	    4.6	  123.0
    24	      2	   2005	    2.3	  115.4
    25	      2	   2005	    8.1	   99.2
    26	      2	   2005	   10.6	  139.5
    27	      2	   2005	    4.0	  130.5
    28	      2	   2005	    3.3	  118.5
     1	      3	   2005	    1.0	  106.2
     2	      3	   2005	   13.4	  130.3
     3	      3	   2005	   -0.0	   96.6
     4	      3	   2005	   24.5	  122.4
     5	      3	   2005	   27.8	  136.4
     6	      3	   2005	   12.1	  107.3
     7	      3	   2005	   -0.3	   95.0
     8	      3	   2005	    0.8	  107.6
     9	      3	   2005	   18.4	  122.3
    10	      3	   2005	    3.8	  135.4
    11	      3	   2005	   -0.1	  125.5
    12	      3	   2005	   30.4	  147.6
    13	      3	   2005	    3.0	  125.6
    14	      3	   2005	   24.1	  136.3
    15	      3	   2005	    3.2	   77.2
    16	      3	   2005	    2.0	  132.1
    17	      3	   2005	    0.1	   83.5
    18	      3	   2005	    3.8	  116.0
