Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    7.0	    5.5
     2	      1	   2005	   -1.1	   15.3
     3	      1	   2005	    6.3	   26.6
     4	      1	   2005	    9.8	  349.2
     5	      1	   2005	    7.2	   21.6
     6	      1	   2005	    7.6	    8.1
     7	      1	   2005	   14.9	  355.6
     8	      1	   2005	    2.9	    8.7
     9	      1	   2005	    7.5	   12.0
    10	      1	   2005	   14.0	  352.1
    11	      1	   2005	   18.7	    2.6
    12	      1	   2005	   10.0	   18.8
    13	      1	   2005	   12.5	    6.8
    14	      1	   2005	    5.1	    4.6
    15	      1	   2005	    6.9	  353.5
    16	      1	   2005	   13.7	   23.4
    17	      1	   2005	    9.5	   19.8
    18	      1	   2005	   14.1	  349.2
    19	      1	   2005	   15.4	   15.2
    20	      1	   2005	    6.4	    2.4
    21	      1	   2005	    7.2	    9.9
    22	      1	   2005	    6.0	  349.7
    23	      1	   2005	    9.0	    9.3
    24	      1	   2005	   -1.2	    3.8
    25	      1	   2005	    7.4	    5.9
    26	      1	   2005	   14.1	    9.7
    27	      1	   2005	    1.2	   13.7
    28	      1	   2005	    8.9	  356.4
    29	      1	   2005	    4.0	    4.1
    30	      1	   2005	    7.8	   23.4
    31	      1	   2005	    9.3	   17.2
     1	      2	   2005	    9.2	   17.1
     2	      2	   2005	    5.1	  354.8
     3	      2	   2005	    6.5	    0.8
     4	      2	   2005	    3.7	   23.4
     5	      2	   2005	   11.8	   20.0
     6	      2	   2005	    7.5	    6.1
     7	      2	   2005	   14.9	   16.4
     8	      2	   2005	    8.7	   17.2
     9	      2	   2005	    4.6	   14.7
    10	      2	   2005	   13.4	   12.7
    11	      2	   2005	   -0.8	    1.9
    12	      2	   2005	    4.7	    5.2
    13	      2	   2005	    4.1	    4.5
    14	      2	   2005	   14.3	  354.9
    15	      2	   2005	   11.5	    0.2
    16	      2	   2005	   15.1	    1.4
    17	      2	   2005	   12.2	   25.8
    18	      2	   2005	    3.1	    1.4
    19	      2	   2005	   11.4	   16.4
    20	      2	   2005	   10.1	  355.6
    21	      2	   2005	    8.0	   10.6
    22	      2	   2005	    4.1	   18.9
    23	      2	   2005	   11.5	  351.8
    24	      2	   2005	    6.0	  348.0
    25	      2	   2005	    8.8	   15.7
    26	      2	   2005	   -0.7	   14.7
    27	      2	   2005	   12.8	    7.8
    28	      2	   2005	    6.7	   15.4
     1	      3	   2005	    2.7	  354.2
     2	      3	   2005	    0.0	    9.6
     3	      3	   2005	    5.5	  355.4
     4	      3	   2005	    1.9	    8.4
     5	      3	   2005	    5.4	  349.0
     6	      3	   2005	    8.7	   11.2
