Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    7.4	   50.3
     2	      1	   2005	   10.0	   20.9
     3	      1	   2005	   12.2	   15.3
     4	      1	   2005	    7.4	   20.3
     5	      1	   2005	   11.6	   21.4
     6	      1	   2005	    1.9	   14.7
     7	      1	   2005	   11.5	   30.0
     8	      1	   2005	    9.2	   12.1
     9	      1	   2005	    7.4	   20.7
    10	      1	   2005	   16.0	   27.0
    11	      1	   2005	    8.3	   11.4
    12	      1	   2005	    7.5	   23.8
    13	      1	   2005	   11.1	   36.1
    14	      1	   2005	    7.3	   30.1
    15	      1	   2005	    2.2	   15.2
    16	      1	   2005	   13.1	   26.4
    17	      1	   2005	   15.3	    7.2
    18	      1	   2005	   16.7	   16.7
    19	      1	   2005	    6.1	   40.3
    20	      1	   2005	    1.2	   25.1
    21	      1	   2005	   12.5	    7.0
    22	      1	   2005	    6.9	   18.2
    23	      1	   2005	    4.1	   26.7
    24	      1	   2005	    7.2	    5.1
    25	      1	   2005	    6.0	   21.4
    26	      1	   2005	   16.7	   14.6
    27	      1	   2005	    7.2	    6.3
    28	      1	   2005	    6.6	   22.6
    29	      1	   2005	   17.0	   21.8
    30	      1	   2005	    4.7	   33.6
    31	      1	   2005	   15.0	   15.8
     1	      2	   2005	    9.2	   28.0
     2	      2	   2005	   13.9	   22.0
     3	      2	   2005	    6.6	   23.7
     4	      2	   2005	   12.8	   12.8
     5	      2	   2005	   16.5	    6.7
     6	      2	   2005	    5.6	    3.6
     7	      2	   2005	   12.8	   11.8
     8	      2	   2005	   25.5	   27.0
     9	      2	   2005	   15.1	   28.6
    10	      2	   2005	   11.1	   15.3
    11	      2	   2005	   19.1	   25.0
    12	      2	   2005	   10.3	    6.0
    13	      2	   2005	    7.2	   15.1
    14	      2	   2005	   10.2	   20.1
    15	      2	   2005	    5.3	   11.9
    16	      2	   2005	   11.8	   15.3
    17	      2	   2005	    3.3	   32.3
    18	      2	   2005	   11.3	   25.2
    19	      2	   2005	   12.7	    4.2
    20	      2	   2005	   11.2	   37.3
    21	      2	   2005	    3.0	   15.6
    22	      2	   2005	   17.5	   20.9
    23	      2	   2005	   14.1	   27.9
    24	      2	   2005	   14.9	    7.1
    25	      2	   2005	   18.2	   26.3
    26	      2	   2005	   14.8	  359.4
    27	      2	   2005	    1.7	   29.0
    28	      2	   2005	    7.5	   14.1
     1	      3	   2005	   10.1	   29.4
     2	      3	   2005	    1.9	   16.0
     3	      3	   2005	    5.8	   18.9
     4	      3	   2005	    5.2	  356.5
     5	      3	   2005	   11.4	  357.7
     6	      3	   2005	    8.8	   16.6
     7	      3	   2005	   10.1	   26.0
     8	      3	   2005	    3.8	    5.2
     9	      3	   2005	   12.0	   18.1
    10	      3	   2005	   13.1	    0.8
    11	      3	   2005	   10.8	   21.4
    12	      3	   2005	   25.7	   17.7
    13	      3	   2005	   12.0	    9.6
    14	      3	   2005	    7.9	   20.6
    15	      3	   2005	    4.4	   31.2
    16	      3	   2005	    6.9	   10.3
    17	      3	   2005	   11.9	   18.8
    18	      3	   2005	   12.5	   32.2
    19	      3	   2005	   16.4	   20.4
    20	      3	   2005	   11.7	    2.6
    21	      3	   2005	    6.4	   23.6
    22	      3	   2005	   17.4	   40.8
    23	      3	   2005	   16.3	   10.5
    24	      3	   2005	    1.8	   26.8
    25	      3	   2005	    4.3	   16.9
    26	      3	   2005	   16.0	   19.6
    27	      3	   2005	    7.0	   29.0
    28	      3	   2005	    4.8	   35.1
    29	      3	   2005	   15.3	   25.3
    30	      3	   2005	    3.4	    3.9
    31	      3	   2005	    8.4	    3.6
     1	      4	   2005	    6.3	   28.1
     2	      4	   2005	    9.6	    0.9
     3	      4	   2005	   10.3	   23.2
     4	      4	   2005	   16.3	   20.8
     5	      4	   2005	   17.3	   15.5
     6	      4	   2005	    6.9	   10.3
     7	      4	   2005	   13.3	   11.7
     8	      4	   2005	    3.2	   16.0
     9	      4	   2005	   10.8	   14.8
    10	      4	   2005	   10.0	   22.6
    11	      4	   2005	   10.5	   28.7
    12	      4	   2005	    8.4	   36.2
    13	      4	   2005	   17.9	   20.2
    14	      4	   2005	   20.6	   19.0
    15	      4	   2005	   23.1	   23.9
    16	      4	   2005	   21.3	    7.1
    17	      4	   2005	   10.2	   29.3
    18	      4	   2005	   11.0	   26.2
    19	      4	   2005	    7.4	    1.3
    20	      4	   2005	   20.0	   35.6
    21	      4	   2005	   12.0	   25.5
    22	      4	   2005	    5.9	   29.6
    23	      4	   2005	   18.6	   20.2
    24	      4	   2005	   14.3	   14.2
    25	      4	   2005	   11.5	   26.3
    26	      4	   2005	   16.5	  355.6
    27	      4	   2005	    8.6	   29.1
    28	      4	   2005	   13.3	    5.8
    29	      4	   2005	   12.1	   35.4
    30	      4	   2005	   11.7	   19.3
     1	      5	   2005	    8.1	   18.9
     2	      5	   2005	    2.3	    2.9
     3	      5	   2005	    9.5	    8.3
     4	      5	   2005	    5.8	   19.1
     5	      5	   2005	   11.7	   21.3
     6	      5	   2005	   27.0	   21.8
     7	      5	   2005	   10.6	   27.2
     8	      5	   2005	   16.0	   15.0
     9	      5	   2005	   20.7	   31.2
    10	      5	   2005	    7.8	   40.3
    11	      5	   2005	    2.9	   28.4
    12	      5	   2005	    4.0	    7.2
    13	      5	   2005	    4.9	   18.0
    14	      5	   2005	   12.0	   19.1
    15	      5	   2005	    9.0	   13.1
    16	      5	   2005	   11.1	    2.3
    17	      5	   2005	   23.1	   15.7
    18	      5	   2005	   18.2	   41.5
    19	      5	   2005	    9.2	   26.3
    20	      5	   2005	    8.5	   19.1
    21	      5	   2005	    9.9	   22.9
    22	      5	   2005	   19.1	   34.4
    23	      5	   2005	   11.8	    8.0
    24	      5	   2005	    5.4	    8.7
    25	      5	   2005	    2.1	  357.4
    26	      5	   2005	   10.8	   20.9
    27	      5	   2005	    8.0	   18.9
    28	      5	   2005	   14.4	    8.9
    29	      5	   2005	   12.7	   20.6
    30	      5	   2005	   14.2	   20.4
    31	      5	   2005	   10.3	   27.6
     1	      6	   2005	    8.3	   33.5
     2	      6	   2005	   18.0	   22.3
     3	      6	   2005	   18.2	   23.5
     4	      6	   2005	    3.5	   23.0
     5	      6	   2005	   14.0	   40.9
     6	      6	   2005	   26.9	   11.5
