Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	    6.5	   16.0
     2	      1	   2011	   12.6	  353.8
     3	      1	   2011	   13.0	   16.9
     4	      1	   2011	    8.4	  354.3
     5	      1	   2011	   13.0	  360.0
     6	      1	   2011	   10.1	  359.4
     7	      1	   2011	    8.0	  359.8
     8	      1	   2011	   12.4	  357.6
     9	      1	   2011	    3.7	   11.0
    10	      1	   2011	    9.1	   20.8
    11	      1	   2011	   19.2	   15.7
    12	      1	   2011	    5.2	  350.2
    13	      1	   2011	   16.8	    1.3
    14	      1	   2011	    4.0	   25.7
    15	      1	   2011	   16.3	    6.3
    16	      1	   2011	   12.6	  357.9
    17	      1	   2011	   12.9	    9.0
    18	      1	   2011	   20.6	  350.7
    19	      1	   2011	    7.8	  355.9
    20	      1	   2011	    8.9	    7.8
    21	      1	   2011	    6.4	    4.5
    22	      1	   2011	    5.5	   27.3
    23	      1	   2011	    9.7	  352.7
    24	      1	   2011	   19.1	  351.1
    25	      1	   2011	   14.7	  355.7
    26	      1	   2011	   11.0	    5.4
    27	      1	   2011	   14.6	  356.1
    28	      1	   2011	    4.5	    7.9
    29	      1	   2011	   -1.0	    7.2
    30	      1	   2011	    4.9	    0.5
    31	      1	   2011	    6.0	    7.2
     1	      2	   2011	    2.9	   14.0
     2	      2	   2011	    4.0	  357.9
     3	      2	   2011	   14.9	    1.8
     4	      2	   2011	    7.9	    5.0
     5	      2	   2011	    6.7	   26.6
     6	      2	   2011	    4.4	  351.0
     7	      2	   2011	    2.8	   11.3
     8	      2	   2011	   12.9	  355.4
     9	      2	   2011	   13.6	  355.1
    10	      2	   2011	    6.5	    6.5
    11	      2	   2011	    6.3	  354.1
    12	      2	   2011	   17.1	    1.4
    13	      2	   2011	    6.1	   17.2
    14	      2	   2011	    8.3	    8.7
    15	      2	   2011	    2.8	    8.7
    16	      2	   2011	    5.0	  348.2
    17	      2	   2011	   11.6	  341.3
    18	      2	   2011	    6.6	  355.9
    19	      2	   2011	    3.5	  359.5
    20	      2	   2011	    5.5	    9.9
    21	      2	   2011	    3.4	   14.7
    22	      2	   2011	    8.5	    5.6
    23	      2	   2011	    1.9	  359.7
    24	      2	   2011	    3.2	    5.6
    25	      2	   2011	    9.4	    8.1
    26	      2	   2011	    8.9	    9.1
    27	      2	   2011	    3.8	  355.5
    28	      2	   2011	    5.4	    4.8
     1	      3	   2011	    3.9	    5.4
     2	      3	   2011	   12.3	  346.1
     3	      3	   2011	    8.9	  359.3
     4	      3	   2011	   12.4	    3.9
     5	      3	   2011	   10.0	  353.3
     6	      3	   2011	   -0.8	   18.2
     7	      3	   2011	    2.9	  359.2
     8	      3	   2011	    2.9	  356.7
     9	      3	   2011	    2.0	  357.4
    10	      3	   2011	    8.7	    1.6
    11	      3	   2011	    6.4	   10.1
    12	      3	   2011	    1.7	    8.2
    13	      3	   2011	    5.0	    8.1
    14	      3	   2011	    5.3	    8.1
    15	      3	   2011	   22.9	  359.1
    16	      3	   2011	    8.6	  354.8
    17	      3	   2011	   21.3	    3.2
    18	      3	   2011	    5.3	   16.7
    19	      3	   2011	   -0.3	   18.8
    20	      3	   2011	    5.9	   12.8
    21	      3	   2011	    2.0	    7.7
    22	      3	   2011	    4.6	   15.3
    23	      3	   2011	    9.6	  355.3
    24	      3	   2011	    5.5	    4.6
    25	      3	   2011	    3.8	   19.3
    26	      3	   2011	   11.2	    2.2
    27	      3	   2011	   10.9	  352.4
    28	      3	   2011	   15.9	  358.0
    29	      3	   2011	    8.6	  357.6
    30	      3	   2011	    7.3	   17.6
    31	      3	   2011	   10.1	  356.6
     1	      4	   2011	    4.1	  360.0
     2	      4	   2011	   11.1	    8.1
     3	      4	   2011	   15.3	    7.6
     4	      4	   2011	    6.1	   12.9
     5	      4	   2011	    8.3	  353.4
     6	      4	   2011	    5.7	  347.0
     7	      4	   2011	   15.3	  357.7
     8	      4	   2011	   18.3	    1.9
     9	      4	   2011	   10.1	  356.7
    10	      4	   2011	   11.2	    9.2
    11	      4	   2011	    9.2	   11.2
    12	      4	   2011	   16.3	    5.5
    13	      4	   2011	    7.9	    5.9
    14	      4	   2011	   -0.8	  359.2
    15	      4	   2011	   -0.6	   13.4
    16	      4	   2011	    1.2	  346.3
    17	      4	   2011	   12.6	  358.9
    18	      4	   2011	    8.7	  357.6
    19	      4	   2011	   10.8	   14.5
    20	      4	   2011	    3.5	  356.5
    21	      4	   2011	    7.9	  359.0
    22	      4	   2011	    7.4	   15.0
    23	      4	   2011	   10.6	  359.3
    24	      4	   2011	   14.9	    5.8
    25	      4	   2011	    8.1	   11.0
    26	      4	   2011	    5.1	   13.6
    27	      4	   2011	    6.7	   11.6
    28	      4	   2011	    6.0	    0.3
    29	      4	   2011	    3.5	    7.7
    30	      4	   2011	    7.1	    5.9
     1	      5	   2011	    9.4	    6.1
     2	      5	   2011	   13.2	  359.5
     3	      5	   2011	    5.7	   11.2
     4	      5	   2011	   13.1	   12.1
     5	      5	   2011	   11.0	    1.0
     6	      5	   2011	   12.8	   15.1
     7	      5	   2011	   11.1	  358.7
     8	      5	   2011	   -0.3	  359.1
     9	      5	   2011	    6.8	    0.5
    10	      5	   2011	    6.7	    6.3
    11	      5	   2011	    7.6	    4.4
    12	      5	   2011	   21.9	  356.2
    13	      5	   2011	    1.7	   16.9
    14	      5	   2011	   10.8	   12.7
    15	      5	   2011	    7.8	    3.9
    16	      5	   2011	   16.1	    3.5
    17	      5	   2011	    8.8	  354.8
    18	      5	   2011	    7.5	    4.6
    19	      5	   2011	    7.6	   14.6
    20	      5	   2011	   17.2	   23.9
    21	      5	   2011	   11.4	    3.5
    22	      5	   2011	    2.2	   20.9
    23	      5	   2011	   10.4	   14.6
    24	      5	   2011	   11.4	  351.0
    25	      5	   2011	   15.1	    3.1
    26	      5	   2011	    4.0	    8.9
    27	      5	   2011	   -0.3	   10.1
    28	      5	   2011	    2.7	  337.8
    29	      5	   2011	    7.0	    3.2
    30	      5	   2011	   10.4	   12.5
    31	      5	   2011	    6.0	   11.5
     1	      6	   2011	    6.2	    8.3
     2	      6	   2011	   11.4	   26.6
     3	      6	   2011	   15.8	    1.4
     4	      6	   2011	   15.7	   14.1
     5	      6	   2011	   -0.5	   10.2
     6	      6	   2011	    9.4	  347.8
     7	      6	   2011	    8.9	    5.4
     8	      6	   2011	   13.1	  358.3
     9	      6	   2011	   16.0	   25.5
    10	      6	   2011	    3.5	  352.1
    11	      6	   2011	    9.5	    1.3
    12	      6	   2011	   19.4	    2.4
    13	      6	   2011	   13.7	  352.3
    14	      6	   2011	   14.3	  359.8
    15	      6	   2011	    7.0	  359.0
    16	      6	   2011	    3.8	   19.0
    17	      6	   2011	   17.8	  359.2
    18	      6	   2011	   12.2	  349.7
    19	      6	   2011	   17.2	    5.0
    20	      6	   2011	    9.8	   23.6
    21	      6	   2011	    8.0	  356.2
    22	      6	   2011	   10.5	    3.1
    23	      6	   2011	    7.3	    1.6
    24	      6	   2011	    1.8	  350.9
    25	      6	   2011	   16.8	  355.2
    26	      6	   2011	    6.5	   12.6
    27	      6	   2011	   14.8	    4.3
    28	      6	   2011	   21.0	  358.4
    29	      6	   2011	   11.7	  354.8
    30	      6	   2011	    8.2	    5.0
     1	      7	   2011	    1.5	    3.2
     2	      7	   2011	    3.3	   15.0
     3	      7	   2011	   17.2	    0.6
     4	      7	   2011	   11.0	  359.7
     5	      7	   2011	   16.1	  346.2
     6	      7	   2011	   -0.8	    2.6
     7	      7	   2011	   19.0	  346.6
     8	      7	   2011	   16.1	    0.7
     9	      7	   2011	   14.0	  355.8
    10	      7	   2011	   17.9	  352.7
    11	      7	   2011	    8.0	   11.3
    12	      7	   2011	    5.0	    8.4
    13	      7	   2011	    8.3	    8.6
    14	      7	   2011	    5.9	   12.8
    15	      7	   2011	    3.2	  343.9
    16	      7	   2011	    4.2	    8.0
    17	      7	   2011	    8.6	  344.7
    18	      7	   2011	    5.1	   21.7
    19	      7	   2011	    5.4	  346.7
    20	      7	   2011	    1.8	  359.6
    21	      7	   2011	    8.2	   17.1
    22	      7	   2011	    9.1	    2.8
    23	      7	   2011	    7.6	   12.9
    24	      7	   2011	   12.0	    3.5
    25	      7	   2011	   11.4	  358.7
    26	      7	   2011	    5.2	  359.3
    27	      7	   2011	    2.6	    2.4
    28	      7	   2011	    4.3	    3.7
    29	      7	   2011	    7.6	   16.1
    30	      7	   2011	   10.0	   16.3
    31	      7	   2011	    2.1	   12.4
     1	      8	   2011	    8.7	   28.5
     2	      8	   2011	    6.1	  358.7
     3	      8	   2011	   -0.6	  352.1
     4	      8	   2011	    9.4	    5.9
     5	      8	   2011	    2.9	   10.8
     6	      8	   2011	   18.0	   25.5
     7	      8	   2011	    6.5	   23.9
     8	      8	   2011	    8.5	    6.4
     9	      8	   2011	   14.0	   20.3
    10	      8	   2011	   12.0	   10.2
    11	      8	   2011	    6.0	  350.8
    12	      8	   2011	    6.8	    3.7
    13	      8	   2011	   12.7	   21.5
    14	      8	   2011	    4.3	  347.4
    15	      8	   2011	    9.5	    5.8
    16	      8	   2011	    8.5	  355.8
    17	      8	   2011	    8.5	   24.9
    18	      8	   2011	    2.8	  347.1
    19	      8	   2011	    6.7	    5.2
    20	      8	   2011	   12.2	    7.7
    21	      8	   2011	    8.3	  354.1
    22	      8	   2011	    6.0	   10.5
    23	      8	   2011	    8.9	  348.9
    24	      8	   2011	   13.7	  354.9
    25	      8	   2011	    7.7	   31.3
    26	      8	   2011	   11.9	    4.6
    27	      8	   2011	   13.5	    4.6
    28	      8	   2011	    4.9	    7.5
    29	      8	   2011	    9.5	  349.9
    30	      8	   2011	   14.6	   10.6
    31	      8	   2011	   14.6	  355.6
     1	      9	   2011	   17.3	  359.5
     2	      9	   2011	    5.4	   27.1
     3	      9	   2011	   10.7	   10.0
     4	      9	   2011	    1.8	    1.9
     5	      9	   2011	    7.2	    6.0
     6	      9	   2011	    4.3	  357.6
     7	      9	   2011	   14.2	    7.5
     8	      9	   2011	    7.6	  357.9
     9	      9	   2011	   16.4	   11.2
    10	      9	   2011	   12.4	    8.9
    11	      9	   2011	   10.2	  353.1
    12	      9	   2011	    3.9	   11.7
    13	      9	   2011	   11.8	    3.0
    14	      9	   2011	   -0.8	  355.7
    15	      9	   2011	    2.9	  357.2
    16	      9	   2011	   13.4	  342.2
    17	      9	   2011	   15.5	   11.3
    18	      9	   2011	    1.8	  353.2
    19	      9	   2011	   12.9	   31.2
    20	      9	   2011	   11.0	    9.9
    21	      9	   2011	    6.4	  351.2
    22	      9	   2011	    9.5	    4.2
    23	      9	   2011	    2.5	   15.5
    24	      9	   2011	    9.3	    4.9
    25	      9	   2011	    4.7	  356.9
    26	      9	   2011	   -1.2	    2.6
    27	      9	   2011	    4.3	    9.3
    28	      9	   2011	   12.1	  358.7
    29	      9	   2011	    9.6	    4.1
    30	      9	   2011	   16.0	   21.1
     1	     10	   2011	   -0.4	  359.7
     2	     10	   2011	   22.6	  351.0
     3	     10	   2011	   11.8	   12.9
     4	     10	   2011	    5.7	   11.5
     5	     10	   2011	    5.6	   14.8
     6	     10	   2011	    8.2	    9.5
     7	     10	   2011	    5.9	  359.1
     8	     10	   2011	   19.1	    4.1
     9	     10	   2011	   19.5	   13.6
    10	     10	   2011	   17.3	  336.2
    11	     10	   2011	    9.7	   11.9
    12	     10	   2011	    7.2	  356.5
    13	     10	   2011	    3.5	    8.7
    14	     10	   2011	    3.4	   18.1
    15	     10	   2011	   10.2	  350.0
    16	     10	   2011	   15.4	  335.6
    17	     10	   2011	   10.5	   16.2
    18	     10	   2011	    2.3	  357.6
    19	     10	   2011	   10.4	    9.5
    20	     10	   2011	   15.1	   15.3
    21	     10	   2011	    4.9	  358.9
    22	     10	   2011	   14.9	  354.7
    23	     10	   2011	    1.5	    1.7
    24	     10	   2011	    3.9	    3.2
    25	     10	   2011	   23.5	    8.1
    26	     10	   2011	    5.6	    3.1
    27	     10	   2011	   12.2	  358.4
    28	     10	   2011	    9.1	    2.3
    29	     10	   2011	    3.6	  351.3
    30	     10	   2011	    8.2	    1.6
    31	     10	   2011	    2.4	  352.5
     1	     11	   2011	    7.5	  353.4
     2	     11	   2011	   14.4	   11.2
     3	     11	   2011	   19.1	  357.4
     4	     11	   2011	    9.1	  356.0
     5	     11	   2011	    4.8	  358.6
     6	     11	   2011	   11.8	    3.4
     7	     11	   2011	    7.4	   13.4
     8	     11	   2011	   16.4	   12.3
     9	     11	   2011	   19.0	  357.4
    10	     11	   2011	   16.4	   16.9
    11	     11	   2011	    4.4	  355.4
    12	     11	   2011	   10.2	  351.8
    13	     11	   2011	    5.5	   26.7
    14	     11	   2011	   18.6	    4.6
