Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	   12.5	    0.9
     2	      1	   2011	    9.5	  351.9
     3	      1	   2011	   23.2	    2.8
     4	      1	   2011	    8.2	  344.7
     5	      1	   2011	   12.4	    8.1
     6	      1	   2011	   21.9	    2.0
     7	      1	   2011	    8.3	   12.1
     8	      1	   2011	    9.1	    7.7
     9	      1	   2011	   12.5	  350.2
    10	      1	   2011	    4.4	   26.4
    11	      1	   2011	   10.2	   12.2
    12	      1	   2011	   10.1	    4.3
    13	      1	   2011	   -1.3	   10.5
    14	      1	   2011	   10.0	    7.9
    15	      1	   2011	    6.1	  359.9
    16	      1	   2011	    5.6	    4.6
    17	      1	   2011	    3.0	   11.1
    18	      1	   2011	   18.6	   18.9
    19	      1	   2011	    8.9	    6.2
    20	      1	   2011	    3.3	  354.8
    21	      1	   2011	    7.5	   20.7
    22	      1	   2011	    6.0	    4.0
    23	      1	   2011	   14.0	  354.3
    24	      1	   2011	   -0.5	  348.1
    25	      1	   2011	    8.8	   18.2
    26	      1	   2011	    6.9	    9.4
    27	      1	   2011	   -0.7	    1.6
    28	      1	   2011	   11.1	    2.6
    29	      1	   2011	    8.4	    3.0
    30	      1	   2011	   -0.6	    5.1
    31	      1	   2011	    5.3	  347.8
     1	      2	   2011	    6.6	  357.3
     2	      2	   2011	    6.1	    1.8
     3	      2	   2011	   12.8	   15.0
     4	      2	   2011	    2.5	   11.9
     5	      2	   2011	    3.4	   14.0
     6	      2	   2011	    5.1	   11.4
     7	      2	   2011	   21.8	    5.7
     8	      2	   2011	    7.2	    5.3
     9	      2	   2011	    4.6	   18.4
    10	      2	   2011	    5.3	   30.8
    11	      2	   2011	   13.7	  352.3
    12	      2	   2011	    2.4	  359.2
    13	      2	   2011	    4.9	    6.7
    14	      2	   2011	    7.5	  357.5
    15	      2	   2011	   13.6	   19.0
    16	      2	   2011	    5.7	    4.9
    17	      2	   2011	    9.1	  346.8
    18	      2	   2011	   17.5	    6.9
    19	      2	   2011	    4.3	   15.0
    20	      2	   2011	    1.8	    4.6
    21	      2	   2011	   14.7	   27.8
    22	      2	   2011	    9.0	    5.1
    23	      2	   2011	   12.3	   11.4
    24	      2	   2011	    9.6	   17.6
    25	      2	   2011	    3.3	   11.1
    26	      2	   2011	   17.3	    4.1
    27	      2	   2011	   15.2	   12.4
    28	      2	   2011	   11.6	   23.9
     1	      3	   2011	   18.9	   19.5
     2	      3	   2011	    8.4	   22.3
     3	      3	   2011	    9.7	  356.1
     4	      3	   2011	   10.0	   15.3
     5	      3	   2011	   16.3	   17.3
     6	      3	   2011	   13.4	  357.7
     7	      3	   2011	    6.1	   18.2
     8	      3	   2011	   13.4	   20.1
     9	      3	   2011	    9.6	  359.0
    10	      3	   2011	    3.0	    7.4
    11	      3	   2011	   13.4	    8.7
    12	      3	   2011	   18.6	   37.4
    13	      3	   2011	    4.9	  357.5
