Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	    8.5	  278.2
     2	      1	   2011	    6.3	  295.4
     3	      1	   2011	    3.0	  309.7
     4	      1	   2011	    4.9	  253.0
     5	      1	   2011	    1.8	  307.4
     6	      1	   2011	    0.2	  269.9
     7	      1	   2011	    7.3	  299.1
     8	      1	   2011	    1.4	  227.3
     9	      1	   2011	    1.4	  276.8
    10	      1	   2011	   12.1	  290.2
    11	      1	   2011	    2.0	  252.1
    12	      1	   2011	    0.2	  306.2
    13	      1	   2011	    0.6	  270.0
    14	      1	   2011	   -0.6	  283.6
    15	      1	   2011	    1.1	  285.3
    16	      1	   2011	    4.0	  301.5
    17	      1	   2011	    3.0	  267.6
    18	      1	   2011	    5.0	  307.7
    19	      1	   2011	    9.6	  304.1
    20	      1	   2011	    3.3	  266.0
    21	      1	   2011	    6.3	  279.1
    22	      1	   2011	    1.3	  267.1
    23	      1	   2011	    2.4	  278.5
    24	      1	   2011	    4.3	  252.8
    25	      1	   2011	    4.9	  293.5
    26	      1	   2011	    2.4	  241.8
    27	      1	   2011	    1.0	  247.9
    28	      1	   2011	    1.9	  258.3
    29	      1	   2011	    4.9	  293.4
    30	      1	   2011	    6.7	  277.3
    31	      1	   2011	    2.4	  296.1
     1	      2	   2011	    0.7	  286.7
     2	      2	   2011	    0.4	  246.0
     3	      2	   2011	    3.5	  278.2
     4	      2	   2011	    0.3	  267.5
     5	      2	   2011	    1.0	  246.3
     6	      2	   2011	   -0.7	  307.8
     7	      2	   2011	    3.4	  299.8
     8	      2	   2011	    6.1	  278.0
     9	      2	   2011	    6.0	  282.4
    10	      2	   2011	    1.8	  262.4
    11	      2	   2011	    1.8	  281.4
    12	      2	   2011	    1.2	  288.3
    13	      2	   2011	    0.7	  316.9
    14	      2	   2011	    1.4	  289.7
    15	      2	   2011	    7.1	  307.5
    16	      2	   2011	    8.2	  292.2
    17	      2	   2011	    9.6	  259.6
    18	      2	   2011	    2.5	  242.6
    19	      2	   2011	    5.9	  258.8
    20	      2	   2011	    7.0	  268.4
    21	      2	   2011	    8.0	  264.9
    22	      2	   2011	    2.9	  282.7
    23	      2	   2011	    5.2	  267.0
    24	      2	   2011	    2.3	  275.2
    25	      2	   2011	   16.1	  280.2
    26	      2	   2011	    0.3	  295.9
