Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	    6.2	   21.2
     2	      1	   2011	    2.8	   21.8
     3	      1	   2011	    6.2	    3.0
     4	      1	   2011	   -0.5	   11.7
     5	      1	   2011	    7.4	   30.5
     6	      1	   2011	    5.7	   21.1
     7	      1	   2011	   12.4	   29.4
     8	      1	   2011	    8.9	    9.1
     9	      1	   2011	    4.2	   12.8
    10	      1	   2011	    4.7	   18.6
    11	      1	   2011	    5.4	   25.5
    12	      1	   2011	   -0.2	    7.2
    13	      1	   2011	   10.6	   15.1
    14	      1	   2011	    2.2	   19.6
    15	      1	   2011	    6.7	   29.4
    16	      1	   2011	    8.5	   18.5
    17	      1	   2011	   10.9	   22.4
    18	      1	   2011	   10.9	    3.7
    19	      1	   2011	   10.0	    8.3
    20	      1	   2011	   11.0	   23.6
    21	      1	   2011	    6.3	   14.9
    22	      1	   2011	    8.1	  357.9
    23	      1	   2011	   18.3	   28.9
    24	      1	   2011	    9.9	   18.0
    25	      1	   2011	   11.4	   13.0
    26	      1	   2011	    7.0	   13.9
    27	      1	   2011	    4.7	   14.8
    28	      1	   2011	    5.2	  357.0
    29	      1	   2011	    6.1	   24.9
    30	      1	   2011	   10.2	   14.0
    31	      1	   2011	    8.8	   17.4
     1	      2	   2011	   14.4	   17.9
     2	      2	   2011	   12.6	   16.7
     3	      2	   2011	    9.8	    2.2
     4	      2	   2011	    4.9	  359.6
     5	      2	   2011	    6.0	    3.7
     6	      2	   2011	   11.4	    1.9
     7	      2	   2011	   14.2	   13.2
     8	      2	   2011	    8.9	  352.1
     9	      2	   2011	    6.5	    1.1
    10	      2	   2011	   16.8	    2.7
    11	      2	   2011	   17.9	   27.3
    12	      2	   2011	   11.9	  354.1
    13	      2	   2011	   14.3	   25.2
    14	      2	   2011	   15.6	  355.2
    15	      2	   2011	   19.6	   34.2
    16	      2	   2011	    8.5	   11.0
    17	      2	   2011	    2.6	    9.7
    18	      2	   2011	    9.4	  358.4
    19	      2	   2011	   12.4	   13.6
    20	      2	   2011	    4.7	  345.6
    21	      2	   2011	    4.8	  357.3
