Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	    2.9	  354.8
     2	      1	   2011	   13.5	    4.4
     3	      1	   2011	   11.7	   18.0
     4	      1	   2011	    7.8	   21.7
     5	      1	   2011	   17.7	   11.8
     6	      1	   2011	    5.5	  353.5
     7	      1	   2011	   11.6	   31.0
     8	      1	   2011	   21.4	    8.5
     9	      1	   2011	   15.2	   16.6
    10	      1	   2011	   12.1	    8.5
    11	      1	   2011	    1.5	   12.0
    12	      1	   2011	    5.6	   24.0
    13	      1	   2011	   10.7	  359.8
    14	      1	   2011	   11.4	   12.0
    15	      1	   2011	    8.9	   22.0
    16	      1	   2011	   17.1	  358.7
    17	      1	   2011	    6.7	   14.2
    18	      1	   2011	    9.5	   20.6
    19	      1	   2011	   11.2	  354.3
    20	      1	   2011	   13.0	    5.9
    21	      1	   2011	   15.1	   17.9
    22	      1	   2011	    6.3	    5.7
    23	      1	   2011	    3.3	    8.9
    24	      1	   2011	    3.5	   22.1
    25	      1	   2011	    6.0	    0.9
    26	      1	   2011	    2.0	   25.6
    27	      1	   2011	    6.3	  350.4
    28	      1	   2011	   11.3	    1.5
    29	      1	   2011	    7.4	   17.8
    30	      1	   2011	   14.7	   20.9
    31	      1	   2011	    8.3	    7.9
     1	      2	   2011	   20.7	   12.1
     2	      2	   2011	    6.6	   13.6
     3	      2	   2011	   14.2	  355.7
     4	      2	   2011	    3.9	   11.5
     5	      2	   2011	    4.2	   19.5
     6	      2	   2011	   11.5	    7.0
     7	      2	   2011	    7.8	   31.5
     8	      2	   2011	    5.8	    9.8
     9	      2	   2011	    9.5	    5.7
    10	      2	   2011	    3.8	   18.9
    11	      2	   2011	   17.0	    9.2
    12	      2	   2011	   10.0	   23.5
    13	      2	   2011	    3.9	   16.2
    14	      2	   2011	    9.7	   11.9
    15	      2	   2011	    3.6	    8.7
    16	      2	   2011	   18.3	  358.2
    17	      2	   2011	   24.2	  357.9
    18	      2	   2011	    6.7	    3.9
    19	      2	   2011	    9.2	   16.2
    20	      2	   2011	   -0.2	   12.9
    21	      2	   2011	    2.5	    0.2
    22	      2	   2011	    8.5	    4.6
    23	      2	   2011	    7.7	   12.4
    24	      2	   2011	    7.1	    6.2
    25	      2	   2011	   18.1	   31.2
    26	      2	   2011	   17.8	    0.6
    27	      2	   2011	   14.6	   13.0
    28	      2	   2011	   10.7	    5.1
     1	      3	   2011	    7.0	   11.3
     2	      3	   2011	   10.9	    8.8
     3	      3	   2011	   21.9	  351.4
     4	      3	   2011	    3.0	   18.5
     5	      3	   2011	    7.5	   21.4
     6	      3	   2011	    8.3	   24.6
     7	      3	   2011	   20.7	   26.8
     8	      3	   2011	    2.2	  359.2
     9	      3	   2011	   14.3	    1.9
    10	      3	   2011	    6.5	    9.5
    11	      3	   2011	   14.4	  356.6
    12	      3	   2011	    6.7	  346.9
    13	      3	   2011	    4.3	  353.3
    14	      3	   2011	    8.6	    6.7
    15	      3	   2011	   12.0	  357.5
    16	      3	   2011	    5.6	    6.0
    17	      3	   2011	    5.9	    2.5
    18	      3	   2011	   12.9	   20.4
    19	      3	   2011	    4.1	   19.2
    20	      3	   2011	   11.5	  350.9
    21	      3	   2011	    3.5	   15.0
    22	      3	   2011	    6.2	    2.2
    23	      3	   2011	    2.9	  353.0
    24	      3	   2011	    9.8	   20.2
    25	      3	   2011	   -0.5	   12.6
    26	      3	   2011	   -0.4	    9.1
    27	      3	   2011	    5.4	  358.2
    28	      3	   2011	    5.7	  357.2
    29	      3	   2011	   11.6	    6.5
    30	      3	   2011	   16.8	  354.2
    31	      3	   2011	   11.3	   13.6
     1	      4	   2011	    9.1	  357.0
     2	      4	   2011	   12.2	    1.1
     3	      4	   2011	   10.9	    3.4
     4	      4	   2011	   13.2	    6.1
     5	      4	   2011	   13.3	  357.9
     6	      4	   2011	   13.4	   12.7
     7	      4	   2011	    9.3	    8.7
     8	      4	   2011	   10.6	  349.5
     9	      4	   2011	    9.3	    9.8
    10	      4	   2011	    9.8	   16.2
    11	      4	   2011	    8.1	  353.0
    12	      4	   2011	    8.3	   16.4
    13	      4	   2011	    3.9	    0.4
    14	      4	   2011	    2.1	    5.7
    15	      4	   2011	    3.2	   20.3
    16	      4	   2011	    4.8	    8.3
    17	      4	   2011	   12.8	    1.8
    18	      4	   2011	    7.9	   10.7
    19	      4	   2011	    7.5	  347.2
    20	      4	   2011	    5.8	  348.6
    21	      4	   2011	    9.7	    1.5
    22	      4	   2011	    5.5	    1.4
    23	      4	   2011	    3.2	   15.9
    24	      4	   2011	   10.4	    4.0
    25	      4	   2011	    5.9	  357.2
    26	      4	   2011	    7.5	    2.0
    27	      4	   2011	   14.7	   13.3
    28	      4	   2011	    9.6	    8.9
    29	      4	   2011	   14.7	    6.0
    30	      4	   2011	    6.9	    8.7
     1	      5	   2011	    8.6	    2.4
     2	      5	   2011	    5.0	    6.0
     3	      5	   2011	    2.4	   21.1
     4	      5	   2011	   10.9	   23.7
     5	      5	   2011	   18.0	   18.0
     6	      5	   2011	   10.2	    7.3
     7	      5	   2011	   13.2	  354.9
     8	      5	   2011	    7.6	    0.1
     9	      5	   2011	    6.5	   11.2
    10	      5	   2011	    8.2	   12.2
    11	      5	   2011	    5.3	  350.5
    12	      5	   2011	   20.4	   10.0
    13	      5	   2011	    5.1	  352.1
    14	      5	   2011	    7.3	   22.3
    15	      5	   2011	    6.8	   20.3
    16	      5	   2011	    3.5	    6.7
    17	      5	   2011	   16.1	   21.0
    18	      5	   2011	   14.1	   14.4
    19	      5	   2011	    9.8	  355.7
    20	      5	   2011	    6.8	    4.2
    21	      5	   2011	   12.6	   15.5
    22	      5	   2011	   13.6	   17.8
    23	      5	   2011	   15.4	    5.4
    24	      5	   2011	    4.4	    3.9
    25	      5	   2011	   10.3	   10.2
    26	      5	   2011	   13.1	   12.6
    27	      5	   2011	    4.3	   19.2
    28	      5	   2011	   11.7	   13.3
    29	      5	   2011	    7.7	   11.0
    30	      5	   2011	    2.0	    8.5
    31	      5	   2011	    9.9	   17.6
     1	      6	   2011	    4.2	    1.4
     2	      6	   2011	    8.7	    6.6
     3	      6	   2011	    9.4	  357.7
     4	      6	   2011	   12.7	  358.1
     5	      6	   2011	    8.3	   24.5
     6	      6	   2011	    9.4	    8.8
     7	      6	   2011	    2.6	  356.9
     8	      6	   2011	    6.2	   12.1
     9	      6	   2011	    3.0	    5.1
    10	      6	   2011	   20.9	    8.6
    11	      6	   2011	    2.5	    3.7
    12	      6	   2011	   -0.7	  347.9
    13	      6	   2011	   11.4	   20.7
    14	      6	   2011	    8.5	    9.4
    15	      6	   2011	    8.2	  350.8
    16	      6	   2011	   16.7	  357.4
    17	      6	   2011	   14.0	   13.2
    18	      6	   2011	   13.4	    8.4
    19	      6	   2011	   13.6	    4.2
    20	      6	   2011	   12.2	    6.3
    21	      6	   2011	   15.8	   20.1
    22	      6	   2011	   15.5	  351.9
    23	      6	   2011	   17.9	    2.9
    24	      6	   2011	   18.5	  358.6
    25	      6	   2011	    3.8	   20.2
    26	      6	   2011	   17.0	   14.9
    27	      6	   2011	    3.6	    9.8
    28	      6	   2011	   13.1	   15.5
    29	      6	   2011	    8.2	   21.9
    30	      6	   2011	    9.5	  353.3
     1	      7	   2011	    4.9	  357.9
     2	      7	   2011	    5.6	    4.3
     3	      7	   2011	   16.1	  355.9
     4	      7	   2011	    4.6	  357.1
     5	      7	   2011	   17.1	  358.4
     6	      7	   2011	    6.4	    1.5
     7	      7	   2011	   12.4	    0.9
     8	      7	   2011	   -0.7	  359.1
     9	      7	   2011	   11.9	    5.0
    10	      7	   2011	    7.5	   22.2
    11	      7	   2011	   17.4	    7.9
    12	      7	   2011	   -0.1	   13.3
    13	      7	   2011	    8.5	   23.0
    14	      7	   2011	    7.6	  358.2
    15	      7	   2011	    4.3	  356.8
    16	      7	   2011	   12.3	    7.5
    17	      7	   2011	    4.1	  360.0
    18	      7	   2011	    8.6	    9.9
    19	      7	   2011	   11.5	  349.3
    20	      7	   2011	   15.8	  350.0
    21	      7	   2011	    8.2	  351.2
    22	      7	   2011	    7.2	    7.1
    23	      7	   2011	    5.6	   17.8
    24	      7	   2011	    8.9	   11.7
    25	      7	   2011	   11.1	   15.2
    26	      7	   2011	    5.7	   11.8
    27	      7	   2011	   11.5	    1.0
    28	      7	   2011	   19.1	    8.0
    29	      7	   2011	    5.1	  345.0
    30	      7	   2011	   16.2	   26.8
    31	      7	   2011	    5.9	   18.6
     1	      8	   2011	    6.6	   22.5
     2	      8	   2011	   20.2	  353.2
     3	      8	   2011	    9.6	    3.0
     4	      8	   2011	   -0.8	   15.5
     5	      8	   2011	   23.8	    5.6
     6	      8	   2011	    2.0	  353.5
     7	      8	   2011	    5.7	    0.6
     8	      8	   2011	    4.4	    7.5
     9	      8	   2011	   14.6	   12.1
    10	      8	   2011	    2.3	    0.0
    11	      8	   2011	   15.6	  352.2
    12	      8	   2011	    6.0	    1.5
    13	      8	   2011	   12.8	  358.5
    14	      8	   2011	   10.7	   10.7
    15	      8	   2011	    4.5	  357.3
    16	      8	   2011	   14.5	  358.0
    17	      8	   2011	   -0.7	    4.4
    18	      8	   2011	    4.0	  354.8
    19	      8	   2011	    6.6	   10.4
    20	      8	   2011	   10.5	  353.1
    21	      8	   2011	    3.6	   16.9
    22	      8	   2011	   16.4	    5.7
    23	      8	   2011	    8.9	  353.9
    24	      8	   2011	    8.1	    7.6
    25	      8	   2011	   22.9	   14.6
    26	      8	   2011	    6.8	    1.4
    27	      8	   2011	   14.1	   24.4
    28	      8	   2011	   -0.4	    6.0
    29	      8	   2011	   -0.9	   12.3
    30	      8	   2011	   10.7	   15.1
    31	      8	   2011	   19.5	   20.5
     1	      9	   2011	   11.5	  357.0
     2	      9	   2011	   16.5	  350.5
     3	      9	   2011	   17.1	   15.9
     4	      9	   2011	    9.8	  359.9
     5	      9	   2011	   12.4	   13.1
     6	      9	   2011	   10.4	   13.7
     7	      9	   2011	    5.3	   21.0
     8	      9	   2011	   15.4	   23.3
