Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	   14.3	   17.1
     2	      1	   2011	   15.4	   26.9
     3	      1	   2011	    8.7	   18.5
     4	      1	   2011	    7.0	   12.4
     5	      1	   2011	   -0.6	   11.6
     6	      1	   2011	    8.5	  359.7
     7	      1	   2011	   11.3	   16.0
     8	      1	   2011	   11.2	    5.3
     9	      1	   2011	    9.5	   17.3
    10	      1	   2011	    9.2	    9.4
    11	      1	   2011	   13.1	   17.5
    12	      1	   2011	    3.4	   19.3
    13	      1	   2011	   11.8	   13.0
    14	      1	   2011	    7.0	   26.9
    15	      1	   2011	    3.4	    9.0
    16	      1	   2011	    6.3	    9.5
    17	      1	   2011	    5.7	   17.2
    18	      1	   2011	   15.1	   31.2
    19	      1	   2011	    8.4	   26.6
    20	      1	   2011	   11.8	    8.5
    21	      1	   2011	   11.0	   17.4
    22	      1	   2011	   11.9	   13.7
    23	      1	   2011	    5.9	  357.1
    24	      1	   2011	    6.4	   18.2
    25	      1	   2011	   18.1	    8.5
    26	      1	   2011	    2.5	   23.3
    27	      1	   2011	   11.2	  354.5
    28	      1	   2011	    7.5	    7.0
    29	      1	   2011	    5.7	   34.1
    30	      1	   2011	    5.9	   27.2
    31	      1	   2011	    5.4	   26.4
     1	      2	   2011	   10.7	   27.1
     2	      2	   2011	   11.5	   22.6
     3	      2	   2011	   15.0	   25.9
     4	      2	   2011	    8.4	    3.2
     5	      2	   2011	    4.5	   14.9
     6	      2	   2011	   19.3	    9.3
     7	      2	   2011	   12.4	    6.4
     8	      2	   2011	    2.7	   19.9
     9	      2	   2011	   12.0	   23.7
    10	      2	   2011	    6.4	    9.4
    11	      2	   2011	    6.2	   11.7
    12	      2	   2011	   12.9	    2.6
    13	      2	   2011	    9.1	   20.4
    14	      2	   2011	    2.6	   20.9
    15	      2	   2011	    9.1	    5.4
    16	      2	   2011	    7.8	   14.3
    17	      2	   2011	    4.0	   10.0
    18	      2	   2011	   14.5	   15.7
    19	      2	   2011	   12.1	    2.0
    20	      2	   2011	    9.0	    6.3
    21	      2	   2011	    3.6	  358.0
    22	      2	   2011	    5.4	    3.3
    23	      2	   2011	   -1.0	   17.7
    24	      2	   2011	    8.8	   13.1
    25	      2	   2011	    9.9	   18.5
    26	      2	   2011	    6.6	   12.7
    27	      2	   2011	   12.7	   14.5
    28	      2	   2011	   10.1	   12.0
     1	      3	   2011	   11.1	   17.3
     2	      3	   2011	   10.1	   18.6
     3	      3	   2011	    6.5	   19.8
     4	      3	   2011	   13.1	    9.5
     5	      3	   2011	   11.0	    7.0
     6	      3	   2011	   11.0	    3.2
     7	      3	   2011	    5.7	   22.6
     8	      3	   2011	    3.5	   11.5
     9	      3	   2011	    8.4	    5.7
    10	      3	   2011	    9.1	   10.4
    11	      3	   2011	    8.5	  352.7
    12	      3	   2011	    7.7	    1.5
    13	      3	   2011	   13.4	    6.1
    14	      3	   2011	    2.2	    8.0
    15	      3	   2011	    6.4	   29.6
    16	      3	   2011	    6.9	   14.9
    17	      3	   2011	    8.1	   11.7
    18	      3	   2011	   10.1	   17.8
    19	      3	   2011	    9.4	   19.3
    20	      3	   2011	    7.1	   14.8
    21	      3	   2011	    7.9	   28.4
    22	      3	   2011	    5.3	  351.9
    23	      3	   2011	    4.2	  358.0
    24	      3	   2011	   -0.6	  359.8
