Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	   17.5	  353.1
     2	      1	   2011	    7.7	    4.6
     3	      1	   2011	    9.7	  359.1
     4	      1	   2011	   -1.1	    1.0
     5	      1	   2011	    8.7	  355.1
     6	      1	   2011	   13.0	    2.1
     7	      1	   2011	   17.8	   11.3
     8	      1	   2011	    5.1	    5.7
     9	      1	   2011	    6.0	    4.7
    10	      1	   2011	   15.8	    4.4
    11	      1	   2011	    9.6	  352.2
    12	      1	   2011	    9.4	    5.1
    13	      1	   2011	    8.9	   14.5
    14	      1	   2011	    9.9	  358.7
    15	      1	   2011	    8.9	  354.3
    16	      1	   2011	    2.8	    5.7
    17	      1	   2011	    7.3	  354.9
    18	      1	   2011	   16.5	   16.0
    19	      1	   2011	    3.8	   14.4
    20	      1	   2011	    4.4	  352.6
    21	      1	   2011	    9.5	  356.8
    22	      1	   2011	   20.0	  345.4
    23	      1	   2011	   11.3	    4.8
    24	      1	   2011	    4.1	   11.1
    25	      1	   2011	   10.2	    0.8
    26	      1	   2011	    8.8	   18.4
    27	      1	   2011	    3.9	  354.4
    28	      1	   2011	   12.2	  356.4
    29	      1	   2011	    5.9	  339.3
    30	      1	   2011	   14.3	  346.6
    31	      1	   2011	    9.8	   11.4
     1	      2	   2011	    9.1	   10.8
     2	      2	   2011	   11.5	   11.7
     3	      2	   2011	    3.1	    4.1
     4	      2	   2011	    9.2	  341.4
     5	      2	   2011	    9.9	   12.4
     6	      2	   2011	    2.0	   18.5
     7	      2	   2011	   15.4	    5.8
     8	      2	   2011	   -0.6	    0.0
     9	      2	   2011	    3.5	  345.9
    10	      2	   2011	   13.7	  345.9
    11	      2	   2011	    4.4	  355.9
    12	      2	   2011	   11.8	   23.7
    13	      2	   2011	   11.9	   12.0
    14	      2	   2011	    5.9	   23.9
    15	      2	   2011	    5.1	  332.4
    16	      2	   2011	    5.4	  359.3
    17	      2	   2011	    5.1	   11.9
    18	      2	   2011	    6.1	    4.8
    19	      2	   2011	    2.5	   16.5
    20	      2	   2011	    9.2	    8.1
    21	      2	   2011	    5.6	    6.0
    22	      2	   2011	    5.5	    7.3
    23	      2	   2011	    7.4	  357.9
    24	      2	   2011	    3.9	  354.9
    25	      2	   2011	    9.6	    2.8
    26	      2	   2011	   -0.6	   17.7
    27	      2	   2011	   10.8	    0.9
    28	      2	   2011	    1.9	   14.4
     1	      3	   2011	    6.4	  346.2
     2	      3	   2011	    7.1	   14.5
     3	      3	   2011	    7.6	  356.2
     4	      3	   2011	    9.6	  351.1
     5	      3	   2011	    7.3	    3.5
     6	      3	   2011	   13.1	   10.1
     7	      3	   2011	   15.7	    4.6
     8	      3	   2011	    1.0	  354.0
     9	      3	   2011	   13.2	   11.9
    10	      3	   2011	    6.2	   10.5
    11	      3	   2011	    5.8	   12.0
    12	      3	   2011	    8.8	   24.6
    13	      3	   2011	    8.1	    1.1
    14	      3	   2011	   13.8	   14.1
    15	      3	   2011	    2.7	  356.2
    16	      3	   2011	    9.5	  349.7
    17	      3	   2011	    7.5	  353.1
    18	      3	   2011	   11.3	    7.8
    19	      3	   2011	    4.8	   12.2
    20	      3	   2011	   12.5	  358.0
    21	      3	   2011	   12.4	  355.7
    22	      3	   2011	   10.8	  359.5
    23	      3	   2011	   11.3	   17.6
    24	      3	   2011	    5.9	  350.3
    25	      3	   2011	    6.0	    8.0
    26	      3	   2011	    5.1	    3.3
    27	      3	   2011	   11.4	   16.2
    28	      3	   2011	   11.9	   10.5
