Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	    8.8	  316.2
     2	      1	   2011	   16.4	  321.9
     3	      1	   2011	    9.4	  339.7
     4	      1	   2011	   16.1	  334.0
     5	      1	   2011	    4.5	  348.9
     6	      1	   2011	    2.6	  346.1
     7	      1	   2011	    2.5	  351.0
     8	      1	   2011	   11.3	  336.0
     9	      1	   2011	    6.7	  335.6
    10	      1	   2011	    7.5	  348.0
    11	      1	   2011	   12.0	  331.7
    12	      1	   2011	    8.8	  340.0
    13	      1	   2011	    2.6	  327.0
    14	      1	   2011	   11.8	  343.3
    15	      1	   2011	   12.4	  327.8
    16	      1	   2011	   10.1	  350.4
    17	      1	   2011	   11.1	  321.0
    18	      1	   2011	    1.3	  328.9
    19	      1	   2011	    8.3	  315.6
    20	      1	   2011	   22.2	  333.6
    21	      1	   2011	    5.1	  337.6
    22	      1	   2011	   18.0	  336.3
    23	      1	   2011	    4.5	  337.2
    24	      1	   2011	    7.5	  323.8
    25	      1	   2011	   11.4	  351.9
    26	      1	   2011	    2.6	  343.1
    27	      1	   2011	   -0.6	  329.4
    28	      1	   2011	   16.6	  345.3
    29	      1	   2011	    9.1	  343.9
    30	      1	   2011	    8.5	  311.6
    31	      1	   2011	   14.6	  337.0
     1	      2	   2011	    9.9	  322.4
     2	      2	   2011	   14.8	  333.5
     3	      2	   2011	   12.9	  344.9
     4	      2	   2011	    2.4	  351.7
     5	      2	   2011	   20.5	  324.8
     6	      2	   2011	    5.4	  323.1
     7	      2	   2011	   15.6	  345.8
     8	      2	   2011	    3.4	  343.5
     9	      2	   2011	   16.5	  327.1
    10	      2	   2011	   10.2	  334.9
    11	      2	   2011	   13.1	  339.7
    12	      2	   2011	   11.8	  335.8
    13	      2	   2011	   10.8	  344.5
    14	      2	   2011	   17.8	  344.9
    15	      2	   2011	   20.8	  337.5
    16	      2	   2011	   15.4	  336.9
    17	      2	   2011	   25.3	  328.1
    18	      2	   2011	    4.7	  331.3
    19	      2	   2011	    1.9	  336.8
    20	      2	   2011	   22.8	  344.7
    21	      2	   2011	   13.5	  338.0
    22	      2	   2011	    3.4	  348.5
    23	      2	   2011	   13.6	  341.8
    24	      2	   2011	   25.3	  326.4
    25	      2	   2011	   10.3	  348.8
    26	      2	   2011	    9.4	  336.6
    27	      2	   2011	    3.1	  328.2
    28	      2	   2011	    9.4	  342.2
     1	      3	   2011	    5.2	  331.2
     2	      3	   2011	    1.0	  321.7
     3	      3	   2011	    9.6	  342.5
     4	      3	   2011	    6.1	  339.9
     5	      3	   2011	   11.3	  333.7
     6	      3	   2011	    6.2	  324.7
     7	      3	   2011	   24.0	  344.6
     8	      3	   2011	    5.3	  328.5
     9	      3	   2011	    5.8	  334.1
    10	      3	   2011	   14.6	  335.6
    11	      3	   2011	    4.9	  314.8
    12	      3	   2011	    9.9	  341.7
    13	      3	   2011	    3.7	  322.5
    14	      3	   2011	    7.3	  328.7
    15	      3	   2011	   18.1	  335.5
    16	      3	   2011	   14.1	  322.3
    17	      3	   2011	    7.5	  335.9
    18	      3	   2011	    5.0	  319.2
    19	      3	   2011	   15.5	  344.9
    20	      3	   2011	    4.7	  342.3
    21	      3	   2011	   12.3	  316.0
    22	      3	   2011	   17.8	  341.4
    23	      3	   2011	    5.3	  337.1
    24	      3	   2011	    8.2	  337.1
    25	      3	   2011	    5.9	  343.8
    26	      3	   2011	    3.8	  326.4
    27	      3	   2011	    2.8	  327.8
    28	      3	   2011	   14.5	  318.4
    29	      3	   2011	   18.0	  346.3
    30	      3	   2011	    8.0	  327.2
    31	      3	   2011	   12.5	  349.2
     1	      4	   2011	    2.3	  336.7
     2	      4	   2011	   15.5	  335.6
     3	      4	   2011	   10.7	  337.3
     4	      4	   2011	   11.6	  329.0
     5	      4	   2011	   14.8	  359.2
     6	      4	   2011	   11.6	  342.8
     7	      4	   2011	   16.6	  340.0
     8	      4	   2011	   14.9	  322.5
     9	      4	   2011	    8.3	  349.6
    10	      4	   2011	   16.0	  336.8
    11	      4	   2011	   10.8	  328.4
    12	      4	   2011	   18.7	  337.7
    13	      4	   2011	    4.2	  334.9
    14	      4	   2011	   10.1	  317.4
    15	      4	   2011	    6.5	  330.6
    16	      4	   2011	   19.2	  329.9
    17	      4	   2011	   16.2	  346.2
    18	      4	   2011	    5.5	  338.6
    19	      4	   2011	   17.0	  327.8
    20	      4	   2011	    7.5	  334.7
    21	      4	   2011	   10.8	  324.5
    22	      4	   2011	   14.3	  324.9
    23	      4	   2011	    1.8	  341.9
    24	      4	   2011	    6.9	  327.3
    25	      4	   2011	    9.6	    3.4
    26	      4	   2011	   20.3	  337.1
    27	      4	   2011	    8.4	  322.5
    28	      4	   2011	   12.7	  318.1
    29	      4	   2011	    7.2	  358.7
    30	      4	   2011	    8.6	  329.3
     1	      5	   2011	   27.2	  319.1
     2	      5	   2011	   10.3	  317.4
     3	      5	   2011	   10.6	  329.1
     4	      5	   2011	   19.7	  330.8
     5	      5	   2011	    7.3	  329.8
     6	      5	   2011	   17.2	  316.9
     7	      5	   2011	    2.5	  316.0
     8	      5	   2011	   17.7	  335.9
     9	      5	   2011	    2.7	  319.6
    10	      5	   2011	   17.2	  345.1
    11	      5	   2011	    7.8	  313.3
    12	      5	   2011	   18.8	  329.4
    13	      5	   2011	    5.0	  348.1
    14	      5	   2011	   17.5	  336.2
    15	      5	   2011	   10.4	  339.3
    16	      5	   2011	   22.2	  329.7
    17	      5	   2011	   -1.0	  331.4
    18	      5	   2011	    7.8	  324.8
    19	      5	   2011	   15.5	  325.8
    20	      5	   2011	    5.2	  318.1
    21	      5	   2011	   11.7	  338.6
    22	      5	   2011	   25.6	  340.4
    23	      5	   2011	   12.5	  334.4
    24	      5	   2011	    6.3	  332.3
    25	      5	   2011	    7.2	  356.9
    26	      5	   2011	    3.6	  339.3
    27	      5	   2011	   11.9	  329.3
    28	      5	   2011	    9.1	  335.4
    29	      5	   2011	   19.0	  332.6
    30	      5	   2011	    9.3	  340.6
    31	      5	   2011	   15.6	  350.4
     1	      6	   2011	    3.1	  317.5
     2	      6	   2011	    4.2	  317.8
     3	      6	   2011	    0.9	  342.2
     4	      6	   2011	    6.8	  331.9
     5	      6	   2011	    7.2	  339.8
     6	      6	   2011	   18.7	  334.9
     7	      6	   2011	    1.3	  357.6
     8	      6	   2011	   12.6	  340.7
     9	      6	   2011	   12.4	  345.9
    10	      6	   2011	    7.7	  354.7
    11	      6	   2011	   19.6	  338.3
    12	      6	   2011	    8.8	  330.4
    13	      6	   2011	   13.1	  330.3
    14	      6	   2011	   20.9	  352.9
    15	      6	   2011	    6.8	  339.0
    16	      6	   2011	   19.9	  335.8
    17	      6	   2011	    6.5	  344.6
    18	      6	   2011	   14.4	  343.4
    19	      6	   2011	   12.1	  320.2
    20	      6	   2011	   13.1	  335.1
    21	      6	   2011	   16.0	  330.0
    22	      6	   2011	    6.4	  352.9
    23	      6	   2011	    5.9	  317.6
    24	      6	   2011	   16.6	  333.1
    25	      6	   2011	   13.9	  317.9
    26	      6	   2011	   12.5	  333.9
    27	      6	   2011	   27.4	  337.4
    28	      6	   2011	   10.8	  329.2
    29	      6	   2011	   16.3	  332.4
    30	      6	   2011	   13.8	  333.7
     1	      7	   2011	   17.5	  341.4
     2	      7	   2011	   17.5	  334.9
     3	      7	   2011	    6.9	  351.6
     4	      7	   2011	    7.0	  344.9
     5	      7	   2011	    9.0	    0.5
     6	      7	   2011	   12.4	  320.1
     7	      7	   2011	    1.9	  330.7
     8	      7	   2011	    8.1	  334.9
     9	      7	   2011	    6.9	  349.4
    10	      7	   2011	   10.2	  339.3
    11	      7	   2011	    8.9	  347.5
    12	      7	   2011	   10.2	  338.8
    13	      7	   2011	   23.1	  342.8
    14	      7	   2011	    3.6	  338.3
    15	      7	   2011	   12.4	  336.3
    16	      7	   2011	   10.5	  335.3
    17	      7	   2011	    3.8	  337.9
    18	      7	   2011	   14.6	  349.6
    19	      7	   2011	    5.8	  338.8
    20	      7	   2011	   11.4	  328.1
    21	      7	   2011	    4.9	  343.4
    22	      7	   2011	   12.4	  359.9
    23	      7	   2011	    9.8	  345.4
    24	      7	   2011	   16.3	  328.6
    25	      7	   2011	   10.9	  336.3
    26	      7	   2011	   13.3	  342.0
    27	      7	   2011	   17.3	  337.5
    28	      7	   2011	    1.6	  344.5
    29	      7	   2011	    7.2	  335.9
    30	      7	   2011	    9.3	  328.3
    31	      7	   2011	    4.9	  323.8
     1	      8	   2011	   13.3	  340.3
     2	      8	   2011	    7.0	  336.1
     3	      8	   2011	    5.2	  329.5
     4	      8	   2011	    9.2	  354.9
     5	      8	   2011	    3.8	    3.9
     6	      8	   2011	   12.0	  337.2
     7	      8	   2011	    9.8	  338.8
     8	      8	   2011	    9.6	  333.0
     9	      8	   2011	   26.4	  332.0
    10	      8	   2011	   18.7	  328.2
    11	      8	   2011	    8.7	  324.9
    12	      8	   2011	   16.2	  338.1
    13	      8	   2011	   18.3	  341.7
    14	      8	   2011	   14.1	  336.8
    15	      8	   2011	    5.1	  338.6
    16	      8	   2011	   15.5	  334.2
    17	      8	   2011	    4.9	  325.2
    18	      8	   2011	    4.9	  335.5
    19	      8	   2011	    6.8	  345.7
    20	      8	   2011	    7.8	  326.7
    21	      8	   2011	   17.0	  320.1
    22	      8	   2011	    8.1	  337.7
    23	      8	   2011	    9.7	  339.3
    24	      8	   2011	   14.1	  331.2
    25	      8	   2011	   20.5	  328.9
    26	      8	   2011	   15.2	  317.0
    27	      8	   2011	   22.0	  321.5
    28	      8	   2011	   12.5	  327.8
    29	      8	   2011	    8.5	  347.4
    30	      8	   2011	   21.8	  333.0
    31	      8	   2011	   13.5	  336.4
     1	      9	   2011	   23.6	  310.8
     2	      9	   2011	    8.7	  337.4
     3	      9	   2011	    9.0	  318.5
     4	      9	   2011	    5.3	  335.1
     5	      9	   2011	   14.0	  327.3
     6	      9	   2011	   11.8	  332.2
     7	      9	   2011	   22.0	  328.4
     8	      9	   2011	   12.1	  337.7
     9	      9	   2011	   22.0	  330.7
    10	      9	   2011	    4.6	  351.0
    11	      9	   2011	   11.4	  329.0
    12	      9	   2011	    6.9	  328.6
    13	      9	   2011	    6.9	  330.8
    14	      9	   2011	   14.0	  321.8
    15	      9	   2011	    5.7	  343.2
    16	      9	   2011	   16.8	  348.8
    17	      9	   2011	    3.5	  322.8
    18	      9	   2011	   12.2	  329.2
    19	      9	   2011	   15.5	  344.2
    20	      9	   2011	    6.4	    1.8
    21	      9	   2011	   10.7	  347.3
    22	      9	   2011	    9.4	  324.5
    23	      9	   2011	    4.9	  322.5
    24	      9	   2011	   13.8	  322.2
    25	      9	   2011	   17.9	  345.6
    26	      9	   2011	    5.2	  332.9
    27	      9	   2011	    8.8	  349.8
    28	      9	   2011	    9.6	  326.1
    29	      9	   2011	    7.7	  335.6
    30	      9	   2011	    6.1	  353.5
     1	     10	   2011	    4.4	    2.6
     2	     10	   2011	   17.7	  336.7
     3	     10	   2011	    1.9	  332.7
     4	     10	   2011	   12.3	  334.4
     5	     10	   2011	    9.0	  329.8
     6	     10	   2011	    6.6	  330.4
     7	     10	   2011	    7.5	  351.8
     8	     10	   2011	    9.7	  330.5
     9	     10	   2011	   -1.1	  316.2
    10	     10	   2011	   13.6	  326.0
    11	     10	   2011	   19.1	  325.0
    12	     10	   2011	   20.1	  338.6
    13	     10	   2011	    3.0	  337.6
    14	     10	   2011	   11.8	  352.0
    15	     10	   2011	   24.4	  320.5
    16	     10	   2011	   28.3	  342.5
    17	     10	   2011	    8.7	  330.0
    18	     10	   2011	   -0.6	  331.1
    19	     10	   2011	   12.6	  326.2
    20	     10	   2011	    3.4	  340.0
    21	     10	   2011	   18.9	  338.8
    22	     10	   2011	    9.3	  345.8
    23	     10	   2011	   13.6	  353.3
    24	     10	   2011	   11.1	  336.0
    25	     10	   2011	   23.8	  339.4
    26	     10	   2011	    4.2	  334.9
    27	     10	   2011	   13.4	  341.8
    28	     10	   2011	   17.4	  343.5
    29	     10	   2011	    6.7	  353.7
    30	     10	   2011	    7.0	  341.1
    31	     10	   2011	    3.7	  321.6
     1	     11	   2011	    6.7	  328.3
     2	     11	   2011	    1.5	  317.7
     3	     11	   2011	    2.7	    0.7
     4	     11	   2011	   11.1	  338.7
     5	     11	   2011	    4.0	  344.7
     6	     11	   2011	    5.9	  340.6
     7	     11	   2011	    7.3	  336.3
     8	     11	   2011	    6.6	  317.2
     9	     11	   2011	    7.7	  334.7
    10	     11	   2011	    9.7	  334.9
    11	     11	   2011	    4.5	  339.3
    12	     11	   2011	    6.6	  342.7
    13	     11	   2011	   16.1	  340.8
    14	     11	   2011	   21.5	  334.8
    15	     11	   2011	   22.4	  344.1
    16	     11	   2011	    5.4	  322.0
    17	     11	   2011	    9.3	  336.2
    18	     11	   2011	    7.2	  335.3
    19	     11	   2011	   15.8	  324.1
    20	     11	   2011	    8.9	  321.2
    21	     11	   2011	   10.3	  332.9
    22	     11	   2011	    9.7	  328.0
    23	     11	   2011	    0.6	  328.6
    24	     11	   2011	   14.0	  327.3
    25	     11	   2011	   -0.4	  336.0
    26	     11	   2011	    8.0	  330.5
    27	     11	   2011	   13.5	  344.1
    28	     11	   2011	   11.1	  323.7
    29	     11	   2011	    5.1	  335.7
    30	     11	   2011	   11.2	  321.9
     1	     12	   2011	   -0.2	  315.8
     2	     12	   2011	    8.3	  336.7
     3	     12	   2011	   14.2	  319.3
     4	     12	   2011	    7.7	  343.6
     5	     12	   2011	   11.1	  336.6
     6	     12	   2011	   20.2	  338.3
     7	     12	   2011	    4.0	  332.9
     8	     12	   2011	    6.3	  332.8
     9	     12	   2011	   14.4	  330.2
    10	     12	   2011	    4.6	  335.1
    11	     12	   2011	   15.2	  343.3
    12	     12	   2011	   13.3	  346.7
    13	     12	   2011	   13.5	  345.9
    14	     12	   2011	   10.4	  314.8
    15	     12	   2011	   18.4	  330.3
    16	     12	   2011	   11.0	  328.6
    17	     12	   2011	   12.5	  343.8
    18	     12	   2011	    2.1	    3.2
    19	     12	   2011	    7.0	  341.4
    20	     12	   2011	    2.0	  326.9
    21	     12	   2011	   14.9	  338.8
    22	     12	   2011	   10.4	  346.2
    23	     12	   2011	    6.1	  334.0
    24	     12	   2011	    8.1	  342.0
    25	     12	   2011	    9.7	  338.8
    26	     12	   2011	   14.4	  336.4
    27	     12	   2011	    8.5	  331.5
    28	     12	   2011	   13.9	  321.7
    29	     12	   2011	    3.3	  346.5
    30	     12	   2011	   10.4	  347.5
    31	     12	   2011	   11.1	  337.6
