Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	   22.8	  356.2
     2	      1	   2011	    2.8	    9.6
     3	      1	   2011	   11.9	  357.3
     4	      1	   2011	   19.3	  352.0
     5	      1	   2011	   17.9	    4.6
     6	      1	   2011	    7.1	  357.7
     7	      1	   2011	    2.1	    2.8
     8	      1	   2011	    8.3	  359.1
     9	      1	   2011	    7.1	  352.7
    10	      1	   2011	    9.4	   10.5
    11	      1	   2011	   -0.8	  357.4
    12	      1	   2011	   10.7	    7.4
    13	      1	   2011	   11.3	    6.1
    14	      1	   2011	   14.2	    1.9
    15	      1	   2011	   18.0	    5.4
    16	      1	   2011	   18.7	    0.9
    17	      1	   2011	   10.7	   15.5
    18	      1	   2011	    4.2	  358.8
    19	      1	   2011	    8.5	  358.3
    20	      1	   2011	    8.9	    6.1
    21	      1	   2011	    8.4	    6.5
    22	      1	   2011	    5.5	    0.9
    23	      1	   2011	    4.9	    6.0
    24	      1	   2011	    4.8	   16.3
    25	      1	   2011	   10.5	    8.3
    26	      1	   2011	   12.5	  358.8
    27	      1	   2011	    9.2	   13.7
    28	      1	   2011	   13.8	  353.4
    29	      1	   2011	   14.5	    3.6
    30	      1	   2011	   10.2	  352.3
    31	      1	   2011	    7.2	    1.3
     1	      2	   2011	   14.5	    4.6
     2	      2	   2011	    2.8	   32.1
     3	      2	   2011	    9.8	    3.3
     4	      2	   2011	   22.6	    3.4
     5	      2	   2011	    3.4	    5.8
     6	      2	   2011	   12.2	    6.3
     7	      2	   2011	    3.7	    8.3
     8	      2	   2011	    4.7	   27.5
     9	      2	   2011	    6.4	   10.3
    10	      2	   2011	    5.7	    0.6
    11	      2	   2011	    7.9	  347.6
    12	      2	   2011	   10.8	   24.7
    13	      2	   2011	   15.0	   13.8
    14	      2	   2011	   13.1	   14.2
    15	      2	   2011	    3.7	    1.3
    16	      2	   2011	    3.8	    0.7
    17	      2	   2011	   16.0	  341.4
    18	      2	   2011	    6.3	  359.7
    19	      2	   2011	    4.4	  357.8
    20	      2	   2011	    4.7	    9.4
    21	      2	   2011	    3.7	  355.0
    22	      2	   2011	   16.0	   12.0
    23	      2	   2011	    7.5	    7.1
    24	      2	   2011	   12.8	    5.6
    25	      2	   2011	    3.1	    4.5
    26	      2	   2011	   10.9	   13.6
    27	      2	   2011	   18.5	   18.2
    28	      2	   2011	   -0.4	    1.8
     1	      3	   2011	    3.8	  352.8
     2	      3	   2011	    3.3	   15.4
     3	      3	   2011	    2.0	    0.5
     4	      3	   2011	    6.8	    3.0
     5	      3	   2011	   20.1	    6.8
     6	      3	   2011	    5.3	  359.5
     7	      3	   2011	    4.9	  348.9
     8	      3	   2011	    7.0	    0.6
     9	      3	   2011	    9.7	    1.8
    10	      3	   2011	    2.7	    1.9
    11	      3	   2011	    8.1	  353.6
    12	      3	   2011	   10.5	    4.5
    13	      3	   2011	   12.0	    8.5
    14	      3	   2011	    3.2	   16.4
    15	      3	   2011	    6.1	  342.1
    16	      3	   2011	   13.4	    7.0
    17	      3	   2011	    8.2	  357.0
    18	      3	   2011	   14.8	  357.6
    19	      3	   2011	    7.0	  347.5
    20	      3	   2011	    6.0	   28.8
    21	      3	   2011	    8.5	  355.3
    22	      3	   2011	   19.9	    9.4
    23	      3	   2011	   10.7	    0.3
    24	      3	   2011	   20.8	    5.8
    25	      3	   2011	    9.6	    0.9
    26	      3	   2011	   20.5	    7.2
    27	      3	   2011	   18.8	  355.6
    28	      3	   2011	    9.0	   11.6
    29	      3	   2011	    6.6	   33.4
    30	      3	   2011	    2.7	  354.1
    31	      3	   2011	    7.3	  342.8
     1	      4	   2011	    3.3	    8.9
     2	      4	   2011	   15.7	    6.5
     3	      4	   2011	   11.2	    4.9
     4	      4	   2011	    8.5	    4.5
     5	      4	   2011	    8.4	    4.3
     6	      4	   2011	    7.0	  358.0
     7	      4	   2011	    5.2	   10.2
     8	      4	   2011	    6.5	   13.5
     9	      4	   2011	   16.7	  341.6
    10	      4	   2011	    2.2	   19.0
    11	      4	   2011	    8.9	   14.5
    12	      4	   2011	   -1.1	  354.9
    13	      4	   2011	    8.8	   21.2
    14	      4	   2011	   10.0	  344.8
    15	      4	   2011	    3.3	   13.8
    16	      4	   2011	    8.9	  355.8
    17	      4	   2011	   16.4	    8.2
    18	      4	   2011	    8.3	    3.2
    19	      4	   2011	    1.2	    7.5
    20	      4	   2011	    2.5	  358.0
    21	      4	   2011	   10.7	  352.2
    22	      4	   2011	    2.8	   13.3
    23	      4	   2011	   13.5	  354.2
    24	      4	   2011	   15.2	   16.2
    25	      4	   2011	   18.2	  354.0
    26	      4	   2011	   12.5	   16.6
    27	      4	   2011	   10.8	    1.8
    28	      4	   2011	   12.6	    4.0
    29	      4	   2011	   13.0	  345.1
    30	      4	   2011	   22.2	   13.1
     1	      5	   2011	    3.5	   20.2
     2	      5	   2011	    4.6	    9.7
     3	      5	   2011	   -0.7	  352.3
     4	      5	   2011	   10.6	  353.3
     5	      5	   2011	   12.3	  359.4
     6	      5	   2011	    3.3	    0.5
     7	      5	   2011	   16.2	    1.9
     8	      5	   2011	    9.6	  355.3
     9	      5	   2011	   10.9	   25.1
    10	      5	   2011	    5.1	   18.6
    11	      5	   2011	   12.0	    7.2
    12	      5	   2011	    7.9	    2.3
    13	      5	   2011	   10.3	    4.4
    14	      5	   2011	   17.7	   13.7
    15	      5	   2011	    6.9	  357.7
    16	      5	   2011	   14.4	    4.3
    17	      5	   2011	   14.2	    2.8
    18	      5	   2011	    3.8	    9.8
    19	      5	   2011	    9.2	    4.6
    20	      5	   2011	    6.2	  357.0
    21	      5	   2011	   11.6	   16.3
    22	      5	   2011	   18.6	  351.7
    23	      5	   2011	   20.5	  351.9
    24	      5	   2011	   14.2	    6.6
    25	      5	   2011	    6.9	  358.5
    26	      5	   2011	   12.3	    3.8
