Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	    8.2	    6.4
     2	      1	   2011	   16.0	   31.6
     3	      1	   2011	   10.1	   12.2
     4	      1	   2011	   12.5	   11.4
     5	      1	   2011	    8.5	   19.1
     6	      1	   2011	   10.3	   20.1
     7	      1	   2011	    4.1	   31.3
     8	      1	   2011	   12.3	   10.6
     9	      1	   2011	   12.5	   21.6
    10	      1	   2011	    3.6	   24.0
    11	      1	   2011	   14.0	   21.0
    12	      1	   2011	    5.5	    0.0
    13	      1	   2011	   12.6	   16.5
    14	      1	   2011	   -0.5	   20.3
    15	      1	   2011	    2.0	   18.7
    16	      1	   2011	    8.1	  355.5
    17	      1	   2011	    3.9	   13.6
    18	      1	   2011	    4.1	    5.4
    19	      1	   2011	    7.1	   23.5
    20	      1	   2011	   20.6	   12.3
    21	      1	   2011	    5.5	    6.7
    22	      1	   2011	   18.0	    4.7
    23	      1	   2011	    5.1	   36.0
    24	      1	   2011	    6.1	  357.5
    25	      1	   2011	    6.9	   31.2
    26	      1	   2011	    1.9	   18.3
    27	      1	   2011	    7.6	   16.2
    28	      1	   2011	   13.4	   12.7
    29	      1	   2011	   -0.6	  357.2
    30	      1	   2011	   -0.9	    9.4
    31	      1	   2011	   10.9	  352.6
     1	      2	   2011	    8.2	   22.2
     2	      2	   2011	   12.8	    2.7
     3	      2	   2011	    8.1	   19.0
     4	      2	   2011	    8.3	   13.4
     5	      2	   2011	    8.5	    5.4
     6	      2	   2011	   15.0	   10.9
     7	      2	   2011	    9.7	   15.0
     8	      2	   2011	   16.0	   19.6
     9	      2	   2011	    2.7	    3.6
    10	      2	   2011	    4.6	   19.0
    11	      2	   2011	    3.5	   24.5
    12	      2	   2011	   17.9	    1.7
    13	      2	   2011	   10.2	    9.5
    14	      2	   2011	    6.6	   13.6
    15	      2	   2011	    4.6	   30.7
    16	      2	   2011	   17.6	   31.4
    17	      2	   2011	   15.5	   15.9
    18	      2	   2011	    5.9	   16.9
    19	      2	   2011	    3.9	    9.1
    20	      2	   2011	   14.0	   29.5
    21	      2	   2011	    5.7	   17.5
    22	      2	   2011	   20.2	    3.1
    23	      2	   2011	    9.2	  359.9
    24	      2	   2011	    3.5	   12.9
    25	      2	   2011	    9.2	  355.9
    26	      2	   2011	    6.8	   24.7
    27	      2	   2011	    3.7	   11.9
    28	      2	   2011	    5.8	   36.5
     1	      3	   2011	    6.6	   25.0
     2	      3	   2011	   15.3	    3.1
     3	      3	   2011	    7.3	  359.6
     4	      3	   2011	    6.0	   14.3
     5	      3	   2011	    2.7	   21.9
     6	      3	   2011	    9.8	   17.9
     7	      3	   2011	    9.8	  347.0
     8	      3	   2011	   11.6	   23.2
     9	      3	   2011	   11.6	    2.0
    10	      3	   2011	    3.0	   15.5
    11	      3	   2011	    9.1	   29.3
    12	      3	   2011	   12.5	   24.5
    13	      3	   2011	    6.5	    2.3
    14	      3	   2011	   13.1	   11.3
    15	      3	   2011	   18.5	   20.3
    16	      3	   2011	    6.6	   19.6
    17	      3	   2011	   12.6	    8.3
    18	      3	   2011	    6.0	   24.1
    19	      3	   2011	   16.3	   15.1
    20	      3	   2011	    6.6	    2.8
    21	      3	   2011	    4.9	   11.5
    22	      3	   2011	   16.0	   33.6
    23	      3	   2011	    3.2	    9.6
    24	      3	   2011	   20.7	   13.0
    25	      3	   2011	    5.2	   19.2
    26	      3	   2011	    5.1	   20.0
    27	      3	   2011	    1.8	    2.9
