Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	    4.3	   17.7
     2	      1	   2011	   13.4	   16.8
     3	      1	   2011	   12.5	   14.2
     4	      1	   2011	    5.7	   16.3
     5	      1	   2011	    7.0	    1.8
     6	      1	   2011	   20.6	    2.7
     7	      1	   2011	   10.4	    7.1
     8	      1	   2011	    3.1	   22.7
     9	      1	   2011	   -0.7	    1.3
    10	      1	   2011	    2.6	   42.7
    11	      1	   2011	    4.9	   13.5
    12	      1	   2011	    6.2	    2.8
    13	      1	   2011	    8.6	    1.3
    14	      1	   2011	   11.6	   19.2
    15	      1	   2011	    1.9	    6.7
    16	      1	   2011	    2.3	   25.0
    17	      1	   2011	    8.3	   24.2
    18	      1	   2011	    7.6	   12.8
    19	      1	   2011	    2.7	    7.0
    20	      1	   2011	   14.2	   32.0
    21	      1	   2011	    7.4	    1.5
    22	      1	   2011	    7.9	   19.8
    23	      1	   2011	    5.4	   10.3
    24	      1	   2011	    4.3	    0.1
    25	      1	   2011	   10.7	   10.7
    26	      1	   2011	   12.3	   18.0
    27	      1	   2011	   15.1	   29.7
    28	      1	   2011	    9.8	   10.9
    29	      1	   2011	    7.9	   18.0
    30	      1	   2011	    4.2	    9.7
    31	      1	   2011	    3.7	   12.9
     1	      2	   2011	   10.4	  359.5
     2	      2	   2011	    6.8	  357.8
     3	      2	   2011	   12.5	  359.7
     4	      2	   2011	    7.5	    7.0
     5	      2	   2011	    3.3	   18.6
     6	      2	   2011	   12.6	   19.5
     7	      2	   2011	   12.7	  357.2
     8	      2	   2011	    5.7	  355.1
     9	      2	   2011	    8.4	   17.4
    10	      2	   2011	   13.9	   27.2
    11	      2	   2011	    8.8	   10.9
    12	      2	   2011	    9.5	   11.4
    13	      2	   2011	   12.3	   35.9
    14	      2	   2011	    8.4	    6.9
    15	      2	   2011	   13.4	  340.6
    16	      2	   2011	   17.8	    4.0
    17	      2	   2011	    6.9	    8.8
    18	      2	   2011	    8.7	   22.7
    19	      2	   2011	    8.3	   16.9
    20	      2	   2011	    2.9	   22.8
    21	      2	   2011	    7.4	    7.8
    22	      2	   2011	    8.3	   16.4
    23	      2	   2011	    2.7	   20.4
    24	      2	   2011	    5.9	   21.8
    25	      2	   2011	    7.5	   14.0
    26	      2	   2011	    9.8	  352.0
    27	      2	   2011	   14.7	   20.1
    28	      2	   2011	   15.0	   12.3
     1	      3	   2011	    6.8	   10.5
     2	      3	   2011	    9.5	    2.3
     3	      3	   2011	    6.6	   19.9
     4	      3	   2011	   -0.4	  352.2
     5	      3	   2011	   14.5	    7.8
     6	      3	   2011	   12.9	    8.1
     7	      3	   2011	    5.4	   13.4
     8	      3	   2011	    4.3	  357.1
     9	      3	   2011	    6.2	   15.1
    10	      3	   2011	    4.9	   19.9
    11	      3	   2011	   14.5	   26.0
    12	      3	   2011	    2.4	  348.8
    13	      3	   2011	   10.5	    1.4
    14	      3	   2011	    6.8	   13.2
    15	      3	   2011	    4.7	   20.2
    16	      3	   2011	   11.3	   20.0
    17	      3	   2011	   10.7	   19.6
    18	      3	   2011	    4.6	   22.8
    19	      3	   2011	   10.2	   13.8
    20	      3	   2011	    2.6	    6.4
    21	      3	   2011	    8.4	    6.4
    22	      3	   2011	   11.6	    1.9
    23	      3	   2011	   17.4	   23.2
    24	      3	   2011	    5.4	   25.0
    25	      3	   2011	   19.3	    9.4
    26	      3	   2011	   12.1	   16.6
    27	      3	   2011	    4.1	   22.8
    28	      3	   2011	    1.6	   13.7
    29	      3	   2011	   13.2	   12.8
    30	      3	   2011	    5.6	   16.6
    31	      3	   2011	    5.2	    0.9
     1	      4	   2011	   11.7	    9.0
     2	      4	   2011	    8.1	   16.7
     3	      4	   2011	   10.6	    4.7
     4	      4	   2011	    5.9	   12.8
     5	      4	   2011	    9.2	    0.9
     6	      4	   2011	   17.3	  349.1
     7	      4	   2011	    4.6	  356.0
     8	      4	   2011	    6.9	   14.1
     9	      4	   2011	    3.8	   33.1
    10	      4	   2011	   10.6	   11.5
    11	      4	   2011	    6.7	  357.5
