Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   11.9	   14.8
     2	      1	   2007	   14.4	   13.3
     3	      1	   2007	    4.9	  357.3
     4	      1	   2007	    2.9	   14.8
     5	      1	   2007	    1.4	  352.0
     6	      1	   2007	   15.7	    4.8
     7	      1	   2007	   10.4	  354.7
     8	      1	   2007	   15.0	    2.8
     9	      1	   2007	    6.0	  342.1
    10	      1	   2007	   16.5	    4.1
    11	      1	   2007	   14.9	  355.5
    12	      1	   2007	    7.3	    2.7
    13	      1	   2007	    6.4	   14.8
    14	      1	   2007	   10.8	    1.1
    15	      1	   2007	    4.2	   15.9
    16	      1	   2007	    3.2	  359.3
    17	      1	   2007	   16.2	   11.9
    18	      1	   2007	   16.8	   37.4
    19	      1	   2007	   15.1	   14.4
    20	      1	   2007	    5.4	   18.0
    21	      1	   2007	    8.4	  357.5
    22	      1	   2007	    6.3	   13.6
    23	      1	   2007	   13.1	    8.8
    24	      1	   2007	   -0.2	  358.5
    25	      1	   2007	    8.0	    8.5
    26	      1	   2007	    7.7	   10.6
    27	      1	   2007	   12.3	   20.7
    28	      1	   2007	   15.4	    5.3
    29	      1	   2007	    4.3	  344.3
    30	      1	   2007	    3.8	  352.2
    31	      1	   2007	   10.5	    8.5
     1	      2	   2007	    8.5	    6.5
     2	      2	   2007	   -0.9	    7.7
     3	      2	   2007	    6.1	   19.8
     4	      2	   2007	   12.3	    9.4
     5	      2	   2007	   16.7	   13.7
     6	      2	   2007	   13.5	  357.2
     7	      2	   2007	    7.7	   17.3
     8	      2	   2007	   -1.1	    6.1
     9	      2	   2007	    6.8	    1.7
    10	      2	   2007	   -1.1	   15.6
    11	      2	   2007	   10.8	    8.5
    12	      2	   2007	    6.6	   16.2
    13	      2	   2007	    4.3	  344.7
    14	      2	   2007	    9.6	    9.6
    15	      2	   2007	    6.0	   20.9
    16	      2	   2007	    8.7	  345.8
    17	      2	   2007	    5.7	   23.3
    18	      2	   2007	    8.4	    9.9
    19	      2	   2007	   19.5	  359.7
    20	      2	   2007	    3.8	    4.7
    21	      2	   2007	   12.4	    8.9
    22	      2	   2007	    6.3	   20.2
    23	      2	   2007	    5.5	  350.1
    24	      2	   2007	    6.7	   17.0
    25	      2	   2007	    6.1	  347.4
    26	      2	   2007	    3.7	    9.7
    27	      2	   2007	    1.8	   13.2
    28	      2	   2007	    5.0	    3.9
     1	      3	   2007	   15.4	   23.6
     2	      3	   2007	   -1.2	  358.4
     3	      3	   2007	   12.2	  346.1
     4	      3	   2007	    4.0	   16.9
     5	      3	   2007	    5.5	    0.7
     6	      3	   2007	   12.4	    8.7
     7	      3	   2007	    9.3	  358.0
     8	      3	   2007	    3.7	  350.6
     9	      3	   2007	   13.8	   11.1
    10	      3	   2007	    3.6	  357.8
    11	      3	   2007	   16.2	   10.1
    12	      3	   2007	    3.4	   15.8
    13	      3	   2007	   11.7	   33.8
    14	      3	   2007	    3.8	    8.5
    15	      3	   2007	    7.0	    4.2
    16	      3	   2007	   17.7	    8.1
    17	      3	   2007	    9.5	  357.9
    18	      3	   2007	    8.5	  358.1
    19	      3	   2007	    7.9	    5.2
    20	      3	   2007	   15.7	  349.4
    21	      3	   2007	    3.6	  355.7
    22	      3	   2007	   -0.4	  345.2
    23	      3	   2007	    6.4	  353.9
    24	      3	   2007	    6.3	    3.2
    25	      3	   2007	   10.1	    5.0
    26	      3	   2007	   -0.5	    3.2
    27	      3	   2007	    9.8	   31.6
    28	      3	   2007	    4.2	   18.5
    29	      3	   2007	    3.2	   16.8
    30	      3	   2007	    3.7	   18.8
    31	      3	   2007	    4.4	   19.8
     1	      4	   2007	    6.7	   29.1
     2	      4	   2007	   19.9	    4.1
     3	      4	   2007	    9.9	    3.3
     4	      4	   2007	    6.8	  353.8
     5	      4	   2007	    6.0	   11.4
     6	      4	   2007	   10.9	   22.2
     7	      4	   2007	    2.6	   15.1
     8	      4	   2007	   11.6	   22.2
     9	      4	   2007	   13.6	    5.7
    10	      4	   2007	    0.5	   25.7
    11	      4	   2007	   -0.5	    2.0
    12	      4	   2007	    6.7	   25.8
    13	      4	   2007	   13.3	    0.5
    14	      4	   2007	    7.4	    6.0
    15	      4	   2007	   10.7	   14.3
    16	      4	   2007	    8.1	   12.0
    17	      4	   2007	   13.1	  344.9
    18	      4	   2007	    2.9	  359.2
    19	      4	   2007	    8.3	   28.9
    20	      4	   2007	   15.1	    2.3
    21	      4	   2007	    6.9	   24.1
    22	      4	   2007	    7.9	    3.9
    23	      4	   2007	    6.6	  355.6
    24	      4	   2007	    7.4	    8.3
    25	      4	   2007	    1.9	    3.3
    26	      4	   2007	   -0.3	  356.3
    27	      4	   2007	   14.3	    1.7
    28	      4	   2007	   20.3	    0.3
    29	      4	   2007	    9.9	  348.5
    30	      4	   2007	    2.4	   20.3
     1	      5	   2007	    7.7	   22.5
     2	      5	   2007	    6.8	   18.9
     3	      5	   2007	   15.5	   11.1
     4	      5	   2007	    1.7	  355.2
     5	      5	   2007	    5.1	  352.1
     6	      5	   2007	    9.8	    2.2
     7	      5	   2007	    3.1	   14.2
     8	      5	   2007	   11.6	    2.6
     9	      5	   2007	   11.3	   14.2
    10	      5	   2007	   14.7	  359.1
    11	      5	   2007	    3.4	  354.8
    12	      5	   2007	    4.1	    9.3
    13	      5	   2007	    2.5	    1.4
    14	      5	   2007	    4.7	  354.5
    15	      5	   2007	    7.4	   15.8
    16	      5	   2007	    9.9	    7.1
    17	      5	   2007	   -0.3	    2.9
    18	      5	   2007	   13.6	    4.5
    19	      5	   2007	    9.6	   14.5
    20	      5	   2007	    8.5	   14.4
    21	      5	   2007	   11.7	   19.7
    22	      5	   2007	   13.1	   13.0
    23	      5	   2007	    6.9	  356.9
    24	      5	   2007	    5.8	   10.9
    25	      5	   2007	    6.6	    8.4
    26	      5	   2007	   10.5	    0.8
    27	      5	   2007	   10.5	    9.5
    28	      5	   2007	   11.3	   22.6
    29	      5	   2007	    9.9	   16.9
    30	      5	   2007	    8.2	   22.0
    31	      5	   2007	    1.9	    8.1
     1	      6	   2007	   12.6	   15.0
     2	      6	   2007	   10.1	  349.5
     3	      6	   2007	    6.8	  359.7
     4	      6	   2007	    1.3	  358.8
     5	      6	   2007	    7.7	    5.5
     6	      6	   2007	   12.6	    4.6
     7	      6	   2007	    7.6	    6.8
     8	      6	   2007	    3.8	  356.2
     9	      6	   2007	   14.5	   16.1
    10	      6	   2007	   -1.0	   16.9
    11	      6	   2007	    3.4	    4.9
    12	      6	   2007	    8.8	   31.9
    13	      6	   2007	    3.6	  356.9
    14	      6	   2007	    3.4	    9.5
    15	      6	   2007	   10.8	  351.4
    16	      6	   2007	   11.5	  359.7
    17	      6	   2007	   13.6	    4.4
    18	      6	   2007	    2.3	    1.2
    19	      6	   2007	    2.1	  349.5
    20	      6	   2007	   11.0	    5.6
    21	      6	   2007	   11.5	    3.0
    22	      6	   2007	    7.9	  350.9
    23	      6	   2007	   10.9	   19.7
    24	      6	   2007	   -0.8	   18.6
    25	      6	   2007	    8.7	   12.9
    26	      6	   2007	    6.2	  347.5
    27	      6	   2007	    7.1	    1.5
    28	      6	   2007	    5.4	   19.1
    29	      6	   2007	    8.7	    6.5
    30	      6	   2007	    5.4	  354.8
     1	      7	   2007	   -1.1	    9.7
     2	      7	   2007	   13.2	   17.4
     3	      7	   2007	    4.6	   10.5
     4	      7	   2007	    7.3	    7.9
     5	      7	   2007	   10.4	    0.5
     6	      7	   2007	   19.4	    8.3
     7	      7	   2007	    7.8	   19.1
     8	      7	   2007	    5.6	    7.5
     9	      7	   2007	   11.5	  351.9
    10	      7	   2007	   16.0	  353.0
    11	      7	   2007	    6.7	   10.0
    12	      7	   2007	    9.5	  354.9
    13	      7	   2007	    9.5	  357.7
    14	      7	   2007	    5.7	   12.6
    15	      7	   2007	    2.7	   18.8
    16	      7	   2007	   10.9	   16.9
    17	      7	   2007	   12.8	   10.6
    18	      7	   2007	    4.9	   10.7
    19	      7	   2007	   10.8	  358.5
    20	      7	   2007	    5.0	   24.5
    21	      7	   2007	    9.4	   13.5
    22	      7	   2007	    3.2	  356.1
    23	      7	   2007	    5.6	   11.6
    24	      7	   2007	    9.7	    7.3
    25	      7	   2007	    4.8	  351.7
    26	      7	   2007	    6.2	   17.7
    27	      7	   2007	   10.2	  354.7
    28	      7	   2007	   16.6	  359.2
    29	      7	   2007	    3.9	   14.4
    30	      7	   2007	    1.7	   26.7
    31	      7	   2007	    2.9	    3.0
     1	      8	   2007	    9.4	    2.3
     2	      8	   2007	    4.2	   10.7
     3	      8	   2007	   10.2	   13.8
     4	      8	   2007	   17.7	  358.0
     5	      8	   2007	    7.8	   23.5
     6	      8	   2007	   10.5	    7.9
     7	      8	   2007	    8.6	   12.1
     8	      8	   2007	    3.2	   21.9
     9	      8	   2007	   12.0	  359.1
    10	      8	   2007	   13.7	  355.2
    11	      8	   2007	   14.2	    8.4
    12	      8	   2007	   17.1	    4.6
    13	      8	   2007	   11.9	    0.8
    14	      8	   2007	   -0.2	   17.0
    15	      8	   2007	   12.5	    3.0
    16	      8	   2007	    5.9	   14.4
    17	      8	   2007	    8.2	   14.0
    18	      8	   2007	   15.2	  357.3
    19	      8	   2007	    9.9	    0.7
    20	      8	   2007	    6.0	    4.9
    21	      8	   2007	   10.8	   10.5
    22	      8	   2007	   16.0	  358.5
    23	      8	   2007	   10.9	   17.3
    24	      8	   2007	    2.3	  358.8
    25	      8	   2007	    7.3	   17.1
    26	      8	   2007	    5.1	   14.5
    27	      8	   2007	    8.8	    7.4
    28	      8	   2007	    9.5	   13.8
    29	      8	   2007	    4.5	  358.8
    30	      8	   2007	    3.4	   22.1
    31	      8	   2007	    4.2	   17.2
     1	      9	   2007	    4.3	   10.8
     2	      9	   2007	    7.5	    1.2
     3	      9	   2007	    4.7	  356.4
     4	      9	   2007	   18.5	  343.8
     5	      9	   2007	   13.8	   21.7
     6	      9	   2007	    4.7	   15.5
     7	      9	   2007	    6.0	   11.4
     8	      9	   2007	    5.2	   12.5
     9	      9	   2007	    2.0	    9.4
    10	      9	   2007	    7.6	   11.6
    11	      9	   2007	    6.9	    8.6
    12	      9	   2007	   12.1	  359.1
    13	      9	   2007	    5.3	   24.9
    14	      9	   2007	    7.8	    9.9
    15	      9	   2007	    8.4	   10.9
    16	      9	   2007	    9.5	  353.2
    17	      9	   2007	    4.9	    5.9
    18	      9	   2007	    4.2	   19.8
    19	      9	   2007	    5.0	   24.6
    20	      9	   2007	   -0.8	    2.4
    21	      9	   2007	    3.3	    0.7
    22	      9	   2007	    4.7	  357.3
    23	      9	   2007	    6.5	   13.2
    24	      9	   2007	   21.5	  357.7
    25	      9	   2007	    1.8	    6.0
    26	      9	   2007	   10.8	    2.3
    27	      9	   2007	    3.3	   14.9
    28	      9	   2007	    9.2	   14.6
    29	      9	   2007	    7.4	   11.9
    30	      9	   2007	   16.0	   18.1
     1	     10	   2007	    7.5	  360.0
     2	     10	   2007	   11.9	    0.1
     3	     10	   2007	    9.1	   14.0
     4	     10	   2007	   11.4	    5.9
     5	     10	   2007	    6.8	   15.3
     6	     10	   2007	    3.0	   17.5
     7	     10	   2007	    6.5	   17.1
     8	     10	   2007	    2.0	  353.7
     9	     10	   2007	    2.9	   21.2
    10	     10	   2007	   13.6	    6.6
    11	     10	   2007	   12.0	    2.3
    12	     10	   2007	    6.7	    2.1
    13	     10	   2007	    6.0	    5.9
    14	     10	   2007	   18.3	   13.0
    15	     10	   2007	   18.1	  353.4
    16	     10	   2007	    8.4	   11.8
    17	     10	   2007	    6.7	    1.2
    18	     10	   2007	    5.9	  349.3
    19	     10	   2007	   12.0	   20.1
    20	     10	   2007	    8.9	    3.8
    21	     10	   2007	   13.6	    8.1
    22	     10	   2007	    2.8	   15.9
    23	     10	   2007	    5.3	   11.5
    24	     10	   2007	    5.5	    3.8
    25	     10	   2007	   14.3	   14.1
    26	     10	   2007	    8.4	    0.5
    27	     10	   2007	    8.0	   12.5
    28	     10	   2007	    9.1	  354.9
    29	     10	   2007	    6.0	   23.0
    30	     10	   2007	    4.3	    4.6
    31	     10	   2007	    8.0	    5.1
     1	     11	   2007	    1.2	    2.8
     2	     11	   2007	    5.7	  358.4
     3	     11	   2007	   11.4	    0.3
     4	     11	   2007	    8.8	   11.9
     5	     11	   2007	    8.9	    0.6
     6	     11	   2007	    9.9	    6.0
     7	     11	   2007	    8.0	    8.8
     8	     11	   2007	   18.7	   12.7
     9	     11	   2007	   10.0	    0.5
    10	     11	   2007	   11.3	    0.1
    11	     11	   2007	   17.8	    7.4
    12	     11	   2007	   10.0	   16.0
    13	     11	   2007	    5.6	  358.7
    14	     11	   2007	    8.7	    5.4
    15	     11	   2007	   10.5	   16.6
    16	     11	   2007	    1.4	    7.9
    17	     11	   2007	   13.0	  359.7
    18	     11	   2007	    7.8	    8.1
    19	     11	   2007	    4.5	    5.1
    20	     11	   2007	   -1.2	    6.9
    21	     11	   2007	   11.5	   14.0
    22	     11	   2007	   10.1	    4.3
    23	     11	   2007	    9.9	    9.6
    24	     11	   2007	    8.0	    9.9
    25	     11	   2007	    6.4	    4.6
    26	     11	   2007	    7.6	    4.9
    27	     11	   2007	    2.7	   20.3
    28	     11	   2007	   12.6	   24.1
    29	     11	   2007	    7.4	    7.9
    30	     11	   2007	   13.8	  353.1
     1	     12	   2007	   11.5	   10.2
     2	     12	   2007	    4.0	  349.6
     3	     12	   2007	   10.5	  357.5
     4	     12	   2007	   21.6	    9.9
     5	     12	   2007	    5.5	    7.9
     6	     12	   2007	    3.9	   19.5
     7	     12	   2007	   18.9	   12.8
     8	     12	   2007	    8.5	  349.1
     9	     12	   2007	   12.7	    8.1
    10	     12	   2007	    2.8	   17.4
    11	     12	   2007	    6.1	   15.3
    12	     12	   2007	    8.5	   10.1
    13	     12	   2007	   12.9	  345.0
    14	     12	   2007	    3.9	   12.9
    15	     12	   2007	   -1.2	  353.2
    16	     12	   2007	   -0.4	    8.6
    17	     12	   2007	    8.3	   13.8
    18	     12	   2007	   14.8	   16.4
    19	     12	   2007	   20.8	   17.7
    20	     12	   2007	    6.1	   31.1
    21	     12	   2007	    4.1	   10.3
    22	     12	   2007	    2.2	    6.3
    23	     12	   2007	    6.8	  355.7
    24	     12	   2007	   15.0	    2.4
    25	     12	   2007	    2.6	   23.0
    26	     12	   2007	   13.1	   19.4
    27	     12	   2007	   14.5	    5.1
    28	     12	   2007	    9.2	   18.0
    29	     12	   2007	    4.9	  359.9
    30	     12	   2007	    9.7	   14.0
    31	     12	   2007	   17.1	  357.1
