Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    9.6	    8.5
     2	      1	   2007	   15.7	   17.4
     3	      1	   2007	   13.3	  354.7
     4	      1	   2007	    3.9	   15.0
     5	      1	   2007	   14.8	   10.1
     6	      1	   2007	    2.6	    6.5
     7	      1	   2007	   10.6	   12.9
     8	      1	   2007	   12.8	   16.8
     9	      1	   2007	    8.8	   13.7
    10	      1	   2007	   12.8	    0.5
    11	      1	   2007	    5.6	   21.8
    12	      1	   2007	    1.5	   10.6
    13	      1	   2007	    5.4	    6.9
    14	      1	   2007	    4.2	  351.6
    15	      1	   2007	   12.0	    4.8
    16	      1	   2007	    4.6	    7.7
    17	      1	   2007	   11.2	    7.4
    18	      1	   2007	    5.9	   16.4
    19	      1	   2007	    7.6	    9.0
    20	      1	   2007	   17.0	  353.0
    21	      1	   2007	   10.1	    5.0
    22	      1	   2007	   19.5	  355.9
    23	      1	   2007	    7.7	   14.7
    24	      1	   2007	   12.4	   13.4
    25	      1	   2007	   15.3	    9.4
    26	      1	   2007	   11.0	   23.6
    27	      1	   2007	    5.5	   17.0
    28	      1	   2007	   12.1	    9.9
    29	      1	   2007	   10.3	    2.1
    30	      1	   2007	   10.1	  354.0
    31	      1	   2007	    4.7	   14.0
     1	      2	   2007	   12.3	   15.3
     2	      2	   2007	   -1.1	  355.1
     3	      2	   2007	    6.4	   16.0
     4	      2	   2007	   15.0	  357.2
     5	      2	   2007	    5.9	   16.4
     6	      2	   2007	    8.3	   12.7
     7	      2	   2007	    6.6	  352.3
     8	      2	   2007	    6.9	  352.3
     9	      2	   2007	    3.3	    2.6
    10	      2	   2007	    4.5	  355.1
    11	      2	   2007	    5.1	   22.0
    12	      2	   2007	    5.4	  355.4
    13	      2	   2007	   15.1	   11.5
    14	      2	   2007	   14.2	  347.9
    15	      2	   2007	   11.0	    3.9
    16	      2	   2007	   10.4	    7.0
    17	      2	   2007	    6.1	  359.3
    18	      2	   2007	    7.3	   19.2
    19	      2	   2007	   12.1	    8.9
    20	      2	   2007	    5.8	    7.4
    21	      2	   2007	    2.9	   14.4
    22	      2	   2007	    9.5	    3.7
    23	      2	   2007	   18.0	    9.5
    24	      2	   2007	   12.7	  355.2
    25	      2	   2007	    7.8	  348.9
    26	      2	   2007	    1.6	    4.7
    27	      2	   2007	   13.6	   16.7
    28	      2	   2007	   20.1	  359.8
     1	      3	   2007	    9.7	   25.3
     2	      3	   2007	    9.4	   23.9
     3	      3	   2007	    2.7	   14.8
     4	      3	   2007	    4.6	    8.0
     5	      3	   2007	    7.8	    8.0
     6	      3	   2007	    5.9	    8.2
     7	      3	   2007	    6.7	   16.1
