Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    4.4	   15.4
     2	      1	   2007	   22.6	   20.1
     3	      1	   2007	   15.8	    0.3
     4	      1	   2007	   21.1	    5.1
     5	      1	   2007	    8.9	   28.8
     6	      1	   2007	    5.4	   25.8
     7	      1	   2007	   12.6	   16.1
     8	      1	   2007	    2.3	   15.5
     9	      1	   2007	    3.8	   27.9
    10	      1	   2007	   12.4	   39.8
    11	      1	   2007	    9.0	   39.0
    12	      1	   2007	    7.6	    2.0
    13	      1	   2007	   -0.5	   28.9
    14	      1	   2007	   15.6	   24.8
    15	      1	   2007	   10.5	   12.6
    16	      1	   2007	   23.9	    7.0
    17	      1	   2007	   11.6	   39.7
    18	      1	   2007	   12.4	   21.8
    19	      1	   2007	    6.6	   31.7
    20	      1	   2007	   12.0	   26.1
    21	      1	   2007	    3.3	   36.6
    22	      1	   2007	   14.0	   37.3
    23	      1	   2007	   17.0	   17.4
    24	      1	   2007	   11.9	    8.9
    25	      1	   2007	    8.3	   32.9
    26	      1	   2007	   16.9	   32.1
    27	      1	   2007	    9.5	   39.6
    28	      1	   2007	    2.1	   41.7
    29	      1	   2007	   10.0	   18.2
    30	      1	   2007	    2.9	   19.6
    31	      1	   2007	    6.5	    6.5
     1	      2	   2007	   14.2	   38.1
     2	      2	   2007	    8.6	   14.9
     3	      2	   2007	   13.8	   14.3
     4	      2	   2007	   16.8	   23.7
     5	      2	   2007	   12.4	   15.2
     6	      2	   2007	   11.1	   41.3
     7	      2	   2007	   11.0	   29.1
     8	      2	   2007	    4.9	   18.3
     9	      2	   2007	    3.2	   24.8
    10	      2	   2007	    3.9	    9.8
    11	      2	   2007	    6.4	   28.4
    12	      2	   2007	   15.6	   25.0
    13	      2	   2007	   16.7	   26.6
    14	      2	   2007	   21.2	   26.1
    15	      2	   2007	   22.4	   31.3
    16	      2	   2007	   18.6	   36.5
    17	      2	   2007	   11.2	    1.0
