Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    9.5	  344.8
     2	      1	   2007	    2.5	  316.8
     3	      1	   2007	    3.2	  321.3
     4	      1	   2007	    7.4	  329.3
     5	      1	   2007	    7.3	  329.7
     6	      1	   2007	    9.3	  333.3
     7	      1	   2007	   13.2	  332.4
     8	      1	   2007	    4.0	  334.3
     9	      1	   2007	    4.8	  344.1
    10	      1	   2007	    6.5	  339.0
    11	      1	   2007	    9.3	  323.9
    12	      1	   2007	    9.7	  352.9
    13	      1	   2007	    7.6	  316.5
    14	      1	   2007	   25.1	  348.3
    15	      1	   2007	   15.5	  332.8
    16	      1	   2007	   14.7	  322.7
    17	      1	   2007	   13.6	  336.7
    18	      1	   2007	    4.2	  331.7
    19	      1	   2007	    7.5	  338.3
    20	      1	   2007	   10.0	  317.1
    21	      1	   2007	    4.2	  335.2
    22	      1	   2007	   16.3	  344.7
    23	      1	   2007	    6.1	  341.7
    24	      1	   2007	    3.6	  319.2
    25	      1	   2007	   18.6	  333.2
    26	      1	   2007	   11.1	  343.7
    27	      1	   2007	   12.2	  328.5
    28	      1	   2007	    2.3	  339.5
    29	      1	   2007	   16.2	  329.4
    30	      1	   2007	    9.1	  334.3
    31	      1	   2007	   18.8	  332.9
     1	      2	   2007	   14.7	  333.5
     2	      2	   2007	   18.4	  348.2
     3	      2	   2007	    5.5	  349.6
     4	      2	   2007	    4.2	  331.8
     5	      2	   2007	    9.0	  342.9
     6	      2	   2007	    9.9	  332.1
     7	      2	   2007	    5.9	  329.9
     8	      2	   2007	   17.6	  336.1
     9	      2	   2007	    2.2	  328.2
    10	      2	   2007	   12.9	  328.2
    11	      2	   2007	   14.9	  329.0
    12	      2	   2007	    7.1	  322.9
    13	      2	   2007	    8.4	  335.0
    14	      2	   2007	   13.9	  329.4
    15	      2	   2007	    7.9	  340.6
    16	      2	   2007	    4.5	  328.6
    17	      2	   2007	    9.3	  335.9
    18	      2	   2007	   20.7	  342.3
    19	      2	   2007	   18.6	  331.9
    20	      2	   2007	    3.4	  324.4
    21	      2	   2007	   14.4	  320.7
    22	      2	   2007	   14.6	  349.8
    23	      2	   2007	    9.6	  329.0
    24	      2	   2007	    4.5	  322.7
    25	      2	   2007	    2.1	  338.0
    26	      2	   2007	   15.9	  328.1
    27	      2	   2007	   18.0	  322.6
    28	      2	   2007	   11.1	  311.9
     1	      3	   2007	    8.6	  329.6
     2	      3	   2007	   13.8	  334.2
     3	      3	   2007	    9.8	  330.1
     4	      3	   2007	   12.7	  344.0
     5	      3	   2007	   14.8	  333.7
     6	      3	   2007	    9.0	  324.2
     7	      3	   2007	   11.1	  344.1
     8	      3	   2007	   10.5	  356.6
     9	      3	   2007	    7.3	  338.1
    10	      3	   2007	    6.5	  344.0
    11	      3	   2007	    6.3	  335.9
    12	      3	   2007	   17.1	  327.6
    13	      3	   2007	    8.8	  338.5
    14	      3	   2007	   18.0	  347.4
    15	      3	   2007	    4.5	  344.6
    16	      3	   2007	   18.2	  341.7
    17	      3	   2007	    6.0	  312.1
    18	      3	   2007	    2.5	  343.3
    19	      3	   2007	    5.2	  343.0
    20	      3	   2007	    7.0	  330.3
    21	      3	   2007	    5.5	  323.0
    22	      3	   2007	   14.9	  330.6
    23	      3	   2007	    6.1	  331.8
    24	      3	   2007	   13.1	  341.0
    25	      3	   2007	   11.1	  322.9
    26	      3	   2007	   21.1	  335.1
    27	      3	   2007	   17.6	  350.0
    28	      3	   2007	    7.6	  330.3
    29	      3	   2007	    9.8	  329.7
    30	      3	   2007	   12.3	  341.0
    31	      3	   2007	    3.4	  336.5
     1	      4	   2007	    2.6	  338.2
     2	      4	   2007	    1.7	  337.0
     3	      4	   2007	    8.7	  346.1
     4	      4	   2007	   10.0	  320.0
     5	      4	   2007	    2.2	  343.7
     6	      4	   2007	   13.9	  333.4
     7	      4	   2007	   21.8	  320.8
     8	      4	   2007	    7.5	  333.4
     9	      4	   2007	   11.1	  330.7
    10	      4	   2007	   11.4	  351.1
    11	      4	   2007	    0.8	  344.7
    12	      4	   2007	   19.2	  329.1
    13	      4	   2007	   12.9	  318.1
    14	      4	   2007	    4.0	  340.6
    15	      4	   2007	   10.1	  329.0
    16	      4	   2007	   10.2	  326.2
    17	      4	   2007	   15.1	  335.9
    18	      4	   2007	    8.9	  333.8
    19	      4	   2007	   16.5	  345.5
    20	      4	   2007	   10.9	  329.6
    21	      4	   2007	   14.0	  350.9
    22	      4	   2007	   13.2	  348.0
    23	      4	   2007	    5.6	  354.5
    24	      4	   2007	    9.3	  338.6
    25	      4	   2007	   19.9	  331.6
    26	      4	   2007	   12.4	  318.4
    27	      4	   2007	    7.1	  318.6
    28	      4	   2007	    1.5	  338.1
    29	      4	   2007	    2.5	  334.7
    30	      4	   2007	    6.5	  334.4
     1	      5	   2007	    8.8	  331.8
     2	      5	   2007	   14.9	  318.5
     3	      5	   2007	   10.0	  324.5
     4	      5	   2007	   13.6	  340.1
     5	      5	   2007	    3.6	  327.3
     6	      5	   2007	    9.5	  339.9
     7	      5	   2007	    5.6	  324.0
     8	      5	   2007	   11.7	  325.2
     9	      5	   2007	   10.4	  341.3
    10	      5	   2007	   22.8	  342.2
    11	      5	   2007	    5.0	  337.3
    12	      5	   2007	    8.3	  346.1
    13	      5	   2007	   11.7	  324.3
    14	      5	   2007	   14.5	  328.0
    15	      5	   2007	   12.6	  323.3
    16	      5	   2007	    1.1	  351.0
    17	      5	   2007	    2.2	  322.6
    18	      5	   2007	    7.9	  336.5
    19	      5	   2007	   12.1	  343.5
    20	      5	   2007	    8.3	  330.7
    21	      5	   2007	    7.7	  334.4
    22	      5	   2007	   12.8	  341.0
    23	      5	   2007	   17.7	  333.0
    24	      5	   2007	    7.3	  339.1
    25	      5	   2007	   11.8	  334.6
    26	      5	   2007	   16.8	  338.2
    27	      5	   2007	    7.2	  331.8
    28	      5	   2007	   14.2	  336.2
    29	      5	   2007	   11.6	  337.5
    30	      5	   2007	    6.8	  349.1
    31	      5	   2007	   19.8	  321.2
     1	      6	   2007	   10.5	  348.5
     2	      6	   2007	    8.9	  341.7
     3	      6	   2007	    1.1	  339.8
     4	      6	   2007	    5.2	  333.5
     5	      6	   2007	   10.3	  338.8
     6	      6	   2007	   -0.6	  349.9
     7	      6	   2007	    9.5	  335.2
     8	      6	   2007	   15.0	  322.5
     9	      6	   2007	    9.7	  319.3
    10	      6	   2007	    6.9	  322.2
    11	      6	   2007	    7.6	  338.3
    12	      6	   2007	   14.0	  359.9
    13	      6	   2007	   20.5	  336.9
    14	      6	   2007	   20.0	  342.5
    15	      6	   2007	   19.6	  348.9
    16	      6	   2007	    6.6	  332.1
    17	      6	   2007	   14.0	  351.1
    18	      6	   2007	   13.3	  342.8
    19	      6	   2007	   26.9	  340.3
    20	      6	   2007	    3.5	  336.9
    21	      6	   2007	   15.6	  330.8
    22	      6	   2007	    5.3	  311.9
    23	      6	   2007	   27.4	  332.8
    24	      6	   2007	   16.2	  351.6
    25	      6	   2007	    3.2	  328.8
    26	      6	   2007	   18.7	  338.5
    27	      6	   2007	    7.1	  337.0
    28	      6	   2007	   10.8	  342.5
    29	      6	   2007	   12.1	  330.8
    30	      6	   2007	    6.5	  338.0
     1	      7	   2007	   11.8	  341.2
     2	      7	   2007	    3.1	  324.5
     3	      7	   2007	    5.1	  346.4
     4	      7	   2007	   10.8	  340.3
     5	      7	   2007	   15.5	  334.6
     6	      7	   2007	   18.5	  343.9
     7	      7	   2007	   13.0	  332.1
     8	      7	   2007	    9.2	  344.3
     9	      7	   2007	   23.5	  346.4
    10	      7	   2007	   -0.7	  333.2
    11	      7	   2007	    6.3	  331.8
    12	      7	   2007	   16.4	  334.0
    13	      7	   2007	    8.9	  348.1
    14	      7	   2007	   11.3	  338.5
    15	      7	   2007	   19.8	  329.3
    16	      7	   2007	   17.7	  328.7
    17	      7	   2007	    4.5	  327.5
    18	      7	   2007	   11.2	  341.6
    19	      7	   2007	   17.3	  332.6
    20	      7	   2007	   13.5	  345.9
    21	      7	   2007	    8.7	  348.1
    22	      7	   2007	    9.6	  335.9
    23	      7	   2007	   13.3	  349.3
    24	      7	   2007	    7.0	  339.6
    25	      7	   2007	   22.2	  347.9
    26	      7	   2007	   12.8	  324.4
    27	      7	   2007	    5.4	  324.3
    28	      7	   2007	    2.0	  337.4
    29	      7	   2007	    2.5	  333.9
    30	      7	   2007	   17.6	  343.2
    31	      7	   2007	    2.0	  328.3
     1	      8	   2007	   16.7	  345.2
     2	      8	   2007	   13.8	  332.4
     3	      8	   2007	    3.8	  333.4
     4	      8	   2007	    8.2	  314.0
     5	      8	   2007	   10.7	  331.4
     6	      8	   2007	    2.6	  342.4
     7	      8	   2007	   11.0	  344.1
     8	      8	   2007	   16.4	  329.0
     9	      8	   2007	   13.4	  339.3
    10	      8	   2007	    2.0	  333.7
    11	      8	   2007	   11.6	  325.5
    12	      8	   2007	    3.5	  327.7
    13	      8	   2007	    2.2	  335.8
    14	      8	   2007	    2.7	  342.5
    15	      8	   2007	   14.4	  322.8
    16	      8	   2007	    4.5	  338.8
    17	      8	   2007	    8.2	  343.8
    18	      8	   2007	    0.7	  334.4
    19	      8	   2007	    8.1	  327.5
    20	      8	   2007	    1.0	  319.3
