Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    9.4	  357.1
     2	      1	   2007	   17.3	  358.8
     3	      1	   2007	   12.1	   13.1
     4	      1	   2007	   11.5	    6.6
     5	      1	   2007	   13.8	  355.6
     6	      1	   2007	    4.8	   13.0
     7	      1	   2007	    8.6	   14.6
     8	      1	   2007	   10.6	    3.5
     9	      1	   2007	   10.1	    2.2
    10	      1	   2007	    8.4	    8.9
    11	      1	   2007	    6.0	   13.9
    12	      1	   2007	    9.4	   12.1
    13	      1	   2007	    6.0	    4.8
    14	      1	   2007	   15.3	   12.2
    15	      1	   2007	   10.3	   14.3
    16	      1	   2007	    6.7	   23.4
    17	      1	   2007	    1.9	   16.7
    18	      1	   2007	   -0.8	   10.7
    19	      1	   2007	    7.0	    9.8
    20	      1	   2007	   10.5	   18.5
    21	      1	   2007	    7.3	   12.6
    22	      1	   2007	   14.4	    5.0
    23	      1	   2007	   17.1	  347.9
    24	      1	   2007	   21.2	    3.7
    25	      1	   2007	    7.7	   26.3
    26	      1	   2007	   -1.2	  351.6
    27	      1	   2007	    8.2	    9.4
    28	      1	   2007	   10.8	   14.1
    29	      1	   2007	    6.8	   11.1
    30	      1	   2007	   -0.8	    8.4
    31	      1	   2007	    7.9	  355.7
     1	      2	   2007	   18.6	   17.4
     2	      2	   2007	    5.4	   17.6
     3	      2	   2007	    4.0	   19.1
     4	      2	   2007	    3.1	    4.3
     5	      2	   2007	   15.2	   13.4
     6	      2	   2007	   10.6	    4.3
     7	      2	   2007	    9.6	   10.2
     8	      2	   2007	   12.2	   10.3
     9	      2	   2007	    7.6	  358.2
    10	      2	   2007	   10.6	   20.3
    11	      2	   2007	   11.6	   10.6
    12	      2	   2007	    2.8	    6.9
    13	      2	   2007	   11.1	    4.4
    14	      2	   2007	   14.9	  357.0
    15	      2	   2007	    6.4	    9.8
    16	      2	   2007	   23.6	  345.3
    17	      2	   2007	   14.5	    3.0
    18	      2	   2007	   10.7	  357.6
    19	      2	   2007	   -0.4	  358.0
    20	      2	   2007	    9.1	   20.7
    21	      2	   2007	   16.8	   19.1
    22	      2	   2007	   14.3	    5.7
    23	      2	   2007	   19.8	    7.4
    24	      2	   2007	    8.7	   18.1
    25	      2	   2007	    3.2	    9.6
    26	      2	   2007	    5.9	   13.0
    27	      2	   2007	   -0.7	   16.1
    28	      2	   2007	    0.9	   12.3
     1	      3	   2007	    7.9	    2.2
     2	      3	   2007	    1.9	  357.6
     3	      3	   2007	   10.3	    5.0
     4	      3	   2007	   13.5	    9.5
     5	      3	   2007	   10.9	   19.3
     6	      3	   2007	   11.8	   18.2
