Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    7.0	  357.5
     2	      1	   2007	   11.4	   15.4
     3	      1	   2007	   12.1	   15.7
     4	      1	   2007	    5.0	  354.1
     5	      1	   2007	   12.6	    2.0
     6	      1	   2007	   18.3	   26.0
     7	      1	   2007	   14.3	   17.0
     8	      1	   2007	   17.4	  355.9
     9	      1	   2007	   10.3	    3.7
    10	      1	   2007	   15.8	   12.2
    11	      1	   2007	    5.8	   19.5
    12	      1	   2007	    4.1	    6.7
    13	      1	   2007	   15.8	    3.1
    14	      1	   2007	    1.5	   15.7
    15	      1	   2007	   12.3	    9.2
    16	      1	   2007	   22.6	   17.3
    17	      1	   2007	   15.6	   25.2
    18	      1	   2007	    2.4	   23.7
    19	      1	   2007	    4.3	    9.3
    20	      1	   2007	    5.6	    5.4
    21	      1	   2007	    4.0	   12.8
    22	      1	   2007	   11.3	  358.8
    23	      1	   2007	   15.6	   16.4
    24	      1	   2007	   17.7	    8.5
    25	      1	   2007	    5.5	  343.3
    26	      1	   2007	    7.9	   22.2
    27	      1	   2007	   18.4	    1.4
    28	      1	   2007	    6.6	  359.4
    29	      1	   2007	    3.5	   26.2
    30	      1	   2007	    6.4	   24.8
    31	      1	   2007	   14.4	  359.9
     1	      2	   2007	   12.7	   11.5
     2	      2	   2007	    7.1	   11.2
     3	      2	   2007	   -1.0	   18.6
     4	      2	   2007	    5.9	   18.8
     5	      2	   2007	    4.7	  353.7
     6	      2	   2007	   16.9	    9.8
     7	      2	   2007	   16.4	   17.1
     8	      2	   2007	   14.0	   24.4
     9	      2	   2007	   13.2	    0.4
    10	      2	   2007	    9.3	   16.9
    11	      2	   2007	    3.6	   13.3
    12	      2	   2007	    4.0	   25.2
    13	      2	   2007	   -1.3	    5.3
    14	      2	   2007	    6.4	   14.5
    15	      2	   2007	    4.4	  355.6
    16	      2	   2007	   11.8	  357.9
    17	      2	   2007	   11.1	  356.7
    18	      2	   2007	    7.3	   18.3
    19	      2	   2007	   11.0	    9.0
    20	      2	   2007	   11.7	    6.8
    21	      2	   2007	    1.5	   14.4
    22	      2	   2007	    8.7	  352.5
    23	      2	   2007	    6.4	    3.2
    24	      2	   2007	   -0.4	    5.6
    25	      2	   2007	    5.3	   23.9
    26	      2	   2007	    5.2	   10.1
    27	      2	   2007	   20.3	    2.2
    28	      2	   2007	    1.4	   22.1
     1	      3	   2007	   11.5	   15.5
     2	      3	   2007	   11.7	   16.2
     3	      3	   2007	   15.4	  354.3
     4	      3	   2007	    2.8	   32.1
     5	      3	   2007	   16.9	  356.7
     6	      3	   2007	   12.7	  356.5
     7	      3	   2007	    8.3	   21.2
     8	      3	   2007	    2.2	   22.4
     9	      3	   2007	    4.8	   16.7
    10	      3	   2007	    8.5	  358.1
    11	      3	   2007	   15.1	   15.7
    12	      3	   2007	    3.6	   20.1
    13	      3	   2007	   12.3	   15.4
    14	      3	   2007	    6.5	    1.9
    15	      3	   2007	    2.5	    1.4
    16	      3	   2007	    8.5	   15.9
    17	      3	   2007	    5.8	  352.0
    18	      3	   2007	    2.6	    8.3
    19	      3	   2007	    6.2	   25.4
    20	      3	   2007	   19.7	    0.5
    21	      3	   2007	    9.4	   11.5
    22	      3	   2007	   16.5	   16.3
    23	      3	   2007	   -0.6	   10.9
    24	      3	   2007	    8.9	  359.1
    25	      3	   2007	   12.9	   24.6
    26	      3	   2007	    6.3	   20.2
    27	      3	   2007	    2.5	  351.1
    28	      3	   2007	    4.7	    8.3
    29	      3	   2007	    9.7	   16.0
    30	      3	   2007	    7.1	    6.5
