Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   13.2	   16.4
     2	      1	   2007	   27.0	    7.5
     3	      1	   2007	   14.2	    6.1
     4	      1	   2007	   18.2	   13.7
     5	      1	   2007	   -1.4	   15.4
     6	      1	   2007	   21.9	   21.3
     7	      1	   2007	   19.4	   20.3
     8	      1	   2007	   10.5	   10.2
     9	      1	   2007	   17.2	   20.0
    10	      1	   2007	    8.0	   23.8
    11	      1	   2007	   13.8	   37.2
    12	      1	   2007	   24.3	   16.5
    13	      1	   2007	   13.0	   30.1
    14	      1	   2007	   20.0	   12.2
    15	      1	   2007	    5.6	   21.9
    16	      1	   2007	   21.2	    0.6
    17	      1	   2007	    5.5	   14.9
    18	      1	   2007	   25.6	   32.8
    19	      1	   2007	   10.4	   25.0
    20	      1	   2007	    6.6	   10.4
    21	      1	   2007	   13.2	   14.0
    22	      1	   2007	   13.7	   13.9
    23	      1	   2007	   14.5	   12.1
    24	      1	   2007	    6.0	   19.2
    25	      1	   2007	   10.2	   13.9
    26	      1	   2007	   19.3	    4.3
    27	      1	   2007	   18.5	    2.2
    28	      1	   2007	   13.1	   17.6
    29	      1	   2007	   14.5	   32.5
    30	      1	   2007	    8.0	    6.7
    31	      1	   2007	   14.8	   23.0
     1	      2	   2007	    9.0	   16.2
     2	      2	   2007	   12.0	   25.9
     3	      2	   2007	   23.8	   23.6
     4	      2	   2007	   14.3	    9.7
     5	      2	   2007	   16.3	    7.0
     6	      2	   2007	   14.5	   15.0
     7	      2	   2007	   13.3	   16.1
     8	      2	   2007	   23.0	   12.4
     9	      2	   2007	    8.7	   37.8
    10	      2	   2007	    9.2	    9.8
    11	      2	   2007	   15.7	    2.5
    12	      2	   2007	   24.9	   19.1
    13	      2	   2007	   27.3	   22.6
    14	      2	   2007	    4.1	   22.5
    15	      2	   2007	   23.7	   18.3
    16	      2	   2007	    9.7	    6.5
    17	      2	   2007	   13.6	   25.9
    18	      2	   2007	   11.3	   31.5
    19	      2	   2007	   17.9	    7.9
    20	      2	   2007	   25.2	   24.6
    21	      2	   2007	   24.5	   14.3
    22	      2	   2007	   15.8	   21.6
    23	      2	   2007	   20.6	   11.6
    24	      2	   2007	   10.7	   13.8
    25	      2	   2007	   13.2	   11.7
    26	      2	   2007	   29.0	   15.3
    27	      2	   2007	   16.8	   14.1
    28	      2	   2007	   17.1	   17.9
     1	      3	   2007	   16.6	   15.5
     2	      3	   2007	   16.3	    5.4
     3	      3	   2007	   11.9	   34.5
     4	      3	   2007	   25.9	   13.3
     5	      3	   2007	   11.2	   14.4
     6	      3	   2007	   11.8	   30.1
     7	      3	   2007	   24.1	   28.9
     8	      3	   2007	   10.2	   23.1
     9	      3	   2007	   21.7	    1.4
    10	      3	   2007	    8.1	   18.5
    11	      3	   2007	   23.6	   16.0
    12	      3	   2007	   30.5	   16.0
    13	      3	   2007	   19.6	   23.3
    14	      3	   2007	   13.6	   24.7
    15	      3	   2007	   15.8	   19.3
    16	      3	   2007	    8.1	   26.2
    17	      3	   2007	   11.6	   30.6
    18	      3	   2007	   10.3	    8.5
