Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   13.6	   47.0
     2	      1	   2007	   14.2	   72.7
     3	      1	   2007	    9.0	   41.3
     4	      1	   2007	   14.3	   52.6
     5	      1	   2007	    8.8	   43.7
     6	      1	   2007	   19.8	   59.8
     7	      1	   2007	    8.8	   54.3
     8	      1	   2007	   10.7	   57.3
     9	      1	   2007	    6.4	   45.0
    10	      1	   2007	   12.6	   59.4
    11	      1	   2007	    8.6	   47.4
    12	      1	   2007	   19.7	   47.3
    13	      1	   2007	    6.6	   42.9
    14	      1	   2007	   13.1	   58.3
    15	      1	   2007	    8.5	   69.1
    16	      1	   2007	    5.6	   66.2
    17	      1	   2007	   12.0	   54.3
    18	      1	   2007	   25.8	   52.1
    19	      1	   2007	   12.7	   47.2
    20	      1	   2007	   11.6	   52.2
    21	      1	   2007	   16.8	   54.2
    22	      1	   2007	   12.5	   50.5
    23	      1	   2007	   18.2	   42.6
    24	      1	   2007	   15.8	   43.0
    25	      1	   2007	   11.6	   49.5
    26	      1	   2007	    5.3	   63.7
    27	      1	   2007	   12.9	   44.3
    28	      1	   2007	   15.4	   63.8
    29	      1	   2007	   15.7	   51.0
    30	      1	   2007	   13.3	   48.3
    31	      1	   2007	   14.8	   50.9
     1	      2	   2007	    8.1	   51.4
     2	      2	   2007	   17.0	   48.9
     3	      2	   2007	   19.0	   39.5
     4	      2	   2007	   14.1	   57.0
     5	      2	   2007	   17.3	   55.6
     6	      2	   2007	   13.6	   52.1
     7	      2	   2007	    8.5	   62.5
     8	      2	   2007	   13.9	   55.3
     9	      2	   2007	   17.4	   35.1
    10	      2	   2007	   12.7	   43.3
    11	      2	   2007	    9.8	   56.3
    12	      2	   2007	    3.4	   46.0
    13	      2	   2007	    8.9	   58.0
    14	      2	   2007	    9.7	   54.5
    15	      2	   2007	    5.5	   67.5
    16	      2	   2007	   14.9	   47.3
    17	      2	   2007	   11.9	   47.2
    18	      2	   2007	   13.8	   55.6
    19	      2	   2007	   13.4	   54.8
    20	      2	   2007	   15.2	   54.0
    21	      2	   2007	    8.5	   48.3
    22	      2	   2007	    9.4	   57.2
    23	      2	   2007	   15.7	   58.0
    24	      2	   2007	   10.4	   61.4
    25	      2	   2007	   21.7	   54.3
    26	      2	   2007	    9.7	   49.5
    27	      2	   2007	   13.3	   48.9
    28	      2	   2007	   11.7	   44.7
     1	      3	   2007	   18.7	   47.2
     2	      3	   2007	   19.7	   47.1
     3	      3	   2007	    6.4	   63.8
     4	      3	   2007	   11.6	   55.7
     5	      3	   2007	   16.6	   48.2
     6	      3	   2007	    5.4	   58.6
     7	      3	   2007	   11.9	   47.9
     8	      3	   2007	   12.3	   55.7
     9	      3	   2007	   15.8	   56.7
    10	      3	   2007	    4.5	   62.2
    11	      3	   2007	   22.3	   63.4
    12	      3	   2007	    6.4	   51.4
    13	      3	   2007	   11.2	   46.9
    14	      3	   2007	   15.4	   42.1
    15	      3	   2007	   16.8	   40.8
    16	      3	   2007	   14.0	   40.0
    17	      3	   2007	   13.1	   65.9
    18	      3	   2007	   13.2	   47.0
    19	      3	   2007	    8.5	   43.1
    20	      3	   2007	    8.3	   54.6
